,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
39,"Friday, May 20",CLE,@,BOS,W,4.0,2.0,9.0,22-17,2.0,1.5,Kluber,Buchholz,Allen,3:07,N,37354.0,1.19,5,
40,"Saturday, May 21",CLE,@,BOS,L,1.0,9.0,9.0,22-18,2.0,1.5,Kelly,Bauer,None,3:17,D,37254.0,1.25,-1,
41,"Sunday, May 22",CLE,@,BOS,L,2.0,5.0,9.0,22-19,2.0,2.5,Porcello,Salazar,Kimbrel,3:23,D,36021.0,1.25,-2,
42,"Monday, May 23 (1)",CLE,@,CHW,L,6.0,7.0,9.0,22-20,2.0,2.5,Latos,Clevinger,Robertson,3:10,D,,1.46,-3,2016-04-10 (Rain)
43,"Monday, May 23 (2)",CLE,@,CHW,W,5.0,1.0,9.0,23-20,2.0,2.5,Anderson,Johnson,None,2:40,N,18323.0,1.43,1,
44,"Tuesday, May 24",CLE,@,CHW,W,6.0,2.0,9.0,24-20,2.0,1.5,Tomlin,Sale,None,2:51,N,21550.0,1.44,2,
45,"Wednesday, May 25",CLE,@,CHW,W,4.0,3.0,9.0,25-20,2.0,0.5,Kluber,Quintana,Allen,3:02,D,22561.0,1.49,3,
46,"Friday, May 27",CLE,Home,BAL,L,4.0,6.0,9.0,25-21,2.0,0.5,Bundy,McAllister,Britton,3:09,N,21054.0,1.29,-1,
47,"Saturday, May 28",CLE,Home,BAL,W,11.0,4.0,9.0,26-21,1.0,up 0.5,Salazar,Jimenez,None,3:02,D,21110.0,1.25,1,
48,"Sunday, May 29",CLE,Home,BAL,L,4.0,6.0,9.0,26-22,2.0,0.5,Tillman,Manship,Britton,3:14,D,18565.0,1.35,-1,
49,"Monday, May 30",CLE,Home,TEX,L,2.0,9.0,9.0,26-23,2.0,1.5,Holland,Tomlin,Ramos,2:36,N,14514.0,1.27,-2,
50,"Tuesday, May 31",CLE,Home,TEX,L,3.0,7.0,9.0,26-24,3.0,2.5,Lewis,Kluber,Dyson,2:51,N,10428.0,1.26,-3,
51,"Wednesday, Jun 1",CLE,Home,TEX,W-wo,5.0,4.0,11.0,27-24,3.0,2.5,Gorzelanny,Claudio,None,3:30,N,10524.0,1.14,1,
52,"Thursday, Jun 2",CLE,Home,KCR,W-wo,5.0,4.0,9.0,28-24,2.0,1.5,Hunter,Soria,None,2:54,N,11131.0,1.46,2,
53,"Friday, Jun 3",CLE,Home,KCR,W,6.0,1.0,9.0,29-24,2.0,0.5,Salazar,Volquez,None,2:25,N,24753.0,1.52,3,
54,"Saturday, Jun 4",CLE,Home,KCR,W,7.0,1.0,9.0,30-24,1.0,up 0.5,Tomlin,Kennedy,None,2:48,N,23258.0,1.63,4,
55,"Sunday, Jun 5",CLE,Home,KCR,W,7.0,0.0,9.0,31-24,1.0,up 1.5,Kluber,Young,None,2:21,D,16747.0,1.64,5,
56,"Monday, Jun 6",CLE,@,SEA,W,3.0,1.0,9.0,32-24,1.0,up 2.5,Bauer,Paxton,Allen,2:30,N,15824.0,1.44,6,
57,"Tuesday, Jun 7",CLE,@,SEA,L,1.0,7.0,9.0,32-25,1.0,up 2.5,Miley,Anderson,None,2:38,N,16944.0,1.41,-1,
58,"Wednesday, Jun 8",CLE,@,SEA,L,0.0,5.0,9.0,32-26,1.0,up 2.5,Walker,Carrasco,None,2:41,N,15337.0,1.39,-2,
59,"Thursday, Jun 9",CLE,@,SEA,W,5.0,3.0,9.0,33-26,1.0,up 3.0,Otero,Benoit,Allen,3:39,N,19901.0,1.41,1,
60,"Friday, Jun 10",CLE,@,LAA,W,6.0,2.0,9.0,34-26,1.0,up 3.5,Kluber,Santiago,None,2:34,N,39487.0,1.39,2,
61,"Saturday, Jun 11",CLE,@,LAA,L-wo,3.0,4.0,9.0,34-27,1.0,up 3.0,Salas,Shaw,None,2:59,N,38296.0,1.41,-1,
62,"Sunday, Jun 12",CLE,@,LAA,W,8.0,3.0,9.0,35-27,1.0,up 3.0,Salazar,Huff,None,3:28,D,36383.0,1.41,1,
63,"Monday, Jun 13",CLE,@,KCR,L,1.0,2.0,9.0,35-28,1.0,up 2.0,Volquez,Carrasco,Davis,2:42,N,31269.0,1.80,-1,
64,"Tuesday, Jun 14",CLE,@,KCR,L,2.0,3.0,9.0,35-29,1.0,up 1.0,Soria,Shaw,None,2:55,N,29293.0,1.74,-2,
65,"Wednesday, Jun 15",CLE,@,KCR,L,4.0,9.0,9.0,35-30,1.0,Tied,Kennedy,Kluber,None,2:47,N,33546.0,1.78,-3,
66,"Friday, Jun 17",CLE,Home,CHW,W-wo,3.0,2.0,9.0,36-30,1.0,up 0.5,Allen,Jones,None,2:47,N,27912.0,1.61,1,
67,"Saturday, Jun 18",CLE,Home,CHW,W,13.0,2.0,9.0,37-30,1.0,up 0.5,Salazar,Shields,None,3:00,N,31066.0,1.63,2,
68,"Sunday, Jun 19",CLE,Home,CHW,W-wo,3.0,2.0,10.0,38-30,1.0,up 0.5,Otero,Robertson,None,3:12,D,25269.0,1.62,3,
69,"Monday, Jun 20",CLE,Home,TBR,W,7.0,4.0,9.0,39-30,1.0,up 1.0,Shaw,Ramirez,Allen,2:26,N,13811.0,1.48,4,
70,"Tuesday, Jun 21",CLE,Home,TBR,W,6.0,0.0,9.0,40-30,1.0,up 2.0,Kluber,Snell,None,2:36,N,15629.0,1.45,5,
71,"Wednesday, Jun 22",CLE,Home,TBR,W,6.0,1.0,9.0,41-30,1.0,up 3.0,Bauer,Archer,None,2:30,N,21216.0,1.46,6,
72,"Friday, Jun 24",CLE,@,DET,W,7.0,5.0,9.0,42-30,1.0,up 4.0,Salazar,Zimmermann,None,3:01,N,37886.0,1.72,7,
73,"Saturday, Jun 25",CLE,@,DET,W,6.0,0.0,9.0,43-30,1.0,up 5.0,Carrasco,Sanchez,None,2:43,D,39028.0,1.71,8,
74,"Sunday, Jun 26",CLE,@,DET,W,9.0,3.0,9.0,44-30,1.0,up 5.0,Tomlin,Verlander,None,2:48,D,36502.0,1.70,9,
75,"Monday, Jun 27",CLE,@,ATL,W,8.0,3.0,9.0,45-30,1.0,up 5.0,Bauer,Jenkins,None,3:15,N,15538.0,1.29,10,
76,"Tuesday, Jun 28",CLE,@,ATL,W,5.0,3.0,9.0,46-30,1.0,up 6.0,Kluber,Vizcaino,Allen,2:40,N,19206.0,1.21,11,
77,"Wednesday, Jun 29",CLE,@,ATL,W,3.0,0.0,9.0,47-30,1.0,up 6.0,Salazar,De La Cruz,Allen,2:51,N,16600.0,1.14,12,
78,"Thursday, Jun 30",CLE,@,TOR,W,4.0,1.0,9.0,48-30,1.0,up 6.0,Carrasco,Dickey,Allen,2:33,N,41365.0,1.19,13,
79,"Friday, Jul 1",CLE,@,TOR,W,2.0,1.0,19.0,49-30,1.0,up 7.0,Bauer,Barney,None,6:13,D,45825.0,1.17,14,
80,"Saturday, Jul 2",CLE,@,TOR,L,6.0,9.0,9.0,49-31,1.0,up 6.0,Grilli,Otero,Osuna,3:19,D,46197.0,1.06,-1,
81,"Sunday, Jul 3",CLE,@,TOR,L,1.0,17.0,9.0,49-32,1.0,up 5.5,Happ,Kluber,None,3:10,D,45962.0,1.14,-2,
82,"Monday, Jul 4",CLE,Home,DET,W,5.0,3.0,9.0,50-32,1.0,up 6.5,Manship,Rondon,Allen,3:20,N,34163.0,1.55,1,
83,"Tuesday, Jul 5",CLE,Home,DET,W,12.0,1.0,9.0,51-32,1.0,up 7.5,Carrasco,Sanchez,None,3:05,N,19448.0,1.46,2,
84,"Wednesday, Jul 6",CLE,Home,DET,L,2.0,12.0,9.0,51-33,1.0,up 6.5,Fulmer,Tomlin,None,3:13,D,24098.0,1.30,-1,
85,"Thursday, Jul 7",CLE,Home,NYY,L,4.0,5.0,9.0,51-34,1.0,up 6.5,Nova,Bauer,Chapman,3:00,N,23848.0,1.18,-2,
86,"Friday, Jul 8",CLE,Home,NYY,W,10.0,2.0,9.0,52-34,1.0,up 7.5,Kluber,Green,None,2:36,N,34045.0,1.25,1,
87,"Saturday, Jul 9",CLE,Home,NYY,L,6.0,7.0,11.0,52-35,1.0,up 6.5,Chapman,Hunter,None,4:18,D,32951.0,1.08,-1,
88,"Sunday, Jul 10",CLE,Home,NYY,L,7.0,11.0,9.0,52-36,1.0,up 6.5,Eovaldi,Carrasco,None,3:35,D,29089.0,1.26,-2,
89,"Friday, Jul 15",CLE,@,MIN,W,5.0,2.0,9.0,53-36,1.0,up 6.5,Carrasco,Santana,Allen,2:54,N,27074.0,1.29,1,
90,"Saturday, Jul 16",CLE,@,MIN,L-wo,4.0,5.0,11.0,53-37,1.0,up 6.5,May,Colon,None,3:50,N,29447.0,1.18,-1,
91,"Sunday, Jul 17",CLE,@,MIN,W,6.0,1.0,9.0,54-37,1.0,up 6.5,Tomlin,Gibson,None,2:46,D,25692.0,1.28,1,
92,"Monday, Jul 18",CLE,@,KCR,L,3.0,7.0,9.0,54-38,1.0,up 5.5,Hochevar,Shaw,Davis,2:51,N,38042.0,1.40,-1,
93,"Tuesday, Jul 19",CLE,@,KCR,W,7.0,3.0,9.0,55-38,1.0,up 6.5,Salazar,Flynn,None,2:46,N,31144.0,1.56,1,
94,"Wednesday, Jul 20",CLE,@,KCR,W,11.0,4.0,9.0,56-38,1.0,up 7.5,Carrasco,Kennedy,None,3:16,D,33455.0,1.36,2,
95,"Friday, Jul 22",CLE,@,BAL,L,1.0,5.0,9.0,56-39,1.0,up 6.0,Bundy,Bauer,Britton,2:52,N,39358.0,1.03,-1,
96,"Saturday, Jul 23",CLE,@,BAL,L,2.0,5.0,9.0,56-40,1.0,up 6.0,Gausman,Tomlin,Britton,2:52,N,31946.0,1.23,-2,
97,"Sunday, Jul 24",CLE,@,BAL,L-wo,3.0,5.0,9.0,56-41,1.0,up 6.0,O'Day,Allen,None,2:46,D,37821.0,1.18,-3,
98,"Tuesday, Jul 26",CLE,Home,WSN,W-wo,7.0,6.0,9.0,57-41,1.0,up 5.5,Shaw,Papelbon,None,3:17,N,23711.0,1.30,1,
99,"Wednesday, Jul 27",CLE,Home,WSN,L,1.0,4.0,9.0,57-42,1.0,up 4.5,Strasburg,Carrasco,Treinen,3:11,D,26607.0,1.22,-1,
100,"Friday, Jul 29",CLE,Home,OAK,W,5.0,3.0,9.0,58-42,1.0,up 4.5,Anderson,Graveman,Allen,2:59,N,33134.0,1.38,1,
101,"Saturday, Jul 30",CLE,Home,OAK,W,6.0,3.0,9.0,59-42,1.0,up 4.5,Tomlin,Overton,None,2:39,N,32850.0,1.21,2,
102,"Sunday, Jul 31",CLE,Home,OAK,W,8.0,0.0,9.0,60-42,1.0,up 4.5,Kluber,Gray,None,2:43,D,23739.0,1.20,3,
103,"Monday, Aug 1",CLE,Home,MIN,L,5.0,12.0,9.0,60-43,1.0,up 4.0,Berrios,Salazar,None,3:12,N,15018.0,1.09,-1,
104,"Tuesday, Aug 2",CLE,Home,MIN,L,6.0,10.0,9.0,60-44,1.0,up 3.0,Pressly,Carrasco,None,3:33,N,15835.0,1.27,-2,
105,"Wednesday, Aug 3",CLE,Home,MIN,L,5.0,13.0,9.0,60-45,1.0,up 2.0,Duffey,Bauer,None,3:23,N,17176.0,1.39,-3,
106,"Thursday, Aug 4",CLE,Home,MIN,W,9.0,2.0,9.0,61-45,1.0,up 3.0,Otero,Santiago,None,3:16,D,19193.0,1.48,1,
107,"Friday, Aug 5",CLE,@,NYY,L,7.0,13.0,9.0,61-46,1.0,up 2.0,Pineda,Tomlin,None,3:39,N,39252.0,1.41,-1,
108,"Saturday, Aug 6",CLE,@,NYY,W,5.0,2.0,9.0,62-46,1.0,up 2.0,Kluber,Sabathia,Miller,2:59,D,37264.0,1.51,1,
109,"Sunday, Aug 7",CLE,@,NYY,L,2.0,3.0,9.0,62-47,1.0,up 2.0,Tanaka,Carrasco,Betances,2:55,D,39720.0,1.50,-1,
110,"Tuesday, Aug 9",CLE,@,WSN,W,3.0,1.0,9.0,63-47,1.0,up 3.5,Bauer,Scherzer,Allen,2:55,N,30978.0,1.50,1,
111,"Wednesday, Aug 10",CLE,@,WSN,L,4.0,7.0,9.0,63-48,1.0,up 3.5,Gonzalez,Tomlin,Melancon,2:52,D,30185.0,1.32,-1,
112,"Thursday, Aug 11",CLE,Home,LAA,W,14.0,4.0,9.0,64-48,1.0,up 4.0,Kluber,Chacin,None,3:10,N,16652.0,1.37,1,
113,"Friday, Aug 12",CLE,Home,LAA,W,13.0,3.0,9.0,65-48,1.0,up 5.0,Carrasco,Skaggs,None,3:13,N,27014.0,1.32,2,
114,"Saturday, Aug 13",CLE,Home,LAA,W,5.0,1.0,9.0,66-48,1.0,up 5.0,Clevinger,Shoemaker,None,3:04,N,30409.0,1.14,3,
115,"Sunday, Aug 14",CLE,Home,LAA,W,5.0,4.0,9.0,67-48,1.0,up 5.0,Bauer,Weaver,Allen,2:47,D,18979.0,1.17,4,
116,"Monday, Aug 15",CLE,Home,BOS,L,2.0,3.0,9.0,67-49,1.0,up 5.0,Pomeranz,Tomlin,Kimbrel,2:57,D,19174.0,1.17,-1,2016-04-07 (Rain)
117,"Tuesday, Aug 16",CLE,Home,CHW,W,3.0,1.0,9.0,68-49,1.0,up 6.0,Kluber,Quintana,Allen,3:08,N,13857.0,1.22,1,
118,"Wednesday, Aug 17",CLE,Home,CHW,L,7.0,10.0,9.0,68-50,1.0,up 6.0,Turner,Allen,Robertson,3:30,N,14371.0,1.00,-1,
119,"Thursday, Aug 18",CLE,Home,CHW,W-wo,5.0,4.0,9.0,69-50,1.0,up 6.0,Miller,Turner,None,3:00,N,12982.0,1.07,1,
120,"Friday, Aug 19",CLE,Home,TOR,W-wo,3.0,2.0,9.0,70-50,1.0,up 7.0,Manship,Osuna,None,2:27,N,30665.0,1.12,2,
121,"Saturday, Aug 20",CLE,Home,TOR,L,5.0,6.0,9.0,70-51,1.0,up 7.0,Biagini,Tomlin,Osuna,3:00,N,33604.0,.87,-1,
122,"Sunday, Aug 21",CLE,Home,TOR,W,3.0,2.0,9.0,71-51,1.0,up 7.0,Clevinger,Cecil,Allen,2:53,D,26696.0,1.04,1,
123,"Monday, Aug 22",CLE,@,OAK,W,1.0,0.0,9.0,72-51,1.0,up 7.5,Carrasco,Dull,Miller,2:29,N,10114.0,.87,2,
124,"Tuesday, Aug 23",CLE,@,OAK,L,1.0,9.0,9.0,72-52,1.0,up 6.5,Manaea,Salazar,None,2:43,N,13141.0,.76,-1,
125,"Wednesday, Aug 24",CLE,@,OAK,L,1.0,5.0,9.0,72-53,1.0,up 5.5,Graveman,Bauer,None,2:37,D,12795.0,.97,-2,
126,"Thursday, Aug 25",CLE,@,TEX,L,0.0,9.0,9.0,72-54,1.0,up 4.5,Hamels,Tomlin,None,2:34,N,23768.0,1.18,-3,
127,"Friday, Aug 26",CLE,@,TEX,W,12.0,1.0,9.0,73-54,1.0,up 4.5,Kluber,Perez,None,3:17,N,31853.0,1.49,1,
128,"Saturday, Aug 27",CLE,@,TEX,L,0.0,7.0,9.0,73-55,1.0,up 4.5,Griffin,Carrasco,None,2:57,N,44944.0,1.37,-1,
129,"Sunday, Aug 28",CLE,@,TEX,L,1.0,2.0,9.0,73-56,1.0,up 4.5,Holland,Salazar,Dyson,2:43,D,35225.0,1.46,-2,
130,"Monday, Aug 29",CLE,Home,MIN,W-wo,1.0,0.0,10.0,74-56,1.0,up 4.5,McAllister,Kintzler,None,3:19,N,11327.0,1.57,1,
131,"Tuesday, Aug 30",CLE,Home,MIN,W,5.0,4.0,9.0,75-56,1.0,up 4.5,Otero,Wimmers,Miller,3:10,N,11937.0,1.46,2,
132,"Wednesday, Aug 31",CLE,Home,MIN,W,8.0,4.0,9.0,76-56,1.0,up 4.5,Kluber,Dean,Shaw,2:45,N,11811.0,1.27,3,
133,"Friday, Sep 2",CLE,Home,MIA,W,6.0,2.0,9.0,77-56,1.0,up 4.5,Carrasco,Cashner,None,2:49,N,24415.0,1.13,4,
134,"Saturday, Sep 3",CLE,Home,MIA,W,8.0,3.0,9.0,78-56,1.0,up 5.5,Bauer,Fernandez,None,2:38,N,27483.0,1.05,5,
135,"Sunday, Sep 4",CLE,Home,MIA,W-wo,6.0,5.0,9.0,79-56,1.0,up 5.5,Allen,Rodney,None,3:43,D,25910.0,.87,6,
136,"Monday, Sep 5",CLE,Home,HOU,L,2.0,6.0,9.0,79-57,1.0,up 4.5,Fiers,Clevinger,None,3:44,N,13062.0,.78,-1,
137,"Tuesday, Sep 6",CLE,Home,HOU,L,3.0,4.0,9.0,79-58,1.0,up 4.5,Hoyt,Kluber,Giles,3:03,N,11023.0,1.06,-2,
138,"Wednesday, Sep 7",CLE,Home,HOU,W,6.0,5.0,9.0,80-58,1.0,up 5.5,Carrasco,Fister,Allen,3:06,N,12063.0,1.32,1,
139,"Thursday, Sep 8",CLE,Home,HOU,W,10.0,7.0,9.0,81-58,1.0,up 6.0,Bauer,Paulino,Allen,3:14,D,15275.0,.94,2,
140,"Friday, Sep 9",CLE,@,MIN,W,5.0,4.0,9.0,82-58,1.0,up 6.0,Colon,Duffey,Allen,3:07,N,20173.0,.69,3,
141,"Saturday, Sep 10",CLE,@,MIN,L-wo,1.0,2.0,12.0,82-59,1.0,up 6.0,Chargois,Colon,None,3:38,N,23584.0,.60,-1,
142,"Sunday, Sep 11",CLE,@,MIN,W,7.0,1.0,9.0,83-59,1.0,up 7.0,Kluber,Berrios,None,3:13,D,20301.0,.63,1,
143,"Monday, Sep 12",CLE,@,CHW,L,4.0,11.0,9.0,83-60,1.0,up 6.0,Gonzalez,Carrasco,None,3:30,N,12588.0,.45,-1,
144,"Tuesday, Sep 13",CLE,@,CHW,L,1.0,8.0,9.0,83-61,1.0,up 6.0,Quintana,Bauer,None,2:37,N,15588.0,.54,-2,
145,"Wednesday, Sep 14",CLE,@,CHW,W,6.0,1.0,9.0,84-61,1.0,up 6.0,Tomlin,Rodon,None,2:48,N,15808.0,.61,1,
146,"Thursday, Sep 15",CLE,@,CHW,L-wo,1.0,2.0,9.0,84-62,1.0,up 6.0,Robertson,Shaw,None,3:12,D,14190.0,.48,-1,
147,"Friday, Sep 16",CLE,Home,DET,W,11.0,4.0,9.0,85-62,1.0,up 7.0,Kluber,Fulmer,None,3:31,N,29137.0,.74,1,
148,"Saturday, Sep 17",CLE,Home,DET,W-wo,1.0,0.0,10.0,86-62,1.0,up 8.0,Miller,Wilson,None,3:53,D,26654.0,.43,2,
149,"Sunday, Sep 18",CLE,Home,DET,L,5.0,9.0,9.0,86-63,1.0,up 7.0,Norris,Bauer,Rodriguez,3:38,D,21382.0,.20,-1,
150,"Tuesday, Sep 20",CLE,Home,KCR,W-wo,2.0,1.0,9.0,87-63,1.0,up 7.0,Miller,Flynn,None,2:45,N,13623.0,.31,1,
151,"Wednesday, Sep 21",CLE,Home,KCR,W,4.0,3.0,9.0,88-63,1.0,up 7.5,Kluber,Kennedy,Allen,3:20,N,13888.0,.25,2,
152,"Thursday, Sep 22",CLE,Home,KCR,W,5.0,2.0,9.0,89-63,1.0,up 7.0,Otero,Gee,Allen,2:40,N,15253.0,.33,3,
153,"Friday, Sep 23",CLE,Home,CHW,W,10.0,4.0,9.0,90-63,1.0,up 7.0,Bauer,Gonzalez,None,3:02,N,18937.0,.36,4,
154,"Saturday, Sep 24",CLE,Home,CHW,L,1.0,8.0,9.0,90-64,1.0,up 7.0,Quintana,Anderson,None,3:28,N,32088.0,.28,-1,
155,"Sunday, Sep 25",CLE,Home,CHW,L,0.0,3.0,9.0,90-65,1.0,up 7.0,Rodon,Tomlin,Robertson,2:46,D,24118.0,.28,-2,
156,"Monday, Sep 26",CLE,@,DET,W,7.0,4.0,9.0,91-65,1.0,up 8.0,Miller,Farmer,Allen,3:25,N,24981.0,.26,1,
157,"Tuesday, Sep 27",CLE,@,DET,L,0.0,12.0,9.0,91-66,1.0,up 7.0,Verlander,Clevinger,None,3:01,N,25696.0,.39,-1,
158,"Wednesday, Sep 28",CLE,@,DET,L,3.0,6.0,5.0,91-67,1.0,up 6.0,Hardy,Colon,None,2:02,N,26934.0,.25,-2,
159,"Friday, Sep 30",CLE,@,KCR,W,7.0,2.0,9.0,92-67,1.0,up 6.0,Merritt,Ventura,None,2:36,N,24741.0,.36,1,
160,"Saturday, Oct 1",CLE,@,KCR,W,6.0,3.0,9.0,93-67,1.0,up 7.0,Clevinger,Strahm,Allen,3:22,D,28569.0,.41,2,
161,"Sunday, Oct 2",CLE,@,KCR,W,3.0,2.0,9.0,94-67,1.0,up 8.0,Tomlin,Kennedy,Allen,2:26,D,29475.0,.81,3,
