,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
25,"Monday, May 2",MIL,Home,LAA,W,8.0,5.0,9.0,10-15,4.0,8.5,Nelson,Weaver,None,3:30,N,21352.0,.50,2,
26,"Tuesday, May 3",MIL,Home,LAA,W,5.0,4.0,9.0,11-15,4.0,8.5,Guerra,Tropeano,Jeffress,2:41,N,28180.0,.59,3,
27,"Wednesday, May 4",MIL,Home,LAA,L,3.0,7.0,9.0,11-16,4.0,9.5,Salas,Thornburg,Smith,3:28,D,21907.0,.61,-1,
28,"Thursday, May 5",MIL,@,CIN,L,5.0,9.0,9.0,11-17,5.0,10.5,Simon,Anderson,None,2:47,N,13088.0,.58,-2,
29,"Friday, May 6",MIL,@,CIN,L,1.0,5.0,9.0,11-18,5.0,11.5,Adleman,Cravy,Cingrani,2:52,N,28249.0,.51,-3,
30,"Saturday, May 7",MIL,@,CIN,W,13.0,7.0,10.0,12-18,5.0,11.5,Jeffress,Cotham,None,3:38,N,27567.0,.48,1,
31,"Sunday, May 8",MIL,@,CIN,W,5.0,4.0,9.0,13-18,4.0,11.5,Capuano,Ohlendorf,Jeffress,3:09,D,22376.0,.50,2,
32,"Monday, May 9",MIL,@,MIA,L,1.0,4.0,9.0,13-19,5.0,12.0,Fernandez,Peralta,Morris,3:07,N,16769.0,.57,-1,
33,"Tuesday, May 10",MIL,@,MIA,W,10.0,2.0,9.0,14-19,4.0,12.0,Davies,Conley,None,3:17,N,17225.0,.51,1,
34,"Wednesday, May 11",MIL,@,MIA,L,2.0,3.0,9.0,14-20,4.0,11.5,Chen,Anderson,Ramos,2:29,N,19893.0,.53,-1,
35,"Thursday, May 12",MIL,Home,SDP,L,0.0,3.0,9.0,14-21,5.0,12.0,Shields,Nelson,Buchter,2:51,N,17374.0,.50,-2,
36,"Friday, May 13",MIL,Home,SDP,W,1.0,0.0,9.0,15-21,4.0,12.0,Guerra,Friedrich,Jeffress,2:56,N,35291.0,.41,1,
37,"Saturday, May 14",MIL,Home,SDP,L,7.0,8.0,12.0,15-22,4.0,13.0,Campos,Capuano,Villanueva,5:04,N,28896.0,.43,-1,
38,"Sunday, May 15",MIL,Home,SDP,W,3.0,2.0,9.0,16-22,4.0,12.0,Boyer,Quackenbush,Jeffress,2:46,D,26306.0,.42,1,
39,"Tuesday, May 17",MIL,Home,CHC,W,4.0,2.0,9.0,17-22,4.0,11.0,Anderson,Hendricks,Jeffress,2:10,N,24361.0,.56,2,
40,"Wednesday, May 18",MIL,Home,CHC,L,1.0,2.0,13.0,17-23,4.0,12.0,Wood,Torres,Richard,5:00,N,31212.0,.56,-1,
41,"Thursday, May 19",MIL,Home,CHC,W,5.0,3.0,9.0,18-23,4.0,11.0,Guerra,Hammel,Thornburg,2:58,D,38781.0,.51,1,
42,"Friday, May 20",MIL,@,NYM,L,2.0,3.0,9.0,18-24,4.0,12.0,Matz,Peralta,Familia,2:31,N,36239.0,.51,-1,
43,"Saturday, May 21",MIL,@,NYM,L-wo,4.0,5.0,9.0,18-25,4.0,12.0,Familia,Blazek,None,3:09,D,39688.0,.46,-2,
44,"Sunday, May 22",MIL,@,NYM,L,1.0,3.0,9.0,18-26,4.0,12.0,Syndergaard,Anderson,Familia,2:59,D,40173.0,.40,-3,
45,"Tuesday, May 24",MIL,@,ATL,W,2.0,1.0,9.0,19-26,4.0,11.5,Blazek,Norris,Jeffress,3:08,N,15185.0,.35,1,
46,"Wednesday, May 25",MIL,@,ATL,W,3.0,2.0,13.0,20-26,4.0,11.5,Blazek,Kelly,Torres,4:51,N,12869.0,.40,2,
47,"Thursday, May 26",MIL,@,ATL,W,6.0,2.0,9.0,21-26,4.0,11.0,Peralta,Wisler,Torres,3:05,N,14885.0,.42,3,
48,"Friday, May 27",MIL,Home,CIN,W,9.0,5.0,9.0,22-26,4.0,11.0,Davies,Lamb,None,2:53,N,20441.0,.47,4,
49,"Saturday, May 28",MIL,Home,CIN,L,6.0,7.0,9.0,22-27,4.0,12.0,Wood,Jeffress,Cingrani,3:46,D,30293.0,.48,-1,
50,"Sunday, May 29",MIL,Home,CIN,W,5.0,4.0,9.0,23-27,4.0,12.0,Nelson,Finnegan,Boyer,3:10,D,34901.0,.46,1,
51,"Monday, May 30",MIL,Home,STL,L,0.0,6.0,9.0,23-28,4.0,13.0,Martinez,Guerra,None,2:49,D,34569.0,.52,-1,
52,"Tuesday, May 31",MIL,Home,STL,L,3.0,10.0,9.0,23-29,4.0,13.0,Leake,Peralta,None,3:14,N,24487.0,.49,-2,
53,"Wednesday, Jun 1",MIL,Home,STL,W,3.0,1.0,9.0,24-29,4.0,13.0,Davies,Garcia,Jeffress,2:20,D,24050.0,.43,1,
54,"Thursday, Jun 2",MIL,@,PHI,W,4.0,1.0,9.0,25-29,4.0,13.0,Anderson,Eickhoff,Jeffress,3:14,N,22890.0,.47,2,
55,"Friday, Jun 3",MIL,@,PHI,L,3.0,6.0,9.0,25-30,4.0,14.0,Bailey,Nelson,Gomez,3:03,N,20138.0,.52,-1,
56,"Saturday, Jun 4",MIL,@,PHI,W,6.0,3.0,9.0,26-30,4.0,14.0,Smith,Neris,Jeffress,3:25,D,25177.0,.49,1,
57,"Sunday, Jun 5",MIL,@,PHI,L,1.0,8.0,9.0,26-31,4.0,14.0,Nola,Peralta,None,3:05,D,24259.0,.51,-1,
58,"Tuesday, Jun 7",MIL,Home,OAK,W,5.0,4.0,9.0,27-31,4.0,13.5,Davies,Manaea,Jeffress,2:28,N,19283.0,.43,1,
59,"Wednesday, Jun 8",MIL,Home,OAK,W,4.0,0.0,9.0,28-31,4.0,13.5,Anderson,Hahn,None,2:44,N,18188.0,.50,2,
60,"Thursday, Jun 9",MIL,Home,NYM,L,2.0,5.0,9.0,28-32,4.0,14.0,Colon,Nelson,Familia,3:04,N,22980.0,.56,-1,
61,"Friday, Jun 10",MIL,Home,NYM,L,1.0,2.0,11.0,28-33,4.0,14.0,Blevins,Boyer,Familia,3:56,N,27358.0,.50,-2,
62,"Saturday, Jun 11",MIL,Home,NYM,W,7.0,4.0,9.0,29-33,4.0,14.0,Peralta,Verrett,Jeffress,2:54,D,38423.0,.43,1,
63,"Sunday, Jun 12",MIL,Home,NYM,W,5.0,3.0,9.0,30-33,4.0,14.0,Davies,Matz,Jeffress,2:51,D,32491.0,.48,2,
64,"Monday, Jun 13",MIL,@,SFG,L,5.0,11.0,9.0,30-34,4.0,14.0,Suarez,Knebel,Law,3:38,N,41543.0,.50,-1,
65,"Tuesday, Jun 14",MIL,@,SFG,L,2.0,3.0,9.0,30-35,4.0,15.0,Bumgarner,Smith,Casilla,3:21,N,41750.0,.49,-2,
66,"Wednesday, Jun 15",MIL,@,SFG,L,1.0,10.0,9.0,30-36,4.0,15.0,Cueto,Nelson,None,2:56,D,41811.0,.39,-3,
67,"Thursday, Jun 16",MIL,@,LAD,W,8.0,6.0,9.0,31-36,4.0,14.5,Thornburg,Baez,Jeffress,3:18,N,44183.0,.38,1,
68,"Friday, Jun 17",MIL,@,LAD,L-wo,2.0,3.0,10.0,31-37,4.0,15.5,Baez,Jeffress,None,3:37,N,44998.0,.45,-1,
69,"Saturday, Jun 18",MIL,@,LAD,L,6.0,10.0,9.0,31-38,4.0,16.5,Hatcher,Anderson,None,3:28,N,44112.0,.39,-2,
70,"Sunday, Jun 19",MIL,@,LAD,L-wo,1.0,2.0,9.0,31-39,4.0,17.5,Jansen,Thornburg,None,2:44,D,45931.0,.37,-3,
71,"Tuesday, Jun 21",MIL,@,OAK,L,3.0,5.0,9.0,31-40,4.0,17.0,Doolittle,Smith,Madson,3:32,N,14810.0,.28,-4,
72,"Wednesday, Jun 22",MIL,@,OAK,W,4.0,2.0,9.0,32-40,4.0,16.0,Guerra,Mengden,Thornburg,2:53,D,13586.0,.23,1,
73,"Friday, Jun 24",MIL,Home,WSN,W,5.0,3.0,9.0,33-40,4.0,15.5,Torres,Scherzer,Jeffress,3:06,N,32668.0,.32,2,
74,"Saturday, Jun 25",MIL,Home,WSN,W,6.0,5.0,9.0,34-40,4.0,14.5,Garza,Gonzalez,Jeffress,3:05,D,30085.0,.36,3,
75,"Sunday, Jun 26",MIL,Home,WSN,L,2.0,3.0,9.0,34-41,4.0,14.5,Roark,Barnes,Kelley,3:14,D,30215.0,.42,-1,
76,"Tuesday, Jun 28",MIL,Home,LAD,L,5.0,6.0,9.0,34-42,4.0,16.0,Urias,Anderson,Jansen,3:25,N,33819.0,.34,-2,
77,"Wednesday, Jun 29",MIL,Home,LAD,W,7.0,0.0,9.0,35-42,4.0,16.0,Guerra,Stewart,None,2:30,N,26566.0,.28,1,
78,"Thursday, Jun 30",MIL,Home,LAD,L,1.0,8.0,9.0,35-43,4.0,16.0,Maeda,Davies,None,3:19,D,33029.0,.34,-1,
79,"Friday, Jul 1",MIL,@,STL,L,1.0,7.0,9.0,35-44,4.0,16.0,Garcia,Garza,None,2:47,N,42987.0,.31,-2,
80,"Saturday, Jul 2",MIL,@,STL,L,0.0,3.0,9.0,35-45,4.0,16.0,Wainwright,Nelson,Oh,2:40,D,40573.0,.23,-3,
81,"Sunday, Jul 3",MIL,@,STL,L,8.0,9.0,9.0,35-46,4.0,16.0,Wacha,Anderson,Oh,3:48,D,41148.0,.20,-4,
82,"Monday, Jul 4",MIL,@,WSN,W,1.0,0.0,9.0,36-46,4.0,16.0,Guerra,Scherzer,Jeffress,3:01,D,29174.0,.12,1,
83,"Tuesday, Jul 5",MIL,@,WSN,W,5.0,2.0,9.0,37-46,4.0,15.0,Davies,Gonzalez,Jeffress,2:52,N,25138.0,.17,2,
84,"Wednesday, Jul 6",MIL,@,WSN,L,4.0,7.0,9.0,37-47,4.0,15.0,Roark,Garza,Papelbon,2:47,D,26330.0,.19,-1,
85,"Friday, Jul 8",MIL,Home,STL,W-wo,4.0,3.0,9.0,38-47,4.0,13.5,Jeffress,Rosenthal,None,3:05,N,28343.0,.19,1,
86,"Saturday, Jul 9",MIL,Home,STL,L,1.0,8.0,9.0,38-48,4.0,13.5,Martinez,Anderson,None,3:26,D,37101.0,.23,-1,
87,"Sunday, Jul 10",MIL,Home,STL,L,1.0,5.0,9.0,38-49,4.0,14.5,Leake,Guerra,None,3:00,D,42066.0,.17,-2,
88,"Friday, Jul 15",MIL,@,CIN,L,4.0,5.0,9.0,38-50,4.0,15.5,DeSclafani,Garza,Ohlendorf,3:14,N,30680.0,.13,-3,
89,"Saturday, Jul 16",MIL,@,CIN,W,9.0,1.0,9.0,39-50,4.0,15.5,Nelson,Lamb,None,3:03,N,31328.0,.09,1,
90,"Sunday, Jul 17",MIL,@,CIN,L-wo,0.0,1.0,9.0,39-51,4.0,15.5,Cingrani,Thornburg,None,2:34,D,23085.0,.10,-1,
91,"Tuesday, Jul 19",MIL,@,PIT,L-wo,2.0,3.0,9.0,39-52,4.0,16.0,Melancon,Thornburg,None,2:49,N,27106.0,.10,-2,
92,"Wednesday, Jul 20",MIL,@,PIT,W,9.0,5.0,9.0,40-52,4.0,16.0,Torres,Locke,None,3:43,N,36717.0,.06,1,
93,"Thursday, Jul 21",MIL,@,PIT,L,3.0,5.0,9.0,40-53,4.0,16.5,Liriano,Garza,Melancon,2:47,N,35978.0,.09,-1,
94,"Friday, Jul 22",MIL,Home,CHC,L,2.0,5.0,9.0,40-54,4.0,17.5,Hammel,Nelson,Rondon,3:07,N,42243.0,.06,-2,
95,"Saturday, Jul 23",MIL,Home,CHC,W,6.0,1.0,9.0,41-54,4.0,16.5,Davies,Lackey,None,2:56,N,44643.0,.04,1,
96,"Sunday, Jul 24",MIL,Home,CHC,L,5.0,6.0,9.0,41-55,4.0,17.5,Nathan,Smith,Rondon,4:08,D,43310.0,.05,-1,
97,"Monday, Jul 25",MIL,Home,ARI,W,7.0,2.0,9.0,42-55,4.0,16.5,Anderson,Shipley,None,3:09,N,25347.0,.03,1,
98,"Tuesday, Jul 26",MIL,Home,ARI,W,9.0,4.0,9.0,43-55,4.0,15.5,Thornburg,Hudson,None,3:35,N,24074.0,.04,2,
99,"Wednesday, Jul 27",MIL,Home,ARI,L,1.0,8.0,9.0,43-56,4.0,16.5,Bradley,Nelson,None,2:56,N,22581.0,.05,-1,
100,"Thursday, Jul 28",MIL,Home,ARI,W,6.0,4.0,9.0,44-56,4.0,16.5,Davies,Ray,Jeffress,2:50,D,33971.0,.03,1,
101,"Friday, Jul 29",MIL,Home,PIT,W,3.0,1.0,9.0,45-56,4.0,16.5,Guerra,Brault,Jeffress,2:45,N,29442.0,.04,2,
102,"Saturday, Jul 30",MIL,Home,PIT,W,5.0,3.0,9.0,46-56,4.0,15.5,Anderson,Taillon,Jeffress,3:19,N,36663.0,.05,3,
103,"Sunday, Jul 31",MIL,Home,PIT,W,4.0,2.0,9.0,47-56,4.0,15.5,Garza,Liriano,Jeffress,3:04,D,32405.0,.08,4,
104,"Monday, Aug 1",MIL,@,SDP,L,3.0,7.0,9.0,47-57,4.0,16.5,Villanueva,Nelson,None,3:46,N,24009.0,.08,-1,
105,"Tuesday, Aug 2",MIL,@,SDP,W,3.0,2.0,9.0,48-57,4.0,16.5,Davies,Perdomo,Thornburg,3:00,N,26152.0,.07,1,
106,"Wednesday, Aug 3",MIL,@,SDP,L,3.0,12.0,9.0,48-58,4.0,17.5,Jackson,Guerra,None,3:02,D,24124.0,.10,-1,
107,"Friday, Aug 5",MIL,@,ARI,L-wo,2.0,3.0,11.0,48-59,4.0,18.5,Loewen,Boyer,None,3:54,N,20008.0,.07,-2,
108,"Saturday, Aug 6",MIL,@,ARI,W,15.0,6.0,9.0,49-59,4.0,18.5,Garza,Corbin,None,4:00,N,29370.0,.05,1,
109,"Sunday, Aug 7",MIL,@,ARI,L,3.0,9.0,9.0,49-60,4.0,19.5,Hudson,Nelson,None,3:31,D,24021.0,.06,-1,
110,"Monday, Aug 8",MIL,Home,ATL,L,3.0,4.0,12.0,49-61,4.0,20.0,Cunniff,Torres,Johnson,3:31,N,20976.0,.05,-2,
111,"Tuesday, Aug 9",MIL,Home,ATL,L,1.0,2.0,9.0,49-62,4.0,21.0,Jenkins,Peralta,Cabrera,2:53,N,20048.0,.03,-3,
112,"Wednesday, Aug 10",MIL,Home,ATL,W,4.0,3.0,9.0,50-62,4.0,21.0,Anderson,De La Cruz,Thornburg,2:50,N,20035.0,.02,1,
113,"Thursday, Aug 11",MIL,Home,ATL,W,11.0,3.0,9.0,51-62,4.0,21.0,Garza,Hernandez,None,3:19,D,30167.0,.03,2,
114,"Friday, Aug 12",MIL,Home,CIN,L,4.0,7.0,9.0,51-63,4.0,22.0,Bailey,Nelson,None,3:23,N,24553.0,.04,-1,
115,"Saturday, Aug 13",MIL,Home,CIN,L,5.0,11.0,9.0,51-64,4.0,22.0,Straily,Davies,None,3:29,N,30357.0,.03,-2,
116,"Sunday, Aug 14",MIL,Home,CIN,W,7.0,3.0,9.0,52-64,4.0,21.0,Peralta,Reed,None,2:52,D,30103.0,.02,1,
117,"Tuesday, Aug 16 (1)",MIL,@,CHC,L,0.0,4.0,9.0,52-65,4.0,23.0,Cahill,Garza,Chapman,3:12,D,41148.0,.02,-1,2016-04-27 (Rain)
118,"Tuesday, Aug 16 (2)",MIL,@,CHC,L,1.0,4.0,9.0,52-66,4.0,23.0,Hammel,Mariñez,Chapman,3:21,N,39420.0,.01,-2,
119,"Wednesday, Aug 17",MIL,@,CHC,L,1.0,6.0,9.0,52-67,4.0,24.0,Lester,Nelson,None,2:50,N,40310.0,.01,-3,
120,"Thursday, Aug 18",MIL,@,CHC,L,6.0,9.0,9.0,52-68,4.0,25.0,Arrieta,Davies,Chapman,3:21,D,41407.0,.00,-4,
121,"Friday, Aug 19",MIL,@,SEA,L,6.0,7.0,9.0,52-69,4.0,25.0,LeBlanc,Suter,Díaz,3:21,N,37758.0,.00,-5,
122,"Saturday, Aug 20",MIL,@,SEA,L,2.0,8.0,9.0,52-70,5.0,26.0,Hernandez,Peralta,None,2:53,N,29170.0,.01,-6,
123,"Sunday, Aug 21",MIL,@,SEA,W,7.0,6.0,9.0,53-70,4.0,25.0,Thornburg,Wilhelmsen,None,3:13,D,35833.0,.00,1,
124,"Monday, Aug 22",MIL,Home,COL,W,4.0,2.0,9.0,54-70,4.0,25.0,Nelson,Bettis,Thornburg,2:54,N,20458.0,.00,2,
125,"Tuesday, Aug 23",MIL,Home,COL,W,6.0,4.0,9.0,55-70,4.0,25.0,Suter,Logan,Knebel,3:29,N,21460.0,.00,3,
126,"Wednesday, Aug 24",MIL,Home,COL,W,7.0,1.0,9.0,56-70,4.0,25.0,Davies,Anderson,None,3:01,D,26702.0,.01,4,
127,"Thursday, Aug 25",MIL,Home,PIT,L,2.0,3.0,10.0,56-71,4.0,25.5,Bastardo,Torres,Watson,3:20,N,20296.0,.01,-1,
128,"Friday, Aug 26",MIL,Home,PIT,L,3.0,5.0,9.0,56-72,4.0,26.5,Vogelsong,Garza,Watson,3:26,N,25474.0,.00,-2,
129,"Saturday, Aug 27",MIL,Home,PIT,L,6.0,9.0,9.0,56-73,4.0,26.5,Locke,Boyer,Feliz,3:21,N,35925.0,.00,-3,
130,"Sunday, Aug 28",MIL,Home,PIT,L,1.0,3.0,9.0,56-74,4.0,26.5,Nova,Anderson,Watson,2:39,D,37583.0,.00,-4,
131,"Monday, Aug 29",MIL,Home,STL,L,5.0,6.0,9.0,56-75,4.0,27.5,Socolovich,Thornburg,Oh,3:24,N,18663.0,.00,-5,
132,"Tuesday, Aug 30",MIL,Home,STL,L,1.0,2.0,10.0,56-76,4.0,28.5,Oh,Knebel,Duke,3:08,N,22918.0,.00,-6,
133,"Wednesday, Aug 31",MIL,Home,STL,W,3.0,1.0,9.0,57-76,4.0,28.5,Garza,Weaver,Thornburg,2:33,N,17645.0,.00,1,
134,"Friday, Sep 2",MIL,@,PIT,W,1.0,0.0,9.0,58-76,4.0,29.0,Boyer,Taillon,Thornburg,3:01,N,21772.0,.00,2,
135,"Saturday, Sep 3",MIL,@,PIT,W,7.0,4.0,9.0,59-76,4.0,28.0,Torres,Feliz,Thornburg,3:45,N,26637.0,.00,3,
136,"Sunday, Sep 4",MIL,@,PIT,W,10.0,0.0,9.0,60-76,4.0,28.0,Anderson,Brault,None,3:10,D,25318.0,.00,4,
137,"Monday, Sep 5",MIL,Home,CHC,L,2.0,7.0,9.0,60-77,4.0,29.0,Hendricks,Davies,None,2:51,D,43662.0,.00,-1,
138,"Tuesday, Sep 6",MIL,Home,CHC,W,12.0,5.0,9.0,61-77,4.0,28.0,Peralta,Hammel,None,2:49,N,32888.0,.00,1,
139,"Wednesday, Sep 7",MIL,Home,CHC,W,2.0,1.0,9.0,62-77,4.0,27.0,Knebel,Smith,Thornburg,2:54,N,23832.0,.00,2,
140,"Thursday, Sep 8",MIL,@,STL,W,12.0,5.0,9.0,63-77,4.0,26.5,Guerra,Garcia,None,3:15,N,40416.0,.00,3,
141,"Friday, Sep 9",MIL,@,STL,L,3.0,4.0,9.0,63-78,4.0,27.5,Martinez,Nelson,Oh,2:34,N,42647.0,.00,-1,
142,"Saturday, Sep 10",MIL,@,STL,L,1.0,5.0,9.0,63-79,4.0,27.5,Wainwright,Knebel,None,2:39,N,45440.0,.00,-2,
143,"Sunday, Sep 11",MIL,@,STL,W,2.0,1.0,9.0,64-79,4.0,27.5,Thornburg,Siegrist,None,2:33,D,44703.0,.00,1,
144,"Monday, Sep 12",MIL,@,CIN,L,0.0,3.0,9.0,64-80,4.0,28.5,Wood,Peralta,Iglesias,2:32,N,14671.0,.00,-1,
145,"Tuesday, Sep 13",MIL,@,CIN,L,4.0,6.0,9.0,64-81,4.0,28.5,Straily,Garza,None,2:35,N,12926.0,.00,-2,
146,"Wednesday, Sep 14",MIL,@,CIN,W,7.0,0.0,9.0,65-81,4.0,28.5,Guerra,Adleman,None,3:01,N,14368.0,.00,1,
147,"Thursday, Sep 15",MIL,@,CHC,W,5.0,4.0,9.0,66-81,4.0,27.5,Nelson,Grimm,Thornburg,3:10,N,41362.0,.00,2,
148,"Friday, Sep 16",MIL,@,CHC,L-wo,4.0,5.0,10.0,66-82,4.0,28.5,Chapman,Boyer,None,3:13,D,40823.0,.00,-1,
149,"Saturday, Sep 17",MIL,@,CHC,W,11.0,3.0,9.0,67-82,4.0,27.5,Davies,Arrieta,None,3:02,D,40956.0,.00,1,
150,"Sunday, Sep 18",MIL,@,CHC,W,3.0,1.0,9.0,68-82,4.0,26.5,Peralta,Hendricks,Thornburg,2:37,D,41286.0,.00,2,
151,"Tuesday, Sep 20",MIL,Home,PIT,L,3.0,6.0,9.0,68-83,4.0,28.0,Hughes,Garza,Watson,3:08,N,20829.0,.00,-1,
152,"Wednesday, Sep 21",MIL,Home,PIT,L,1.0,4.0,9.0,68-84,4.0,29.0,Kuhl,Nelson,Watson,2:51,N,25482.0,.00,-2,
153,"Thursday, Sep 22",MIL,Home,PIT,W,3.0,1.0,9.0,69-84,4.0,28.5,Anderson,Vogelsong,Thornburg,2:39,N,24582.0,.00,1,
154,"Friday, Sep 23",MIL,Home,CIN,W,5.0,4.0,9.0,70-84,4.0,28.5,Suter,DeSclafani,Thornburg,2:48,N,35364.0,.00,2,
155,"Saturday, Sep 24",MIL,Home,CIN,L,1.0,6.0,9.0,70-85,4.0,28.5,Straily,Jungmann,None,3:01,N,31398.0,.00,-1,
156,"Sunday, Sep 25",MIL,Home,CIN,L,2.0,4.0,9.0,70-86,4.0,29.5,Finnegan,Peralta,Iglesias,2:41,D,31776.0,.00,-2,
157,"Monday, Sep 26",MIL,@,TEX,W,8.0,3.0,9.0,71-86,4.0,29.5,Garza,Perez,None,2:51,N,27263.0,.00,1,
158,"Tuesday, Sep 27",MIL,@,TEX,L,4.0,6.0,9.0,71-87,4.0,30.5,Barnette,Nelson,Dyson,3:10,N,29668.0,.00,-1,
159,"Wednesday, Sep 28",MIL,@,TEX,L,5.0,8.0,9.0,71-88,4.0,30.5,Jeffress,Knebel,None,2:59,N,36619.0,.00,-2,
160,"Friday, Sep 30",MIL,@,COL,L,1.0,4.0,9.0,71-89,4.0,31.5,Bettis,Suter,Ottavino,2:30,N,41068.0,.00,-3,
161,"Saturday, Oct 1",MIL,@,COL,W,4.0,3.0,10.0,72-89,4.0,30.5,Thornburg,Ottavino,Barnes,3:26,N,32835.0,.00,1,
162,"Sunday, Oct 2",MIL,@,COL,W,6.0,4.0,10.0,73-89,4.0,30.5,Thornburg,Rusin,Knebel,3:23,D,27762.0,.00,2,
