,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
18,"Saturday, Apr 22",BOS,@,BAL,L,2.0,4.0,9.0,10-8,3.0,3.0,Aquino,Wright,O'Day,2:47,N,35457.0,1.29,-2,
19,"Sunday, Apr 23",BOS,@,BAL,W,6.0,2.0,9.0,11-8,3.0,2.0,Rodriguez,Gausman,Kimbrel,3:34,D,35522.0,1.19,1,
20,"Wednesday, Apr 26",BOS,Home,NYY,L,1.0,3.0,9.0,11-9,3.0,3.0,Severino,Porcello,Chapman,3:16,N,32072.0,1.25,-1,
21,"Thursday, Apr 27",BOS,Home,NYY,L,0.0,3.0,9.0,11-10,3.0,3.5,Tanaka,Sale,None,2:21,N,34054.0,1.17,-2,
22,"Friday, Apr 28",BOS,Home,CHC,W,5.0,4.0,9.0,12-10,3.0,2.5,Pomeranz,Arrieta,Kimbrel,3:28,N,37054.0,.93,1,
23,"Saturday, Apr 29",BOS,Home,CHC,L,4.0,7.0,9.0,12-11,3.0,3.5,Lackey,Wright,Davis,3:00,D,36776.0,.97,-1,
24,"Sunday, Apr 30",BOS,Home,CHC,W,6.0,2.0,9.0,13-11,3.0,2.5,Barnes,Uehara,None,3:28,N,36916.0,.92,1,
25,"Monday, May 1",BOS,Home,BAL,L,2.0,5.0,9.0,13-12,3.0,3.5,Bundy,Porcello,Brach,3:10,N,33489.0,1.25,-1,
26,"Tuesday, May 2",BOS,Home,BAL,W,5.0,2.0,9.0,14-12,3.0,2.5,Sale,Asher,Kimbrel,2:33,N,32932.0,1.14,1,
27,"Wednesday, May 3",BOS,Home,BAL,W,4.0,2.0,9.0,15-12,3.0,2.5,Pomeranz,Gausman,Kimbrel,3:24,N,33162.0,1.19,2,
28,"Thursday, May 4",BOS,Home,BAL,L,3.0,8.0,9.0,15-13,3.0,3.0,Wilson,Kendrick,None,3:21,N,36563.0,1.26,-1,
29,"Friday, May 5",BOS,@,MIN,L-wo,3.0,4.0,9.0,15-14,3.0,4.0,Kintzler,Barnes,None,3:24,N,28707.0,1.00,-2,
30,"Saturday, May 6",BOS,@,MIN,W,11.0,1.0,9.0,16-14,3.0,4.0,Porcello,Tepesch,None,3:03,D,30859.0,.93,1,
31,"Sunday, May 7",BOS,@,MIN,W,17.0,6.0,9.0,17-14,3.0,4.0,Sale,Santana,None,3:46,D,31763.0,.99,2,
32,"Tuesday, May 9",BOS,@,MIL,L,7.0,11.0,9.0,17-15,3.0,5.0,Torres,Pomeranz,None,3:38,N,22524.0,.93,-1,
33,"Wednesday, May 10",BOS,@,MIL,L,4.0,7.0,9.0,17-16,3.0,5.0,Scahill,Kendrick,None,3:37,N,23095.0,.92,-2,
34,"Thursday, May 11",BOS,@,MIL,W,4.0,1.0,9.0,18-16,3.0,4.5,Kimbrel,Feliz,None,3:29,D,26499.0,.86,1,
35,"Friday, May 12",BOS,Home,TBR,L,4.0,5.0,9.0,18-17,3.0,4.5,Cobb,Porcello,Colome,3:24,N,36496.0,1.00,-1,
36,"Saturday, May 13",BOS,Home,TBR,W,6.0,3.0,9.0,19-17,3.0,3.5,Sale,Snell,Kimbrel,2:54,D,35447.0,.98,1,
37,"Sunday, May 14",BOS,Home,TBR,L,2.0,11.0,9.0,19-18,3.0,4.0,Andriese,Pomeranz,None,4:32,D,35080.0,1.07,-1,
38,"Tuesday, May 16",BOS,@,STL,W,6.0,3.0,9.0,20-18,3.0,4.0,Rodriguez,Lynn,Kimbrel,3:21,N,41514.0,.93,1,
39,"Wednesday, May 17",BOS,@,STL,W,5.0,4.0,13.0,21-18,3.0,4.0,Abad,Tuivailala,Taylor,4:20,N,44365.0,.95,2,
40,"Thursday, May 18",BOS,@,OAK,L,3.0,8.0,9.0,21-19,3.0,4.0,Gray,Velazquez,None,3:09,N,12016.0,1.01,-1,
41,"Friday, May 19",BOS,@,OAK,L-wo,2.0,3.0,10.0,21-20,3.0,4.0,Dull,Hembree,None,3:12,N,24728.0,.99,-2,
42,"Saturday, May 20",BOS,@,OAK,L,3.0,8.0,9.0,21-21,4.0,4.5,Manaea,Taylor,None,3:22,D,20235.0,.96,-3,
43,"Sunday, May 21",BOS,@,OAK,W,12.0,3.0,9.0,22-21,3.0,4.0,Rodriguez,Triggs,None,3:11,D,20691.0,.90,1,
44,"Tuesday, May 23",BOS,Home,TEX,W,11.0,6.0,9.0,23-21,3.0,3.5,Porcello,Cashner,None,3:23,N,34769.0,.99,2,
45,"Wednesday, May 24",BOS,Home,TEX,W,9.0,4.0,9.0,24-21,3.0,3.5,Sale,Dyson,None,2:59,N,36089.0,1.06,3,
46,"Thursday, May 25",BOS,Home,TEX,W,6.0,2.0,9.0,25-21,3.0,3.0,Pomeranz,Martinez,None,3:23,N,33484.0,1.11,4,
47,"Friday, May 26",BOS,Home,SEA,W,3.0,0.0,9.0,26-21,2.0,2.0,Rodriguez,Gallardo,Kimbrel,3:11,N,35080.0,1.13,5,
48,"Saturday, May 27",BOS,Home,SEA,W,6.0,0.0,9.0,27-21,2.0,2.0,Johnson,Whalen,None,2:23,D,36985.0,1.20,6,
49,"Sunday, May 28",BOS,Home,SEA,L,0.0,5.0,9.0,27-22,2.0,3.0,Bergman,Porcello,None,3:14,D,37174.0,1.23,-1,
50,"Monday, May 29",BOS,@,CHW,L,4.0,5.0,9.0,27-23,2.0,3.0,Minaya,Barnes,Robertson,3:16,D,27148.0,1.20,-2,
51,"Tuesday, May 30",BOS,@,CHW,W,13.0,7.0,9.0,28-23,2.0,3.0,Sale,Quintana,Kimbrel,3:53,N,21852.0,1.19,1,
52,"Wednesday, May 31",BOS,@,CHW,W,4.0,1.0,9.0,29-23,2.0,2.0,Pomeranz,Swarzak,Kimbrel,2:59,N,19075.0,1.20,2,
53,"Thursday, Jun 1",BOS,@,BAL,L,5.0,7.0,9.0,29-24,2.0,3.0,Miley,Rodriguez,None,2:38,N,20150.0,1.42,-1,
54,"Friday, Jun 2",BOS,@,BAL,L,2.0,3.0,9.0,29-25,3.0,3.0,Asher,Porcello,Brach,2:59,N,33193.0,1.35,-2,
55,"Saturday, Jun 3",BOS,@,BAL,W,5.0,2.0,9.0,30-25,2.0,3.0,Price,Bundy,Kimbrel,3:22,N,35470.0,1.35,1,
56,"Sunday, Jun 4",BOS,@,BAL,W,7.0,3.0,9.0,31-25,2.0,2.0,Sale,Tillman,None,3:06,D,31819.0,1.40,2,
57,"Tuesday, Jun 6",BOS,@,NYY,W,5.0,4.0,9.0,32-25,2.0,1.0,Pomeranz,Tanaka,Kimbrel,3:35,N,41516.0,1.61,3,
58,"Wednesday, Jun 7",BOS,@,NYY,L,0.0,8.0,9.0,32-26,2.0,2.0,Sabathia,Porcello,None,2:42,N,44380.0,1.65,-1,
59,"Thursday, Jun 8",BOS,@,NYY,L,1.0,9.0,9.0,32-27,2.0,3.0,Pineda,Price,None,3:27,N,46194.0,1.58,-2,
60,"Friday, Jun 9",BOS,Home,DET,W,5.0,3.0,9.0,33-27,2.0,3.0,Barnes,Wilson,Kimbrel,3:36,N,36853.0,1.26,1,
61,"Saturday, Jun 10",BOS,Home,DET,W,11.0,3.0,9.0,34-27,2.0,3.0,Sale,Saupold,None,3:39,N,37162.0,1.26,2,
62,"Sunday, Jun 11",BOS,Home,DET,L,3.0,8.0,9.0,34-28,2.0,4.0,Norris,Pomeranz,None,4:06,N,35457.0,1.31,-1,
63,"Monday, Jun 12",BOS,Home,PHI,W-wo,6.0,5.0,11.0,35-28,2.0,4.0,Barnes,Fien,None,4:16,N,36757.0,1.21,1,
64,"Tuesday, Jun 13",BOS,Home,PHI,W-wo,4.0,3.0,12.0,36-28,2.0,3.0,Abad,Garcia,None,4:24,N,37141.0,1.23,2,
65,"Wednesday, Jun 14",BOS,@,PHI,W,7.0,3.0,9.0,37-28,2.0,2.0,Velazquez,Hellickson,None,3:26,N,28263.0,1.29,3,
66,"Thursday, Jun 15",BOS,@,PHI,L,0.0,1.0,9.0,37-29,2.0,2.0,Neshek,Sale,Neris,2:25,N,30729.0,1.30,-1,
67,"Friday, Jun 16",BOS,@,HOU,W,2.0,1.0,9.0,38-29,2.0,1.0,Kelly,Harris,Kimbrel,3:11,N,36189.0,1.36,1,
68,"Saturday, Jun 17",BOS,@,HOU,L,1.0,7.0,9.0,38-30,2.0,1.0,Paulino,Porcello,None,2:34,N,41017.0,1.38,-1,
69,"Sunday, Jun 18",BOS,@,HOU,W,6.0,5.0,9.0,39-30,1.0,Tied,Price,Musgrove,Kimbrel,4:08,N,38389.0,1.41,1,
70,"Monday, Jun 19",BOS,@,KCR,L,2.0,4.0,9.0,39-31,2.0,0.5,Hammel,Boyer,Herrera,3:11,N,27992.0,1.41,-1,
71,"Tuesday, Jun 20",BOS,@,KCR,W,8.0,3.0,9.0,40-31,1.0,up 0.5,Sale,Strahm,None,2:54,N,25983.0,1.46,1,
72,"Wednesday, Jun 21",BOS,@,KCR,L,4.0,6.0,9.0,40-32,2.0,0.5,Soria,Scott,Herrera,3:07,D,30826.0,1.46,-1,
73,"Friday, Jun 23",BOS,Home,LAA,W,9.0,4.0,9.0,41-32,1.0,Tied,Porcello,Meyer,None,3:07,N,37034.0,1.50,1,
74,"Saturday, Jun 24",BOS,Home,LAA,L,3.0,6.0,9.0,41-33,1.0,Tied,Ramirez,Price,Parker,3:34,N,36868.0,1.49,-1,
75,"Sunday, Jun 25",BOS,Home,LAA,L,2.0,4.0,9.0,41-34,1.0,Tied,Bridwell,Fister,Petit,2:50,D,36474.0,1.52,-2,
76,"Monday, Jun 26",BOS,Home,MIN,W,4.0,1.0,9.0,42-34,1.0,Tied,Sale,Berrios,Kimbrel,2:55,N,37172.0,1.52,1,
77,"Tuesday, Jun 27",BOS,Home,MIN,W,9.0,2.0,9.0,43-34,1.0,up 1.0,Pomeranz,Santiago,None,3:18,N,36804.0,1.50,2,
78,"Wednesday, Jun 28",BOS,Home,MIN,L,1.0,4.0,9.0,43-35,1.0,Tied,Mejia,Porcello,Kintzler,3:14,N,37487.0,1.51,-1,
79,"Thursday, Jun 29",BOS,Home,MIN,W,6.0,3.0,9.0,44-35,1.0,up 1.0,Price,Gibson,Kimbrel,3:24,N,37445.0,1.53,1,
80,"Friday, Jun 30",BOS,@,TOR,W,7.0,4.0,11.0,45-35,1.0,up 1.0,Boyer,Loup,Kimbrel,4:44,N,41357.0,1.64,2,
81,"Saturday, Jul 1",BOS,@,TOR,W,7.0,1.0,9.0,46-35,1.0,up 2.0,Sale,Liriano,None,2:54,D,46672.0,1.55,3,
82,"Sunday, Jul 2",BOS,@,TOR,W,15.0,1.0,9.0,47-35,1.0,up 3.0,Pomeranz,Biagini,Abad,3:34,D,46696.0,1.53,4,
83,"Monday, Jul 3",BOS,@,TEX,W,7.0,5.0,11.0,48-35,1.0,up 3.0,Hembree,Frieri,None,4:07,N,45448.0,1.46,5,
84,"Tuesday, Jul 4",BOS,@,TEX,W,11.0,4.0,9.0,49-35,1.0,up 4.0,Price,Darvish,None,3:56,N,43267.0,1.37,6,
85,"Wednesday, Jul 5",BOS,@,TEX,L,2.0,8.0,9.0,49-36,1.0,up 4.0,Cashner,Fister,None,2:52,N,32276.0,1.30,-1,
86,"Thursday, Jul 6",BOS,@,TBR,L,1.0,4.0,9.0,49-37,1.0,up 3.5,Faria,Sale,Colome,2:43,N,23375.0,1.59,-2,
87,"Friday, Jul 7",BOS,@,TBR,W,8.0,3.0,9.0,50-37,1.0,up 4.5,Pomeranz,Odorizzi,None,3:24,N,24842.0,1.71,1,
88,"Saturday, Jul 8",BOS,@,TBR,L,0.0,1.0,9.0,50-38,1.0,up 3.5,Cobb,Porcello,Colome,2:41,D,23419.0,1.63,-1,
89,"Sunday, Jul 9",BOS,@,TBR,L,3.0,5.0,9.0,50-39,1.0,up 3.5,Boxberger,Kelly,Colome,3:07,D,20812.0,1.71,-2,
90,"Friday, Jul 14",BOS,Home,NYY,W-wo,5.0,4.0,9.0,51-39,1.0,up 3.5,Scott,Chapman,None,3:27,N,37570.0,1.78,1,
91,"Saturday, Jul 15",BOS,Home,NYY,L,1.0,4.0,16.0,51-40,1.0,up 2.5,Heller,Fister,None,5:50,D,36936.0,1.71,-1,
92,"Sunday, Jul 16 (1)",BOS,Home,NYY,L,0.0,3.0,9.0,51-41,1.0,up 3.0,Sabathia,Porcello,Chapman,3:13,D,37343.0,1.83,-2,2017-04-25 (Rain)
93,"Sunday, Jul 16 (2)",BOS,Home,NYY,W,3.0,0.0,9.0,52-41,1.0,up 3.0,Price,Tanaka,Kimbrel,2:59,N,36719.0,1.93,1,
94,"Monday, Jul 17",BOS,Home,TOR,L,3.0,4.0,9.0,52-42,1.0,up 2.0,Tepera,Hembree,Osuna,3:18,N,36144.0,1.53,-1,
95,"Tuesday, Jul 18",BOS,Home,TOR,W-wo,5.0,4.0,15.0,53-42,1.0,up 2.0,Velazquez,Bolsinger,None,4:59,N,36488.0,1.65,1,
96,"Wednesday, Jul 19",BOS,Home,TOR,W,5.0,1.0,9.0,54-42,1.0,up 3.0,Pomeranz,Sanchez,None,2:47,N,37360.0,1.56,2,
97,"Thursday, Jul 20",BOS,Home,TOR,L,6.0,8.0,9.0,54-43,1.0,up 2.5,Leone,Fister,Osuna,3:25,D,37094.0,1.55,-1,
98,"Friday, Jul 21",BOS,@,LAA,W,6.0,2.0,9.0,55-43,1.0,up 3.5,Sale,Nolasco,None,3:05,N,37714.0,1.54,1,
99,"Saturday, Jul 22",BOS,@,LAA,L,3.0,7.0,9.0,55-44,1.0,up 3.5,Ramirez,Price,None,3:07,N,43829.0,1.49,-1,
100,"Sunday, Jul 23",BOS,@,LAA,L,2.0,3.0,9.0,55-45,1.0,up 2.5,Bridwell,Porcello,Norris,2:13,D,40471.0,1.54,-2,
101,"Monday, Jul 24",BOS,@,SEA,L,0.0,4.0,9.0,55-46,1.0,up 2.0,Paxton,Rodriguez,None,2:40,N,29262.0,1.60,-3,
102,"Tuesday, Jul 25",BOS,@,SEA,L-wo,5.0,6.0,13.0,55-47,1.0,up 1.0,Zych,Fister,None,4:59,N,28992.0,1.63,-4,
103,"Wednesday, Jul 26",BOS,@,SEA,W,4.0,0.0,9.0,56-47,1.0,up 1.0,Sale,Moore,Kimbrel,2:53,D,39797.0,1.78,1,
104,"Friday, Jul 28",BOS,Home,KCR,L,2.0,4.0,9.0,56-48,2.0,0.5,Vargas,Porcello,Herrera,2:44,N,37321.0,1.71,-1,
105,"Saturday, Jul 29",BOS,Home,KCR,W-wo,9.0,8.0,10.0,57-48,2.0,0.5,Barnes,Minor,None,4:45,N,36912.0,1.76,1,
106,"Sunday, Jul 30",BOS,Home,KCR,L,3.0,5.0,9.0,57-49,2.0,0.5,Hammel,Barnes,Herrera,3:13,D,36480.0,1.74,-1,
107,"Monday, Jul 31",BOS,Home,CLE,W,6.0,2.0,9.0,58-49,2.0,0.5,Fister,Clevinger,None,2:47,N,37169.0,1.76,1,
108,"Tuesday, Aug 1",BOS,Home,CLE,W-wo,12.0,10.0,9.0,59-49,1.0,up 0.5,Kimbrel,Allen,None,3:36,N,37126.0,1.73,2,
109,"Thursday, Aug 3",BOS,Home,CHW,W,9.0,5.0,9.0,60-49,1.0,up 2.0,Porcello,Gonzalez,None,3:26,N,37442.0,1.67,3,
110,"Friday, Aug 4",BOS,Home,CHW,W-wo,3.0,2.0,11.0,61-49,1.0,up 3.0,Hembree,Bummer,None,3:43,N,36612.0,1.64,4,
111,"Saturday, Aug 5",BOS,Home,CHW,W,4.0,1.0,9.0,62-49,1.0,up 3.0,Pomeranz,Shields,Kimbrel,2:41,N,36599.0,1.53,5,
112,"Sunday, Aug 6",BOS,Home,CHW,W,6.0,3.0,9.0,63-49,1.0,up 3.0,Fister,Pelfrey,Kimbrel,2:36,D,37283.0,1.46,6,
113,"Tuesday, Aug 8",BOS,@,TBR,W,2.0,0.0,9.0,64-49,1.0,up 4.0,Sale,Pruitt,Kimbrel,2:52,N,22328.0,1.67,7,
114,"Wednesday, Aug 9",BOS,@,TBR,W,8.0,2.0,9.0,65-49,1.0,up 4.0,Porcello,Odorizzi,None,2:59,N,11853.0,1.50,8,
115,"Friday, Aug 11",BOS,@,NYY,L,4.0,5.0,9.0,65-50,1.0,up 3.5,Warren,Reed,Chapman,3:40,N,46509.0,1.65,-1,
116,"Saturday, Aug 12",BOS,@,NYY,W,10.0,5.0,9.0,66-50,1.0,up 4.5,Pomeranz,Severino,None,3:13,D,47241.0,1.84,1,
117,"Sunday, Aug 13",BOS,@,NYY,W,3.0,2.0,10.0,67-50,1.0,up 5.5,Kimbrel,Chapman,None,3:40,N,46610.0,1.57,2,
118,"Monday, Aug 14",BOS,Home,CLE,L,3.0,7.0,9.0,67-51,1.0,up 4.5,Bauer,Fister,None,3:14,N,37430.0,.99,-1,2017-08-02 (Rain)
119,"Tuesday, Aug 15",BOS,Home,STL,W,10.0,4.0,9.0,68-51,1.0,up 4.5,Porcello,Leake,None,2:52,N,37345.0,1.13,1,
120,"Wednesday, Aug 16",BOS,Home,STL,W-wo,5.0,4.0,9.0,69-51,1.0,up 4.5,Kimbrel,Duke,None,3:35,N,37181.0,1.03,2,
121,"Friday, Aug 18",BOS,Home,NYY,W,9.0,6.0,9.0,70-51,1.0,up 5.0,Reed,Kahnle,Kimbrel,4:09,N,36784.0,1.63,3,
122,"Saturday, Aug 19",BOS,Home,NYY,L,3.0,4.0,9.0,70-52,1.0,up 4.0,Sabathia,Sale,Betances,3:09,N,37274.0,1.38,-1,
123,"Sunday, Aug 20",BOS,Home,NYY,W,5.0,1.0,9.0,71-52,1.0,up 5.0,Porcello,Gray,None,3:36,D,36911.0,1.67,1,
124,"Monday, Aug 21",BOS,@,CLE,L-wo,4.0,5.0,9.0,71-53,1.0,up 4.5,Allen,Workman,None,3:39,N,21428.0,.91,-1,
125,"Tuesday, Aug 22",BOS,@,CLE,W,9.0,1.0,9.0,72-53,1.0,up 4.5,Fister,Carrasco,None,2:41,N,19563.0,1.03,1,
126,"Wednesday, Aug 23",BOS,@,CLE,W,6.0,1.0,9.0,73-53,1.0,up 4.5,Pomeranz,Kluber,None,3:11,N,25346.0,.96,2,
127,"Thursday, Aug 24",BOS,@,CLE,L,6.0,13.0,9.0,73-54,1.0,up 4.5,Bauer,Sale,None,3:28,N,21643.0,.89,-1,
128,"Friday, Aug 25",BOS,Home,BAL,L,3.0,16.0,9.0,73-55,1.0,up 4.5,Hellickson,Porcello,None,3:37,N,37191.0,.93,-2,
129,"Saturday, Aug 26",BOS,Home,BAL,L,0.0,7.0,9.0,73-56,1.0,up 3.5,Gausman,Rodriguez,None,2:58,D,36655.0,.96,-3,
130,"Sunday, Aug 27",BOS,Home,BAL,L,1.0,2.0,9.0,73-57,1.0,up 2.5,Miley,Fister,Brach,3:22,D,36625.0,1.16,-4,
131,"Monday, Aug 28",BOS,@,TOR,W,6.0,5.0,9.0,74-57,1.0,up 3.5,Pomeranz,Barnes,Kimbrel,3:23,N,35630.0,1.27,1,
132,"Tuesday, Aug 29",BOS,@,TOR,W,3.0,0.0,9.0,75-57,1.0,up 4.0,Sale,Anderson,Kimbrel,2:44,N,34674.0,1.12,2,
133,"Wednesday, Aug 30",BOS,@,TOR,W,7.0,1.0,9.0,76-57,1.0,up 5.5,Porcello,Koehler,None,2:58,N,37693.0,1.04,3,
134,"Thursday, Aug 31",BOS,@,NYY,L,2.0,6.0,9.0,76-58,1.0,up 4.5,Sabathia,Rodriguez,None,3:44,N,43309.0,1.16,-1,
135,"Friday, Sep 1",BOS,@,NYY,W,4.0,1.0,9.0,77-58,1.0,up 5.5,Fister,Gray,Kimbrel,2:44,N,42332.0,1.39,1,
136,"Saturday, Sep 2",BOS,@,NYY,L,1.0,5.0,9.0,77-59,1.0,up 4.5,Tanaka,Pomeranz,None,2:58,D,46536.0,1.06,-1,
137,"Sunday, Sep 3",BOS,@,NYY,L,2.0,9.0,9.0,77-60,1.0,up 3.5,Severino,Sale,None,3:46,N,46717.0,1.28,-2,
138,"Monday, Sep 4",BOS,Home,TOR,L,4.0,10.0,9.0,77-61,1.0,up 2.5,Happ,Porcello,None,3:25,N,34311.0,1.03,-3,
139,"Tuesday, Sep 5",BOS,Home,TOR,W-wo,3.0,2.0,19.0,78-61,1.0,up 3.5,Velazquez,Rowley,None,6:00,N,33009.0,1.21,1,
140,"Wednesday, Sep 6",BOS,Home,TOR,W,6.0,1.0,9.0,79-61,1.0,up 4.0,Fister,Biagini,None,2:57,N,33190.0,1.02,2,
141,"Friday, Sep 8",BOS,Home,TBR,W,9.0,3.0,9.0,80-61,1.0,up 4.5,Pomeranz,Archer,None,3:14,N,34781.0,.92,3,
142,"Saturday, Sep 9",BOS,Home,TBR,W,9.0,0.0,9.0,81-61,1.0,up 4.5,Sale,Andriese,None,3:05,N,36734.0,.65,4,
143,"Sunday, Sep 10",BOS,Home,TBR,L,1.0,4.0,9.0,81-62,1.0,up 3.5,Cobb,Porcello,Colome,3:22,D,35859.0,.63,-1,
144,"Tuesday, Sep 12",BOS,Home,OAK,W,11.0,1.0,9.0,82-62,1.0,up 4.0,Rodriguez,Manaea,None,3:06,N,34355.0,.98,1,
145,"Wednesday, Sep 13",BOS,Home,OAK,L,3.0,7.0,9.0,82-63,1.0,up 3.0,Cotton,Fister,None,3:07,N,36366.0,.74,-1,
146,"Thursday, Sep 14",BOS,Home,OAK,W,6.0,2.0,9.0,83-63,1.0,up 3.0,Pomeranz,Gossett,None,3:19,D,35470.0,1.01,1,
147,"Friday, Sep 15",BOS,@,TBR,W,13.0,6.0,15.0,84-63,1.0,up 3.0,Workman,Pruitt,None,6:05,N,16006.0,.97,2,
148,"Saturday, Sep 16",BOS,@,TBR,W,3.0,1.0,9.0,85-63,1.0,up 3.0,Porcello,Cobb,Kimbrel,2:44,N,14942.0,.95,3,
149,"Sunday, Sep 17",BOS,@,TBR,L,2.0,3.0,9.0,85-64,1.0,up 3.0,Odorizzi,Rodriguez,Colome,2:37,D,14936.0,.94,-1,
150,"Monday, Sep 18",BOS,@,BAL,W,10.0,8.0,11.0,86-64,1.0,up 3.0,Barnes,Castro,Smith,4:24,N,16716.0,.91,1,
151,"Tuesday, Sep 19",BOS,@,BAL,W,1.0,0.0,11.0,87-64,1.0,up 3.0,Kelly,Brach,Barnes,3:27,N,21449.0,.85,2,
152,"Wednesday, Sep 20",BOS,@,BAL,W,9.0,0.0,9.0,88-64,1.0,up 3.0,Sale,Miley,None,3:11,N,16906.0,.80,3,
153,"Friday, Sep 22",BOS,@,CIN,W,5.0,4.0,9.0,89-64,1.0,up 4.0,Price,Romano,Kimbrel,2:45,N,23463.0,.77,4,
154,"Saturday, Sep 23",BOS,@,CIN,W,5.0,0.0,9.0,90-64,1.0,up 4.0,Rodriguez,Stephenson,None,2:51,D,36076.0,.38,5,
155,"Sunday, Sep 24",BOS,@,CIN,W,5.0,4.0,9.0,91-64,1.0,up 5.0,Scott,Iglesias,Kimbrel,3:11,D,25545.0,.32,6,
156,"Monday, Sep 25",BOS,Home,TOR,L,4.0,6.0,9.0,91-65,1.0,up 4.0,Anderson,Pomeranz,Osuna,2:57,N,33940.0,.14,-1,
157,"Tuesday, Sep 26",BOS,Home,TOR,L,4.0,9.0,9.0,91-66,1.0,up 3.0,Happ,Sale,None,3:04,N,33999.0,.20,-2,
158,"Wednesday, Sep 27",BOS,Home,TOR,W,10.0,7.0,9.0,92-66,1.0,up 3.0,Porcello,Estrada,None,2:57,N,34445.0,.48,1,
159,"Thursday, Sep 28",BOS,Home,HOU,L,2.0,12.0,9.0,92-67,1.0,up 3.0,Peacock,Rodriguez,None,3:31,N,34222.0,.35,-1,
160,"Friday, Sep 29",BOS,Home,HOU,L,2.0,3.0,9.0,92-68,1.0,up 2.0,Morton,Fister,Giles,2:47,N,36623.0,.22,-2,
161,"Saturday, Sep 30",BOS,Home,HOU,W,6.0,3.0,9.0,93-68,1.0,up 2.0,Pomeranz,McCullers,None,3:19,D,35722.0,.74,1,
162,"Sunday, Oct 1",BOS,Home,HOU,L,3.0,4.0,9.0,93-69,1.0,up 2.0,McHugh,Abad,Clippard,3:09,D,34517.0,.10,-1,
