,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
25,"Tuesday, Apr 23",BAL,Home,CHW,W,9.0,1.0,9.0,9-16,5.0,7.5,Cashner,Nova,None,2:56,N,8953.0,.54,1,
26,"Wednesday, Apr 24",BAL,Home,CHW,W,4.0,3.0,9.0,10-16,5.0,6.5,Means,Santana,Givens,2:56,N,10550.0,.58,2,
27,"Friday, Apr 26",BAL,@,MIN,L,1.0,6.0,9.0,10-17,5.0,7.0,Perez,Cobb,None,3:07,N,23658.0,.66,-1,
28,"Saturday, Apr 27",BAL,@,MIN,L,2.0,9.0,9.0,10-18,5.0,8.0,Berrios,Fry,None,3:24,D,18878.0,.59,-2,
29,"Sunday, Apr 28",BAL,@,MIN,L,1.0,4.0,9.0,10-19,5.0,9.0,Gibson,Bundy,Parker,2:42,D,20034.0,.50,-3,
30,"Monday, Apr 29",BAL,@,CHW,L,3.0,5.0,9.0,10-20,5.0,10.0,Banuelos,Means,Colome,3:18,N,14717.0,.46,-4,
31,"Wednesday, May 1 (1)",BAL,@,CHW,W,5.0,4.0,9.0,11-20,5.0,9.0,Kline,Herrera,Givens,3:48,D,,.38,1,2019-04-30 (Inclement weather)
32,"Wednesday, May 1 (2)",BAL,@,CHW,L-wo,6.0,7.0,9.0,11-21,5.0,9.0,Vieira,Phillips,None,3:22,N,14781.0,.45,-1,
33,"Friday, May 3",BAL,Home,TBR,L,0.0,7.0,9.0,11-22,5.0,10.5,Glasnow,Straily,None,2:38,N,10034.0,.52,-2,
34,"Saturday, May 4",BAL,Home,TBR,W,3.0,0.0,9.0,12-22,5.0,9.5,Bundy,Chirinos,Givens,2:19,N,15241.0,.40,1,
35,"Monday, May 6",BAL,Home,BOS,W,4.0,1.0,9.0,13-22,5.0,9.5,Means,Smith,Givens,2:39,N,11042.0,.48,2,
36,"Tuesday, May 7",BAL,Home,BOS,L,5.0,8.0,9.0,13-23,5.0,10.5,Walden,Kline,Barnes,3:21,N,10703.0,.47,-1,
37,"Wednesday, May 8",BAL,Home,BOS,L,1.0,2.0,12.0,13-24,5.0,10.5,Brasier,Ramirez,Hembree,4:01,N,12451.0,.40,-2,
38,"Friday, May 10",BAL,Home,LAA,L,3.0,8.0,9.0,13-25,5.0,10.5,Cahill,Straily,None,3:04,N,14495.0,.32,-3,
39,"Saturday, May 11",BAL,Home,LAA,L,2.0,7.0,9.0,13-26,5.0,11.5,Bard,Bundy,None,3:34,D,21106.0,.28,-4,
40,"Sunday, May 12",BAL,Home,LAA,W,5.0,1.0,9.0,14-26,5.0,10.5,Means,Canning,None,3:08,D,16387.0,.26,1,
41,"Wednesday, May 15 (1)",BAL,@,NYY,L,3.0,5.0,9.0,14-27,5.0,12.5,Happ,Hess,Chapman,2:12,D,,.29,-1,2019-05-13 (Wet Grounds)
42,"Wednesday, May 15 (2)",BAL,@,NYY,L,1.0,3.0,9.0,14-28,5.0,12.5,German,Cashner,Chapman,2:29,N,41138.0,.26,-2,
43,"Thursday, May 16",BAL,@,CLE,L,7.0,14.0,9.0,14-29,5.0,13.0,Cole,Ynoa,None,3:54,N,16324.0,.19,-3,
44,"Friday, May 17",BAL,@,CLE,W,5.0,1.0,9.0,15-29,5.0,12.5,Bundy,Rodriguez,None,2:54,N,22999.0,.16,1,
45,"Saturday, May 18",BAL,@,CLE,L,1.0,4.0,9.0,15-30,5.0,13.0,Plutko,Means,Hand,2:36,D,25652.0,.19,-1,
46,"Sunday, May 19",BAL,@,CLE,L,0.0,10.0,9.0,15-31,5.0,13.5,Bieber,Ramirez,None,2:49,D,21377.0,.17,-2,
47,"Monday, May 20",BAL,Home,NYY,L,7.0,10.0,9.0,15-32,5.0,14.5,Britton,Givens,Chapman,3:35,N,16457.0,.14,-3,
48,"Tuesday, May 21",BAL,Home,NYY,L,4.0,11.0,9.0,15-33,5.0,15.5,German,Hess,Hale,2:49,N,17389.0,.12,-4,
49,"Wednesday, May 22",BAL,Home,NYY,L,5.0,7.0,9.0,15-34,5.0,16.5,Sabathia,Straily,Chapman,3:18,N,17849.0,.09,-5,
50,"Thursday, May 23",BAL,Home,NYY,L,5.0,6.0,9.0,15-35,5.0,17.5,Kahnle,Givens,Britton,3:02,D,30624.0,.06,-6,
51,"Friday, May 24",BAL,@,COL,L-wo,6.0,8.0,9.0,15-36,5.0,18.0,Oberg,Givens,None,3:17,N,32397.0,.04,-7,
52,"Saturday, May 25",BAL,@,COL,W,9.0,6.0,9.0,16-36,5.0,18.5,Cashner,Freeland,Lucas,3:12,N,41239.0,.03,1,
53,"Sunday, May 26",BAL,@,COL,L-wo,7.0,8.0,9.0,16-37,5.0,18.5,Oberg,Fry,None,3:28,D,46815.0,.04,-1,
54,"Monday, May 27",BAL,Home,DET,W,5.0,3.0,9.0,17-37,5.0,18.5,Straily,Norris,Armstrong,2:55,D,18004.0,.03,1,
55,"Tuesday, May 28",BAL,Home,DET,L,0.0,3.0,9.0,17-38,5.0,18.5,Boyd,Bundy,Greene,3:00,N,8106.0,.04,-1,
56,"Wednesday, May 29",BAL,Home,DET,L,2.0,4.0,9.0,17-39,5.0,19.5,Ramirez,Kline,Greene,2:35,N,10614.0,.03,-2,
57,"Friday, May 31",BAL,Home,SFG,W,9.0,6.0,9.0,18-39,5.0,19.5,Cashner,Pomeranz,Bleier,3:09,N,17545.0,.02,1,
58,"Saturday, Jun 1",BAL,Home,SFG,L,2.0,8.0,9.0,18-40,5.0,20.5,Anderson,Hess,None,2:48,D,19352.0,.02,-1,
59,"Sunday, Jun 2",BAL,Home,SFG,L,1.0,8.0,9.0,18-41,5.0,20.5,Samardzija,Ynoa,None,3:01,D,16991.0,.02,-2,
60,"Tuesday, Jun 4",BAL,@,TEX,W,12.0,11.0,9.0,19-41,5.0,19.5,Bundy,Smyly,Givens,3:42,N,21903.0,.01,1,
61,"Wednesday, Jun 5",BAL,@,TEX,L-wo,1.0,2.0,12.0,19-42,5.0,19.5,Springs,Fry,None,4:18,N,21163.0,.02,-1,
62,"Thursday, Jun 6",BAL,@,TEX,L,3.0,4.0,9.0,19-43,5.0,20.5,Jurado,Hess,Kelley,2:29,N,20462.0,.01,-2,
63,"Friday, Jun 7",BAL,@,HOU,L-wo,3.0,4.0,11.0,19-44,5.0,20.5,Pérez,Kline,None,3:13,N,35414.0,.01,-3,
64,"Saturday, Jun 8",BAL,@,HOU,W,4.0,1.0,9.0,20-44,5.0,19.5,Fry,Harris,Castro,2:27,D,38425.0,.01,1,
65,"Sunday, Jun 9",BAL,@,HOU,L,0.0,4.0,9.0,20-45,5.0,20.5,Miley,Bundy,Osuna,2:46,D,35621.0,.01,-1,
66,"Tuesday, Jun 11",BAL,Home,TOR,W,4.0,2.0,9.0,21-45,5.0,20.0,Means,Thornton,Givens,2:55,N,12524.0,.01,1,
67,"Wednesday, Jun 12",BAL,Home,TOR,L,6.0,8.0,9.0,21-46,5.0,20.5,Jackson,Hess,Hudson,4:05,N,11153.0,.01,-1,
68,"Thursday, Jun 13",BAL,Home,TOR,L,3.0,12.0,9.0,21-47,5.0,20.5,Stroman,Ynoa,None,3:23,N,14910.0,.00,-2,
69,"Friday, Jun 14",BAL,Home,BOS,L,2.0,13.0,9.0,21-48,5.0,21.0,Rodriguez,Ortiz,None,3:24,N,19383.0,.01,-3,
70,"Saturday, Jun 15",BAL,Home,BOS,L,2.0,7.0,9.0,21-49,5.0,21.5,Sale,Bundy,None,3:19,D,30050.0,.00,-4,
71,"Sunday, Jun 16",BAL,Home,BOS,L,6.0,8.0,10.0,21-50,5.0,22.5,Workman,Givens,None,4:44,D,27964.0,.00,-5,
72,"Monday, Jun 17",BAL,@,OAK,L,2.0,3.0,9.0,21-51,5.0,23.5,Fiers,Cashner,Treinen,2:32,N,12345.0,.00,-6,
73,"Tuesday, Jun 18",BAL,@,OAK,L,2.0,16.0,9.0,21-52,5.0,24.5,Anderson,Ynoa,None,2:28,N,14310.0,.00,-7,
74,"Wednesday, Jun 19",BAL,@,OAK,L,3.0,8.0,9.0,21-53,5.0,25.5,Bassitt,Rogers,None,3:08,D,15341.0,.00,-8,
75,"Thursday, Jun 20",BAL,@,SEA,L,2.0,5.0,9.0,21-54,5.0,26.5,LeBlanc,Bundy,Elias,3:16,N,15217.0,.00,-9,
76,"Friday, Jun 21",BAL,@,SEA,L,9.0,10.0,9.0,21-55,5.0,27.5,Leake,Gilmartin,Elias,3:18,N,21293.0,.00,-10,
77,"Saturday, Jun 22",BAL,@,SEA,W,8.0,4.0,9.0,22-55,5.0,27.5,Cashner,Milone,None,3:05,D,27484.0,.00,1,
78,"Sunday, Jun 23",BAL,@,SEA,L,3.0,13.0,9.0,22-56,5.0,27.5,Kikuchi,Ynoa,None,3:07,D,23920.0,.00,-1,
79,"Tuesday, Jun 25",BAL,Home,SDP,L,3.0,8.0,9.0,22-57,5.0,29.0,Allen,Yacabonis,None,2:47,N,21644.0,.00,-2,
80,"Wednesday, Jun 26",BAL,Home,SDP,L,5.0,10.0,9.0,22-58,5.0,30.0,Strahm,Bundy,Stammen,3:18,D,13408.0,.00,-3,
81,"Friday, Jun 28",BAL,Home,CLE,W,13.0,0.0,9.0,23-58,5.0,29.5,Means,Clevinger,None,2:56,N,21248.0,.00,1,
82,"Saturday, Jun 29",BAL,Home,CLE,W,13.0,0.0,9.0,24-58,5.0,29.5,Cashner,Plesac,None,2:57,N,26998.0,.00,2,
83,"Sunday, Jun 30",BAL,Home,CLE,L,0.0,2.0,9.0,24-59,5.0,30.5,Bieber,Ynoa,Hand,2:51,D,20048.0,.00,-1,
84,"Monday, Jul 1",BAL,@,TBR,L,3.0,6.0,9.0,24-60,5.0,31.0,Kolarek,Kline,Alvarado,3:11,N,20441.0,.00,-2,
85,"Tuesday, Jul 2",BAL,@,TBR,L,3.0,6.0,9.0,24-61,5.0,31.0,Morton,Wojciechowski,None,2:43,N,20925.0,.00,-3,
86,"Wednesday, Jul 3",BAL,@,TBR,W,9.0,6.0,9.0,25-61,5.0,31.0,Givens,Alvarado,Armstrong,3:11,N,21545.0,.00,1,
87,"Friday, Jul 5",BAL,@,TOR,W,4.0,1.0,9.0,26-61,5.0,31.5,Bundy,Sanchez,Fry,2:48,N,20530.0,.00,2,
88,"Saturday, Jul 6",BAL,@,TOR,W,8.0,1.0,9.0,27-61,5.0,30.5,Cashner,Richard,None,2:30,D,22405.0,.00,3,
89,"Sunday, Jul 7",BAL,@,TOR,L,1.0,6.0,9.0,27-62,5.0,30.5,Thornton,Wojciechowski,None,2:44,D,22487.0,.00,-1,
90,"Friday, Jul 12",BAL,Home,TBR,L,4.0,16.0,9.0,27-63,5.0,31.5,Chirinos,Bundy,None,2:49,N,22422.0,.00,-2,
91,"Saturday, Jul 13 (1)",BAL,Home,TBR,W,2.0,1.0,9.0,28-63,5.0,31.0,Bleier,Poche,Givens,3:02,D,22596.0,.00,1,2019-05-05 (Rain)
92,"Saturday, Jul 13 (2)",BAL,Home,TBR,L,4.0,12.0,9.0,28-64,5.0,31.0,Morton,Means,None,3:02,N,24810.0,.00,-1,
93,"Sunday, Jul 14",BAL,Home,TBR,L,1.0,4.0,9.0,28-65,5.0,32.0,Yarbrough,Eshelman,Pagan,2:45,D,14082.0,.00,-2,
94,"Tuesday, Jul 16",BAL,Home,WSN,L,1.0,8.0,9.0,28-66,5.0,32.5,Voth,Wojciechowski,None,3:10,N,23362.0,.00,-3,
95,"Wednesday, Jul 17",BAL,Home,WSN,W,9.0,2.0,9.0,29-66,5.0,32.0,Ynoa,Suero,Givens,2:51,N,20786.0,.00,1,
96,"Friday, Jul 19",BAL,Home,BOS,W,11.0,2.0,9.0,30-66,5.0,33.0,Means,Price,None,3:07,N,18243.0,.00,2,
97,"Saturday, Jul 20",BAL,Home,BOS,L,6.0,17.0,9.0,30-67,5.0,34.0,Porcello,Eshelman,None,3:29,N,21339.0,.00,-1,
98,"Sunday, Jul 21",BAL,Home,BOS,W,5.0,0.0,9.0,31-67,5.0,33.0,Wojciechowski,Cashner,None,2:44,D,18173.0,.00,1,
99,"Monday, Jul 22",BAL,@,ARI,L,3.0,6.0,9.0,31-68,5.0,33.0,Ray,Brooks,Holland,2:55,N,19192.0,.00,-1,
100,"Tuesday, Jul 23",BAL,@,ARI,W,7.0,2.0,9.0,32-68,5.0,33.0,Bundy,Kelly,None,2:57,N,20253.0,.00,1,
101,"Wednesday, Jul 24",BAL,@,ARI,L,2.0,5.0,9.0,32-69,5.0,34.0,Clarke,Means,López,3:24,D,20452.0,.00,-1,
102,"Thursday, Jul 25",BAL,@,LAA,W,10.0,8.0,16.0,33-69,5.0,33.0,Scott,Canning,Wilkerson,6:19,N,36214.0,.00,1,
103,"Friday, Jul 26",BAL,@,LAA,W,9.0,3.0,9.0,34-69,5.0,32.0,Wojciechowski,Tropeano,None,3:00,N,38852.0,.00,2,
104,"Saturday, Jul 27",BAL,@,LAA,W,8.0,7.0,9.0,35-69,5.0,31.0,Bleier,Buttrey,Givens,3:24,N,42289.0,.00,3,
105,"Sunday, Jul 28",BAL,@,LAA,L-wo,4.0,5.0,9.0,35-70,5.0,32.0,Cole,Givens,None,3:02,D,35447.0,.00,-1,
106,"Monday, Jul 29",BAL,@,SDP,L,1.0,8.0,9.0,35-71,5.0,32.5,Paddack,Hess,None,2:50,N,34290.0,.00,-2,
107,"Tuesday, Jul 30",BAL,@,SDP,W,8.0,5.0,9.0,36-71,5.0,31.5,Castro,Strahm,Armstrong,3:22,D,30286.0,.00,1,
108,"Thursday, Aug 1",BAL,Home,TOR,L,2.0,11.0,9.0,36-72,5.0,32.5,Thornton,Wojciechowski,None,3:17,N,9716.0,.00,-1,
109,"Friday, Aug 2",BAL,Home,TOR,L,2.0,5.0,9.0,36-73,5.0,33.5,Kingham,Brooks,Law,3:04,N,16331.0,.00,-2,
110,"Saturday, Aug 3",BAL,Home,TOR,W,6.0,4.0,9.0,37-73,5.0,34.0,Givens,Boshers,Fry,2:59,N,12951.0,.00,1,
111,"Sunday, Aug 4",BAL,Home,TOR,W,6.0,5.0,9.0,38-73,5.0,34.0,Eshelman,Reid-Foley,Armstrong,3:08,D,18837.0,.00,2,
112,"Monday, Aug 5",BAL,Home,NYY,L,6.0,9.0,9.0,38-74,5.0,35.0,Ottavino,Fry,Chapman,3:14,N,20151.0,.00,-1,
113,"Tuesday, Aug 6",BAL,Home,NYY,L,4.0,9.0,9.0,38-75,5.0,36.0,Cortes,Wojciechowski,Ottavino,3:22,N,17201.0,.00,-2,
114,"Wednesday, Aug 7",BAL,Home,NYY,L,2.0,14.0,9.0,38-76,5.0,37.0,Paxton,Means,None,3:08,N,16299.0,.00,-3,
115,"Friday, Aug 9",BAL,Home,HOU,L,2.0,3.0,9.0,38-77,5.0,37.5,Miley,Bundy,Osuna,2:58,N,19407.0,.00,-4,
116,"Saturday, Aug 10",BAL,Home,HOU,L,2.0,23.0,9.0,38-78,5.0,37.5,Sanchez,Brooks,None,3:03,N,21903.0,.00,-5,
117,"Sunday, Aug 11",BAL,Home,HOU,W-wo,8.0,7.0,9.0,39-78,5.0,37.5,Bleier,Osuna,None,3:51,D,17979.0,.00,1,
118,"Monday, Aug 12 (1)",BAL,@,NYY,L,5.0,8.0,9.0,39-79,5.0,39.5,Paxton,Ynoa,Chapman,2:50,D,42843.0,.00,-1,2019-05-14 (Wet Grounds)
119,"Monday, Aug 12 (2)",BAL,@,NYY,L,8.0,11.0,9.0,39-80,5.0,39.5,Mantiply,Blach,Ottavino,2:51,N,40354.0,.00,-2,
120,"Tuesday, Aug 13",BAL,@,NYY,L,3.0,8.0,9.0,39-81,5.0,40.5,German,Means,None,2:38,N,41284.0,.00,-3,
121,"Wednesday, Aug 14",BAL,@,NYY,L,5.0,6.0,9.0,39-82,5.0,41.5,Happ,Bundy,Chapman,2:56,D,43909.0,.00,-4,
122,"Friday, Aug 16",BAL,@,BOS,L,1.0,9.0,9.0,39-83,5.0,42.0,Porcello,Brooks,None,2:41,N,37213.0,.00,-5,
123,"Saturday, Aug 17",BAL,@,BOS,L,0.0,4.0,9.0,39-84,5.0,43.0,Rodriguez,Wojciechowski,None,3:11,N,36744.0,.00,-6,
124,"Sunday, Aug 18",BAL,@,BOS,L,7.0,13.0,9.0,39-85,5.0,43.0,Walden,Fry,None,3:38,D,36350.0,.00,-7,
125,"Monday, Aug 19",BAL,Home,KCR,L,4.0,5.0,9.0,39-86,5.0,43.5,Lopez,Means,Kennedy,3:05,N,11659.0,.00,-8,
126,"Tuesday, Aug 20",BAL,Home,KCR,W,4.0,1.0,9.0,40-86,5.0,42.5,Harvey,Barnes,Givens,2:19,N,11826.0,.00,1,
127,"Wednesday, Aug 21",BAL,Home,KCR,W,8.0,1.0,9.0,41-86,5.0,41.5,Brooks,Montgomery,None,2:52,N,9872.0,.00,2,
128,"Thursday, Aug 22",BAL,Home,TBR,L,2.0,5.0,9.0,41-87,5.0,41.5,Drake,Castro,Pagan,3:29,N,8153.0,.00,-1,
129,"Friday, Aug 23",BAL,Home,TBR,L,1.0,7.0,9.0,41-88,5.0,42.5,Richards,Blach,Slegers,2:25,N,14762.0,.00,-2,
130,"Saturday, Aug 24",BAL,Home,TBR,W,7.0,1.0,9.0,42-88,5.0,41.5,Means,Alvarado,None,2:38,N,11409.0,.00,1,
131,"Sunday, Aug 25",BAL,Home,TBR,W,8.0,3.0,9.0,43-88,5.0,41.5,Bundy,Castillo,None,2:54,D,13287.0,.00,2,
132,"Tuesday, Aug 27",BAL,@,WSN,W,2.0,0.0,9.0,44-88,5.0,42.0,Brooks,Corbin,Givens,2:52,N,24946.0,.00,3,
133,"Wednesday, Aug 28",BAL,@,WSN,L,4.0,8.0,9.0,44-89,5.0,43.0,Suero,Wojciechowski,None,3:12,N,25174.0,.00,-1,
134,"Friday, Aug 30",BAL,@,KCR,W,14.0,2.0,9.0,45-89,5.0,42.0,Means,Skoglund,None,3:07,N,16287.0,.00,1,
135,"Saturday, Aug 31",BAL,@,KCR,L,5.0,7.0,9.0,45-90,5.0,43.0,Barlow,Fry,Kennedy,2:54,N,18385.0,.00,-1,
136,"Sunday, Sep 1",BAL,@,KCR,L,4.0,6.0,9.0,45-91,5.0,44.0,McCarthy,Fry,Kennedy,2:45,D,18208.0,.00,-2,
137,"Monday, Sep 2",BAL,@,TBR,L-wo,4.0,5.0,10.0,45-92,5.0,44.0,Poche,Tate,None,3:16,D,10566.0,.00,-3,
138,"Tuesday, Sep 3 (1)",BAL,@,TBR,W,4.0,2.0,9.0,46-92,5.0,44.5,Blach,Drake,Bleier,2:41,D,,.00,1,
139,"Tuesday, Sep 3 (2)",BAL,@,TBR,L,0.0,2.0,9.0,46-93,5.0,44.5,Castillo,Ynoa,Pagan,2:27,N,6844.0,.00,-1,2019-09-04 (Moved forward for hurricane Dorian)
140,"Thursday, Sep 5",BAL,Home,TEX,L,1.0,3.0,9.0,46-94,5.0,45.5,Allard,Means,Leclerc,2:35,N,8209.0,.00,-2,
141,"Friday, Sep 6",BAL,Home,TEX,L,6.0,7.0,9.0,46-95,5.0,45.5,Martin,Fry,Leclerc,3:03,N,10596.0,.00,-3,
142,"Saturday, Sep 7",BAL,Home,TEX,L,4.0,9.0,9.0,46-96,5.0,46.5,Mendez,Brooks,None,3:11,N,11796.0,.00,-4,
143,"Sunday, Sep 8",BAL,Home,TEX,L,4.0,10.0,9.0,46-97,5.0,47.5,Minor,Wojciechowski,None,3:20,D,16142.0,.00,-5,
144,"Tuesday, Sep 10",BAL,Home,LAD,L,3.0,7.0,9.0,46-98,5.0,48.0,Buehler,Blach,None,2:46,N,12356.0,.00,-6,
145,"Wednesday, Sep 11",BAL,Home,LAD,W,7.0,3.0,9.0,47-98,5.0,47.5,Armstrong,Ferguson,None,2:59,N,11438.0,.00,1,
146,"Thursday, Sep 12",BAL,Home,LAD,L,2.0,4.0,9.0,47-99,5.0,49.0,Gonsolin,Bundy,Jansen,3:09,N,12746.0,.00,-1,
147,"Friday, Sep 13",BAL,@,DET,W,6.0,2.0,9.0,48-99,5.0,48.0,Brooks,Zimmermann,None,3:02,N,14722.0,.00,1,
148,"Saturday, Sep 14",BAL,@,DET,L-wo,4.0,8.0,12.0,48-100,5.0,49.0,Schreiber,Fry,None,4:07,N,17760.0,.00,-1,
149,"Sunday, Sep 15",BAL,@,DET,W,8.0,2.0,9.0,49-100,5.0,48.0,Wojciechowski,Jackson,None,3:11,D,15688.0,.00,1,
150,"Monday, Sep 16",BAL,@,DET,L,2.0,5.0,9.0,49-101,5.0,48.5,Alexander,Means,Jimenez,2:35,D,14142.0,.00,-1,
151,"Tuesday, Sep 17",BAL,Home,TOR,L,5.0,8.0,9.0,49-102,5.0,49.5,Law,Givens,None,3:27,N,9280.0,.00,-2,
152,"Wednesday, Sep 18",BAL,Home,TOR,L,10.0,11.0,9.0,49-103,5.0,49.5,Stewart,Castro,Law,4:08,N,9066.0,.00,-3,
153,"Thursday, Sep 19",BAL,Home,TOR,L,4.0,8.0,9.0,49-104,5.0,50.5,Kay,Ynoa,None,2:53,N,10148.0,.00,-4,
154,"Friday, Sep 20",BAL,Home,SEA,W,5.0,3.0,9.0,50-104,5.0,49.5,Brooks,Hernandez,None,2:27,N,11714.0,.00,1,
155,"Saturday, Sep 21",BAL,Home,SEA,L,6.0,7.0,13.0,50-105,5.0,50.5,Altavilla,Scott,Swanson,4:42,N,22556.0,.00,-1,
156,"Sunday, Sep 22",BAL,Home,SEA,W,2.0,1.0,9.0,51-105,5.0,50.5,Means,Gonzales,Bleier,2:11,D,17540.0,.00,1,
157,"Monday, Sep 23",BAL,@,TOR,L-wo,10.0,11.0,15.0,51-106,5.0,51.0,Adam,Eades,None,5:21,N,13193.0,.00,-1,
158,"Tuesday, Sep 24",BAL,@,TOR,W,11.0,4.0,9.0,52-106,5.0,50.0,Bundy,Pannone,None,3:12,N,12625.0,.00,1,
159,"Wednesday, Sep 25",BAL,@,TOR,L,2.0,3.0,9.0,52-107,5.0,50.0,Waguespack,Ynoa,Giles,2:54,N,13853.0,.00,-1,
160,"Friday, Sep 27",BAL,@,BOS,W,4.0,1.0,9.0,53-107,5.0,50.0,Wojciechowski,Eovaldi,None,3:02,N,34533.0,.00,1,
161,"Saturday, Sep 28",BAL,@,BOS,W,9.0,4.0,9.0,54-107,5.0,49.0,Means,Chacin,None,3:37,D,36414.0,.00,2,
162,"Sunday, Sep 29",BAL,@,BOS,L-wo,4.0,5.0,9.0,54-108,5.0,49.0,Workman,Tate,None,3:22,D,35427.0,.00,-1,
