,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
35,"Wednesday, May 11",HOU,Home,CLE,W-wo,5.0,3.0,16.0,14-21,3.0,7.5,Feliz,Anderson,None,5:09,D,24453.0,.53,1,
36,"Thursday, May 12",HOU,@,BOS,L,1.0,11.0,9.0,14-22,4.0,8.0,Price,Keuchel,None,2:56,N,34982.0,.59,-1,
37,"Friday, May 13",HOU,@,BOS,W,7.0,6.0,9.0,15-22,4.0,7.0,Feldman,Barnes,Gregerson,3:49,N,33148.0,.48,1,
38,"Saturday, May 14",HOU,@,BOS,L-wo,5.0,6.0,11.0,15-23,5.0,7.0,Uehara,Feliz,None,4:13,D,37430.0,.64,-1,
39,"Sunday, May 15",HOU,@,BOS,L,9.0,10.0,9.0,15-24,5.0,7.5,Hembree,Feldman,Kimbrel,3:40,D,35736.0,.57,-2,
40,"Tuesday, May 17",HOU,@,CHW,W,6.0,5.0,11.0,16-24,5.0,7.0,Neshek,Albers,Sipp,3:54,N,13481.0,.50,1,
41,"Wednesday, May 18",HOU,@,CHW,W,5.0,3.0,9.0,17-24,5.0,6.0,Fister,Latos,Gregerson,2:57,N,14936.0,.58,2,
42,"Thursday, May 19",HOU,@,CHW,L,1.0,2.0,9.0,17-25,5.0,7.0,Sale,McHugh,None,2:11,N,20096.0,.59,-1,
43,"Friday, May 20",HOU,Home,TEX,L,1.0,2.0,9.0,17-26,5.0,8.0,Lewis,McCullers,Dyson,2:33,N,28724.0,.59,-2,
44,"Saturday, May 21",HOU,Home,TEX,L,1.0,2.0,9.0,17-27,5.0,9.0,Ramos,Fiers,Dyson,2:41,N,35040.0,.53,-3,
45,"Sunday, May 22",HOU,Home,TEX,L,2.0,9.0,9.0,17-28,5.0,10.0,Hamels,Keuchel,None,2:36,D,35035.0,.44,-4,
46,"Tuesday, May 24",HOU,Home,BAL,W-wo,3.0,2.0,13.0,18-28,5.0,9.5,Feliz,Bundy,None,4:14,N,24783.0,.31,1,
47,"Wednesday, May 25",HOU,Home,BAL,W,4.0,3.0,9.0,19-28,5.0,9.5,Neshek,Wilson,Gregerson,2:58,N,25618.0,.36,2,
48,"Thursday, May 26",HOU,Home,BAL,W,4.0,2.0,9.0,20-28,4.0,9.0,McCullers,Gausman,Giles,3:03,N,23826.0,.39,3,
49,"Friday, May 27",HOU,@,LAA,L,2.0,7.0,9.0,20-29,4.0,9.0,Shoemaker,Fiers,None,2:38,N,39047.0,.43,-1,
50,"Saturday, May 28",HOU,@,LAA,W,4.0,2.0,9.0,21-29,4.0,8.0,Keuchel,Weaver,Gregerson,2:46,N,38176.0,.47,1,
51,"Sunday, May 29",HOU,@,LAA,W,8.0,6.0,13.0,22-29,4.0,7.5,Feliz,Morin,Gregerson,4:57,D,36538.0,.50,2,
52,"Monday, May 30",HOU,@,ARI,W,8.0,3.0,9.0,23-29,4.0,7.5,McHugh,Escobar,None,2:54,D,24798.0,.53,3,
53,"Tuesday, May 31",HOU,@,ARI,W,8.0,5.0,9.0,24-29,4.0,7.5,McCullers,Corbin,Gregerson,3:11,D,15556.0,.57,4,
54,"Wednesday, Jun 1",HOU,Home,ARI,W-wo,5.0,4.0,11.0,25-29,3.0,6.5,Feliz,Clippard,None,3:43,N,22642.0,.55,5,
55,"Thursday, Jun 2",HOU,Home,ARI,L,0.0,3.0,9.0,25-30,4.0,7.0,Greinke,Keuchel,Ziegler,2:36,D,21764.0,.63,-1,
56,"Friday, Jun 3",HOU,Home,OAK,W,12.0,2.0,9.0,26-30,3.0,7.0,Fister,Hahn,None,2:59,N,26458.0,.59,1,
57,"Saturday, Jun 4",HOU,Home,OAK,W-wo,6.0,5.0,12.0,27-30,3.0,7.0,Feldman,Madson,None,4:07,D,37223.0,.72,2,
58,"Sunday, Jun 5",HOU,Home,OAK,W,5.0,2.0,9.0,28-30,3.0,7.0,McCullers,Dull,Harris,3:05,D,30817.0,.76,3,
59,"Monday, Jun 6",HOU,@,TEX,L-wo,5.0,6.0,9.0,28-31,3.0,8.0,Dyson,Giles,None,3:08,N,30021.0,.95,-1,
60,"Tuesday, Jun 7",HOU,@,TEX,L,3.0,4.0,9.0,28-32,3.0,9.0,Diekman,Keuchel,Dyson,2:48,N,32189.0,.85,-2,
61,"Wednesday, Jun 8",HOU,@,TEX,W,3.0,1.0,9.0,29-32,3.0,8.0,Fister,Wilhelmsen,Harris,2:49,N,37696.0,.80,1,
62,"Thursday, Jun 9",HOU,@,TEX,L,3.0,5.0,9.0,29-33,3.0,9.0,Perez,McHugh,Diekman,2:51,D,30145.0,.89,-1,
63,"Friday, Jun 10",HOU,@,TBR,L,3.0,4.0,9.0,29-34,3.0,9.0,Andriese,McCullers,Colome,3:19,N,13075.0,.66,-2,
64,"Saturday, Jun 11",HOU,@,TBR,W,4.0,3.0,9.0,30-34,3.0,9.0,Fiers,Archer,Harris,2:52,D,19658.0,.57,1,
65,"Sunday, Jun 12",HOU,@,TBR,L,0.0,5.0,9.0,30-35,3.0,10.0,Moore,Keuchel,None,2:45,D,11168.0,.65,-1,
66,"Tuesday, Jun 14",HOU,@,STL,W,5.0,2.0,9.0,31-35,3.0,9.5,Fister,Garcia,Harris,2:18,N,42525.0,.59,1,
67,"Wednesday, Jun 15",HOU,@,STL,W,4.0,1.0,9.0,32-35,3.0,9.5,Sipp,Siegrist,Harris,2:56,N,42008.0,.66,2,
68,"Friday, Jun 17",HOU,Home,CIN,L,2.0,4.0,11.0,32-36,3.0,11.0,Hoover,Neshek,Cingrani,3:57,N,37560.0,.67,-1,
69,"Saturday, Jun 18",HOU,Home,CIN,W-wo,5.0,4.0,11.0,33-36,3.0,11.0,Feldman,Smith,None,3:05,D,39111.0,.53,1,
70,"Sunday, Jun 19",HOU,Home,CIN,W,6.0,0.0,9.0,34-36,3.0,11.0,Fiers,Finnegan,Devenski,2:48,D,36369.0,.58,2,
71,"Monday, Jun 20",HOU,Home,LAA,W,10.0,7.0,9.0,35-36,3.0,11.0,Fister,Chacin,None,3:13,N,22553.0,.65,3,
72,"Tuesday, Jun 21",HOU,Home,LAA,W-wo,3.0,2.0,9.0,36-36,3.0,10.0,Gregerson,Street,None,2:54,N,25004.0,.71,4,
73,"Wednesday, Jun 22",HOU,Home,LAA,W,3.0,2.0,9.0,37-36,2.0,10.0,Gregerson,Shoemaker,Harris,3:09,D,29649.0,.84,5,
74,"Friday, Jun 24",HOU,@,KCR,W,13.0,4.0,9.0,38-36,2.0,9.0,Keuchel,Volquez,None,2:56,N,36195.0,.90,6,
75,"Saturday, Jun 25",HOU,@,KCR,W,13.0,5.0,9.0,39-36,2.0,9.0,Feliz,Young,None,3:40,N,38880.0,.99,7,
76,"Sunday, Jun 26",HOU,@,KCR,L,1.0,6.0,9.0,39-37,2.0,10.0,Kennedy,Fister,None,2:33,D,36450.0,1.02,-1,
77,"Monday, Jun 27",HOU,@,LAA,W,4.0,2.0,9.0,40-37,2.0,10.0,Gregerson,Salas,Harris,3:38,N,36839.0,.90,1,
78,"Tuesday, Jun 28",HOU,@,LAA,W,7.0,1.0,9.0,41-37,2.0,10.0,Feldman,Lincecum,None,3:07,N,38781.0,.96,2,
79,"Wednesday, Jun 29",HOU,@,LAA,W,10.0,4.0,9.0,42-37,2.0,9.0,Keuchel,Weaver,None,3:18,D,36683.0,.97,3,
80,"Friday, Jul 1",HOU,Home,CHW,W,5.0,0.0,9.0,43-37,2.0,8.5,Fiers,Gonzalez,None,2:58,N,31965.0,1.14,4,
81,"Saturday, Jul 2",HOU,Home,CHW,L,6.0,7.0,9.0,43-38,2.0,8.5,Sale,Fister,Robertson,3:09,D,35116.0,1.14,-1,
82,"Sunday, Jul 3",HOU,Home,CHW,L,1.0,4.0,9.0,43-39,2.0,8.5,Quintana,McHugh,Robertson,2:58,D,30379.0,1.11,-2,
83,"Monday, Jul 4",HOU,Home,SEA,W,2.0,1.0,9.0,44-39,2.0,7.5,McCullers,Miley,Harris,2:26,D,29844.0,1.13,1,
84,"Tuesday, Jul 5",HOU,Home,SEA,W,5.0,2.0,9.0,45-39,2.0,7.5,Keuchel,Walker,Harris,2:34,N,21553.0,1.21,2,
85,"Wednesday, Jul 6",HOU,Home,SEA,W,9.0,8.0,9.0,46-39,2.0,6.5,Giles,Díaz,Gregerson,3:32,N,25709.0,1.24,3,
86,"Thursday, Jul 7",HOU,Home,OAK,L,1.0,3.0,9.0,46-40,2.0,6.5,Hill,Fister,Madson,2:32,N,20933.0,1.23,-1,
87,"Friday, Jul 8",HOU,Home,OAK,W-wo,10.0,9.0,9.0,47-40,2.0,6.5,Feliz,Madson,None,3:29,N,31438.0,1.20,1,
88,"Saturday, Jul 9",HOU,Home,OAK,L,2.0,3.0,9.0,47-41,2.0,6.5,Graveman,McCullers,Dull,2:52,D,35312.0,1.21,-1,
89,"Sunday, Jul 10",HOU,Home,OAK,W-wo,2.0,1.0,10.0,48-41,2.0,5.5,Harris,Hendriks,None,3:05,D,28119.0,1.17,1,
90,"Friday, Jul 15",HOU,@,SEA,W,7.0,3.0,9.0,49-41,2.0,4.5,Fister,Paxton,None,2:54,N,29217.0,1.45,2,
91,"Saturday, Jul 16",HOU,@,SEA,L,0.0,1.0,9.0,49-42,2.0,4.5,Iwakuma,McCullers,Cishek,2:46,D,41386.0,1.54,-1,
92,"Sunday, Jul 17",HOU,@,SEA,W,8.0,1.0,9.0,50-42,2.0,4.5,McHugh,Montgomery,None,2:55,D,27322.0,1.53,1,
93,"Monday, Jul 18",HOU,@,OAK,L,4.0,7.0,9.0,50-43,2.0,4.5,Graveman,Fiers,Madson,3:06,N,10651.0,1.43,-1,
94,"Tuesday, Jul 19",HOU,@,OAK,L-wo,3.0,4.0,10.0,50-44,2.0,4.5,Rzepczynski,Neshek,None,3:41,N,15143.0,1.41,-2,
95,"Wednesday, Jul 20",HOU,@,OAK,W,7.0,0.0,9.0,51-44,2.0,3.5,Fister,Mengden,None,3:06,D,20231.0,1.41,1,
96,"Friday, Jul 22",HOU,Home,LAA,W,2.0,1.0,9.0,52-44,2.0,2.5,McCullers,Shoemaker,Harris,3:02,N,36453.0,1.48,2,
97,"Saturday, Jul 23",HOU,Home,LAA,W,7.0,2.0,9.0,53-44,2.0,2.5,McHugh,Weaver,None,2:53,N,35119.0,1.59,3,
98,"Sunday, Jul 24",HOU,Home,LAA,W,13.0,3.0,9.0,54-44,2.0,2.5,Fiers,Lincecum,None,3:00,D,32721.0,1.59,4,
99,"Monday, Jul 25",HOU,Home,NYY,L,1.0,2.0,9.0,54-45,2.0,3.5,Pineda,Keuchel,Miller,2:41,N,30628.0,1.64,-1,
100,"Tuesday, Jul 26",HOU,Home,NYY,L,3.0,6.0,9.0,54-46,2.0,3.5,Sabathia,Fister,Miller,3:03,N,28134.0,1.60,-2,
101,"Wednesday, Jul 27",HOU,Home,NYY,W,4.0,1.0,9.0,55-46,2.0,2.5,McCullers,Tanaka,Harris,2:38,N,35186.0,1.64,1,
102,"Friday, Jul 29",HOU,@,DET,L,6.0,14.0,9.0,55-47,2.0,4.0,Boyd,McHugh,None,3:05,N,31771.0,1.69,-1,
103,"Saturday, Jul 30",HOU,@,DET,L-wo,2.0,3.0,9.0,55-48,2.0,5.0,Verlander,Harris,None,2:49,N,34673.0,1.65,-2,
104,"Sunday, Jul 31",HOU,@,DET,L,0.0,11.0,9.0,55-49,2.0,6.0,Pelfrey,Keuchel,None,2:59,D,31043.0,1.52,-3,
105,"Monday, Aug 1",HOU,Home,TOR,W-wo,2.0,1.0,14.0,56-49,2.0,5.5,Feliz,Feldman,None,4:05,N,20623.0,1.40,1,
106,"Tuesday, Aug 2",HOU,Home,TOR,L,1.0,2.0,9.0,56-50,2.0,5.5,Dickey,McCullers,Grilli,2:40,N,24399.0,1.54,-1,
107,"Wednesday, Aug 3",HOU,Home,TOR,L,1.0,3.0,9.0,56-51,2.0,5.5,Estrada,McHugh,Osuna,2:31,N,29399.0,1.43,-2,
108,"Thursday, Aug 4",HOU,Home,TOR,L,1.0,4.0,9.0,56-52,2.0,6.5,Happ,Fiers,Osuna,2:41,N,23190.0,1.36,-3,
109,"Friday, Aug 5",HOU,Home,TEX,W,5.0,0.0,9.0,57-52,2.0,5.5,Keuchel,Perez,None,2:14,N,32820.0,1.47,1,
110,"Saturday, Aug 6",HOU,Home,TEX,L,2.0,3.0,9.0,57-53,2.0,6.5,Kela,Devenski,Dyson,3:07,N,42272.0,1.65,-1,
111,"Sunday, Aug 7",HOU,Home,TEX,L,3.0,5.0,11.0,57-54,3.0,7.5,Bush,Devenski,None,3:57,D,33909.0,1.36,-2,
112,"Monday, Aug 8",HOU,@,MIN,L,1.0,3.0,9.0,57-55,3.0,8.5,Duffey,McHugh,Kintzler,2:18,N,20978.0,.84,-3,
113,"Tuesday, Aug 9",HOU,@,MIN,W,7.0,5.0,9.0,58-55,3.0,8.5,Fiers,Santiago,Giles,3:04,N,22261.0,.78,1,
114,"Thursday, Aug 11 (1)",HOU,@,MIN,W,15.0,7.0,9.0,59-55,3.0,7.5,Fister,Berrios,None,3:02,D,25960.0,.80,2,2016-08-10 (Rain)
115,"Thursday, Aug 11 (2)",HOU,@,MIN,W,10.0,2.0,9.0,60-55,3.0,7.5,Devenski,Milone,None,2:46,N,24935.0,.89,3,
116,"Friday, Aug 12",HOU,@,TOR,W,5.0,3.0,9.0,61-55,2.0,7.5,Musgrove,Liriano,Harris,2:49,N,46330.0,1.21,4,
117,"Saturday, Aug 13",HOU,@,TOR,L,2.0,4.0,9.0,61-56,3.0,7.5,Sanchez,McHugh,Osuna,2:35,D,47505.0,1.27,-1,
118,"Sunday, Aug 14",HOU,@,TOR,L,2.0,9.0,9.0,61-57,3.0,7.5,Stroman,Fiers,None,2:59,D,47261.0,1.13,-2,
119,"Tuesday, Aug 16",HOU,Home,STL,L,5.0,8.0,9.0,61-58,3.0,9.0,Garcia,Keuchel,Oh,3:06,N,30438.0,.78,-3,
120,"Wednesday, Aug 17",HOU,Home,STL,L,2.0,8.0,9.0,61-59,3.0,10.0,Martinez,Fister,None,2:59,D,27508.0,.63,-4,
121,"Thursday, Aug 18",HOU,@,BAL,L,5.0,13.0,9.0,61-60,3.0,10.5,Gausman,Musgrove,None,2:40,N,20288.0,.57,-5,
122,"Friday, Aug 19",HOU,@,BAL,W,15.0,8.0,9.0,62-60,3.0,10.5,Devenski,Jimenez,None,3:03,N,34422.0,.46,1,
123,"Saturday, Aug 20",HOU,@,BAL,W,12.0,2.0,9.0,63-60,3.0,9.5,Fiers,Tillman,None,3:21,N,39373.0,.56,2,
124,"Sunday, Aug 21",HOU,@,BAL,W,5.0,3.0,9.0,64-60,3.0,8.5,Keuchel,Gallardo,Giles,2:32,N,29734.0,.67,3,
125,"Monday, Aug 22",HOU,@,PIT,W,3.0,1.0,9.0,65-60,3.0,8.0,Fister,Taillon,Giles,2:17,N,24017.0,.78,4,
126,"Tuesday, Aug 23",HOU,@,PIT,L,1.0,7.0,9.0,65-61,3.0,8.0,Nova,Musgrove,None,2:32,N,28760.0,.87,-1,
127,"Wednesday, Aug 24",HOU,@,PIT,W,5.0,4.0,9.0,66-61,3.0,8.0,McHugh,Cole,Giles,2:56,D,23717.0,.74,1,
128,"Friday, Aug 26",HOU,Home,TBR,W-wo,5.0,4.0,9.0,67-61,3.0,7.5,Giles,Colome,None,2:39,N,25852.0,.86,2,
129,"Saturday, Aug 27",HOU,Home,TBR,W,6.0,2.0,9.0,68-61,2.0,7.5,Keuchel,Snell,None,2:58,N,36544.0,1.00,3,
130,"Sunday, Aug 28",HOU,Home,TBR,L,4.0,10.0,9.0,68-62,2.0,8.5,Archer,Fister,None,3:14,D,37484.0,1.12,-1,
131,"Monday, Aug 29",HOU,Home,OAK,W,6.0,0.0,9.0,69-62,2.0,8.5,Musgrove,Manaea,None,2:45,N,18613.0,.94,1,
132,"Tuesday, Aug 30",HOU,Home,OAK,W,3.0,1.0,9.0,70-62,2.0,8.5,McHugh,Graveman,Giles,2:28,N,23114.0,1.05,2,
133,"Wednesday, Aug 31",HOU,Home,OAK,W,4.0,3.0,9.0,71-62,2.0,8.5,Feliz,Hendriks,Giles,2:43,D,20033.0,1.17,3,
134,"Friday, Sep 2",HOU,@,TEX,L,8.0,10.0,9.0,71-63,2.0,9.5,Griffin,Fister,Dyson,3:15,N,35102.0,1.42,-1,
135,"Saturday, Sep 3",HOU,@,TEX,L,4.0,12.0,9.0,71-64,2.0,10.5,Holland,Musgrove,None,3:27,D,35538.0,1.09,-2,
136,"Sunday, Sep 4",HOU,@,TEX,W,7.0,6.0,9.0,72-64,2.0,9.5,Devenski,Darvish,Giles,3:22,D,46025.0,.91,1,
137,"Monday, Sep 5",HOU,@,CLE,W,6.0,2.0,9.0,73-64,2.0,8.5,Fiers,Clevinger,None,3:44,N,13062.0,1.07,2,
138,"Tuesday, Sep 6",HOU,@,CLE,W,4.0,3.0,9.0,74-64,2.0,8.5,Hoyt,Kluber,Giles,3:03,N,11023.0,1.31,3,
139,"Wednesday, Sep 7",HOU,@,CLE,L,5.0,6.0,9.0,74-65,2.0,8.5,Carrasco,Fister,Allen,3:06,N,12063.0,1.47,-1,
140,"Thursday, Sep 8",HOU,@,CLE,L,7.0,10.0,9.0,74-66,2.0,8.5,Bauer,Paulino,Allen,3:14,D,15275.0,1.31,-2,
141,"Friday, Sep 9",HOU,Home,CHC,L,0.0,2.0,9.0,74-67,2.0,9.5,Lester,Musgrove,Chapman,2:34,N,33841.0,1.05,-3,
142,"Saturday, Sep 10",HOU,Home,CHC,W,2.0,1.0,9.0,75-67,2.0,9.5,McHugh,Lackey,Giles,2:54,D,41854.0,.79,1,
143,"Sunday, Sep 11",HOU,Home,CHC,L,5.0,9.0,9.0,75-68,2.0,9.5,Arrieta,Fiers,None,3:07,N,31939.0,.90,-1,
144,"Monday, Sep 12",HOU,Home,TEX,L,3.0,4.0,12.0,75-69,3.0,10.5,Kela,Hoyt,Diekman,3:48,N,22147.0,.70,-2,
145,"Tuesday, Sep 13",HOU,Home,TEX,L,2.0,3.0,9.0,75-70,3.0,11.5,Claudio,Giles,Scheppers,2:23,N,22133.0,.47,-3,
146,"Wednesday, Sep 14",HOU,Home,TEX,W,8.0,4.0,9.0,76-70,3.0,10.5,Musgrove,Holland,None,3:08,N,25041.0,.31,1,
147,"Friday, Sep 16",HOU,@,SEA,W,6.0,0.0,9.0,77-70,3.0,10.5,McHugh,Hernandez,None,2:58,N,30178.0,.60,2,
148,"Saturday, Sep 17",HOU,@,SEA,W,2.0,1.0,9.0,78-70,2.0,9.5,Fiers,Paxton,Giles,2:33,N,32304.0,.71,3,
149,"Sunday, Sep 18",HOU,@,SEA,L,3.0,7.0,9.0,78-71,3.0,9.5,Miranda,Fister,None,2:33,D,25383.0,1.20,-1,
150,"Monday, Sep 19",HOU,@,OAK,W,4.0,2.0,9.0,79-71,2.0,9.5,Gregerson,Madson,Giles,2:41,N,10072.0,.71,1,
151,"Tuesday, Sep 20",HOU,@,OAK,W &H,2.0,1.0,10.0,80-71,2.0,9.5,Devenski,Doolittle,Giles,3:01,N,12139.0,1.06,2,
152,"Wednesday, Sep 21",HOU,@,OAK,W,6.0,5.0,9.0,81-71,2.0,8.5,McHugh,Mengden,Gregerson,3:13,D,11197.0,1.36,3,
153,"Thursday, Sep 22",HOU,Home,LAA,L,0.0,2.0,9.0,81-72,2.0,9.0,Nolasco,Fiers,Bailey,2:41,N,20022.0,1.88,-1,
154,"Friday, Sep 23",HOU,Home,LAA,L,6.0,10.0,9.0,81-73,3.0,10.0,Ege,Giles,None,3:24,N,29429.0,1.44,-2,
155,"Saturday, Sep 24",HOU,Home,LAA,L,4.0,10.0,9.0,81-74,3.0,11.0,Valdez,Gregerson,None,3:32,N,27565.0,.66,-3,
156,"Sunday, Sep 25",HOU,Home,LAA,W,4.0,1.0,9.0,82-74,3.0,10.0,Musgrove,Wright,Giles,2:23,D,32958.0,.32,1,
157,"Monday, Sep 26",HOU,Home,SEA,L,3.0,4.0,11.0,82-75,3.0,10.0,Storen,Gregerson,Vincent,3:52,N,24107.0,.42,-1,
158,"Tuesday, Sep 27",HOU,Home,SEA,W,8.0,4.0,9.0,83-75,3.0,10.0,Gustave,Hernandez,None,2:55,N,23499.0,.20,1,
159,"Wednesday, Sep 28",HOU,Home,SEA,L,4.0,12.0,9.0,83-76,3.0,11.0,Paxton,Fister,None,3:12,D,21187.0,.39,-1,
160,"Friday, Sep 30",HOU,@,LAA,L,1.0,7.0,9.0,83-77,3.0,12.0,Wright,Peacock,None,2:40,N,30112.0,.00,-2,
161,"Saturday, Oct 1",HOU,@,LAA,W,3.0,0.0,9.0,84-77,3.0,11.0,McHugh,Skaggs,Giles,2:55,N,32487.0,.00,1,
162,"Sunday, Oct 2",HOU,@,LAA,L,1.0,8.0,9.0,84-78,3.0,11.0,Chacin,Rodgers,None,2:42,D,28083.0,.00,-1,
