,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
34,"Monday, May 6",NYY,Home,SEA,W,7.0,3.0,9.0,20-14,2.0,2.0,Sabathia,Hernandez,None,2:36,N,37423.0,1.20,2,
35,"Tuesday, May 7",NYY,Home,SEA,W-wo,5.0,4.0,9.0,21-14,2.0,2.0,Harvey,Swarzak,None,3:15,N,36851.0,1.23,3,
36,"Wednesday, May 8",NYY,Home,SEA,L,1.0,10.0,9.0,21-15,2.0,2.0,Kikuchi,Loaisiga,None,3:07,N,38774.0,1.29,-1,
37,"Thursday, May 9",NYY,Home,SEA,W,3.0,1.0,9.0,22-15,2.0,1.5,Happ,Leake,Chapman,2:54,N,37016.0,1.23,1,
38,"Friday, May 10",NYY,@,TBR,W,4.0,3.0,9.0,23-15,2.0,0.5,German,Glasnow,Chapman,3:05,N,20846.0,1.61,2,
39,"Saturday, May 11",NYY,@,TBR,L,2.0,7.0,9.0,23-16,2.0,1.5,Chirinos,Holder,None,2:54,N,25025.0,1.60,-1,
40,"Sunday, May 12",NYY,@,TBR,W,7.0,1.0,9.0,24-16,2.0,0.5,Tanaka,Snell,None,2:55,D,25025.0,1.56,1,
41,"Wednesday, May 15 (1)",NYY,Home,BAL,W,5.0,3.0,9.0,25-16,2.0,0.5,Happ,Hess,Chapman,2:12,D,,1.26,2,2019-05-13 (Wet Grounds)
42,"Wednesday, May 15 (2)",NYY,Home,BAL,W,3.0,1.0,9.0,26-16,2.0,0.5,German,Cashner,Chapman,2:29,N,41138.0,1.27,3,
43,"Friday, May 17",NYY,Home,TBR,W-wo,4.0,3.0,9.0,27-16,1.0,up 0.5,Holder,Alvarado,None,3:08,N,41281.0,1.62,4,
44,"Saturday, May 18",NYY,Home,TBR,L,1.0,2.0,11.0,27-17,2.0,0.5,Wood,Cessa,Alvarado,3:39,D,43079.0,1.67,-1,
45,"Sunday, May 19",NYY,Home,TBR,W,13.0,5.0,9.0,28-17,1.0,up 0.5,Ottavino,Castillo,Adams,3:27,D,43032.0,1.67,1,
46,"Monday, May 20",NYY,@,BAL,W,10.0,7.0,9.0,29-17,1.0,up 1.0,Britton,Givens,Chapman,3:35,N,16457.0,1.29,2,
47,"Tuesday, May 21",NYY,@,BAL,W,11.0,4.0,9.0,30-17,1.0,up 2.0,German,Hess,Hale,2:49,N,17389.0,1.27,3,
48,"Wednesday, May 22",NYY,@,BAL,W,7.0,5.0,9.0,31-17,1.0,up 2.0,Sabathia,Straily,Chapman,3:18,N,17849.0,1.25,4,
49,"Thursday, May 23",NYY,@,BAL,W,6.0,5.0,9.0,32-17,1.0,up 2.0,Kahnle,Givens,Britton,3:02,D,30624.0,1.23,5,
50,"Saturday, May 25 (1)",NYY,@,KCR,W,7.0,3.0,9.0,33-17,1.0,up 3.0,Happ,Barlow,None,2:42,D,25243.0,1.20,6,2019-05-24 (Inclement weather)
51,"Saturday, May 25 (2)",NYY,@,KCR,W,6.0,5.0,9.0,34-17,1.0,up 3.0,Adams,Lopez,Chapman,3:07,N,18599.0,1.18,7,
52,"Sunday, May 26",NYY,@,KCR,L-wo,7.0,8.0,10.0,34-18,1.0,up 2.0,McCarthy,Holder,None,3:17,D,21499.0,1.10,-1,
53,"Monday, May 27",NYY,Home,SDP,W,5.0,2.0,9.0,35-18,1.0,up 2.0,Hale,Strahm,Chapman,2:40,D,46254.0,1.14,1,
54,"Tuesday, May 28",NYY,Home,SDP,L,4.0,5.0,9.0,35-19,1.0,up 1.0,Lauer,Tanaka,Yates,3:15,N,37028.0,1.12,-1,
55,"Wednesday, May 29",NYY,Home,SDP,W,7.0,0.0,9.0,36-19,1.0,up 1.0,Holder,Paddack,None,2:39,D,40918.0,1.15,1,
56,"Friday, May 31",NYY,Home,BOS,W,4.0,1.0,9.0,37-19,1.0,up 1.5,Happ,Sale,Chapman,2:51,N,45556.0,1.31,2,
57,"Saturday, Jun 1",NYY,Home,BOS,W,5.0,3.0,9.0,38-19,1.0,up 2.5,Green,Porcello,Chapman,3:18,N,46307.0,1.24,3,
58,"Sunday, Jun 2",NYY,Home,BOS,L,5.0,8.0,9.0,38-20,1.0,up 2.5,Price,Sabathia,Workman,3:30,N,40068.0,1.22,-1,
59,"Tuesday, Jun 4",NYY,@,TOR,L,3.0,4.0,9.0,38-21,1.0,up 2.5,Pannone,Tanaka,Giles,3:00,N,20671.0,1.13,-2,
60,"Wednesday, Jun 5",NYY,@,TOR,L,7.0,11.0,9.0,38-22,1.0,up 1.5,Gaviglio,Britton,None,3:22,N,16609.0,1.12,-3,
61,"Thursday, Jun 6",NYY,@,TOR,W,6.0,2.0,9.0,39-22,1.0,up 1.5,Happ,Jackson,Chapman,3:07,N,25657.0,1.19,1,
62,"Friday, Jun 7",NYY,@,CLE,L,2.0,5.0,9.0,39-23,1.0,up 0.5,Plesac,German,Hand,2:23,N,31531.0,1.20,-1,
63,"Saturday, Jun 8",NYY,@,CLE,L,4.0,8.0,9.0,39-24,1.0,Tied,Plutko,Sabathia,None,2:39,D,32239.0,1.23,-2,
64,"Sunday, Jun 9",NYY,@,CLE,W,7.0,6.0,10.0,40-24,1.0,Tied,Chapman,Perez,Tarpley,3:56,D,29028.0,1.26,1,
65,"Tuesday, Jun 11 (1)",NYY,Home,NYM,W,12.0,5.0,9.0,41-24,1.0,Tied,Tanaka,Wheeler,None,3:09,D,41538.0,1.15,2,2019-06-10 (Rain)
66,"Tuesday, Jun 11 (2)",NYY,Home,NYM,L,4.0,10.0,9.0,41-25,1.0,Tied,Vargas,Paxton,None,3:20,N,44698.0,1.13,-1,
67,"Thursday, Jun 13",NYY,@,CHW,L,4.0,5.0,9.0,41-26,1.0,up 0.5,Marshall,Ottavino,Bummer,3:14,N,25311.0,1.24,-2,
68,"Friday, Jun 14",NYY,@,CHW,L,2.0,10.0,9.0,41-27,2.0,0.5,Giolito,Sabathia,None,3:02,N,31438.0,1.29,-3,
69,"Saturday, Jun 15",NYY,@,CHW,W,8.0,4.0,9.0,42-27,1.0,up 0.5,Cortes,Lopez,None,3:27,N,36074.0,1.31,1,
70,"Sunday, Jun 16",NYY,@,CHW,W,10.0,3.0,9.0,43-27,1.0,up 0.5,Paxton,Despaigne,None,3:06,D,37277.0,1.33,2,
71,"Monday, Jun 17",NYY,Home,TBR,W,3.0,0.0,9.0,44-27,1.0,up 1.5,Tanaka,Chirinos,None,2:34,N,39042.0,1.80,3,
72,"Tuesday, Jun 18",NYY,Home,TBR,W,6.0,3.0,9.0,45-27,1.0,up 2.5,Happ,Roe,Chapman,3:09,N,40479.0,1.77,4,
73,"Wednesday, Jun 19",NYY,Home,TBR,W,12.0,1.0,9.0,46-27,1.0,up 3.5,Sabathia,Snell,None,3:21,D,41144.0,1.68,5,
74,"Thursday, Jun 20",NYY,Home,HOU,W,10.0,6.0,9.0,47-27,1.0,up 4.5,Cortes,Valdez,Chapman,3:31,N,41030.0,1.22,6,
75,"Friday, Jun 21",NYY,Home,HOU,W,4.0,1.0,9.0,48-27,1.0,up 4.5,Paxton,Peacock,Chapman,3:06,N,41166.0,1.11,7,
76,"Saturday, Jun 22",NYY,Home,HOU,W,7.0,5.0,9.0,49-27,1.0,up 5.5,Holder,Pressly,Britton,3:08,N,46034.0,1.15,8,
77,"Sunday, Jun 23",NYY,Home,HOU,L,4.0,9.0,9.0,49-28,1.0,up 4.5,Verlander,Happ,None,2:48,D,46769.0,1.03,-1,
78,"Monday, Jun 24",NYY,Home,TOR,W,10.0,8.0,9.0,50-28,1.0,up 5.0,Sabathia,Sanchez,Chapman,3:42,N,37204.0,1.07,1,
79,"Tuesday, Jun 25",NYY,Home,TOR,W,4.0,3.0,9.0,51-28,1.0,up 6.0,Cortes,Richard,Chapman,2:47,N,40119.0,1.03,2,
80,"Wednesday, Jun 26",NYY,Home,TOR,W-wo,8.0,7.0,9.0,52-28,1.0,up 7.0,Britton,Kingham,None,3:43,D,40578.0,.96,3,
81,"Saturday, Jun 29",NYY,@,BOS,W,17.0,13.0,9.0,53-28,1.0,up 7.0,Green,Wright,None,4:42,N,59659.0,1.15,4,
82,"Sunday, Jun 30",NYY,@,BOS,W,12.0,8.0,9.0,54-28,1.0,up 7.0,Ottavino,Walden,None,4:24,D,59059.0,1.00,5,
83,"Tuesday, Jul 2",NYY,@,NYM,L,2.0,4.0,9.0,54-29,1.0,up 5.5,Lugo,Ottavino,Díaz,3:11,N,42150.0,.79,-1,
84,"Wednesday, Jul 3",NYY,@,NYM,W,5.0,1.0,9.0,55-29,1.0,up 6.5,German,Vargas,None,3:17,N,43323.0,.93,1,
85,"Thursday, Jul 4",NYY,@,TBR,W,8.0,4.0,10.0,56-29,1.0,up 7.5,Chapman,Drake,Hale,4:14,N,21974.0,1.18,2,
86,"Friday, Jul 5",NYY,@,TBR,W,8.0,4.0,11.0,57-29,1.0,up 8.5,Hale,Stanek,Chapman,3:46,N,22182.0,1.01,3,
87,"Saturday, Jul 6",NYY,@,TBR,L-wo,3.0,4.0,9.0,57-30,1.0,up 7.5,Poche,Green,None,3:28,D,21477.0,.84,-1,
88,"Sunday, Jul 7",NYY,@,TBR,L,1.0,2.0,9.0,57-31,1.0,up 6.5,Morton,Paxton,Pagan,2:59,D,20091.0,1.01,-2,
89,"Friday, Jul 12",NYY,Home,TOR,W,4.0,0.0,9.0,58-31,1.0,up 6.5,German,Sanchez,None,2:41,N,47162.0,.87,1,
90,"Saturday, Jul 13",NYY,Home,TOR,L,1.0,2.0,9.0,58-32,1.0,up 6.0,Biagini,Happ,Hudson,3:32,D,43472.0,.85,-1,
91,"Sunday, Jul 14",NYY,Home,TOR,W,4.0,2.0,9.0,59-32,1.0,up 6.0,Tanaka,Stroman,Chapman,2:50,D,42303.0,.88,1,
92,"Monday, Jul 15",NYY,Home,TBR,L,4.0,5.0,9.0,59-33,1.0,up 5.0,Kittredge,Chapman,Drake,3:42,N,43173.0,1.28,-1,
93,"Tuesday, Jul 16",NYY,Home,TBR,W,8.0,3.0,9.0,60-33,1.0,up 6.0,Hale,Poche,None,2:50,N,40401.0,1.51,1,
94,"Thursday, Jul 18 (1)",NYY,Home,TBR,W,6.0,2.0,9.0,61-33,1.0,up 8.0,German,Chirinos,None,2:56,D,,1.34,2,2019-07-17 (Rain)
95,"Thursday, Jul 18 (2)",NYY,Home,TBR,W,5.0,1.0,9.0,62-33,1.0,up 8.0,Cessa,Morton,None,2:46,N,40504.0,1.16,3,
96,"Friday, Jul 19",NYY,Home,COL,W,8.0,2.0,9.0,63-33,1.0,up 9.0,Happ,Freeland,Tarpley,3:15,N,44316.0,.73,4,
97,"Saturday, Jul 20",NYY,Home,COL,W,11.0,5.0,9.0,64-33,1.0,up10.0,Tanaka,Senzatela,None,3:33,D,41499.0,.62,5,
98,"Sunday, Jul 21",NYY,Home,COL,L,4.0,8.0,9.0,64-34,1.0,up 9.0,Marquez,Paxton,None,3:13,D,41841.0,.55,-1,
99,"Monday, Jul 22",NYY,@,MIN,L,6.0,8.0,9.0,64-35,1.0,up 9.0,Thorpe,Sabathia,Rogers,3:08,N,34627.0,.63,-2,
100,"Tuesday, Jul 23",NYY,@,MIN,W,14.0,12.0,10.0,65-35,1.0,up10.0,Chapman,Stewart,Green,5:03,N,32470.0,.68,1,
101,"Wednesday, Jul 24",NYY,@,MIN,W,10.0,7.0,9.0,66-35,1.0,up10.0,Cortes,Odorizzi,Chapman,3:24,N,40127.0,.58,2,
102,"Thursday, Jul 25",NYY,@,BOS,L,3.0,19.0,9.0,66-36,1.0,up 9.5,Porcello,Tanaka,None,3:28,N,37591.0,.61,-1,
103,"Friday, Jul 26",NYY,@,BOS,L,5.0,10.0,9.0,66-37,1.0,up 8.5,Cashner,Paxton,None,3:16,N,37095.0,.71,-2,
104,"Saturday, Jul 27",NYY,@,BOS,L,5.0,9.0,9.0,66-38,1.0,up 8.0,Rodriguez,Sabathia,None,3:34,D,36862.0,.89,-3,
105,"Sunday, Jul 28",NYY,@,BOS,W,9.0,6.0,9.0,67-38,1.0,up 8.5,German,Sale,None,3:28,N,37429.0,1.01,1,
106,"Tuesday, Jul 30",NYY,Home,ARI,L,2.0,4.0,9.0,67-39,1.0,up 7.5,Clarke,Happ,Bradley,3:10,N,47281.0,.67,-1,
107,"Wednesday, Jul 31",NYY,Home,ARI,W,7.0,5.0,9.0,68-39,1.0,up 7.5,Ottavino,Hirano,Chapman,3:43,D,43979.0,.76,1,
108,"Friday, Aug 2",NYY,Home,BOS,W,4.0,2.0,9.0,69-39,1.0,up 7.5,Paxton,Rodriguez,Chapman,2:41,N,46932.0,.83,2,
109,"Saturday, Aug 3 (1)",NYY,Home,BOS,W,9.0,2.0,9.0,70-39,1.0,up 8.0,German,Sale,None,2:40,D,46625.0,.69,3,2019-05-30 (Rain)
110,"Saturday, Aug 3 (2)",NYY,Home,BOS,W,6.0,4.0,9.0,71-39,1.0,up 8.0,Kahnle,Barnes,Chapman,4:02,N,48101.0,.58,4,
111,"Sunday, Aug 4",NYY,Home,BOS,W,7.0,4.0,9.0,72-39,1.0,up 8.0,Happ,Price,Green,3:18,N,47267.0,.54,5,
112,"Monday, Aug 5",NYY,@,BAL,W,9.0,6.0,9.0,73-39,1.0,up 9.0,Ottavino,Fry,Chapman,3:14,N,20151.0,.47,6,
113,"Tuesday, Aug 6",NYY,@,BAL,W,9.0,4.0,9.0,74-39,1.0,up 9.0,Cortes,Wojciechowski,Ottavino,3:22,N,17201.0,.38,7,
114,"Wednesday, Aug 7",NYY,@,BAL,W,14.0,2.0,9.0,75-39,1.0,up10.0,Paxton,Means,None,3:08,N,16299.0,.39,8,
115,"Thursday, Aug 8",NYY,@,TOR,W,12.0,6.0,9.0,76-39,1.0,up10.5,German,Pannone,Cessa,3:06,N,34108.0,.29,9,
116,"Friday, Aug 9",NYY,@,TOR,L,2.0,8.0,9.0,76-40,1.0,up 9.5,Reid-Foley,Happ,None,2:56,N,25782.0,.21,-1,
117,"Saturday, Aug 10",NYY,@,TOR,L,4.0,5.0,9.0,76-41,1.0,up 8.5,Adam,Ottavino,Law,3:27,D,33903.0,.29,-2,
118,"Sunday, Aug 11",NYY,@,TOR,W,1.0,0.0,9.0,77-41,1.0,up 8.5,Tanaka,Thornton,Chapman,2:42,D,27790.0,.35,1,
119,"Monday, Aug 12 (1)",NYY,Home,BAL,W,8.0,5.0,9.0,78-41,1.0,up 9.0,Paxton,Ynoa,Chapman,2:50,D,42843.0,.34,2,2019-05-14 (Wet Grounds)
120,"Monday, Aug 12 (2)",NYY,Home,BAL,W,11.0,8.0,9.0,79-41,1.0,up 9.0,Mantiply,Blach,Ottavino,2:51,N,40354.0,.30,3,
121,"Tuesday, Aug 13",NYY,Home,BAL,W,8.0,3.0,9.0,80-41,1.0,up 9.0,German,Means,None,2:38,N,41284.0,.28,4,
122,"Wednesday, Aug 14",NYY,Home,BAL,W,6.0,5.0,9.0,81-41,1.0,up10.0,Happ,Bundy,Chapman,2:56,D,43909.0,.27,5,
123,"Thursday, Aug 15",NYY,Home,CLE,L,5.0,19.0,9.0,81-42,1.0,up 9.5,Plutko,Green,None,3:28,N,44654.0,.22,-1,
124,"Friday, Aug 16",NYY,Home,CLE,W,3.0,2.0,9.0,82-42,1.0,up10.5,Tanaka,Civale,Chapman,2:39,N,45015.0,.27,1,
125,"Saturday, Aug 17",NYY,Home,CLE,W,6.0,5.0,9.0,83-42,1.0,up10.5,Paxton,Plesac,Chapman,2:54,D,47347.0,.19,2,
126,"Sunday, Aug 18",NYY,Home,CLE,L,4.0,8.0,9.0,83-43,1.0,up 9.5,Clevinger,Sabathia,None,3:40,D,45682.0,.15,-1,
127,"Tuesday, Aug 20",NYY,@,OAK,L,2.0,6.0,9.0,83-44,1.0,up10.0,Bailey,German,None,2:49,N,21471.0,.17,-2,
128,"Wednesday, Aug 21",NYY,@,OAK,L,4.0,6.0,9.0,83-45,1.0,up 9.0,Fiers,Happ,Hendriks,3:02,N,22017.0,.20,-3,
129,"Thursday, Aug 22",NYY,@,OAK,L,3.0,5.0,9.0,83-46,1.0,up 8.0,Roark,Tanaka,Soria,2:51,N,24758.0,.27,-4,
130,"Friday, Aug 23",NYY,@,LAD,W,10.0,2.0,9.0,84-46,1.0,up 8.0,Paxton,Ryu,None,3:16,N,53775.0,.32,1,
131,"Saturday, Aug 24",NYY,@,LAD,L,1.0,2.0,9.0,84-47,1.0,up 8.0,Gonsolin,Sabathia,Jansen,3:19,D,53803.0,.33,-1,
132,"Sunday, Aug 25",NYY,@,LAD,W,5.0,1.0,9.0,85-47,1.0,up 9.0,German,Kershaw,None,2:51,D,53828.0,.37,1,
133,"Monday, Aug 26",NYY,@,SEA,W,5.0,4.0,9.0,86-47,1.0,up 9.5,Happ,Milone,Chapman,2:57,N,23030.0,.23,2,
134,"Tuesday, Aug 27",NYY,@,SEA,W,7.0,0.0,9.0,87-47,1.0,up10.5,Tanaka,Kikuchi,None,2:59,N,23129.0,.17,3,
135,"Wednesday, Aug 28",NYY,@,SEA,W,7.0,3.0,9.0,88-47,1.0,up11.5,Paxton,Sheffield,None,3:11,D,32013.0,.17,4,
136,"Friday, Aug 30",NYY,Home,OAK,L,2.0,8.0,9.0,88-48,1.0,up10.0,Anderson,Kahnle,None,3:02,N,47265.0,.16,-1,
137,"Saturday, Aug 31",NYY,Home,OAK,W-wo,4.0,3.0,11.0,89-48,1.0,up10.0,Gearrin,Trivino,None,3:58,D,44462.0,.18,1,
138,"Sunday, Sep 1",NYY,Home,OAK,W-wo,5.0,4.0,9.0,90-48,1.0,up10.0,Ottavino,Hendriks,None,3:17,D,42860.0,.16,2,
139,"Monday, Sep 2",NYY,Home,TEX,L,0.0,7.0,9.0,90-49,1.0,up 9.0,Minor,Tanaka,None,3:04,D,40015.0,.13,-1,
140,"Tuesday, Sep 3",NYY,Home,TEX,W,10.0,1.0,9.0,91-49,1.0,up 9.5,Paxton,Volquez,None,2:36,N,33711.0,.19,1,
141,"Wednesday, Sep 4",NYY,Home,TEX,W,4.0,1.0,9.0,92-49,1.0,up10.0,Cessa,Lynn,None,3:05,N,36082.0,.20,2,
142,"Friday, Sep 6",NYY,@,BOS,L,1.0,6.0,9.0,92-50,1.0,up 8.5,Walden,German,None,3:08,N,36162.0,.17,-1,
143,"Saturday, Sep 7",NYY,@,BOS,W,5.0,1.0,9.0,93-50,1.0,up 8.5,Happ,Weber,None,3:29,D,36619.0,.20,1,
144,"Sunday, Sep 8",NYY,@,BOS,W,10.0,5.0,9.0,94-50,1.0,up 8.5,Green,Porcello,None,3:48,N,35681.0,.20,2,
145,"Monday, Sep 9",NYY,@,BOS,W,5.0,0.0,9.0,95-50,1.0,up 9.0,Paxton,Rodriguez,None,3:25,N,35884.0,.14,3,
146,"Tuesday, Sep 10",NYY,@,DET,L-wo,11.0,12.0,9.0,95-51,1.0,up 8.0,Jimenez,Adams,None,3:33,N,16733.0,.11,-1,
147,"Thursday, Sep 12 (1)",NYY,@,DET,W,10.0,4.0,9.0,96-51,1.0,up10.0,Green,Boyd,None,3:36,D,,.15,1,2019-09-11 (Rain)
148,"Thursday, Sep 12 (2)",NYY,@,DET,W,6.0,4.0,9.0,97-51,1.0,up10.0,German,Turnbull,Chapman,3:02,N,17807.0,.13,2,
149,"Friday, Sep 13",NYY,@,TOR,L-wo,5.0,6.0,12.0,97-52,1.0,up 9.0,Font,Lyons,None,4:08,N,23915.0,.09,-1,
150,"Saturday, Sep 14",NYY,@,TOR,W,13.0,3.0,9.0,98-52,1.0,up 9.0,Paxton,Waguespack,None,3:47,D,26308.0,.12,1,
151,"Sunday, Sep 15",NYY,@,TOR,L,4.0,6.0,9.0,98-53,1.0,up 9.0,Zeuch,Cortes,Giles,2:47,D,22562.0,.12,-1,
152,"Tuesday, Sep 17",NYY,Home,LAA,W,8.0,0.0,9.0,99-53,1.0,up10.0,Loaisiga,Ramirez,None,3:03,N,41026.0,.12,1,
153,"Wednesday, Sep 18",NYY,Home,LAA,L,2.0,3.0,9.0,99-54,1.0,up 9.0,Bard,Ottavino,Robles,3:20,N,38106.0,.17,-1,
154,"Thursday, Sep 19",NYY,Home,LAA,W,9.0,1.0,9.0,100-54,1.0,up 9.5,Tanaka,Heaney,None,2:39,N,42056.0,.13,1,
155,"Friday, Sep 20",NYY,Home,TOR,L,3.0,4.0,9.0,100-55,1.0,up 8.5,Adam,Kahnle,Giles,3:08,N,45270.0,.09,-1,
156,"Saturday, Sep 21",NYY,Home,TOR,W,7.0,2.0,9.0,101-55,1.0,up 8.5,Paxton,Zeuch,None,3:01,D,43602.0,.10,1,
157,"Sunday, Sep 22",NYY,Home,TOR,W,8.0,3.0,9.0,102-55,1.0,up 9.5,Severino,Font,None,2:45,D,44583.0,.16,2,
158,"Tuesday, Sep 24",NYY,@,TBR,L-wo,1.0,2.0,12.0,102-56,1.0,up 8.0,Fairbanks,Gearrin,None,4:00,N,16699.0,.15,-1,
159,"Wednesday, Sep 25",NYY,@,TBR,L,0.0,4.0,9.0,102-57,1.0,up 7.0,Morton,Loaisiga,None,3:10,N,20390.0,.12,-2,
160,"Friday, Sep 27",NYY,@,TEX,W,14.0,7.0,9.0,103-57,1.0,up 7.0,Tarpley,Palumbo,None,3:37,N,35168.0,.11,1,
161,"Saturday, Sep 28",NYY,@,TEX,L,4.0,9.0,9.0,103-58,1.0,up 7.0,Hernandez,Severino,None,3:17,N,42870.0,.12,-1,
162,"Sunday, Sep 29",NYY,@,TEX,L,1.0,6.0,9.0,103-59,1.0,up 7.0,Lynn,Tanaka,None,2:47,D,47144.0,.00,-2,
