,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
31,"Friday, May 13",LAD,Home,PHI,L,10.0,12.0,10.0,20-11,1.0,Tied,Familia,Graterol,Morales,4:18,N,50712.0,1.21,-3,
32,"Saturday, May 14",LAD,Home,PHI,L,3.0,8.0,9.0,20-12,1.0,Tied,Suarez,Urias,None,2:38,N,50279.0,1.21,-4,
33,"Sunday, May 15",LAD,Home,PHI,W-wo,5.0,4.0,9.0,21-12,1.0,Tied,Greene,Knebel,None,3:33,D,51869.0,1.25,1,
34,"Monday, May 16",LAD,Home,ARI,W,5.0,4.0,9.0,22-12,1.0,up 0.5,Gonsolin,Bumgarner,Kimbrel,2:56,N,42650.0,1.27,2,
35,"Tuesday, May 17 (1)",LAD,Home,ARI,W,7.0,6.0,9.0,23-12,1.0,up 1.0,White,Gilbert,Kimbrel,3:10,D,42089.0,1.27,3,
36,"Tuesday, May 17 (2)",LAD,Home,ARI,W,12.0,3.0,9.0,24-12,1.0,up 1.0,Anderson,Kelly,None,2:45,N,46850.0,1.26,4,
37,"Wednesday, May 18",LAD,Home,ARI,W,5.0,3.0,9.0,25-12,1.0,up 2.0,Buehler,Davies,Hudson,3:01,D,35643.0,1.23,5,
38,"Friday, May 20",LAD,@,PHI,W,4.0,1.0,9.0,26-12,1.0,up 1.5,Urias,Suarez,Kimbrel,3:44,N,30025.0,1.19,6,
39,"Saturday, May 21",LAD,@,PHI,W,7.0,4.0,9.0,27-12,1.0,up 1.5,Hudson,Alvarado,Kimbrel,3:57,N,32068.0,1.20,7,
40,"Sunday, May 22",LAD,@,PHI,L-wo,3.0,4.0,10.0,27-13,1.0,up 0.5,Knebel,Phillips,None,3:29,D,34021.0,1.17,-1,
41,"Monday, May 23",LAD,@,WSN,W,10.0,1.0,9.0,28-13,1.0,up 0.5,Anderson,Adon,None,2:52,N,22423.0,1.11,1,
42,"Tuesday, May 24",LAD,@,WSN,W,9.0,4.0,9.0,29-13,1.0,up 1.5,Buehler,Gray,None,3:19,N,22418.0,1.12,2,
43,"Wednesday, May 25",LAD,@,WSN,L,0.0,1.0,9.0,29-14,1.0,up 1.5,Fedde,Urias,Rainey,2:53,D,23341.0,1.08,-1,
44,"Thursday, May 26",LAD,@,ARI,W,14.0,1.0,9.0,30-14,1.0,up 2.0,Bruihl,Castellanos,None,3:21,N,17057.0,1.24,1,
45,"Friday, May 27",LAD,@,ARI,W,6.0,4.0,9.0,31-14,1.0,up 2.0,Graterol,Bumgarner,None,3:11,N,24865.0,1.15,2,
46,"Saturday, May 28",LAD,@,ARI,W,3.0,2.0,9.0,32-14,1.0,up 3.0,Gonsolin,Kelly,Hudson,3:12,D,30819.0,1.13,3,
47,"Sunday, May 29",LAD,@,ARI,W,3.0,1.0,9.0,33-14,1.0,up 3.0,Anderson,Davies,Kimbrel,2:47,D,30482.0,1.07,4,
48,"Monday, May 30",LAD,Home,PIT,L,5.0,6.0,9.0,33-15,1.0,up 3.0,Bednar,Kimbrel,None,3:18,N,46724.0,1.05,-1,
49,"Tuesday, May 31",LAD,Home,PIT,L,3.0,5.0,9.0,33-16,1.0,up 3.0,Keller,Urias,Crowe,3:09,N,52686.0,1.01,-2,
50,"Wednesday, Jun 1",LAD,Home,PIT,L,4.0,8.0,9.0,33-17,1.0,up 3.0,De Jong,White,None,3:28,N,39324.0,1.09,-3,
51,"Thursday, Jun 2",LAD,Home,NYM,W,2.0,0.0,9.0,34-17,1.0,up 4.0,Gonsolin,Walker,Kimbrel,2:54,N,48018.0,1.25,1,
52,"Friday, Jun 3",LAD,Home,NYM,W,6.0,1.0,9.0,35-17,1.0,up 4.0,Anderson,Bassitt,Hudson,2:55,N,52505.0,1.19,2,
53,"Saturday, Jun 4",LAD,Home,NYM,L,4.0,9.0,9.0,35-18,1.0,up 3.0,Holderman,Buehler,None,3:33,N,50165.0,1.14,-1,
54,"Sunday, Jun 5",LAD,Home,NYM,L,4.0,5.0,10.0,35-19,1.0,up 2.0,Lugo,Kimbrel,Medina,3:59,D,48672.0,1.20,-2,
55,"Tuesday, Jun 7",LAD,@,CHW,L,0.0,4.0,9.0,35-20,1.0,up 1.5,Kopech,Bickford,None,2:49,N,25625.0,1.11,-3,
56,"Wednesday, Jun 8",LAD,@,CHW,W,4.0,1.0,9.0,36-20,1.0,up 1.5,Gonsolin,Cueto,Hudson,2:36,N,25078.0,1.14,1,
57,"Thursday, Jun 9",LAD,@,CHW,W,11.0,9.0,9.0,37-20,1.0,up 2.0,Graterol,Cease,None,4:13,D,25482.0,1.13,2,
58,"Friday, Jun 10",LAD,@,SFG,L,2.0,7.0,9.0,37-21,1.0,up 1.0,Junis,Buehler,None,2:45,N,39701.0,1.24,-1,
59,"Saturday, Jun 11",LAD,@,SFG,L,2.0,3.0,9.0,37-22,1.0,up 0.5,Doval,Kershaw,Alvarez,3:32,D,41236.0,1.26,-2,
60,"Sunday, Jun 12",LAD,@,SFG,L,0.0,2.0,9.0,37-23,1.0,up 0.5,Rodon,Urias,McGee,2:56,D,41197.0,1.36,-3,
61,"Tuesday, Jun 14",LAD,Home,LAA,W,2.0,0.0,9.0,38-23,1.0,Tied,Gonsolin,Syndergaard,Kimbrel,2:58,N,51013.0,1.17,1,
62,"Wednesday, Jun 15",LAD,Home,LAA,W,4.0,1.0,9.0,39-23,1.0,Tied,Anderson,Detmers,None,2:50,N,50812.0,1.14,2,
63,"Friday, Jun 17",LAD,Home,CLE,L,1.0,2.0,10.0,39-24,2.0,0.5,Gose,Phillips,De Los Santos,3:20,N,48361.0,1.13,-1,
64,"Saturday, Jun 18",LAD,Home,CLE,W,7.0,1.0,9.0,40-24,1.0,up 0.5,Urias,Quantrill,None,2:57,D,50078.0,1.18,1,
65,"Sunday, Jun 19",LAD,Home,CLE,L,3.0,5.0,9.0,40-25,1.0,up 0.5,Morgan,Kimbrel,Clase,3:08,D,53033.0,1.18,-1,
66,"Tuesday, Jun 21",LAD,@,CIN,W,8.0,2.0,9.0,41-25,1.0,Tied,Gonsolin,Mahle,None,2:56,N,18476.0,1.21,1,
67,"Wednesday, Jun 22",LAD,@,CIN,W,8.0,4.0,9.0,42-25,1.0,Tied,Vesia,Detwiler,None,3:22,N,17344.0,1.17,2,
68,"Thursday, Jun 23",LAD,@,CIN,W,10.0,5.0,9.0,43-25,1.0,up 1.0,Kershaw,Greene,None,3:14,D,21989.0,1.14,3,
69,"Friday, Jun 24",LAD,@,ATL,W,4.0,1.0,9.0,44-25,1.0,up 1.0,Urias,Anderson,Kimbrel,3:09,N,42105.0,1.15,4,
70,"Saturday, Jun 25",LAD,@,ATL,L,3.0,5.0,9.0,44-26,1.0,up 1.0,Minter,Graterol,Jansen,3:12,N,42161.0,1.12,-1,
71,"Sunday, Jun 26",LAD,@,ATL,W,5.0,3.0,11.0,45-26,1.0,up 2.0,Kimbrel,O'Day,Graterol,4:23,N,42217.0,1.17,1,
72,"Monday, Jun 27",LAD,@,COL,L,0.0,4.0,9.0,45-27,1.0,up 1.5,Kuhl,Anderson,None,2:19,N,38706.0,1.10,-1,
73,"Tuesday, Jun 28",LAD,@,COL,L,4.0,7.0,9.0,45-28,1.0,up 1.5,Freeland,Kershaw,None,2:45,N,36097.0,1.11,-2,
74,"Wednesday, Jun 29",LAD,@,COL,W,8.0,4.0,9.0,46-28,1.0,up 1.5,Urias,Marquez,None,2:56,N,37092.0,1.22,1,
75,"Thursday, Jun 30",LAD,Home,SDP,W,3.0,1.0,9.0,47-28,1.0,up 2.5,Phillips,Musgrove,Kimbrel,2:50,N,53094.0,1.51,2,
76,"Friday, Jul 1",LAD,Home,SDP,W,5.0,1.0,9.0,48-28,1.0,up 3.5,Gonsolin,Stammen,None,2:56,N,48076.0,1.46,3,
77,"Saturday, Jul 2",LAD,Home,SDP,W,7.0,2.0,9.0,49-28,1.0,up 4.5,Anderson,Darvish,None,3:17,D,47061.0,1.41,4,
78,"Sunday, Jul 3",LAD,Home,SDP,L,2.0,4.0,9.0,49-29,1.0,up 3.5,Martinez,Kimbrel,Rogers,3:12,D,42633.0,1.33,-1,
79,"Monday, Jul 4",LAD,Home,COL,W,5.0,3.0,9.0,50-29,1.0,up 4.5,Urias,Freeland,Almonte,3:06,N,47163.0,1.09,1,
80,"Tuesday, Jul 5",LAD,Home,COL,W,5.0,2.0,9.0,51-29,1.0,up 5.5,Pepiot,Marquez,Graterol,3:00,N,45885.0,1.02,2,
81,"Wednesday, Jul 6",LAD,Home,COL,W-wo,2.0,1.0,9.0,52-29,1.0,up 6.0,Kimbrel,Bard,None,3:01,N,45098.0,.93,3,
82,"Thursday, Jul 7",LAD,Home,CHC,W,5.0,3.0,9.0,53-29,1.0,up 6.0,Gonsolin,Leiter,Vesia,2:55,N,52072.0,.85,4,
83,"Friday, Jul 8",LAD,Home,CHC,W-wo,4.0,3.0,10.0,54-29,1.0,up 6.0,Phillips,Wick,None,3:01,N,44158.0,.81,5,
84,"Saturday, Jul 9",LAD,Home,CHC,W,4.0,2.0,9.0,55-29,1.0,up 7.0,Kershaw,Wick,Kimbrel,2:41,N,45198.0,.78,6,
85,"Sunday, Jul 10",LAD,Home,CHC,W,11.0,9.0,9.0,56-29,1.0,up 8.0,Bickford,Leiter,Graterol,3:59,D,41824.0,.68,7,
86,"Tuesday, Jul 12",LAD,@,STL,L,6.0,7.0,9.0,56-30,1.0,up 7.5,Oviedo,White,Gallegos,3:28,N,37150.0,.72,-1,
87,"Wednesday, Jul 13",LAD,@,STL,W,7.0,6.0,9.0,57-30,1.0,up 8.5,Kimbrel,Gallegos,Phillips,3:46,N,39292.0,.80,1,
88,"Thursday, Jul 14",LAD,@,STL,W,4.0,0.0,9.0,58-30,1.0,up 9.5,Anderson,Hudson,None,3:00,N,40062.0,.64,2,
89,"Friday, Jul 15",LAD,@,LAA,W,9.0,1.0,9.0,59-30,1.0,up 9.5,Kershaw,Sandoval,None,3:01,N,44648.0,.51,3,
90,"Saturday, Jul 16",LAD,@,LAA,W,7.0,1.0,9.0,60-30,1.0,up 9.5,Urias,Suarez,None,3:07,N,44728.0,.51,4,
91,"Thursday, Jul 21",LAD,Home,SFG,W,9.0,6.0,9.0,61-30,1.0,up10.5,Phillips,Leone,Kimbrel,3:29,N,53165.0,.50,5,
92,"Friday, Jul 22",LAD,Home,SFG,W,5.0,1.0,9.0,62-30,1.0,up10.5,Vesia,Long,None,3:04,N,51316.0,.45,6,
93,"Saturday, Jul 23",LAD,Home,SFG,W,4.0,2.0,9.0,63-30,1.0,up10.5,Urias,Wood,Price,3:21,D,47749.0,.42,7,
94,"Sunday, Jul 24",LAD,Home,SFG,W,7.0,4.0,9.0,64-30,1.0,up11.5,Phillips,Leone,Kimbrel,3:25,D,47505.0,.36,8,
95,"Monday, Jul 25",LAD,Home,WSN,L,1.0,4.0,9.0,64-31,1.0,up11.5,Machado,Gonsolin,Finnegan,3:14,N,48647.0,.27,-1,
96,"Tuesday, Jul 26",LAD,Home,WSN,L,3.0,8.0,9.0,64-32,1.0,up10.5,Ramirez,Cleavinger,None,3:27,N,53302.0,.28,-2,
97,"Wednesday, Jul 27",LAD,Home,WSN,W,7.0,1.0,9.0,65-32,1.0,up11.5,Vesia,Corbin,None,3:03,D,44229.0,.38,1,
98,"Thursday, Jul 28",LAD,@,COL,W,13.0,0.0,9.0,66-32,1.0,up12.0,Anderson,Urena,None,3:06,N,32182.0,.34,2,
99,"Friday, Jul 29",LAD,@,COL,W,5.0,4.0,9.0,67-32,1.0,up12.0,Urias,Kuhl,Kimbrel,3:12,N,41656.0,.29,3,
100,"Saturday, Jul 30",LAD,@,COL,L,3.0,5.0,9.0,67-33,1.0,up12.0,Freeland,Kershaw,Bard,2:43,N,47415.0,.26,-1,
101,"Sunday, Jul 31",LAD,@,COL,W,7.0,3.0,9.0,68-33,1.0,up12.0,Gonsolin,Marquez,None,3:11,D,36212.0,.29,1,
102,"Monday, Aug 1",LAD,@,SFG,W,8.0,2.0,9.0,69-33,1.0,up12.0,Ferguson,Webb,None,2:50,N,34865.0,.27,2,
103,"Tuesday, Aug 2",LAD,@,SFG,W,9.0,5.0,9.0,70-33,1.0,up11.5,Anderson,Wood,None,3:03,N,32798.0,.23,3,
104,"Wednesday, Aug 3",LAD,@,SFG,W,3.0,0.0,9.0,71-33,1.0,up11.5,Urias,Cobb,Kimbrel,3:06,N,35400.0,.20,4,
105,"Thursday, Aug 4",LAD,@,SFG,W,5.0,3.0,9.0,72-33,1.0,up12.5,Martin,Junis,Kimbrel,3:08,D,34640.0,.18,5,
106,"Friday, Aug 5",LAD,Home,SDP,W,8.0,1.0,9.0,73-33,1.0,up13.5,Gonsolin,Manaea,None,3:03,N,52714.0,.22,6,
107,"Saturday, Aug 6",LAD,Home,SDP,W,8.0,3.0,9.0,74-33,1.0,up14.5,Martin,Clevinger,None,3:08,N,52124.0,.18,7,
108,"Sunday, Aug 7",LAD,Home,SDP,W,4.0,0.0,9.0,75-33,1.0,up15.5,Anderson,Darvish,None,2:48,D,48093.0,.12,8,
109,"Tuesday, Aug 9",LAD,Home,MIN,W,10.0,3.0,9.0,76-33,1.0,up16.0,Urias,Ryan,None,3:13,N,47874.0,.08,9,
110,"Wednesday, Aug 10",LAD,Home,MIN,W,8.0,5.0,9.0,77-33,1.0,up16.0,Price,Fulmer,None,3:15,N,53432.0,.05,10,
111,"Friday, Aug 12",LAD,@,KCR,W,8.0,3.0,9.0,78-33,1.0,up16.0,Gonsolin,Staumont,None,3:12,N,24333.0,.05,11,
112,"Saturday, Aug 13",LAD,@,KCR,W,13.0,3.0,9.0,79-33,1.0,up17.0,Bickford,Keller,None,3:05,N,29689.0,.06,12,
113,"Sunday, Aug 14",LAD,@,KCR,L,0.0,4.0,9.0,79-34,1.0,up16.0,Singer,Anderson,Barlow,2:49,D,18481.0,.05,-1,
114,"Monday, Aug 15",LAD,@,MIL,W,4.0,0.0,9.0,80-34,1.0,up17.0,Urias,Peralta,None,3:12,N,27084.0,.06,1,
115,"Tuesday, Aug 16",LAD,@,MIL,L-wo,4.0,5.0,11.0,80-35,1.0,up17.0,Suter,Kimbrel,None,3:52,N,32948.0,.03,-1,
116,"Wednesday, Aug 17",LAD,@,MIL,W,2.0,1.0,9.0,81-35,1.0,up17.0,Gonsolin,Lauer,Kimbrel,2:49,N,30259.0,.04,1,
117,"Thursday, Aug 18",LAD,@,MIL,L,3.0,5.0,9.0,81-36,1.0,up17.0,Burnes,Heaney,Williams,2:58,D,37403.0,.04,-1,
118,"Friday, Aug 19",LAD,Home,MIA,W,2.0,1.0,9.0,82-36,1.0,up18.0,Martin,Floro,Phillips,2:41,N,50431.0,.03,1,
119,"Saturday, Aug 20",LAD,Home,MIA,W,7.0,0.0,9.0,83-36,1.0,up18.0,May,Hoeing,None,2:39,N,51813.0,.03,2,
120,"Sunday, Aug 21",LAD,Home,MIA,W,10.0,3.0,9.0,84-36,1.0,up18.0,Pepiot,Alcantara,None,3:18,D,42125.0,.04,3,
121,"Monday, Aug 22",LAD,Home,MIL,L,0.0,4.0,9.0,84-37,1.0,up17.5,Lauer,Urias,None,3:02,N,37091.0,.03,-1,
122,"Tuesday, Aug 23",LAD,Home,MIL,W,10.0,1.0,9.0,85-37,1.0,up18.5,Gonsolin,Burnes,None,3:02,N,53222.0,.04,1,
123,"Wednesday, Aug 24",LAD,Home,MIL,W,12.0,6.0,9.0,86-37,1.0,up19.5,Heaney,Houser,None,3:07,N,47216.0,.03,2,
124,"Friday, Aug 26",LAD,@,MIA,W,10.0,6.0,10.0,87-37,1.0,up19.5,Price,Nardi,None,4:18,N,9365.0,.03,3,
125,"Saturday, Aug 27",LAD,@,MIA,L,1.0,2.0,9.0,87-38,1.0,up18.5,Alcantara,May,None,2:17,N,23543.0,.03,-1,
126,"Sunday, Aug 28",LAD,@,MIA,W,8.0,1.0,9.0,88-38,1.0,up19.5,Urias,Cabrera,None,3:14,D,13617.0,.04,1,
127,"Monday, Aug 29",LAD,@,MIA,W,3.0,2.0,10.0,89-38,1.0,up19.5,Kimbrel,Brazoban,Martin,3:27,N,10288.0,.01,2,
128,"Tuesday, Aug 30",LAD,@,NYM,W,4.0,3.0,9.0,90-38,1.0,up19.5,Hembree,Rodriguez,Reed,3:12,N,40607.0,.03,3,
129,"Wednesday, Aug 31",LAD,@,NYM,L,1.0,2.0,9.0,90-39,1.0,up18.5,deGrom,Anderson,Díaz,2:19,N,41799.0,.01,-1,
130,"Thursday, Sep 1",LAD,@,NYM,L,3.0,5.0,9.0,90-40,1.0,up18.0,Bassitt,Martin,Ottavino,3:14,D,36908.0,.01,-2,
131,"Friday, Sep 2",LAD,Home,SDP,L,1.0,7.0,9.0,90-41,1.0,up17.0,Darvish,May,None,3:30,N,45164.0,.02,-3,
132,"Saturday, Sep 3",LAD,Home,SDP,W,12.0,1.0,9.0,91-41,1.0,up18.0,Urias,Manaea,None,2:42,N,46144.0,.03,1,
133,"Sunday, Sep 4",LAD,Home,SDP,W,9.0,4.0,9.0,92-41,1.0,up19.0,Vesia,Clevinger,None,4:08,D,48522.0,.02,2,
134,"Monday, Sep 5",LAD,Home,SFG,L,4.0,7.0,9.0,92-42,1.0,up19.0,Webb,Heaney,Doval,3:01,N,51887.0,.01,-1,
135,"Tuesday, Sep 6",LAD,Home,SFG,W,6.0,3.0,9.0,93-42,1.0,up19.0,Anderson,Garcia,Kimbrel,2:43,N,39752.0,.02,1,
136,"Wednesday, Sep 7",LAD,Home,SFG,W,7.0,3.0,9.0,94-42,1.0,up19.0,Phillips,Littell,None,3:13,D,39237.0,.01,2,
137,"Friday, Sep 9",LAD,@,SDP,L-wo,4.0,5.0,10.0,94-43,1.0,up18.0,Morejón,Hembree,None,3:47,N,43286.0,.01,-1,
138,"Saturday, Sep 10",LAD,@,SDP,W,8.0,4.0,9.0,95-43,1.0,up19.0,Urias,Snell,None,3:07,N,43639.0,.01,1,
139,"Sunday, Sep 11",LAD,@,SDP,W,11.0,2.0,9.0,96-43,1.0,up20.0,Heaney,Musgrove,None,3:01,D,41652.0,.01,2,
140,"Monday, Sep 12",LAD,@,ARI,W,6.0,0.0,9.0,97-43,1.0,up20.5,Anderson,Nelson,None,2:37,N,19393.0,.01,3,
141,"Tuesday, Sep 13",LAD,@,ARI,W,4.0,0.0,9.0,98-43,1.0,up20.5,Kershaw,Kelly,None,2:54,N,21143.0,.01,4,
142,"Wednesday, Sep 14",LAD,@,ARI,L-wo,3.0,5.0,10.0,98-44,1.0,up20.5,Moronta,Kimbrel,None,3:18,N,22971.0,.00,-1,
143,"Friday, Sep 16",LAD,@,SFG,W,5.0,0.0,9.0,99-44,1.0,up21.0,May,Webb,None,2:59,N,37487.0,.01,1,
144,"Saturday, Sep 17",LAD,@,SFG,W,7.0,2.0,9.0,100-44,1.0,up21.0,Urias,Hjelle,None,3:12,N,40171.0,.01,2,
145,"Sunday, Sep 18",LAD,@,SFG,W,4.0,3.0,10.0,101-44,1.0,up21.0,Kimbrel,Brebbia,Bruihl,4:11,D,32137.0,.00,3,
146,"Monday, Sep 19",LAD,Home,ARI,W,5.0,2.0,9.0,102-44,1.0,up21.5,Kershaw,Kelly,None,2:46,N,44854.0,.00,4,
147,"Tuesday, Sep 20 (1)",LAD,Home,ARI,W,6.0,5.0,9.0,103-44,1.0,up21.0,Pepiot,Ginkel,Martin,3:30,D,38902.0,.00,5,
148,"Tuesday, Sep 20 (2)",LAD,Home,ARI,L,2.0,5.0,9.0,103-45,1.0,up21.0,Jameson,Anderson,Moronta,2:49,N,43097.0,.00,-1,
149,"Wednesday, Sep 21",LAD,Home,ARI,L,1.0,6.0,9.0,103-46,1.0,up20.0,Bumgarner,May,None,2:53,N,38845.0,.00,-2,
150,"Thursday, Sep 22",LAD,Home,ARI,W-wo,3.0,2.0,9.0,104-46,1.0,up21.0,Kimbrel,Moronta,None,3:05,N,47907.0,.01,1,
151,"Friday, Sep 23",LAD,Home,STL,L,0.0,11.0,9.0,104-47,1.0,up21.0,Quintana,Heaney,None,2:57,N,50041.0,.00,-1,
152,"Saturday, Sep 24",LAD,Home,STL,W,6.0,2.0,9.0,105-47,1.0,up21.0,Kershaw,Montgomery,None,2:50,N,52527.0,.00,1,
153,"Sunday, Sep 25",LAD,Home,STL,W,4.0,1.0,9.0,106-47,1.0,up21.0,Grove,Wainwright,Jackson,2:48,D,48695.0,.00,2,
154,"Tuesday, Sep 27",LAD,@,SDP,L-wo,3.0,4.0,10.0,106-48,1.0,up20.0,Johnson,Kimbrel,None,4:09,N,32127.0,.00,-1,
155,"Wednesday, Sep 28",LAD,@,SDP,W,1.0,0.0,10.0,107-48,1.0,up21.0,Vesia,Wilson,Kahnle,3:44,N,32523.0,.00,1,
156,"Thursday, Sep 29",LAD,@,SDP,W,5.0,2.0,9.0,108-48,1.0,up22.0,Heaney,Johnson,Price,3:17,N,35636.0,.00,2,
157,"Friday, Sep 30",LAD,Home,COL,W,10.0,1.0,9.0,109-48,1.0,up23.0,Kershaw,Kuhl,None,2:45,N,52025.0,.00,3,
158,"Saturday, Oct 1",LAD,Home,COL,W,6.0,4.0,9.0,110-48,1.0,up23.0,Phillips,Hollowell,Graterol,3:29,N,47334.0,.00,4,
159,"Sunday, Oct 2",LAD,Home,COL,L,1.0,4.0,9.0,110-49,1.0,up23.0,Marquez,Anderson,Bard,2:49,D,44091.0,.00,-1,
160,"Monday, Oct 3",LAD,Home,COL,L,1.0,2.0,9.0,110-50,1.0,up22.0,Bird,Graterol,Lawrence,3:02,N,52012.0,.00,-2,
161,"Tuesday, Oct 4",LAD,Home,COL,L,2.0,5.0,9.0,110-51,1.0,up21.0,Feltner,Heaney,Bard,2:48,N,51833.0,.00,-3,
162,"Wednesday, Oct 5",LAD,Home,COL,W,6.0,1.0,9.0,111-51,1.0,up22.0,Kershaw,Smith,None,2:44,D,37514.0,.00,1,
