,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
12,"Wednesday, Apr 11",WSN,Home,ATL,L,3.0,5.0,12.0,6-6,4.0,4.5,Carle,Madson,None,3:43,D,21109.0,1.09,-1,
13,"Thursday, Apr 12",WSN,Home,COL,L,1.0,5.0,9.0,6-7,4.0,5.0,Bettis,Gonzalez,None,2:43,N,24213.0,.90,-2,
14,"Friday, Apr 13",WSN,Home,COL,L,1.0,2.0,9.0,6-8,4.0,6.0,Oberg,Roark,Davis,3:04,N,32702.0,.88,-3,
15,"Saturday, Apr 14",WSN,Home,COL,W,6.0,2.0,9.0,7-8,4.0,5.0,Scherzer,Gray,None,2:53,D,31700.0,.78,1,
16,"Sunday, Apr 15",WSN,Home,COL,L,5.0,6.0,9.0,7-9,4.0,6.0,Ottavino,Doolittle,Davis,3:14,D,25462.0,.82,-1,
17,"Monday, Apr 16",WSN,@,NYM,W,8.0,6.0,9.0,8-9,4.0,5.0,Cole,Ramos,Madson,3:25,N,22829.0,.93,1,
18,"Tuesday, Apr 17",WSN,@,NYM,W,5.0,2.0,9.0,9-9,4.0,4.0,Gonzalez,Wheeler,Doolittle,3:11,N,22724.0,1.03,2,
19,"Wednesday, Apr 18",WSN,@,NYM,L,5.0,11.0,9.0,9-10,4.0,5.0,Ramos,Madson,None,2:51,N,23117.0,1.07,-1,
20,"Friday, Apr 20",WSN,@,LAD,W,5.0,2.0,9.0,10-10,4.0,4.5,Scherzer,Kershaw,Doolittle,3:09,N,50211.0,.84,1,
21,"Saturday, Apr 21",WSN,@,LAD,L,0.0,4.0,9.0,10-11,4.0,4.5,Ryu,Strasburg,None,2:29,N,50908.0,.89,-1,
22,"Sunday, Apr 22",WSN,@,LAD,L,3.0,4.0,9.0,10-12,4.0,5.0,Fields,Gott,Jansen,3:21,N,51297.0,.82,-2,
23,"Monday, Apr 23",WSN,@,SFG,L,2.0,4.0,9.0,10-13,4.0,5.5,Stratton,Gonzalez,Strickland,2:44,N,36983.0,.78,-3,
24,"Tuesday, Apr 24",WSN,@,SFG,L,3.0,4.0,9.0,10-14,4.0,6.5,Moronta,Roark,Strickland,2:27,N,37147.0,.73,-4,
25,"Wednesday, Apr 25",WSN,@,SFG,W,15.0,2.0,9.0,11-14,4.0,5.5,Scherzer,Samardzija,None,3:13,D,35126.0,.70,1,
26,"Friday, Apr 27",WSN,Home,ARI,L,4.0,5.0,9.0,11-15,4.0,6.0,Godley,Strasburg,Boxberger,3:02,N,26517.0,.77,-1,
27,"Saturday, Apr 28",WSN,Home,ARI,L,3.0,4.0,10.0,11-16,4.0,6.0,Hirano,Solis,Boxberger,3:16,D,32963.0,.67,-2,
28,"Sunday, Apr 29",WSN,Home,ARI,W,3.0,1.0,9.0,12-16,4.0,6.0,Gonzalez,McFarland,Doolittle,2:49,D,30285.0,.62,1,
29,"Monday, Apr 30",WSN,Home,PIT,W,3.0,2.0,9.0,13-16,4.0,5.5,Roark,Taillon,Kintzler,2:34,N,20879.0,.67,2,
30,"Tuesday, May 1",WSN,Home,PIT,W,12.0,4.0,9.0,14-16,4.0,4.5,Scherzer,Kuhl,None,2:58,N,23534.0,.71,3,
31,"Wednesday, May 2",WSN,Home,PIT,W,9.0,3.0,9.0,15-16,4.0,4.0,Strasburg,Nova,None,2:55,N,27086.0,.78,4,
32,"Thursday, May 3",WSN,Home,PIT,W,3.0,1.0,9.0,16-16,4.0,4.0,Solis,Williams,Doolittle,2:42,D,30434.0,.84,5,
33,"Friday, May 4",WSN,Home,PHI,W,7.0,3.0,9.0,17-16,4.0,3.0,Gonzalez,Pivetta,None,2:49,N,35497.0,.98,6,
34,"Saturday, May 5",WSN,Home,PHI,L,1.0,3.0,9.0,17-17,4.0,3.0,Velasquez,Roark,Neris,3:13,D,34687.0,1.06,-1,
35,"Sunday, May 6",WSN,Home,PHI,W-wo,5.0,4.0,9.0,18-17,4.0,2.0,Doolittle,Neris,None,3:33,D,30611.0,1.06,1,
36,"Monday, May 7",WSN,@,SDP,W,8.0,5.0,9.0,19-17,4.0,1.5,Strasburg,Ross,None,3:00,N,17296.0,.96,2,
37,"Tuesday, May 8",WSN,@,SDP,W,4.0,0.0,9.0,20-17,3.0,1.5,Hellickson,Richard,None,2:31,N,18989.0,1.03,3,
38,"Wednesday, May 9",WSN,@,SDP,L,1.0,2.0,9.0,20-18,3.0,2.5,Stammen,Gott,Hand,2:50,N,18804.0,1.06,-1,
39,"Thursday, May 10",WSN,@,ARI,W,2.0,1.0,11.0,21-18,3.0,2.5,Kintzler,Salas,Doolittle,3:42,N,17397.0,1.04,1,
40,"Friday, May 11",WSN,@,ARI,W,3.0,1.0,9.0,22-18,3.0,1.5,Scherzer,Koch,Doolittle,2:24,N,22901.0,1.10,2,
41,"Saturday, May 12",WSN,@,ARI,W,2.0,1.0,9.0,23-18,3.0,1.5,Strasburg,Scribner,Madson,3:17,D,29428.0,1.12,3,
42,"Sunday, May 13",WSN,@,ARI,W,6.0,4.0,9.0,24-18,3.0,1.5,Madson,Bradley,Doolittle,3:09,N,31906.0,1.15,4,
43,"Tuesday, May 15",WSN,Home,NYY,W,5.0,3.0,9.0,25-18,2.0,1.0,Suero,Green,Doolittle,2:55,N,41567.0,1.15,5,
44,"Saturday, May 19 (1)",WSN,Home,LAD,L,1.0,4.0,9.0,25-19,3.0,2.5,Stripling,Roark,Jansen,3:00,D,26740.0,1.19,-1,2018-05-18 (Rain)
45,"Saturday, May 19 (2)",WSN,Home,LAD,L,4.0,5.0,9.0,25-20,3.0,2.5,Goeddel,Doolittle,Jansen,3:27,N,32378.0,1.16,-2,
46,"Sunday, May 20",WSN,Home,LAD,L,2.0,7.0,9.0,25-21,3.0,3.5,Wood,Strasburg,Fields,3:08,D,40201.0,1.12,-3,
47,"Monday, May 21",WSN,Home,SDP,W,10.0,2.0,9.0,26-21,3.0,2.5,Gonzalez,Erlin,None,2:27,N,27890.0,1.04,1,
48,"Tuesday, May 22",WSN,Home,SDP,W-wo,2.0,1.0,9.0,27-21,3.0,2.5,Doolittle,Strahm,None,2:48,N,25700.0,1.06,2,
49,"Wednesday, May 23",WSN,Home,SDP,L,1.0,3.0,9.0,27-22,3.0,2.5,Ross,Fedde,Hand,3:00,D,31076.0,1.11,-1,
50,"Friday, May 25",WSN,@,MIA,W,9.0,5.0,9.0,28-22,3.0,1.5,Scherzer,Wittgren,Doolittle,3:37,N,7512.0,1.14,1,
51,"Saturday, May 26",WSN,@,MIA,W,4.0,1.0,9.0,29-22,3.0,1.0,Miller,Ziegler,Doolittle,2:56,D,11646.0,1.22,2,
52,"Sunday, May 27",WSN,@,MIA,W,5.0,2.0,9.0,30-22,2.0,0.5,Strasburg,Hernandez,Kintzler,3:08,D,11651.0,1.24,3,
53,"Monday, May 28",WSN,@,BAL,W,6.0,0.0,9.0,31-22,1.0,Tied,Gonzalez,Cobb,None,2:44,D,36139.0,1.26,4,
54,"Tuesday, May 29",WSN,@,BAL,W,3.0,2.0,9.0,32-22,1.0,Tied,Hellickson,Bundy,Doolittle,3:14,N,13935.0,1.31,5,
55,"Wednesday, May 30",WSN,@,BAL,W,2.0,0.0,9.0,33-22,1.0,up 1.0,Scherzer,Hess,Doolittle,2:34,N,20370.0,1.32,6,
56,"Thursday, May 31",WSN,@,ATL,L,2.0,4.0,9.0,33-23,1.0,Tied,Newcomb,Roark,Vizcaino,2:39,N,22380.0,1.69,-1,
57,"Friday, Jun 1",WSN,@,ATL,L,0.0,4.0,9.0,33-24,2.0,1.0,Foltynewicz,Strasburg,None,2:24,N,33845.0,1.68,-2,
58,"Saturday, Jun 2",WSN,@,ATL,W,5.0,3.0,14.0,34-24,1.0,Tied,Miller,Socolovich,Doolittle,4:00,D,39578.0,1.68,1,
59,"Sunday, Jun 3",WSN,@,ATL,L-wo,2.0,4.0,9.0,34-25,2.0,1.0,Vizcaino,Roark,None,2:47,D,33132.0,1.77,-1,
60,"Tuesday, Jun 5",WSN,Home,TBR,W,4.0,2.0,9.0,35-25,2.0,0.5,Scherzer,Eovaldi,Doolittle,2:16,N,32165.0,1.31,1,
61,"Wednesday, Jun 6",WSN,Home,TBR,W,11.0,2.0,9.0,36-25,1.0,up 0.5,Roark,Venters,None,2:50,D,33106.0,1.31,2,
62,"Friday, Jun 8",WSN,Home,SFG,L,5.0,9.0,9.0,36-26,1.0,up 0.5,Moronta,Strasburg,None,3:04,N,41591.0,1.35,-1,
63,"Saturday, Jun 9",WSN,Home,SFG,W,7.0,5.0,9.0,37-26,1.0,up 0.5,Miller,Rodriguez,Doolittle,3:23,D,37701.0,1.36,1,
64,"Sunday, Jun 10",WSN,Home,SFG,L,0.0,2.0,9.0,37-27,1.0,up 0.5,Holland,Scherzer,Strickland,2:51,D,35705.0,1.40,-1,
65,"Tuesday, Jun 12",WSN,@,NYY,L,0.0,3.0,9.0,37-28,2.0,0.5,Sabathia,Roark,Chapman,2:48,N,44220.0,1.42,-2,
66,"Wednesday, Jun 13",WSN,@,NYY,W,5.0,4.0,9.0,38-28,2.0,0.5,Miller,Shreve,Doolittle,3:18,N,45030.0,1.39,1,
67,"Friday, Jun 15",WSN,@,TOR,L,5.0,6.0,9.0,38-29,2.0,1.0,Oh,Gonzalez,Tepera,2:35,N,29633.0,1.35,-1,
68,"Saturday, Jun 16",WSN,@,TOR,L,0.0,2.0,9.0,38-30,2.0,2.0,Estrada,Scherzer,Clippard,2:34,D,36044.0,1.39,-2,
69,"Sunday, Jun 17",WSN,@,TOR,L,6.0,8.0,9.0,38-31,2.0,3.0,Tepera,Madson,None,3:30,D,35146.0,1.35,-3,
70,"Monday, Jun 18",WSN,Home,NYY,L,2.0,4.0,9.0,38-32,2.0,3.5,Gray,Fedde,Chapman,3:26,N,42723.0,1.31,-4,2018-05-16 (Rain)
71,"Tuesday, Jun 19",WSN,Home,BAL,W,9.0,7.0,9.0,39-32,2.0,3.5,Miller,Scott,Doolittle,2:59,N,33391.0,1.27,1,
72,"Wednesday, Jun 20",WSN,Home,BAL,L,0.0,3.0,9.0,39-33,2.0,3.5,Castro,Gonzalez,None,2:34,N,32153.0,1.27,-1,
73,"Thursday, Jun 21",WSN,Home,BAL,W,4.0,2.0,9.0,40-33,2.0,3.0,Herrera,Givens,Doolittle,2:42,N,36868.0,1.30,1,
74,"Friday, Jun 22",WSN,Home,PHI,L,2.0,12.0,9.0,40-34,3.0,3.0,Eflin,Roark,None,3:30,N,35630.0,1.59,-1,
75,"Saturday, Jun 23",WSN,Home,PHI,L,3.0,5.0,9.0,40-35,3.0,3.0,Nola,Fedde,Dominguez,3:03,D,40341.0,1.59,-2,
76,"Sunday, Jun 24",WSN,Home,PHI,W,8.0,6.0,9.0,41-35,3.0,3.0,Madson,Dominguez,Doolittle,3:47,N,29314.0,1.59,1,
77,"Monday, Jun 25",WSN,@,TBR,L,0.0,11.0,9.0,41-36,3.0,4.0,Snell,Gonzalez,None,2:51,N,13624.0,1.31,-1,
78,"Tuesday, Jun 26",WSN,@,TBR,L,0.0,1.0,9.0,41-37,3.0,4.0,Eovaldi,Scherzer,Romo,2:45,D,14289.0,1.24,-2,
79,"Thursday, Jun 28",WSN,@,PHI,L,3.0,4.0,9.0,41-38,3.0,4.0,Nola,Roark,Dominguez,3:09,N,25026.0,1.55,-3,
80,"Friday, Jun 29",WSN,@,PHI,W,17.0,7.0,9.0,42-38,3.0,4.0,Fedde,Pivetta,None,3:43,N,36903.0,1.48,1,
81,"Saturday, Jun 30",WSN,@,PHI,L,2.0,3.0,9.0,42-39,3.0,5.0,Arano,Hellickson,Dominguez,3:20,N,42746.0,1.52,-1,
82,"Sunday, Jul 1",WSN,@,PHI,L-wo,3.0,4.0,13.0,42-40,3.0,6.0,Pivetta,Miller,None,4:28,D,22051.0,1.41,-2,
83,"Monday, Jul 2",WSN,Home,BOS,L,3.0,4.0,9.0,42-41,3.0,7.0,Porcello,Scherzer,Kimbrel,3:15,N,39002.0,1.02,-3,
84,"Tuesday, Jul 3",WSN,Home,BOS,L,4.0,11.0,9.0,42-42,3.0,7.0,Workman,Roark,None,2:55,N,42531.0,.91,-4,
85,"Wednesday, Jul 4",WSN,Home,BOS,L,0.0,3.0,9.0,42-43,3.0,7.0,Rodriguez,Madson,Kimbrel,3:23,D,42528.0,.82,-5,
86,"Thursday, Jul 5",WSN,Home,MIA,W,14.0,12.0,9.0,43-43,3.0,6.0,Kelley,Conley,Doolittle,3:15,N,24314.0,.72,1,
87,"Friday, Jul 6",WSN,Home,MIA,W-wo,3.0,2.0,9.0,44-43,3.0,5.0,Doolittle,Barraclough,None,3:13,N,32652.0,.83,2,
88,"Saturday, Jul 7",WSN,Home,MIA,W,18.0,4.0,9.0,45-43,3.0,5.0,Scherzer,Chen,None,3:01,N,34364.0,.91,3,
89,"Sunday, Jul 8",WSN,Home,MIA,L,2.0,10.0,9.0,45-44,3.0,5.0,Conley,Roark,None,3:43,D,30464.0,.91,-1,
90,"Monday, Jul 9",WSN,@,PIT,L,3.0,6.0,9.0,45-45,3.0,5.5,Nova,Rodriguez,Vazquez,2:49,N,14075.0,.90,-2,
91,"Tuesday, Jul 10",WSN,@,PIT,W,5.0,1.0,9.0,46-45,3.0,5.5,Hellickson,Musgrove,None,3:21,N,17103.0,.82,1,
92,"Wednesday, Jul 11",WSN,@,PIT,L,0.0,2.0,9.0,46-46,3.0,5.5,Williams,Gonzalez,Vazquez,2:34,D,21083.0,.92,-1,
93,"Thursday, Jul 12",WSN,@,NYM,W,5.0,4.0,9.0,47-46,3.0,5.5,Scherzer,Matz,Madson,2:48,N,28120.0,.81,1,
94,"Friday, Jul 13",WSN,@,NYM,L,2.0,4.0,9.0,47-47,3.0,6.5,Syndergaard,Roark,Gsellman,2:53,N,26558.0,.91,-1,
95,"Saturday, Jul 14",WSN,@,NYM,L,4.0,7.0,9.0,47-48,3.0,6.5,Wheeler,Voth,Familia,2:48,D,30438.0,.78,-2,
96,"Sunday, Jul 15",WSN,@,NYM,W,6.0,1.0,9.0,48-48,3.0,5.5,Hellickson,Swarzak,None,2:54,D,26572.0,.75,1,
97,"Friday, Jul 20",WSN,Home,ATL,L,5.0,8.0,9.0,48-49,3.0,6.5,Sanchez,Strasburg,Minter,2:57,N,41008.0,1.10,-1,
98,"Sunday, Jul 22",WSN,Home,ATL,W,6.0,2.0,9.0,49-49,3.0,6.0,Scherzer,Foltynewicz,Herrera,3:26,D,39063.0,.87,1,
99,"Monday, Jul 23",WSN,@,MIL,L,1.0,6.0,9.0,49-50,3.0,6.0,Chacin,Gonzalez,None,3:20,N,26073.0,.88,-1,
100,"Tuesday, Jul 24",WSN,@,MIL,L-wo,4.0,5.0,10.0,49-51,3.0,7.0,Jennings,Grace,None,3:33,N,33990.0,.75,-2,
101,"Wednesday, Jul 25",WSN,@,MIL,W,7.0,3.0,9.0,50-51,3.0,7.0,Roark,Peralta,None,2:24,D,37586.0,.61,1,
102,"Thursday, Jul 26",WSN,@,MIA,W,10.0,3.0,9.0,51-51,3.0,7.0,Miller,Conley,None,3:14,N,8506.0,.66,2,
103,"Friday, Jul 27",WSN,@,MIA,W,9.0,1.0,9.0,52-51,3.0,6.0,Scherzer,Lopez,None,2:45,N,9297.0,.76,3,
104,"Saturday, Jul 28",WSN,@,MIA,L-wo,1.0,2.0,10.0,52-52,3.0,6.0,Graves,Herrera,None,3:26,N,11779.0,.91,-1,
105,"Sunday, Jul 29",WSN,@,MIA,L,0.0,5.0,9.0,52-53,3.0,6.0,Urena,Hellickson,None,2:46,D,12112.0,.86,-2,
106,"Tuesday, Jul 31",WSN,Home,NYM,W,25.0,4.0,9.0,53-53,3.0,5.5,Roark,Matz,None,3:16,N,35029.0,.75,1,
107,"Wednesday, Aug 1",WSN,Home,NYM,W,5.0,3.0,9.0,54-53,3.0,5.0,Milone,Syndergaard,Herrera,2:38,D,34319.0,.79,2,
108,"Thursday, Aug 2",WSN,Home,CIN,W,10.0,4.0,9.0,55-53,3.0,5.0,Scherzer,Mahle,None,3:14,N,28845.0,.90,3,
109,"Saturday, Aug 4 (1)",WSN,Home,CIN,L,1.0,7.0,9.0,55-54,3.0,6.0,DeSclafani,Gonzalez,None,2:58,D,32687.0,.85,-1,2018-08-03 (Rain)
110,"Saturday, Aug 4 (2)",WSN,Home,CIN,W,6.0,2.0,9.0,56-54,3.0,6.0,Hellickson,Harvey,None,3:05,N,36149.0,.74,1,
111,"Sunday, Aug 5",WSN,Home,CIN,W,2.0,1.0,9.0,57-54,3.0,6.0,Roark,Castillo,Herrera,2:39,D,33486.0,.86,2,
112,"Tuesday, Aug 7 (1)",WSN,Home,ATL,W,8.0,3.0,9.0,58-54,3.0,6.0,Rodriguez,Allard,None,3:08,D,26965.0,1.15,3,2018-07-21 (Rain)
113,"Tuesday, Aug 7 (2)",WSN,Home,ATL,L,1.0,3.0,9.0,58-55,3.0,6.0,Biddle,Herrera,Minter,2:54,N,28970.0,1.32,-1,
114,"Wednesday, Aug 8",WSN,Home,ATL,L,3.0,8.0,9.0,58-56,3.0,6.0,Foltynewicz,Milone,None,3:04,N,30203.0,1.08,-2,
115,"Thursday, Aug 9",WSN,Home,ATL,W,6.0,3.0,9.0,59-56,3.0,5.5,Gonzalez,Parsons,None,2:30,D,28347.0,.89,1,
116,"Friday, Aug 10",WSN,@,CHC,L,2.0,3.0,9.0,59-57,3.0,5.5,Cishek,Solis,Strop,3:10,D,41531.0,.92,-1,
117,"Saturday, Aug 11",WSN,@,CHC,W,9.0,4.0,9.0,60-57,3.0,5.5,Roark,Lester,None,3:11,D,41320.0,.77,1,
118,"Sunday, Aug 12",WSN,@,CHC,L-wo,3.0,4.0,9.0,60-58,3.0,5.5,Wilson,Madson,None,2:56,N,36490.0,.92,-1,
119,"Monday, Aug 13",WSN,@,STL,L-wo,6.0,7.0,9.0,60-59,3.0,7.0,Hudson,Glover,None,3:19,N,37197.0,.81,-2,
120,"Tuesday, Aug 14",WSN,@,STL,L,4.0,6.0,9.0,60-60,3.0,8.0,Gant,Gonzalez,Hicks,3:12,N,38214.0,.63,-3,
121,"Wednesday, Aug 15",WSN,@,STL,L,2.0,4.0,9.0,60-61,3.0,9.0,Gomber,Hellickson,Norris,3:07,N,36696.0,.48,-4,
122,"Thursday, Aug 16",WSN,@,STL,W,5.0,4.0,9.0,61-61,3.0,8.0,Roark,Weaver,Glover,3:28,N,38074.0,.35,1,
123,"Friday, Aug 17",WSN,Home,MIA,W,8.0,2.0,9.0,62-61,3.0,7.0,Scherzer,Straily,None,3:03,N,37106.0,.40,2,
124,"Saturday, Aug 18",WSN,Home,MIA,L,5.0,7.0,10.0,62-62,3.0,7.0,Steckenrider,Glover,Graves,3:37,N,30900.0,.47,-1,
125,"Sunday, Aug 19",WSN,Home,MIA,L,1.0,12.0,9.0,62-63,3.0,7.0,Urena,Gonzalez,None,2:40,D,31435.0,.42,-2,
126,"Tuesday, Aug 21",WSN,Home,PHI,W,10.0,4.0,9.0,63-63,3.0,7.5,Cordero,Arano,None,3:16,N,24080.0,.42,1,
127,"Wednesday, Aug 22",WSN,Home,PHI,W-wo,8.0,7.0,9.0,64-63,3.0,7.5,Grace,Dominguez,None,3:45,N,31855.0,.48,2,
128,"Thursday, Aug 23",WSN,Home,PHI,L,0.0,2.0,9.0,64-64,3.0,8.5,Nola,Scherzer,Neshek,2:41,D,29475.0,.52,-1,
129,"Friday, Aug 24",WSN,@,NYM,L,0.0,3.0,9.0,64-65,3.0,8.5,Vargas,Gonzalez,Gsellman,2:35,N,23763.0,.27,-2,
130,"Saturday, Aug 25",WSN,@,NYM,L,0.0,3.0,9.0,64-66,3.0,8.5,Wheeler,Roark,None,2:51,D,29868.0,.21,-3,
131,"Sunday, Aug 26",WSN,@,NYM,W,15.0,0.0,9.0,65-66,3.0,8.5,Rodriguez,Matz,None,3:25,D,23192.0,.21,1,
132,"Monday, Aug 27",WSN,@,PHI,W,5.0,3.0,9.0,66-66,3.0,8.0,Strasburg,Eflin,Miller,3:13,N,21261.0,.24,2,
133,"Tuesday, Aug 28",WSN,@,PHI,W,5.0,4.0,9.0,67-66,3.0,8.0,Glover,Neshek,Holland,3:28,N,21083.0,.32,3,
134,"Wednesday, Aug 29",WSN,@,PHI,L,6.0,8.0,9.0,67-67,3.0,8.0,Dominguez,Cordero,Hunter,3:38,N,22525.0,.40,-1,
135,"Friday, Aug 31",WSN,Home,MIL,L,1.0,4.0,9.0,67-68,3.0,7.5,Chacin,Roark,Jeffress,3:11,N,30676.0,.27,-2,
136,"Saturday, Sep 1",WSN,Home,MIL,W,5.0,4.0,9.0,68-68,3.0,7.5,Holland,Soria,Miller,3:44,N,30875.0,.19,1,
137,"Sunday, Sep 2",WSN,Home,MIL,L,4.0,9.0,9.0,68-69,3.0,8.5,Woodruff,Rodriguez,None,3:22,D,33032.0,.23,-1,
138,"Monday, Sep 3",WSN,Home,STL,W-wo,4.0,3.0,10.0,69-69,3.0,7.5,Holland,Shreve,None,3:51,D,28648.0,.14,1,
139,"Tuesday, Sep 4",WSN,Home,STL,L,8.0,11.0,9.0,69-70,3.0,7.5,Ross,Williams,Hicks,4:10,N,21637.0,.24,-1,
140,"Wednesday, Sep 5",WSN,Home,STL,L,6.0,7.0,9.0,69-71,3.0,7.5,Mikolas,Roark,Martinez,3:35,N,22124.0,.16,-2,
141,"Thursday, Sep 6",WSN,Home,CHC,L,4.0,6.0,10.0,69-72,3.0,8.5,Strop,Cordero,Chavez,4:00,N,32070.0,.13,-3,
142,"Saturday, Sep 8 (1)",WSN,Home,CHC,W,10.0,3.0,9.0,70-72,3.0,7.5,Scherzer,Garcia,None,2:45,N,,.05,1,2018-09-07 (Rain)
143,"Saturday, Sep 8 (2)",WSN,Home,CHC,W,6.0,5.0,9.0,71-72,3.0,7.5,Suero,Wilson,Holland,3:15,N,41346.0,.08,2,
144,"Tuesday, Sep 11 (1)",WSN,@,PHI,W,3.0,1.0,9.0,72-72,3.0,8.0,Fedde,Pivetta,Doolittle,3:27,D,,.05,3,2018-09-10 (Wet grounds)
145,"Tuesday, Sep 11 (2)",WSN,@,PHI,W,7.0,6.0,10.0,73-72,3.0,8.0,Suero,Rios,Holland,4:16,N,19630.0,.09,4,
146,"Wednesday, Sep 12",WSN,@,PHI,W,5.0,1.0,9.0,74-72,3.0,8.0,Strasburg,Nola,None,2:56,N,20258.0,.08,5,
147,"Thursday, Sep 13",WSN,Home,CHC,L,3.0,4.0,10.0,74-73,3.0,8.5,Strop,Doolittle,Rosario,3:46,D,30173.0,.08,-1,2018-09-09 (Rain)
148,"Friday, Sep 14",WSN,@,ATL,L,5.0,10.0,9.0,74-74,3.0,9.5,Gausman,Scherzer,None,3:54,N,39268.0,.07,-2,
149,"Saturday, Sep 15",WSN,@,ATL,W,7.0,1.0,9.0,75-74,3.0,8.5,Rodriguez,Teheran,None,3:41,D,36050.0,.01,1,
150,"Sunday, Sep 16",WSN,@,ATL,W,6.0,4.0,9.0,76-74,3.0,7.5,Roark,Newcomb,Doolittle,3:15,D,33403.0,.03,2,
151,"Monday, Sep 17",WSN,@,MIA,L,5.0,8.0,9.0,76-75,3.0,7.5,Garcia,Glover,Conley,3:17,N,8440.0,.05,-1,
152,"Tuesday, Sep 18",WSN,@,MIA,W,4.0,2.0,9.0,77-75,3.0,6.5,Strasburg,Alcantara,Doolittle,3:14,N,7726.0,.02,1,
153,"Thursday, Sep 20",WSN,Home,NYM,L,4.0,5.0,12.0,77-76,3.0,8.0,Rhame,Rodriguez,Sewald,4:16,N,28358.0,.03,-1,
154,"Friday, Sep 21",WSN,Home,NYM,L,2.0,4.0,9.0,77-77,3.0,9.0,deGrom,Ross,Gsellman,2:57,N,37895.0,.00,-2,
155,"Saturday, Sep 22",WSN,Home,NYM,W,6.0,0.0,9.0,78-77,3.0,9.0,Voth,Oswalt,None,2:32,D,39372.0,.00,1,
156,"Sunday, Sep 23",WSN,Home,NYM,L,6.0,8.0,9.0,78-78,3.0,10.0,Gagnon,Suero,Swarzak,4:14,D,34218.0,.00,-1,
157,"Monday, Sep 24",WSN,Home,MIA,W,7.0,3.0,9.0,79-78,2.0,9.5,Miller,Alcantara,None,3:09,N,22428.0,.00,1,
158,"Tuesday, Sep 25",WSN,Home,MIA,W,9.0,4.0,9.0,80-78,2.0,9.5,Scherzer,Brigham,None,3:12,N,26483.0,.00,2,
159,"Wednesday, Sep 26",WSN,Home,MIA,W,9.0,3.0,7.0,81-78,2.0,8.5,Suero,Chen,None,2:45,D,28680.0,.00,3,
160,"Friday, Sep 28",WSN,@,COL,L,2.0,5.0,9.0,81-79,2.0,9.0,Freeland,Ross,Davis,2:51,N,48089.0,.00,-1,
161,"Saturday, Sep 29",WSN,@,COL,W,12.0,2.0,9.0,82-79,2.0,8.0,Strasburg,Gray,None,3:40,N,47781.0,.00,1,
162,"Sunday, Sep 30",WSN,@,COL,L,0.0,12.0,9.0,82-80,2.0,8.0,Anderson,Fedde,None,3:02,D,47833.0,.00,-1,
