,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
32,"Wednesday, May 11",ATL,Home,BOS,W-wo,5.0,3.0,9.0,15-17,2.0,6.0,Jansen,Brasier,None,3:11,N,37200.0,.74,1,
33,"Friday, May 13",ATL,Home,SDP,L,6.0,11.0,9.0,15-18,3.0,6.5,Garcia,Smith,Rogers,3:42,N,40635.0,.84,-1,
34,"Saturday, May 14",ATL,Home,SDP,W,6.0,5.0,9.0,16-18,3.0,6.5,Jansen,Wilson,None,2:55,D,40490.0,.77,1,
35,"Sunday, May 15",ATL,Home,SDP,L,3.0,7.0,11.0,16-19,3.0,6.5,Crismatt,Stephens,None,3:33,D,40114.0,.85,-1,
36,"Monday, May 16",ATL,@,MIL,L,0.0,1.0,9.0,16-20,4.0,7.0,Peralta,Anderson,Hader,2:31,N,25880.0,.82,-2,
37,"Tuesday, May 17",ATL,@,MIL,W,3.0,0.0,9.0,17-20,4.0,6.5,Davidson,Houser,Jansen,3:14,N,28910.0,.74,1,
38,"Wednesday, May 18",ATL,@,MIL,L-wo,6.0,7.0,11.0,17-21,4.0,7.5,Kelley,Chavez,None,4:03,D,27014.0,.81,-1,
39,"Friday, May 20",ATL,@,MIA,W,5.0,3.0,9.0,18-21,2.0,7.5,Morton,Rogers,Smith,3:32,N,9776.0,.74,1,
40,"Saturday, May 21",ATL,@,MIA,W,4.0,3.0,9.0,19-21,2.0,7.0,Wright,Hernandez,Jansen,3:28,N,13264.0,.81,2,
41,"Sunday, May 22",ATL,@,MIA,L,3.0,4.0,9.0,19-22,2.0,8.0,Alcantara,Anderson,None,2:42,D,17908.0,.83,-1,
42,"Monday, May 23",ATL,Home,PHI,L,3.0,7.0,9.0,19-23,3.0,9.0,Wheeler,Davidson,None,3:37,N,41762.0,.75,-2,
43,"Tuesday, May 24",ATL,Home,PHI,W-wo,6.0,5.0,9.0,20-23,2.0,8.0,Jansen,Nelson,None,3:58,N,32274.0,.68,1,
44,"Wednesday, May 25",ATL,Home,PHI,W,8.0,4.0,9.0,21-23,2.0,7.0,Strider,Suarez,None,3:30,N,29339.0,.79,2,
45,"Thursday, May 26",ATL,Home,PHI,L,1.0,4.0,9.0,21-24,2.0,7.5,Nola,Wright,None,2:43,N,33188.0,.82,-1,
46,"Friday, May 27",ATL,Home,MIA,W,6.0,4.0,9.0,22-24,2.0,7.5,Stephens,Bass,Jansen,3:02,N,40064.0,.76,1,
47,"Saturday, May 28",ATL,Home,MIA,L,1.0,4.0,9.0,22-25,2.0,8.5,Alcantara,Davidson,Sulser,2:48,D,40682.0,.81,-1,
48,"Sunday, May 29",ATL,Home,MIA,W,6.0,3.0,9.0,23-25,2.0,8.5,Fried,Hernandez,Jansen,3:09,D,39669.0,.74,1,
49,"Monday, May 30",ATL,@,ARI,L,2.0,6.0,9.0,23-26,2.0,9.5,Gallen,Strider,None,2:53,N,20735.0,.77,-1,
50,"Tuesday, May 31",ATL,@,ARI,L-wo,7.0,8.0,10.0,23-27,2.0,10.5,Melancon,Stephens,None,3:35,N,12686.0,.74,-2,
51,"Wednesday, Jun 1",ATL,@,ARI,W,6.0,0.0,9.0,24-27,2.0,10.5,Wright,Bumgarner,None,2:59,D,12370.0,.63,1,
52,"Thursday, Jun 2",ATL,@,COL,W,13.0,6.0,9.0,25-27,2.0,9.5,Anderson,Gomber,None,2:58,N,26594.0,.70,2,
53,"Friday, Jun 3",ATL,@,COL,W,3.0,1.0,10.0,26-27,2.0,8.5,Minter,Estevez,Jansen,3:32,N,37336.0,.76,3,
54,"Saturday, Jun 4",ATL,@,COL,W,6.0,2.0,11.0,27-27,2.0,8.5,Minter,Chacin,None,3:34,N,41054.0,.83,4,
55,"Sunday, Jun 5",ATL,@,COL,W,8.0,7.0,9.0,28-27,2.0,8.5,Morton,Feltner,Jansen,3:33,D,39409.0,.89,5,
56,"Tuesday, Jun 7",ATL,Home,OAK,W,3.0,2.0,9.0,29-27,2.0,8.0,Wright,Trivino,Jansen,2:19,N,33981.0,.87,6,
57,"Wednesday, Jun 8",ATL,Home,OAK,W,13.0,2.0,9.0,30-27,2.0,7.0,Anderson,Koenig,None,2:47,N,42075.0,.94,7,
58,"Thursday, Jun 9",ATL,Home,PIT,W,3.0,1.0,9.0,31-27,2.0,6.5,Fried,Brubaker,Jansen,2:26,N,39336.0,1.04,8,
59,"Friday, Jun 10",ATL,Home,PIT,W,4.0,2.0,9.0,32-27,2.0,6.5,Strider,Contreras,Jansen,3:04,N,41404.0,1.09,9,
60,"Saturday, Jun 11",ATL,Home,PIT,W,10.0,4.0,9.0,33-27,2.0,5.5,Chavez,Underwood,None,2:42,D,41219.0,1.09,10,
61,"Sunday, Jun 12",ATL,Home,PIT,W,5.0,3.0,9.0,34-27,2.0,5.5,Wright,Quintana,Jansen,2:48,D,35446.0,1.15,11,
62,"Monday, Jun 13",ATL,@,WSN,W,9.0,5.0,9.0,35-27,2.0,5.0,Lee,Ramirez,None,3:15,N,20571.0,1.16,12,
63,"Tuesday, Jun 14",ATL,@,WSN,W,10.0,4.0,9.0,36-27,2.0,5.0,Fried,Tetreault,Stephens,3:14,N,24490.0,1.19,13,
64,"Wednesday, Jun 15",ATL,@,WSN,W,8.0,2.0,9.0,37-27,2.0,4.0,Strider,Fedde,None,3:27,N,21153.0,1.16,14,
65,"Friday, Jun 17",ATL,@,CHC,L,0.0,1.0,9.0,37-28,2.0,5.5,Martin,Minter,Robertson,2:40,D,35676.0,1.19,-1,
66,"Saturday, Jun 18",ATL,@,CHC,L,3.0,6.0,9.0,37-29,2.0,6.5,Steele,Wright,None,2:55,D,40755.0,1.15,-2,
67,"Sunday, Jun 19",ATL,@,CHC,W,6.0,0.0,9.0,38-29,2.0,5.5,Anderson,Hendricks,None,2:41,D,40369.0,1.14,1,
68,"Monday, Jun 20",ATL,Home,SFG,W-wo,2.0,1.0,9.0,39-29,2.0,5.5,Jansen,Doval,None,2:54,N,40589.0,1.31,2,
69,"Tuesday, Jun 21",ATL,Home,SFG,L,10.0,12.0,9.0,39-30,2.0,5.5,Rogers,O'Day,None,3:28,N,35384.0,1.26,-1,
70,"Wednesday, Jun 22",ATL,Home,SFG,W-wo,4.0,3.0,9.0,40-30,2.0,4.5,Minter,McGee,None,2:52,N,38478.0,1.28,1,
71,"Thursday, Jun 23",ATL,Home,SFG,W,7.0,6.0,9.0,41-30,2.0,4.0,Wright,Wood,Jansen,3:08,D,36870.0,1.28,2,
72,"Friday, Jun 24",ATL,Home,LAD,L,1.0,4.0,9.0,41-31,2.0,5.0,Urias,Anderson,Kimbrel,3:09,N,42105.0,1.25,-1,
73,"Saturday, Jun 25",ATL,Home,LAD,W,5.0,3.0,9.0,42-31,2.0,5.0,Minter,Graterol,Jansen,3:12,N,42161.0,1.21,1,
74,"Sunday, Jun 26",ATL,Home,LAD,L,3.0,5.0,11.0,42-32,2.0,5.0,Kimbrel,O'Day,Graterol,4:23,N,42217.0,1.23,-1,
75,"Tuesday, Jun 28",ATL,@,PHI,W,5.0,3.0,9.0,43-32,2.0,4.0,McHugh,Bellatti,Minter,3:18,N,27725.0,1.35,1,
76,"Wednesday, Jun 29",ATL,@,PHI,W,4.0,1.0,9.0,44-32,2.0,3.0,Wright,Suarez,Smith,2:47,N,25621.0,1.35,2,
77,"Thursday, Jun 30",ATL,@,PHI,L,4.0,14.0,9.0,44-33,2.0,3.5,Nola,Anderson,None,2:58,N,30131.0,1.36,-1,
78,"Friday, Jul 1",ATL,@,CIN,W,9.0,1.0,9.0,45-33,2.0,3.5,Fried,Minor,None,2:52,N,28606.0,1.25,1,
79,"Saturday, Jul 2",ATL,@,CIN,W,4.0,1.0,9.0,46-33,2.0,2.5,Strider,Mahle,Smith,3:14,D,26755.0,1.22,2,
80,"Sunday, Jul 3",ATL,@,CIN,L-wo,3.0,4.0,9.0,46-34,2.0,3.5,Strickland,Minter,None,2:49,D,21418.0,1.25,-1,
81,"Monday, Jul 4",ATL,Home,STL,W,6.0,3.0,9.0,47-34,2.0,3.5,O'Day,Hudson,Smith,3:01,N,41975.0,1.33,1,
82,"Tuesday, Jul 5",ATL,Home,STL,W,7.0,1.0,9.0,48-34,2.0,2.5,Anderson,Pallante,None,3:07,N,35656.0,1.33,2,
83,"Wednesday, Jul 6",ATL,Home,STL,W,3.0,0.0,9.0,49-34,2.0,2.5,Fried,Mikolas,Minter,2:32,N,36718.0,1.28,3,
84,"Thursday, Jul 7",ATL,Home,STL,L,2.0,3.0,11.0,49-35,2.0,3.5,Helsley,Matzek,Naughton,3:50,N,37756.0,1.23,-1,
85,"Friday, Jul 8",ATL,Home,WSN,W,12.0,2.0,9.0,50-35,2.0,2.5,Morton,Fedde,None,2:51,N,41725.0,1.21,1,
86,"Saturday, Jul 9",ATL,Home,WSN,W,4.0,3.0,9.0,51-35,2.0,2.5,Wright,Corbin,Minter,2:36,D,40632.0,1.17,2,
87,"Sunday, Jul 10",ATL,Home,WSN,W-wo,4.0,3.0,12.0,52-35,2.0,1.5,McHugh,Weems,None,3:53,D,32053.0,1.10,3,
88,"Monday, Jul 11",ATL,Home,NYM,L,1.0,4.0,9.0,52-36,2.0,2.5,Scherzer,Fried,Díaz,3:03,N,42925.0,1.61,-1,
89,"Tuesday, Jul 12",ATL,Home,NYM,W,4.0,1.0,9.0,53-36,2.0,1.5,Matzek,Peterson,Minter,3:04,N,42217.0,1.57,1,
90,"Wednesday, Jul 13",ATL,Home,NYM,L,3.0,7.0,9.0,53-37,2.0,2.5,Bassitt,Morton,None,3:05,D,34879.0,1.66,-1,
91,"Thursday, Jul 14",ATL,@,WSN,W,5.0,4.0,9.0,54-37,2.0,2.5,Wright,Sanchez,Jansen,2:54,N,25577.0,1.15,1,
92,"Friday, Jul 15",ATL,@,WSN,W,8.0,4.0,9.0,55-37,2.0,2.0,Anderson,Corbin,Minter,3:32,N,30409.0,1.07,2,
93,"Saturday, Jul 16",ATL,@,WSN,W,6.0,3.0,9.0,56-37,2.0,2.5,Fried,Espino,Jansen,2:47,D,37880.0,1.12,3,
94,"Sunday, Jul 17",ATL,@,WSN,L,3.0,7.0,9.0,56-38,2.0,2.5,Cishek,Strider,None,2:54,D,26043.0,1.08,-1,
95,"Friday, Jul 22",ATL,Home,LAA,W,8.0,1.0,9.0,57-38,2.0,1.5,Lee,Ohtani,None,2:59,N,42867.0,1.04,1,
96,"Saturday, Jul 23",ATL,Home,LAA,W,7.0,2.0,9.0,58-38,2.0,0.5,Wright,Sandoval,None,3:01,N,42827.0,1.08,2,
97,"Sunday, Jul 24",ATL,Home,LAA,L,1.0,9.0,9.0,58-39,2.0,1.5,Detmers,Anderson,None,3:17,D,42663.0,1.06,-1,
98,"Monday, Jul 25",ATL,@,PHI,L,4.0,6.0,9.0,58-40,2.0,2.0,Bellatti,Minter,Dominguez,3:16,N,25452.0,1.13,-2,
99,"Tuesday, Jul 26",ATL,@,PHI,W,6.0,3.0,9.0,59-40,2.0,2.0,Strider,Nola,Jansen,3:10,N,27486.0,1.18,1,
100,"Wednesday, Jul 27",ATL,@,PHI,L,2.0,7.0,9.0,59-41,2.0,3.0,Gibson,Morton,None,2:54,D,29038.0,1.09,-1,
101,"Friday, Jul 29",ATL,Home,ARI,W,5.0,2.0,9.0,60-41,2.0,3.0,Wright,Bumgarner,Jansen,2:40,N,41536.0,1.05,1,
102,"Saturday, Jul 30",ATL,Home,ARI,W,6.0,2.0,9.0,61-41,2.0,3.0,Anderson,Martin,None,2:51,N,41682.0,.99,2,
103,"Sunday, Jul 31",ATL,Home,ARI,W-wo,1.0,0.0,9.0,62-41,2.0,3.0,Jansen,Melancon,None,2:52,D,39005.0,.94,3,
104,"Tuesday, Aug 2",ATL,Home,PHI,W,13.0,1.0,9.0,63-41,2.0,2.5,Strider,Nelson,None,3:27,N,38932.0,1.00,4,
105,"Wednesday, Aug 3",ATL,Home,PHI,L,1.0,3.0,9.0,63-42,2.0,3.5,Wheeler,McHugh,Robertson,2:40,D,30380.0,1.01,-1,
106,"Thursday, Aug 4",ATL,@,NYM,L,4.0,6.0,9.0,63-43,2.0,4.5,Carrasco,Wright,Díaz,2:49,N,38693.0,1.38,-2,
107,"Friday, Aug 5",ATL,@,NYM,W,9.0,6.0,9.0,64-43,2.0,3.5,Minter,Walker,None,3:38,N,40305.0,1.30,1,
108,"Saturday, Aug 6 (1)",ATL,@,NYM,L,5.0,8.0,9.0,64-44,2.0,5.5,Peterson,Odorizzi,Díaz,3:53,D,37790.0,1.42,-1,
109,"Saturday, Aug 6 (2)",ATL,@,NYM,L,2.0,6.0,9.0,64-45,2.0,5.5,Scherzer,Fried,None,3:02,N,37452.0,1.30,-2,
110,"Sunday, Aug 7",ATL,@,NYM,L,2.0,5.0,9.0,64-46,2.0,6.5,deGrom,Strider,Díaz,2:58,D,37717.0,1.19,-3,
111,"Tuesday, Aug 9",ATL,@,BOS,W,9.0,7.0,11.0,65-46,2.0,7.0,Lee,Ort,Matzek,4:13,N,34972.0,.75,1,
112,"Wednesday, Aug 10",ATL,@,BOS,W,8.0,4.0,9.0,66-46,2.0,7.0,Wright,Pivetta,None,3:06,N,35406.0,.74,2,
113,"Friday, Aug 12",ATL,@,MIA,W,4.0,3.0,9.0,67-46,2.0,6.0,Matzek,Hernandez,Jansen,3:37,N,10459.0,.68,3,
114,"Saturday, Aug 13 (1)",ATL,@,MIA,W,5.0,2.0,9.0,68-46,2.0,5.5,Muller,Luzardo,Jansen,3:01,D,7308.0,.74,4,
115,"Saturday, Aug 13 (2)",ATL,@,MIA,W,6.0,2.0,9.0,69-46,2.0,5.5,Anderson,Nance,Iglesias,3:12,N,11910.0,.74,5,
116,"Sunday, Aug 14",ATL,@,MIA,W,3.0,1.0,9.0,70-46,2.0,5.5,Matzek,Scott,Jansen,3:08,D,10902.0,.72,6,
117,"Monday, Aug 15",ATL,Home,NYM,W,13.0,1.0,9.0,71-46,2.0,4.5,Strider,Carrasco,None,3:18,N,38380.0,1.09,7,
118,"Tuesday, Aug 16",ATL,Home,NYM,W,5.0,0.0,9.0,72-46,2.0,3.5,Morton,Alvarez,None,2:51,N,37449.0,1.28,8,
119,"Wednesday, Aug 17",ATL,Home,NYM,L,7.0,9.0,9.0,72-47,2.0,4.5,Scherzer,Odorizzi,None,3:22,N,34308.0,1.42,-1,
120,"Thursday, Aug 18",ATL,Home,NYM,W,3.0,2.0,9.0,73-47,2.0,3.5,Fried,deGrom,Jansen,2:41,N,39378.0,1.26,1,
121,"Friday, Aug 19",ATL,Home,HOU,W,6.0,2.0,9.0,74-47,2.0,3.5,Wright,McCullers,None,3:04,N,42837.0,.84,2,
122,"Saturday, Aug 20",ATL,Home,HOU,W-wo,5.0,4.0,11.0,75-47,2.0,3.0,Stephens,Stanek,None,3:59,N,42893.0,.79,3,
123,"Sunday, Aug 21",ATL,Home,HOU,L,4.0,5.0,9.0,75-48,2.0,4.0,Urquidy,Lee,Pressly,3:11,D,42531.0,.82,-1,
124,"Monday, Aug 22",ATL,@,PIT,W,2.0,1.0,9.0,76-48,2.0,3.0,Odorizzi,Contreras,Jansen,2:40,N,11231.0,.71,1,
125,"Tuesday, Aug 23",ATL,@,PIT,W,6.0,1.0,9.0,77-48,2.0,2.0,Fried,Brubaker,None,2:15,N,13367.0,.80,2,
126,"Wednesday, Aug 24",ATL,@,PIT,W,14.0,2.0,9.0,78-48,2.0,1.5,Wright,Keller,None,3:08,D,12060.0,.90,3,
127,"Friday, Aug 26",ATL,@,STL,W,11.0,4.0,9.0,79-48,2.0,2.0,Strider,Quintana,None,3:43,N,46027.0,.96,4,
128,"Saturday, Aug 27",ATL,@,STL,L-wo,5.0,6.0,9.0,79-49,2.0,3.0,Helsley,Jansen,None,3:20,N,46119.0,.93,-1,
129,"Sunday, Aug 28",ATL,@,STL,L,3.0,6.0,9.0,79-50,2.0,3.0,Helsley,Minter,Gallegos,3:06,N,42897.0,.86,-2,
130,"Tuesday, Aug 30",ATL,Home,COL,L,2.0,3.0,9.0,79-51,2.0,3.0,Urena,Fried,Bard,3:34,N,34237.0,.86,-3,
131,"Wednesday, Aug 31",ATL,Home,COL,W,3.0,2.0,9.0,80-51,2.0,3.0,Wright,Feltner,Jansen,2:29,N,29554.0,.82,1,
132,"Thursday, Sep 1",ATL,Home,COL,W,3.0,0.0,9.0,81-51,2.0,3.0,Strider,Kuhl,Jansen,2:23,N,31203.0,.85,2,
133,"Friday, Sep 2",ATL,Home,MIA,W,8.0,1.0,9.0,82-51,2.0,3.0,Morton,Alcantara,None,2:57,N,42161.0,.85,3,
134,"Saturday, Sep 3",ATL,Home,MIA,W-wo,2.0,1.0,9.0,83-51,2.0,2.0,Matzek,Okert,None,3:05,N,42405.0,.84,4,
135,"Sunday, Sep 4",ATL,Home,MIA,W,7.0,1.0,9.0,84-51,2.0,1.0,Fried,Lopez,None,2:59,D,42360.0,.95,5,
136,"Tuesday, Sep 6",ATL,@,OAK,W,10.0,9.0,9.0,85-51,1.0,Tied,Chavez,Payamps,Jansen,3:09,N,6062.0,1.09,6,
137,"Wednesday, Sep 7",ATL,@,OAK,W,7.0,3.0,9.0,86-51,2.0,0.5,Strider,Waldichuk,None,3:06,D,5332.0,1.14,7,
138,"Friday, Sep 9",ATL,@,SEA,W,6.0,4.0,9.0,87-51,1.0,up 0.5,Morton,Ray,Jansen,3:06,N,42114.0,1.13,8,
139,"Saturday, Sep 10",ATL,@,SEA,L,1.0,3.0,9.0,87-52,2.0,0.5,Kirby,Fried,Sewald,2:49,N,44965.0,1.20,-1,
140,"Sunday, Sep 11",ATL,@,SEA,L-wo,7.0,8.0,9.0,87-53,2.0,1.5,Sewald,Jansen,None,3:24,D,45245.0,1.17,-2,
141,"Monday, Sep 12",ATL,@,SFG,L,2.0,3.0,9.0,87-54,2.0,1.5,Cobb,Strider,Alexander,2:47,N,23790.0,1.11,-3,
142,"Tuesday, Sep 13",ATL,@,SFG,W,5.0,1.0,9.0,88-54,2.0,0.5,Wright,Junis,None,3:01,N,24872.0,1.07,1,
143,"Wednesday, Sep 14",ATL,@,SFG,L,1.0,4.0,9.0,88-55,2.0,0.5,Rodon,Morton,Doval,2:45,D,25093.0,1.27,-1,
144,"Friday, Sep 16",ATL,Home,PHI,W,7.0,2.0,9.0,89-55,2.0,1.0,Chavez,Dominguez,None,3:15,N,42578.0,1.27,1,
145,"Saturday, Sep 17",ATL,Home,PHI,W,4.0,3.0,9.0,90-55,2.0,1.0,Lee,Nola,Jansen,3:18,N,42542.0,1.31,2,
146,"Sunday, Sep 18",ATL,Home,PHI,W,5.0,2.0,9.0,91-55,2.0,1.0,Strider,Brogdon,None,3:06,D,42015.0,1.30,3,
147,"Monday, Sep 19",ATL,Home,WSN,W,5.0,2.0,9.0,92-55,2.0,1.0,Wright,Abbott,Jansen,2:46,N,33443.0,1.24,4,
148,"Tuesday, Sep 20",ATL,Home,WSN,W,3.0,2.0,9.0,93-55,2.0,1.0,Morton,Ramirez,Jansen,3:18,N,40224.0,1.36,5,
149,"Wednesday, Sep 21",ATL,Home,WSN,L,2.0,3.0,9.0,93-56,2.0,1.0,Machado,Chavez,Finnegan,3:13,D,37240.0,1.33,-1,
150,"Thursday, Sep 22",ATL,@,PHI,L,0.0,1.0,9.0,93-57,2.0,1.5,Suarez,Fried,Alvarado,3:08,N,21276.0,1.37,-2,
151,"Friday, Sep 23",ATL,@,PHI,L,1.0,9.0,9.0,93-58,2.0,2.5,Nola,Odorizzi,None,3:20,N,28013.0,1.26,-3,
152,"Saturday, Sep 24",ATL,@,PHI,W,6.0,3.0,9.0,94-58,2.0,1.5,Wright,Falter,Jansen,3:22,D,36692.0,.94,1,
153,"Sunday, Sep 25",ATL,@,PHI,W,8.0,7.0,11.0,95-58,2.0,1.5,Stephens,Bellatti,None,4:09,D,32090.0,1.41,2,
154,"Monday, Sep 26",ATL,@,WSN,W,8.0,0.0,9.0,96-58,2.0,1.0,Elder,Abbott,None,2:24,N,24684.0,1.39,3,
155,"Tuesday, Sep 27",ATL,@,WSN,W,8.0,2.0,9.0,97-58,1.0,Tied,McHugh,Espino,None,2:47,N,23281.0,1.59,4,
156,"Wednesday, Sep 28",ATL,@,WSN,L-wo,2.0,3.0,10.0,97-59,2.0,1.0,Finnegan,Stephens,None,3:13,N,24876.0,1.84,-1,
157,"Friday, Sep 30",ATL,Home,NYM,W,5.0,2.0,9.0,98-59,1.0,Tied,Fried,deGrom,Jansen,2:54,N,42402.0,3.51,1,
158,"Saturday, Oct 1",ATL,Home,NYM,W,4.0,2.0,9.0,99-59,1.0,up 1.0,Wright,Scherzer,Jansen,2:54,N,42561.0,4.63,2,
159,"Sunday, Oct 2",ATL,Home,NYM,W,5.0,3.0,9.0,100-59,1.0,up 2.0,Lee,Bassitt,Jansen,3:21,N,42713.0,4.81,3,
160,"Monday, Oct 3",ATL,@,MIA,L,0.0,4.0,9.0,100-60,1.0,up 1.5,Luzardo,Elder,None,2:29,N,10767.0,1.18,-1,
161,"Tuesday, Oct 4",ATL,@,MIA,W,2.0,1.0,9.0,101-60,1.0,up 1.0,Odorizzi,Garrett,Jansen,3:09,N,14138.0,1.99,1,
162,"Wednesday, Oct 5",ATL,@,MIA,L,9.0,12.0,9.0,101-61,1.0,Tied,Nardi,Chavez,Floro,3:40,D,12195.0,2.85,-1,
