,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
30,"Sunday, May 8",ATL,Home,ARI,L,3.0,5.0,11.0,7-23,5.0,12.0,Delgado,Johnson,Ziegler,3:48,D,17106.0,.19,-4,
31,"Tuesday, May 10",ATL,Home,PHI,L,2.0,3.0,9.0,7-24,5.0,12.5,Morgan,Wisler,Gomez,2:33,N,14490.0,.15,-5,
32,"Wednesday, May 11",ATL,Home,PHI,W,5.0,1.0,9.0,8-24,5.0,12.5,Perez,Eickhoff,None,2:20,N,13760.0,.12,1,
33,"Thursday, May 12",ATL,Home,PHI,L,4.0,7.0,10.0,8-25,5.0,12.5,Bailey,Grilli,Gomez,3:14,N,15643.0,.13,-1,
34,"Friday, May 13",ATL,@,KCR,L,1.0,5.0,9.0,8-26,5.0,13.5,Volquez,Teheran,None,2:45,N,33132.0,.10,-2,
35,"Saturday, May 14",ATL,@,KCR,W,5.0,0.0,9.0,9-26,5.0,13.0,Foltynewicz,Gee,None,2:43,N,36541.0,.08,1,
36,"Sunday, May 15",ATL,@,KCR,L-wo,2.0,4.0,13.0,9-27,5.0,13.0,Wang,O'Flaherty,None,4:16,D,33861.0,.10,-1,
37,"Monday, May 16",ATL,@,PIT,L,5.0,8.0,9.0,9-28,5.0,13.5,Niese,Perez,Melancon,2:55,N,16905.0,.10,-2,
38,"Tuesday, May 17",ATL,@,PIT,L,9.0,12.0,9.0,9-29,5.0,13.5,Nicasio,Blair,Melancon,3:36,N,19400.0,.08,-3,
39,"Wednesday, May 18",ATL,@,PIT,W,3.0,1.0,9.0,10-29,5.0,13.5,Teheran,Liriano,Vizcaino,2:38,N,18201.0,.07,1,
40,"Thursday, May 19",ATL,@,PIT,L,2.0,8.0,9.0,10-30,5.0,14.5,Locke,Foltynewicz,None,2:56,N,23074.0,.08,-1,
41,"Friday, May 20",ATL,@,PHI,W,7.0,1.0,9.0,11-30,5.0,14.5,Wisler,Nola,None,3:00,N,27257.0,.08,1,
42,"Saturday, May 21",ATL,@,PHI,W,2.0,0.0,9.0,12-30,5.0,13.5,Perez,Morgan,Vizcaino,2:56,D,20196.0,.09,2,
43,"Sunday, May 22",ATL,@,PHI,L,0.0,5.0,9.0,12-31,5.0,14.5,Eickhoff,Kelly,None,2:35,D,23367.0,.11,-1,
44,"Tuesday, May 24",ATL,Home,MIL,L,1.0,2.0,9.0,12-32,5.0,15.0,Blazek,Norris,Jeffress,3:08,N,15185.0,.08,-2,
45,"Wednesday, May 25",ATL,Home,MIL,L,2.0,3.0,13.0,12-33,5.0,15.0,Blazek,Kelly,Torres,4:51,N,12869.0,.06,-3,
46,"Thursday, May 26",ATL,Home,MIL,L,2.0,6.0,9.0,12-34,5.0,16.0,Peralta,Wisler,Torres,3:05,N,14885.0,.05,-4,
47,"Friday, May 27",ATL,Home,MIA,W,4.0,2.0,9.0,13-34,5.0,15.0,Krol,Phelps,Vizcaino,3:13,N,19325.0,.04,1,
48,"Saturday, May 28",ATL,Home,MIA,W,7.0,2.0,9.0,14-34,5.0,14.0,O'Flaherty,Urena,None,3:15,D,33879.0,.04,2,
49,"Sunday, May 29",ATL,Home,MIA,L,3.0,7.0,9.0,14-35,5.0,15.0,Koehler,Teheran,None,3:18,N,50247.0,.05,-1,
50,"Monday, May 30",ATL,Home,SFG,W,5.0,3.0,9.0,15-35,5.0,15.0,Foltynewicz,Samardzija,None,2:37,D,23147.0,.04,1,
51,"Tuesday, May 31",ATL,Home,SFG,L,0.0,4.0,9.0,15-36,5.0,16.0,Peavy,Wisler,None,2:29,N,15723.0,.05,-1,
52,"Wednesday, Jun 1",ATL,Home,SFG,W-wo,5.0,4.0,11.0,16-36,5.0,16.0,Withrow,Law,None,3:38,N,15107.0,.03,1,
53,"Thursday, Jun 2",ATL,Home,SFG,L,0.0,6.0,9.0,16-37,5.0,16.5,Bumgarner,Blair,None,2:49,D,15983.0,.05,-1,
54,"Friday, Jun 3",ATL,@,LAD,L,2.0,4.0,9.0,16-38,5.0,16.5,Maeda,Teheran,Jansen,2:42,N,46366.0,.03,-2,
55,"Saturday, Jun 4",ATL,@,LAD,L,0.0,4.0,9.0,16-39,5.0,16.5,Kershaw,Norris,None,3:27,N,47126.0,.03,-3,
56,"Sunday, Jun 5",ATL,@,LAD,L,6.0,12.0,9.0,16-40,5.0,17.5,Kazmir,Wisler,None,3:17,D,47950.0,.03,-4,
57,"Monday, Jun 6",ATL,@,SDP,L,2.0,7.0,9.0,16-41,5.0,18.0,Friedrich,Perez,None,2:57,N,20203.0,.02,-5,
58,"Tuesday, Jun 7",ATL,@,SDP,L-wo,3.0,4.0,9.0,16-42,5.0,19.0,Thornton,Vizcaino,None,2:48,N,22198.0,.01,-6,
59,"Wednesday, Jun 8",ATL,@,SDP,W,4.0,2.0,9.0,17-42,5.0,19.0,Teheran,Pomeranz,Vizcaino,3:01,D,22248.0,.01,1,
60,"Friday, Jun 10",ATL,Home,CHC,W,5.0,1.0,9.0,18-42,5.0,18.5,Norris,Hammel,None,2:51,N,30547.0,.01,2,
61,"Saturday, Jun 11",ATL,Home,CHC,L,2.0,8.0,9.0,18-43,5.0,19.5,Arrieta,Wisler,None,2:45,D,43114.0,.01,-1,
62,"Sunday, Jun 12",ATL,Home,CHC,L,2.0,13.0,9.0,18-44,5.0,20.5,Lester,Gant,None,3:42,D,31625.0,.01,-2,
63,"Monday, Jun 13",ATL,Home,CIN,L,8.0,9.0,9.0,18-45,5.0,21.5,Ohlendorf,Vizcaino,Cingrani,3:22,N,13198.0,.01,-3,
64,"Tuesday, Jun 14",ATL,Home,CIN,L,1.0,3.0,9.0,18-46,5.0,21.5,Finnegan,Teheran,Wood,2:58,N,13176.0,.01,-4,
65,"Wednesday, Jun 15",ATL,Home,CIN,W-wo,9.0,8.0,13.0,19-46,5.0,21.5,Ogando,Simon,None,5:18,N,14953.0,.00,1,
66,"Thursday, Jun 16",ATL,Home,CIN,W,7.0,2.0,9.0,20-46,5.0,21.5,Wisler,Straily,None,2:56,D,21885.0,.01,2,
67,"Friday, Jun 17",ATL,@,NYM,W,5.0,1.0,9.0,21-46,5.0,21.5,Gant,Harvey,None,3:13,N,40148.0,.01,3,
68,"Saturday, Jun 18",ATL,@,NYM,W,4.0,3.0,9.0,22-46,5.0,20.5,Alvarez,Reed,Johnson,3:02,N,32134.0,.01,4,
69,"Sunday, Jun 19",ATL,@,NYM,W,6.0,0.0,9.0,23-46,5.0,19.5,Teheran,deGrom,None,2:51,D,41576.0,.02,5,
70,"Tuesday, Jun 21",ATL,@,MIA,W,3.0,2.0,10.0,24-46,5.0,18.0,Withrow,Barraclough,Vizcaino,3:16,N,19961.0,.02,6,
71,"Wednesday, Jun 22",ATL,@,MIA,L,0.0,3.0,9.0,24-47,5.0,18.0,Conley,Gant,Ramos,2:27,D,22642.0,.03,-1,
72,"Thursday, Jun 23",ATL,Home,NYM,W,4.0,3.0,9.0,25-47,5.0,17.5,Johnson,Reed,Vizcaino,2:54,N,22324.0,.02,1,
73,"Friday, Jun 24",ATL,Home,NYM,L,6.0,8.0,9.0,25-48,5.0,17.5,Robles,Blair,Familia,2:55,N,25565.0,.02,-1,
74,"Saturday, Jun 25",ATL,Home,NYM,L,0.0,1.0,11.0,25-49,5.0,17.5,Reed,Alvarez,Familia,3:19,N,40879.0,.02,-2,
75,"Sunday, Jun 26",ATL,Home,NYM,W,5.0,2.0,9.0,26-49,5.0,17.5,Norris,Colon,Vizcaino,2:39,D,20484.0,.01,1,
76,"Monday, Jun 27",ATL,Home,CLE,L,3.0,8.0,9.0,26-50,5.0,18.5,Bauer,Jenkins,None,3:15,N,15538.0,.01,-1,
77,"Tuesday, Jun 28",ATL,Home,CLE,L,3.0,5.0,9.0,26-51,5.0,19.5,Kluber,Vizcaino,Allen,2:40,N,19206.0,.01,-2,
78,"Wednesday, Jun 29",ATL,Home,CLE,L,0.0,3.0,9.0,26-52,5.0,20.5,Salazar,De La Cruz,Allen,2:51,N,16600.0,.01,-3,
79,"Thursday, Jun 30",ATL,Home,MIA,W,8.0,5.0,9.0,27-52,5.0,20.5,Alvarez,Chen,Cabrera,3:33,N,16097.0,.01,1,
80,"Friday, Jul 1",ATL,Home,MIA,L,5.0,7.0,12.0,27-53,5.0,21.5,Wittgren,Kelly,McGowan,4:05,N,32036.0,.01,-1,
81,"Saturday, Jul 2",ATL,Home,MIA,W,9.0,1.0,9.0,28-53,5.0,20.5,Harrell,Fernandez,None,2:28,D,23448.0,.00,1,
82,"Sunday, Jul 3",ATL,Home,MIA,L,2.0,5.0,9.0,28-54,5.0,21.5,Conley,Wisler,None,2:59,N,12582.0,.00,-1,
83,"Monday, Jul 4",ATL,@,PHI,L,2.0,8.0,9.0,28-55,5.0,21.5,Eickhoff,De La Cruz,None,2:27,D,19064.0,.00,-2,
84,"Tuesday, Jul 5",ATL,@,PHI,L,1.0,5.0,9.0,28-56,5.0,21.5,Eflin,Foltynewicz,None,2:08,N,18426.0,.00,-3,
85,"Wednesday, Jul 6",ATL,@,PHI,L,3.0,4.0,9.0,28-57,5.0,22.5,Neris,Vizcaino,Gomez,2:54,D,19211.0,.00,-4,
86,"Thursday, Jul 7",ATL,@,CHC,W,4.0,3.0,11.0,29-57,5.0,21.5,Alvarez,Patton,Cabrera,3:54,N,41480.0,.00,1,2016-04-30 (Inclement weather)
87,"Friday, Jul 8",ATL,@,CHW,W,11.0,8.0,9.0,30-57,5.0,21.5,Wisler,Sale,None,3:17,N,26199.0,.00,2,
88,"Saturday, Jul 9",ATL,@,CHW,L,4.0,5.0,9.0,30-58,5.0,22.5,Quintana,Teheran,Jones,2:48,D,23888.0,.00,-1,
89,"Sunday, Jul 10",ATL,@,CHW,W,2.0,0.0,9.0,31-58,5.0,22.5,Foltynewicz,Shields,Johnson,2:22,D,29156.0,.00,1,
90,"Friday, Jul 15",ATL,Home,COL,L,2.0,11.0,9.0,31-59,5.0,23.5,De La Rosa,Harrell,None,3:28,N,27236.0,.00,-1,
91,"Saturday, Jul 16",ATL,Home,COL,L,3.0,4.0,9.0,31-60,5.0,24.5,Logan,Johnson,Estevez,3:02,N,28393.0,.00,-2,
92,"Sunday, Jul 17",ATL,Home,COL,W-wo,1.0,0.0,9.0,32-60,5.0,23.5,Johnson,Germen,None,3:22,D,18873.0,.00,1,
93,"Monday, Jul 18",ATL,@,CIN,L,2.0,8.0,9.0,32-61,5.0,24.0,Finnegan,Wisler,None,3:11,N,21989.0,.00,-1,
94,"Tuesday, Jul 19",ATL,@,CIN,W,5.0,4.0,11.0,33-61,5.0,23.0,Cabrera,Cingrani,None,3:38,N,23080.0,.00,1,
95,"Wednesday, Jul 20",ATL,@,CIN,L,3.0,6.0,9.0,33-62,5.0,24.0,DeSclafani,Harrell,None,2:33,D,22091.0,.00,-1,
96,"Thursday, Jul 21",ATL,@,COL,L,3.0,7.0,9.0,33-63,5.0,24.0,Bettis,Foltynewicz,Estevez,3:04,N,36527.0,.00,-2,
97,"Friday, Jul 22",ATL,@,COL,L,3.0,4.0,9.0,33-64,5.0,24.0,Gray,De La Cruz,Estevez,3:18,N,35880.0,.00,-3,
98,"Saturday, Jul 23",ATL,@,COL,L,4.0,8.0,9.0,33-65,5.0,25.0,Anderson,Wisler,None,3:02,N,46195.0,.00,-4,
99,"Sunday, Jul 24",ATL,@,COL,L,2.0,7.0,9.0,33-66,5.0,25.0,Chatwood,Jenkins,None,2:56,D,34695.0,.00,-5,
100,"Tuesday, Jul 26",ATL,@,MIN,W,2.0,0.0,9.0,34-66,5.0,24.0,Harrell,Santana,Johnson,2:23,N,26690.0,.00,1,
101,"Wednesday, Jul 27",ATL,@,MIN,W,9.0,7.0,9.0,35-66,5.0,24.0,Foltynewicz,Duffey,Johnson,3:19,N,29482.0,.00,2,
102,"Thursday, Jul 28",ATL,Home,PHI,L,5.0,7.0,9.0,35-67,5.0,25.0,Nola,Wisler,Gomez,3:25,N,22785.0,.00,-1,
103,"Friday, Jul 29",ATL,Home,PHI,W,2.0,1.0,9.0,36-67,5.0,25.0,Jenkins,Velasquez,Johnson,2:43,N,27732.0,.00,1,
104,"Saturday, Jul 30",ATL,Home,PHI,L,5.0,9.0,9.0,36-68,5.0,25.0,Hellickson,Teheran,None,3:40,N,38236.0,.00,-1,
105,"Sunday, Jul 31",ATL,Home,PHI,W,2.0,1.0,9.0,37-68,5.0,24.0,Cabrera,Bailey,Johnson,2:43,D,21545.0,.00,1,
106,"Tuesday, Aug 2",ATL,Home,PIT,L,3.0,5.0,9.0,37-69,5.0,25.5,Cole,Foltynewicz,Watson,3:20,N,20633.0,.00,-1,
107,"Wednesday, Aug 3",ATL,Home,PIT,W,8.0,4.0,9.0,38-69,5.0,25.5,Whalen,Locke,None,3:25,N,19281.0,.00,1,
108,"Thursday, Aug 4",ATL,Home,PIT,W,5.0,2.0,9.0,39-69,5.0,25.0,Cervenka,Vazquez,Johnson,2:55,N,20527.0,.00,2,
109,"Friday, Aug 5",ATL,@,STL,L,0.0,1.0,9.0,39-70,5.0,26.0,Garcia,De La Cruz,Oh,2:28,N,42421.0,.00,-1,
110,"Saturday, Aug 6",ATL,@,STL,W,13.0,5.0,9.0,40-70,5.0,25.0,Hernandez,Martinez,None,3:21,N,45468.0,.00,1,
111,"Sunday, Aug 7",ATL,@,STL,W,6.0,3.0,9.0,41-70,5.0,25.0,Foltynewicz,Wainwright,Johnson,2:57,D,42960.0,.00,2,
112,"Monday, Aug 8",ATL,@,MIL,W,4.0,3.0,12.0,42-70,5.0,24.5,Cunniff,Torres,Johnson,3:31,N,20976.0,.00,3,
113,"Tuesday, Aug 9",ATL,@,MIL,W,2.0,1.0,9.0,43-70,5.0,23.5,Jenkins,Peralta,Cabrera,2:53,N,20048.0,.00,4,
114,"Wednesday, Aug 10",ATL,@,MIL,L,3.0,4.0,9.0,43-71,5.0,24.5,Anderson,De La Cruz,Thornburg,2:50,N,20035.0,.00,-1,
115,"Thursday, Aug 11",ATL,@,MIL,L,3.0,11.0,9.0,43-72,5.0,25.0,Garza,Hernandez,None,3:19,D,30167.0,.00,-2,
116,"Friday, Aug 12",ATL,@,WSN,W,8.0,5.0,9.0,44-72,5.0,24.0,Foltynewicz,Strasburg,Johnson,3:15,N,29089.0,.00,1,
117,"Saturday, Aug 13",ATL,@,WSN,L,6.0,7.0,9.0,44-73,5.0,25.0,Lopez,Whalen,Melancon,3:07,N,38490.0,.00,-1,
118,"Sunday, Aug 14",ATL,@,WSN,L,1.0,9.0,9.0,44-74,5.0,26.0,Roark,Jenkins,None,2:46,D,29107.0,.00,-2,
119,"Tuesday, Aug 16",ATL,Home,MIN,L,2.0,4.0,9.0,44-75,5.0,26.5,Santana,De La Cruz,Kintzler,3:28,N,17611.0,.00,-3,
120,"Wednesday, Aug 17",ATL,Home,MIN,L,3.0,10.0,9.0,44-76,5.0,26.5,Gibson,O'Flaherty,None,3:24,N,19304.0,.00,-4,
121,"Thursday, Aug 18",ATL,Home,WSN,L,2.0,8.0,9.0,44-77,5.0,27.5,Lopez,Whalen,None,3:32,N,24099.0,.00,-5,
122,"Friday, Aug 19",ATL,Home,WSN,L,6.0,7.0,9.0,44-78,5.0,28.5,Glover,Johnson,Melancon,3:36,N,30292.0,.00,-6,
123,"Saturday, Aug 20",ATL,Home,WSN,L,9.0,11.0,9.0,44-79,5.0,29.5,Scherzer,Jenkins,Melancon,3:26,N,42421.0,.00,-7,
124,"Sunday, Aug 21",ATL,Home,WSN,W-wo,7.0,6.0,10.0,45-79,5.0,28.5,Ramirez,Kelley,None,3:36,D,25341.0,.00,1,
125,"Monday, Aug 22",ATL,@,ARI,L-wo,8.0,9.0,9.0,45-80,5.0,28.5,Burgos,Gant,None,3:18,N,15789.0,.00,-1,
126,"Tuesday, Aug 23",ATL,@,ARI,W,7.0,4.0,9.0,46-80,5.0,27.5,Ramirez,Barrett,Johnson,3:23,N,18780.0,.00,1,
127,"Wednesday, Aug 24",ATL,@,ARI,L-wo,9.0,10.0,11.0,46-81,5.0,27.5,Corbin,Ramirez,None,4:46,N,15376.0,.00,-1,
128,"Thursday, Aug 25",ATL,@,ARI,W,3.0,1.0,9.0,47-81,5.0,27.5,Wisler,Ray,Johnson,2:55,N,18698.0,.00,1,
129,"Friday, Aug 26",ATL,@,SFG,L,0.0,7.0,9.0,47-82,5.0,28.5,Samardzija,De La Cruz,None,2:51,N,41283.0,.00,-1,
130,"Saturday, Aug 27",ATL,@,SFG,W,3.0,1.0,9.0,48-82,5.0,27.5,Foltynewicz,Suarez,Johnson,2:34,N,41635.0,.00,1,
131,"Sunday, Aug 28",ATL,@,SFG,L,4.0,13.0,9.0,48-83,5.0,27.5,Bumgarner,Blair,None,3:13,D,41675.0,.00,-1,
132,"Tuesday, Aug 30",ATL,Home,SDP,W,7.0,3.0,9.0,49-83,5.0,28.0,Teheran,Jackson,None,2:55,N,20309.0,.00,1,
133,"Wednesday, Aug 31",ATL,Home,SDP,W,8.0,1.0,9.0,50-83,5.0,28.0,Wisler,Clemens,None,3:22,N,20899.0,.00,2,
134,"Thursday, Sep 1",ATL,Home,SDP,W,9.0,6.0,9.0,51-83,5.0,27.5,Foltynewicz,Cosart,Johnson,2:48,D,22253.0,.00,3,
135,"Friday, Sep 2",ATL,@,PHI,W,8.0,4.0,9.0,52-83,5.0,27.5,Cabrera,Gomez,None,3:28,N,17175.0,.00,4,
136,"Saturday, Sep 3",ATL,@,PHI,W,6.0,4.0,10.0,53-83,5.0,26.5,Bradley,Ramos,Cabrera,3:27,N,19453.0,.00,5,
137,"Sunday, Sep 4",ATL,@,PHI,W,2.0,0.0,9.0,54-83,5.0,25.5,Teheran,Thompson,Johnson,3:14,D,21322.0,.00,6,
138,"Monday, Sep 5",ATL,@,WSN,L,4.0,6.0,9.0,54-84,5.0,26.5,Scherzer,Weber,None,2:59,D,26005.0,.00,-1,
139,"Tuesday, Sep 6",ATL,@,WSN,L,7.0,9.0,9.0,54-85,5.0,27.5,Glover,Ramirez,Melancon,3:38,N,17161.0,.00,-2,
140,"Wednesday, Sep 7",ATL,@,WSN,L-wo,4.0,5.0,11.0,54-86,5.0,28.5,Latos,Bradley,None,4:39,N,19894.0,.00,-3,
141,"Friday, Sep 9",ATL,Home,NYM,L,4.0,6.0,9.0,54-87,5.0,29.0,Robles,Cabrera,Familia,3:17,N,28225.0,.00,-4,
142,"Saturday, Sep 10",ATL,Home,NYM,W-wo,4.0,3.0,10.0,55-87,5.0,29.0,Withrow,Goeddel,None,3:24,N,47841.0,.00,1,
143,"Sunday, Sep 11",ATL,Home,NYM,L,3.0,10.0,9.0,55-88,5.0,30.0,Lugo,Perez,None,2:56,D,32829.0,.00,-1,
144,"Monday, Sep 12",ATL,Home,MIA,W,12.0,7.0,9.0,56-88,5.0,30.0,Roe,Ellington,None,3:35,N,18271.0,.00,1,
145,"Tuesday, Sep 13",ATL,Home,MIA,L,5.0,7.0,9.0,56-89,5.0,30.0,Nicolino,Wisler,Ramos,3:24,N,20125.0,.00,-1,
146,"Wednesday, Sep 14",ATL,Home,MIA,L,5.0,7.0,9.0,56-90,5.0,31.0,Fernandez,Teheran,Ramos,3:04,N,21498.0,.00,-2,
147,"Friday, Sep 16",ATL,Home,WSN,L,2.0,7.0,9.0,56-91,5.0,32.0,Scherzer,Gant,None,3:14,N,33618.0,.00,-3,
148,"Saturday, Sep 17",ATL,Home,WSN,W,7.0,3.0,9.0,57-91,5.0,31.0,Collmenter,Gonzalez,None,3:26,D,36016.0,.00,1,
149,"Sunday, Sep 18",ATL,Home,WSN,W,6.0,2.0,7.0,58-91,5.0,30.0,Wisler,Ross,None,2:36,D,37296.0,.00,2,
150,"Monday, Sep 19",ATL,@,NYM,W,7.0,3.0,9.0,59-91,5.0,29.0,Blair,Syndergaard,None,3:11,N,29665.0,.00,3,
151,"Tuesday, Sep 20",ATL,@,NYM,W,5.0,4.0,9.0,60-91,5.0,28.0,Teheran,Gsellman,Johnson,3:28,N,30761.0,.00,4,
152,"Wednesday, Sep 21",ATL,@,NYM,W,4.0,3.0,9.0,61-91,5.0,28.0,Krol,Familia,Johnson,3:17,N,32187.0,.00,5,
153,"Thursday, Sep 22",ATL,@,MIA,W,6.0,3.0,9.0,62-91,5.0,27.5,Collmenter,Urena,Cabrera,2:46,N,22086.0,.00,6,
154,"Friday, Sep 23",ATL,@,MIA,W,3.0,2.0,9.0,63-91,5.0,26.5,Cunniff,Ramos,Cabrera,3:08,N,23924.0,.00,7,
155,"Saturday, Sep 24",ATL,@,MIA,L,4.0,6.0,9.0,63-92,5.0,27.5,Ellington,Blair,Ramos,3:21,N,26178.0,.00,-1,
156,"Tuesday, Sep 27",ATL,Home,PHI,W,7.0,6.0,9.0,64-92,5.0,27.5,Cabrera,Hernandez,Johnson,3:02,N,22348.0,.00,1,
157,"Wednesday, Sep 28",ATL,Home,PHI,W,12.0,2.0,9.0,65-92,5.0,26.5,Foltynewicz,Morgan,None,2:45,N,22104.0,.00,2,
158,"Thursday, Sep 29",ATL,Home,PHI,W,5.0,2.0,9.0,66-92,5.0,26.5,Cabrera,Gomez,None,3:18,N,32121.0,.00,3,
159,"Friday, Sep 30",ATL,Home,DET,L,2.0,6.0,9.0,66-93,5.0,26.5,Norris,Wisler,None,3:21,N,41500.0,.00,-1,
160,"Saturday, Oct 1",ATL,Home,DET,W,5.0,3.0,9.0,67-93,5.0,26.5,Blair,Zimmermann,Johnson,2:51,N,40124.0,.00,1,
161,"Sunday, Oct 2",ATL,Home,DET,W,1.0,0.0,9.0,68-93,5.0,26.5,Teheran,Verlander,Johnson,2:47,D,51220.0,.00,2,
