,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
45,"Saturday, May 23",PHI,@,WSN,W,8.0,1.0,9.0,19-26,4.0,7.0,Hamels,Strasburg,None,2:33,D,41722.0,.61,1,
46,"Sunday, May 24",PHI,@,WSN,L,1.0,4.0,9.0,19-27,4.0,8.0,Gonzalez,Harang,Storen,2:45,D,41044.0,.68,-1,
47,"Monday, May 25",PHI,@,NYM,L,3.0,6.0,9.0,19-28,4.0,9.0,Colon,Araujo,Familia,3:07,D,30946.0,.62,-2,
48,"Tuesday, May 26",PHI,@,NYM,L-wo,4.0,5.0,10.0,19-29,4.0,9.0,Familia,Gomez,None,3:17,N,21064.0,.50,-3,
49,"Wednesday, May 27",PHI,@,NYM,L,0.0,7.0,9.0,19-30,4.0,10.0,Syndergaard,O'Sullivan,None,2:41,D,24406.0,.48,-4,
50,"Friday, May 29",PHI,Home,COL,L,1.0,4.0,9.0,19-31,5.0,10.0,Bettis,Hamels,None,2:32,N,22227.0,.31,-5,
51,"Saturday, May 30",PHI,Home,COL,L,2.0,5.0,9.0,19-32,5.0,10.0,Butler,Harang,Axford,3:23,D,23510.0,.27,-6,
52,"Sunday, May 31",PHI,Home,COL,L,1.0,4.0,9.0,19-33,5.0,10.0,Rusin,Williams,Oberg,2:56,D,22166.0,.24,-7,
53,"Tuesday, Jun 2",PHI,Home,CIN,W-wo,5.0,4.0,9.0,20-33,5.0,9.5,Papelbon,Cingrani,None,2:52,N,20209.0,.21,1,
54,"Wednesday, Jun 3",PHI,Home,CIN,W-wo,5.0,4.0,11.0,21-33,5.0,8.5,Garcia,Mattheus,None,3:31,N,21253.0,.23,2,
55,"Thursday, Jun 4",PHI,Home,CIN,L,4.0,6.0,9.0,21-34,5.0,9.0,DeSclafani,Harang,Chapman,2:41,N,21057.0,.29,-1,
56,"Friday, Jun 5",PHI,Home,SFG,L,4.0,5.0,9.0,21-35,5.0,9.5,Lincecum,Garcia,Casilla,2:58,N,20638.0,.26,-2,
57,"Saturday, Jun 6",PHI,Home,SFG,L,5.0,7.0,9.0,21-36,5.0,9.5,Bumgarner,Gonzalez,Casilla,2:53,D,29102.0,.22,-3,
58,"Sunday, Jun 7",PHI,Home,SFG,W,6.0,4.0,9.0,22-36,5.0,9.0,Giles,Vogelsong,Papelbon,3:07,D,24799.0,.19,1,
59,"Monday, Jun 8",PHI,@,CIN,L,4.0,6.0,9.0,22-37,5.0,9.5,Leake,Hamels,Chapman,2:55,N,30900.0,.22,-1,
60,"Tuesday, Jun 9",PHI,@,CIN,L,2.0,11.0,9.0,22-38,5.0,9.5,DeSclafani,Harang,None,2:50,N,27993.0,.20,-2,
61,"Wednesday, Jun 10",PHI,@,CIN,L,2.0,5.0,9.0,22-39,5.0,10.0,Moscot,Williams,Chapman,2:48,D,32994.0,.18,-3,
62,"Friday, Jun 12",PHI,@,PIT,L-wo,0.0,1.0,13.0,22-40,5.0,11.0,Bastardo,McGowan,None,4:34,N,33749.0,.14,-4,
63,"Saturday, Jun 13",PHI,@,PIT,L,3.0,4.0,9.0,22-41,5.0,11.0,Cole,O'Sullivan,Melancon,3:05,D,37516.0,.13,-5,
64,"Sunday, Jun 14",PHI,@,PIT,L-wo,0.0,1.0,11.0,22-42,5.0,12.0,Bastardo,Papelbon,None,3:04,D,34518.0,.11,-6,
65,"Monday, Jun 15",PHI,@,BAL,L,0.0,4.0,9.0,22-43,5.0,13.0,Chen,Harang,None,2:09,N,23730.0,.09,-7,
66,"Tuesday, Jun 16",PHI,@,BAL,L,3.0,19.0,9.0,22-44,5.0,14.0,Tillman,Williams,None,3:11,N,26964.0,.06,-8,
67,"Wednesday, Jun 17",PHI,Home,BAL,L,4.0,6.0,9.0,22-45,5.0,14.0,Jimenez,Correia,Britton,2:34,N,26162.0,.04,-9,
68,"Thursday, Jun 18",PHI,Home,BAL,W,2.0,1.0,9.0,23-45,5.0,13.0,Diekman,Norris,Papelbon,2:32,D,26220.0,.04,1,
69,"Friday, Jun 19",PHI,Home,STL,L,4.0,12.0,9.0,23-46,5.0,13.0,Lyons,Aumont,None,3:34,N,21169.0,.05,-1,
70,"Saturday, Jun 20",PHI,Home,STL,L,1.0,10.0,9.0,23-47,5.0,13.5,Lackey,Harang,None,3:02,N,24256.0,.04,-2,
71,"Sunday, Jun 21",PHI,Home,STL,W,9.0,2.0,9.0,24-47,5.0,13.5,Morgan,Wacha,None,2:29,D,30423.0,.03,1,
72,"Monday, Jun 22",PHI,@,NYY,W,11.0,8.0,9.0,25-47,5.0,13.0,Diekman,Pineda,None,3:33,N,36883.0,.03,2,
73,"Tuesday, Jun 23",PHI,@,NYY,W,11.0,6.0,9.0,26-47,5.0,13.0,Giles,Betances,None,3:45,N,36198.0,.05,3,
74,"Wednesday, Jun 24",PHI,@,NYY,L,2.0,10.0,9.0,26-48,5.0,14.0,Nova,Hamels,None,3:10,D,45877.0,.06,-1,
75,"Friday, Jun 26",PHI,Home,WSN,L,2.0,5.0,9.0,26-49,5.0,15.5,Scherzer,Harang,Storen,2:38,N,22292.0,.06,-2,
76,"Sunday, Jun 28 (1)",PHI,Home,WSN,L,2.0,3.0,9.0,26-50,5.0,15.5,Strasburg,Correia,Storen,3:07,D,,.04,-3,2015-06-27 (Rain)
77,"Sunday, Jun 28 (2)",PHI,Home,WSN,W,8.0,5.0,9.0,27-50,5.0,15.5,Gonzalez,Roark,Papelbon,3:15,D,27126.0,.03,1,
78,"Monday, Jun 29",PHI,Home,MIL,L,4.0,7.0,9.0,27-51,5.0,16.0,Nelson,O'Sullivan,Rodriguez,3:22,N,18423.0,.02,-1,
79,"Tuesday, Jun 30",PHI,Home,MIL,L,3.0,4.0,9.0,27-52,5.0,17.0,Cotts,Giles,Rodriguez,3:26,N,20564.0,.01,-2,
80,"Wednesday, Jul 1",PHI,Home,MIL,L,5.0,9.0,9.0,27-53,5.0,17.0,Lohse,Harang,None,2:58,N,27069.0,.02,-3,
81,"Thursday, Jul 2",PHI,Home,MIL,L,7.0,8.0,11.0,27-54,5.0,17.0,Blazek,Garcia,Rodriguez,3:57,N,30485.0,.01,-4,
82,"Friday, Jul 3",PHI,@,ATL,L,1.0,2.0,9.0,27-55,5.0,18.0,Teheran,Morgan,Johnson,2:43,N,33090.0,.01,-5,
83,"Saturday, Jul 4",PHI,@,ATL,L,5.0,9.0,9.0,27-56,5.0,19.0,Wood,Correia,None,3:04,N,34401.0,.01,-6,
84,"Sunday, Jul 5",PHI,@,ATL,W,4.0,0.0,10.0,28-56,5.0,19.0,Garcia,Masset,None,3:13,D,18763.0,.00,1,
85,"Monday, Jul 6",PHI,@,LAD,L,7.0,10.0,9.0,28-57,5.0,19.0,Howell,Gomez,Jansen,4:13,N,45180.0,.01,-1,
86,"Tuesday, Jul 7",PHI,@,LAD,W,7.0,2.0,9.0,29-57,5.0,18.0,Billingsley,Anderson,None,2:45,N,46614.0,.00,1,
87,"Wednesday, Jul 8",PHI,@,LAD,L,0.0,5.0,9.0,29-58,5.0,18.5,Kershaw,Morgan,None,2:41,N,45135.0,.00,-1,
88,"Thursday, Jul 9",PHI,@,LAD,L,0.0,6.0,9.0,29-59,5.0,19.0,Greinke,Gonzalez,None,2:14,N,41290.0,.01,-2,
89,"Friday, Jul 10",PHI,@,SFG,L,2.0,15.0,9.0,29-60,5.0,19.0,Bumgarner,Hamels,None,3:23,N,41895.0,.00,-3,
90,"Saturday, Jul 11",PHI,@,SFG,L,5.0,8.0,9.0,29-61,5.0,20.0,Osich,Garcia,Casilla,3:17,N,41980.0,.00,-4,
91,"Sunday, Jul 12",PHI,@,SFG,L,2.0,4.0,9.0,29-62,5.0,21.0,Heston,Billingsley,Casilla,2:23,D,42387.0,.00,-5,
92,"Friday, Jul 17",PHI,Home,MIA,W,6.0,3.0,9.0,30-62,5.0,21.0,Giles,Morris,None,2:26,N,23074.0,.00,1,
93,"Saturday, Jul 18",PHI,Home,MIA,W,3.0,1.0,9.0,31-62,5.0,20.0,Billingsley,Koehler,Papelbon,2:39,N,23655.0,.00,2,
94,"Sunday, Jul 19",PHI,Home,MIA,W-wo,8.0,7.0,9.0,32-62,5.0,19.0,Neris,Ramos,None,3:15,D,21739.0,.00,3,
95,"Monday, Jul 20",PHI,Home,TBR,W,5.0,3.0,9.0,33-62,5.0,19.0,Buchanan,Moore,Papelbon,2:44,N,20148.0,.00,4,
96,"Tuesday, Jul 21",PHI,Home,TBR,L,0.0,1.0,9.0,33-63,5.0,19.0,Karns,Nola,Boxberger,2:52,N,28703.0,.00,-1,
97,"Wednesday, Jul 22",PHI,Home,TBR,W-wo,5.0,4.0,10.0,34-63,5.0,19.0,Papelbon,Boxberger,None,3:43,D,22252.0,.00,1,
98,"Friday, Jul 24",PHI,@,CHC,W,5.0,3.0,10.0,35-63,5.0,17.5,Giles,Russell,Papelbon,3:13,D,41230.0,.00,2,
99,"Saturday, Jul 25",PHI,@,CHC,W,5.0,0.0,9.0,36-63,5.0,17.5,Hamels,Arrieta,None,2:38,D,41683.0,.00,3,
100,"Sunday, Jul 26",PHI,@,CHC,W,11.0,5.0,9.0,37-63,5.0,16.5,Nola,Hammel,None,3:01,D,41123.0,.00,4,
101,"Tuesday, Jul 28",PHI,@,TOR,W,3.0,2.0,9.0,38-63,5.0,15.5,Morgan,Doubront,Giles,2:29,N,30516.0,.01,5,
102,"Wednesday, Jul 29",PHI,@,TOR,L,2.0,8.0,9.0,38-64,5.0,16.5,Dickey,Williams,None,2:37,N,27060.0,.01,-1,
103,"Thursday, Jul 30",PHI,Home,ATL,W,4.0,1.0,9.0,39-64,5.0,16.5,Harang,Miller,Giles,2:59,N,21706.0,.01,1,
104,"Friday, Jul 31",PHI,Home,ATL,W,9.0,3.0,9.0,40-64,5.0,15.5,Buchanan,Perez,None,2:39,N,29290.0,.00,2,
105,"Saturday, Aug 1",PHI,Home,ATL,W,12.0,2.0,9.0,41-64,5.0,14.5,Nola,Wisler,None,2:52,N,25523.0,.01,3,
106,"Sunday, Aug 2",PHI,Home,ATL,L,2.0,6.0,9.0,41-65,5.0,14.5,Teheran,Morgan,None,2:48,D,24361.0,.01,-1,
107,"Tuesday, Aug 4",PHI,Home,LAD,W,6.0,2.0,9.0,42-65,5.0,15.0,Gomez,Wood,Giles,3:31,N,28733.0,.01,1,
108,"Wednesday, Aug 5",PHI,Home,LAD,L,3.0,4.0,9.0,42-66,5.0,16.0,Anderson,Harang,Jansen,3:12,N,26197.0,.01,-1,
109,"Thursday, Aug 6",PHI,Home,LAD,L,8.0,10.0,9.0,42-67,5.0,16.5,Greinke,Buchanan,Jansen,3:28,D,27839.0,.01,-2,
110,"Friday, Aug 7",PHI,@,SDP,W,4.0,3.0,12.0,43-67,4.0,16.5,Neris,Quackenbush,Giles,4:13,N,31334.0,.00,1,
111,"Saturday, Aug 8",PHI,@,SDP,W,4.0,2.0,9.0,44-67,4.0,15.5,Morgan,Ross,Giles,2:55,N,44567.0,.00,2,
112,"Sunday, Aug 9",PHI,@,SDP,W,5.0,3.0,9.0,45-67,4.0,14.5,Williams,Cashner,Giles,2:56,D,24156.0,.01,3,
113,"Monday, Aug 10",PHI,@,ARI,L,3.0,13.0,9.0,45-68,4.0,15.5,De La Rosa,Harang,None,3:01,N,16495.0,.01,-1,
114,"Tuesday, Aug 11",PHI,@,ARI,L,1.0,13.0,9.0,45-69,5.0,16.5,Hellickson,Buchanan,None,2:43,N,19836.0,.01,-2,
115,"Wednesday, Aug 12",PHI,@,ARI,W,7.0,6.0,9.0,46-69,5.0,16.5,Nola,Anderson,Giles,3:34,D,18047.0,.00,1,
116,"Friday, Aug 14",PHI,@,MIL,L,1.0,3.0,9.0,46-70,5.0,17.0,Peralta,Morgan,Rodriguez,2:30,N,34735.0,.00,-1,
117,"Saturday, Aug 15",PHI,@,MIL,L,2.0,4.0,9.0,46-71,5.0,17.0,Smith,De Fratus,Rodriguez,2:58,N,39204.0,.00,-2,
118,"Sunday, Aug 16",PHI,@,MIL,L,1.0,6.0,9.0,46-72,5.0,17.0,Jungmann,Harang,Rodriguez,3:07,D,33920.0,.00,-3,
119,"Tuesday, Aug 18",PHI,Home,TOR,L,5.0,8.0,9.0,46-73,5.0,18.0,Hendriks,Gomez,Osuna,3:10,N,26547.0,.01,-4,
120,"Wednesday, Aug 19",PHI,Home,TOR,W,7.0,4.0,9.0,47-73,5.0,17.0,Morgan,Buehrle,Giles,2:24,N,26246.0,.00,1,
121,"Thursday, Aug 20",PHI,@,MIA,L,7.0,9.0,9.0,47-74,5.0,17.5,Hand,Williams,Ramos,3:33,N,19689.0,.00,-1,
122,"Friday, Aug 21",PHI,@,MIA,W,7.0,1.0,9.0,48-74,5.0,17.5,Eickhoff,Flores,None,2:36,N,19391.0,.00,1,
123,"Saturday, Aug 22",PHI,@,MIA,W,4.0,2.0,9.0,49-74,5.0,17.5,Araujo,Ramos,Giles,2:50,N,22113.0,.00,2,
124,"Sunday, Aug 23",PHI,@,MIA,W,2.0,0.0,9.0,50-74,4.0,17.5,Nola,Conley,Giles,2:40,D,22693.0,.01,3,
125,"Monday, Aug 24",PHI,Home,NYM,L,7.0,16.0,9.0,50-75,4.0,18.5,Gilmartin,Neris,None,3:33,N,23744.0,.00,-1,
126,"Tuesday, Aug 25",PHI,Home,NYM,L,5.0,6.0,9.0,50-76,5.0,19.5,Syndergaard,Williams,Familia,3:31,N,23544.0,.00,-2,
127,"Wednesday, Aug 26",PHI,Home,NYM,L,4.0,9.0,9.0,50-77,5.0,20.5,Colon,Eickhoff,Clippard,3:16,N,22184.0,.00,-3,
128,"Thursday, Aug 27",PHI,Home,NYM,L,5.0,9.0,13.0,50-78,5.0,21.5,Torres,Neris,None,4:32,N,22526.0,.00,-4,
129,"Friday, Aug 28",PHI,Home,SDP,W,7.0,1.0,9.0,51-78,5.0,20.5,Nola,Kennedy,Williams,2:38,N,25145.0,.00,1,
130,"Saturday, Aug 29",PHI,Home,SDP,W,4.0,3.0,9.0,52-78,4.0,19.5,Morgan,Rea,Giles,2:56,N,22090.0,.00,2,
131,"Sunday, Aug 30",PHI,Home,SDP,L,4.0,9.0,9.0,52-79,4.0,20.5,Shields,Asher,None,3:13,D,22624.0,.00,-1,
132,"Monday, Aug 31",PHI,@,NYM,L,1.0,3.0,9.0,52-80,5.0,21.5,Colon,Eickhoff,Familia,2:23,N,34233.0,.00,-2,
133,"Tuesday, Sep 1",PHI,@,NYM,W,14.0,8.0,9.0,53-80,5.0,20.5,Gomez,Niese,None,3:17,N,30104.0,.00,1,
134,"Wednesday, Sep 2",PHI,@,NYM,L,4.0,9.0,9.0,53-81,5.0,21.5,Harvey,Nola,None,2:53,N,32464.0,.00,-1,
135,"Friday, Sep 4",PHI,@,BOS,L,5.0,7.0,9.0,53-82,5.0,21.5,Kelly,Morgan,Ross,3:22,N,33674.0,.00,-2,
136,"Saturday, Sep 5",PHI,@,BOS,L,2.0,9.0,9.0,53-83,5.0,22.5,Miley,Asher,None,2:24,D,36534.0,.00,-3,
137,"Sunday, Sep 6",PHI,@,BOS,L,2.0,6.0,9.0,53-84,5.0,22.5,Rodriguez,Eickhoff,None,2:57,D,34708.0,.00,-4,
138,"Monday, Sep 7",PHI,Home,ATL,L,2.0,7.0,9.0,53-85,5.0,23.5,Perez,Harang,None,2:32,N,15125.0,.00,-5,
139,"Tuesday, Sep 8",PHI,Home,ATL,W,5.0,0.0,9.0,54-85,5.0,23.5,Nola,Weber,Giles,2:30,N,15610.0,.00,1,
140,"Wednesday, Sep 9",PHI,Home,ATL,L,1.0,8.0,9.0,54-86,5.0,24.5,Teheran,Buchanan,None,2:52,N,15241.0,.00,-1,
141,"Friday, Sep 11 (1)",PHI,Home,CHC,L,1.0,5.0,9.0,54-87,5.0,26.5,Arrieta,Morgan,None,2:54,N,,.00,-2,2015-09-10 (Rain)
142,"Friday, Sep 11 (2)",PHI,Home,CHC,L,3.0,7.0,9.0,54-88,5.0,26.5,Hendricks,Asher,Rondon,2:56,N,22538.0,.00,-3,
143,"Saturday, Sep 12",PHI,Home,CHC,W-wo,7.0,5.0,9.0,55-88,5.0,26.5,Giles,Rondon,None,3:12,N,20813.0,.00,1,
144,"Sunday, Sep 13",PHI,Home,CHC,W,7.0,4.0,9.0,56-88,4.0,26.5,Hinojosa,Richard,Giles,3:04,D,23450.0,.00,2,
145,"Monday, Sep 14",PHI,Home,WSN,L,7.0,8.0,11.0,56-89,5.0,27.5,Papelbon,Garcia,Fister,3:54,N,15402.0,.00,-1,
146,"Tuesday, Sep 15",PHI,Home,WSN,L,0.0,4.0,9.0,56-90,5.0,27.5,Strasburg,Buchanan,None,2:35,N,15325.0,.00,-2,
147,"Wednesday, Sep 16",PHI,Home,WSN,L,2.0,12.0,9.0,56-91,5.0,27.5,Gonzalez,Asher,None,2:49,N,15753.0,.00,-3,
148,"Friday, Sep 18",PHI,@,ATL,L,1.0,2.0,9.0,56-92,5.0,28.5,Perez,Morgan,Vizcaino,2:58,N,22525.0,.00,-4,
149,"Saturday, Sep 19",PHI,@,ATL,L,1.0,2.0,9.0,56-93,5.0,28.5,Jackson,Williams,Vizcaino,2:21,N,24855.0,.00,-5,
150,"Sunday, Sep 20",PHI,@,ATL,L-wo,1.0,2.0,9.0,56-94,5.0,28.5,Moylan,Garcia,None,2:33,D,23723.0,.00,-6,
151,"Tuesday, Sep 22",PHI,@,MIA,W,6.0,2.0,9.0,57-94,5.0,28.0,Harang,Koehler,None,2:43,N,16742.0,.00,1,
152,"Wednesday, Sep 23",PHI,@,MIA,L-wo,3.0,4.0,11.0,57-95,5.0,28.0,Ellington,Williams,None,3:20,N,15662.0,.00,-1,
153,"Thursday, Sep 24",PHI,@,MIA,L,0.0,1.0,9.0,57-96,5.0,29.0,Morris,Asher,Ramos,2:34,N,17083.0,.00,-2,
154,"Friday, Sep 25",PHI,@,WSN,W,8.0,2.0,9.0,58-96,5.0,29.0,Eickhoff,Zimmermann,None,2:30,N,31019.0,.00,1,
155,"Saturday, Sep 26",PHI,@,WSN,L-wo,1.0,2.0,12.0,58-97,5.0,30.0,Thornton,Murray,None,3:50,D,32086.0,.00,-1,
156,"Sunday, Sep 27",PHI,@,WSN,W,12.0,5.0,9.0,59-97,5.0,30.0,Hinojosa,Papelbon,None,3:02,D,28661.0,.00,1,
157,"Tuesday, Sep 29",PHI,Home,NYM,W,4.0,3.0,9.0,60-97,5.0,29.0,Loewen,Colon,Giles,2:46,N,15227.0,.00,2,
158,"Wednesday, Sep 30",PHI,Home,NYM,W,7.0,5.0,9.0,61-97,5.0,28.0,Roberts,Parnell,Giles,3:59,N,15201.0,.00,3,
159,"Thursday, Oct 1",PHI,Home,NYM,W,3.0,0.0,9.0,62-97,5.0,27.0,Eickhoff,Gilmartin,Garcia,2:23,D,13238.0,.00,4,
160,"Saturday, Oct 3 (1)",PHI,Home,MIA,L,6.0,7.0,9.0,62-98,5.0,27.0,Narveson,Giles,Ramos,3:19,D,,.00,-1,2015-10-02 (Rain)
161,"Saturday, Oct 3 (2)",PHI,Home,MIA,L,2.0,5.0,9.0,62-99,5.0,27.0,Nicolino,Asher,Ramos,2:35,N,16240.0,.00,-2,
162,"Sunday, Oct 4",PHI,Home,MIA,W,7.0,2.0,9.0,63-99,5.0,27.0,Garcia,Rienzo,None,2:29,D,21734.0,.00,1,
