,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
60,"Friday, Jun 12",COL,@,MIA,L,1.0,5.0,9.0,27-33,5.0,8.5,Urena,Kendrick,None,2:45,N,20355.0,.59,-3,
61,"Saturday, Jun 13",COL,@,MIA,L,1.0,4.0,9.0,27-34,5.0,8.5,Latos,Hale,Ramos,2:43,D,26647.0,.54,-4,
62,"Sunday, Jun 14",COL,@,MIA,W,4.0,1.0,9.0,28-34,5.0,8.5,De La Rosa,Haren,Axford,3:08,D,20879.0,.52,1,
63,"Monday, Jun 15",COL,@,HOU,L,3.0,6.0,9.0,28-35,5.0,8.5,Keuchel,Bettis,Gregerson,2:48,N,21820.0,.52,-1,
64,"Tuesday, Jun 16",COL,@,HOU,L,5.0,8.0,9.0,28-36,5.0,8.5,Harris,Rusin,Gregerson,3:34,D,22245.0,.48,-2,
65,"Wednesday, Jun 17",COL,Home,HOU,L,4.0,8.0,9.0,28-37,5.0,8.5,Oberholtzer,Kendrick,None,3:13,N,33041.0,.40,-3,
66,"Thursday, Jun 18",COL,Home,HOU,L,4.0,8.0,9.0,28-38,5.0,9.5,McHugh,Hale,None,3:30,D,30770.0,.42,-4,
67,"Friday, Jun 19",COL,Home,MIL,L,5.0,9.0,9.0,28-39,5.0,9.5,Jungmann,De La Rosa,None,3:16,N,35841.0,.34,-5,
68,"Saturday, Jun 20",COL,Home,MIL,W,5.0,1.0,9.0,29-39,5.0,8.5,Bettis,Lohse,None,2:27,D,35180.0,.30,1,
69,"Sunday, Jun 21",COL,Home,MIL,W,10.0,4.0,9.0,30-39,5.0,8.5,Rusin,Garza,None,3:09,D,41487.0,.33,2,
70,"Tuesday, Jun 23",COL,Home,ARI,W,10.0,5.0,9.0,31-39,5.0,7.0,Kendrick,Anderson,None,2:51,N,30079.0,.41,3,
71,"Wednesday, Jun 24",COL,Home,ARI,L,7.0,8.0,9.0,31-40,5.0,8.0,Hudson,Axford,Ziegler,3:55,N,30367.0,.54,-1,
72,"Thursday, Jun 25",COL,Home,ARI,W,6.0,4.0,9.0,32-40,5.0,8.0,Miller,Hudson,Axford,3:30,D,30568.0,.43,1,
73,"Friday, Jun 26",COL,@,SFG,W,8.0,6.0,9.0,33-40,5.0,8.0,Bettis,Hudson,None,3:30,N,41887.0,.49,2,
74,"Saturday, Jun 27",COL,@,SFG,L,5.0,7.0,9.0,33-41,5.0,8.0,Kontos,Betancourt,Casilla,3:26,D,41746.0,.54,-1,
75,"Sunday, Jun 28",COL,@,SFG,L,3.0,6.0,9.0,33-42,5.0,9.0,Bumgarner,Kendrick,None,2:55,D,41795.0,.47,-2,
76,"Monday, Jun 29",COL,@,OAK,L,1.0,7.0,9.0,33-43,5.0,9.0,Graveman,Hale,None,2:40,N,12125.0,.32,-3,
77,"Tuesday, Jun 30",COL,@,OAK,W,2.0,1.0,9.0,34-43,5.0,9.0,De La Rosa,Bassitt,Hawkins,2:56,N,19206.0,.30,1,
78,"Wednesday, Jul 1",COL,@,OAK,L,1.0,4.0,9.0,34-44,5.0,10.0,Hahn,Bettis,Clippard,3:14,D,17655.0,.34,-1,
79,"Thursday, Jul 2",COL,@,ARI,L,1.0,8.0,9.0,34-45,5.0,10.5,Hellickson,Rusin,None,3:01,N,16861.0,.33,-2,
80,"Friday, Jul 3",COL,@,ARI,L-wo,3.0,4.0,10.0,34-46,5.0,10.5,Chafin,Flande,None,3:36,N,22449.0,.28,-3,
81,"Saturday, Jul 4",COL,@,ARI,L,3.0,7.0,9.0,34-47,5.0,11.5,Corbin,Hale,None,3:18,N,42113.0,.26,-4,
82,"Sunday, Jul 5",COL,@,ARI,W,6.0,4.0,9.0,35-47,5.0,10.5,De La Rosa,De La Rosa,Axford,3:32,D,22996.0,.20,1,
83,"Tuesday, Jul 7",COL,Home,LAA,L,2.0,10.0,9.0,35-48,5.0,11.0,Heaney,Bettis,None,2:30,N,26232.0,.21,-1,
84,"Wednesday, Jul 8",COL,Home,LAA,L,2.0,3.0,9.0,35-49,5.0,12.0,Smith,Axford,Street,3:27,N,24660.0,.18,-2,
85,"Thursday, Jul 9",COL,Home,ATL,W,5.0,3.0,9.0,36-49,5.0,12.0,Hale,Brigham,Axford,3:13,N,30334.0,.12,1,
86,"Friday, Jul 10",COL,Home,ATL,W,5.0,3.0,9.0,37-49,5.0,12.0,Laffey,Miller,Axford,2:47,N,48254.0,.15,2,
87,"Saturday, Jul 11",COL,Home,ATL,W-wo,3.0,2.0,9.0,38-49,5.0,11.0,Hawkins,Grilli,None,3:26,D,40620.0,.18,3,
88,"Sunday, Jul 12",COL,Home,ATL,W,11.0,3.0,9.0,39-49,5.0,11.0,Bettis,Wood,None,3:08,D,37047.0,.23,4,
89,"Friday, Jul 17",COL,@,SDP,L,2.0,4.0,9.0,39-50,5.0,11.0,Shields,De La Rosa,Kimbrel,3:13,N,31025.0,.24,-1,
90,"Saturday, Jul 18",COL,@,SDP,L,4.0,5.0,9.0,39-51,5.0,12.0,Maurer,Friedrich,Kimbrel,2:39,N,32245.0,.22,-2,
91,"Monday, Jul 20",COL,Home,TEX,W-wo,8.0,7.0,9.0,40-51,5.0,11.5,Axford,Scheppers,None,3:31,N,35027.0,.14,1,
92,"Tuesday, Jul 21",COL,Home,TEX,L,0.0,9.0,9.0,40-52,5.0,11.5,Harrison,Kendrick,None,3:06,N,43012.0,.16,-1,
93,"Wednesday, Jul 22",COL,Home,TEX,L,8.0,10.0,9.0,40-53,5.0,12.5,Scheppers,Axford,Tolleson,3:45,D,33348.0,.13,-2,
94,"Friday, Jul 24",COL,Home,CIN,W-wo,6.0,5.0,9.0,41-53,5.0,13.0,Axford,Mattheus,None,3:05,N,37184.0,.08,1,
95,"Saturday, Jul 25",COL,Home,CIN,L,2.0,5.0,9.0,41-54,5.0,13.0,Cueto,Rusin,Chapman,2:47,N,41998.0,.10,-1,
96,"Sunday, Jul 26",COL,Home,CIN,W,17.0,7.0,9.0,42-54,5.0,12.0,Kendrick,Lorenzen,None,3:30,D,46828.0,.07,1,
97,"Monday, Jul 27",COL,@,CHC,L-wo,8.0,9.0,9.0,42-55,5.0,12.5,Soriano,Axford,None,3:35,N,35070.0,.11,-1,
98,"Tuesday, Jul 28",COL,@,CHC,W,7.0,2.0,9.0,43-55,5.0,11.5,Flande,Beeler,None,3:11,N,36747.0,.07,1,
99,"Wednesday, Jul 29",COL,@,CHC,L,2.0,3.0,9.0,43-56,5.0,12.5,Lester,Butler,Rondon,2:37,D,38874.0,.11,-1,
100,"Thursday, Jul 30",COL,@,STL,L-wo,8.0,9.0,9.0,43-57,5.0,13.0,Villanueva,Axford,None,3:50,N,43518.0,.05,-2,
101,"Friday, Jul 31",COL,@,STL,L,0.0,7.0,9.0,43-58,5.0,14.0,Wacha,Kendrick,None,3:05,N,42568.0,.04,-3,
102,"Saturday, Aug 1",COL,@,STL,W,6.0,2.0,9.0,44-58,5.0,14.0,De La Rosa,Lynn,None,3:00,N,45216.0,.02,1,
103,"Sunday, Aug 2",COL,@,STL,L-wo,2.0,3.0,9.0,44-59,5.0,15.0,Rosenthal,Oberg,None,3:16,D,44743.0,.03,-1,
104,"Monday, Aug 3",COL,Home,SEA,L,7.0,8.0,9.0,44-60,5.0,15.5,Hernandez,Butler,Smith,3:19,N,33107.0,.02,-2,
105,"Tuesday, Aug 4",COL,Home,SEA,L,4.0,10.0,9.0,44-61,5.0,15.5,Rasmussen,Friedrich,None,3:22,N,34376.0,.01,-3,
106,"Wednesday, Aug 5",COL,Home,SEA,W-wo,7.0,5.0,11.0,45-61,5.0,15.5,Flande,Guaipe,None,4:06,D,30196.0,.01,1,
107,"Friday, Aug 7",COL,@,WSN,W,5.0,4.0,9.0,46-61,5.0,15.0,Oberg,Storen,Kahnle,3:17,N,33622.0,.01,2,
108,"Saturday, Aug 8",COL,@,WSN,L,1.0,6.0,9.0,46-62,5.0,15.0,Strasburg,Butler,None,2:38,N,37115.0,.02,-1,
109,"Sunday, Aug 9",COL,@,WSN,W,6.0,4.0,9.0,47-62,5.0,14.0,Axford,Storen,Kahnle,3:24,D,33157.0,.01,1,
110,"Monday, Aug 10",COL,@,NYM,L,2.0,4.0,9.0,47-63,5.0,14.0,Niese,Miller,Familia,2:28,N,27194.0,.02,-1,
111,"Tuesday, Aug 11",COL,@,NYM,L,0.0,4.0,9.0,47-64,5.0,15.0,Harvey,Rusin,None,2:47,N,25611.0,.01,-2,
112,"Wednesday, Aug 12",COL,@,NYM,L,0.0,3.0,9.0,47-65,5.0,16.0,deGrom,De La Rosa,Familia,2:35,N,37175.0,.01,-3,
113,"Thursday, Aug 13",COL,@,NYM,L,3.0,12.0,9.0,47-66,5.0,16.0,Syndergaard,Butler,None,2:55,D,36573.0,.00,-4,
114,"Friday, Aug 14",COL,Home,SDP,L,5.0,9.0,9.0,47-67,5.0,17.0,Norris,Roberts,None,3:10,N,33697.0,.00,-5,
115,"Saturday, Aug 15",COL,Home,SDP,L,5.0,7.0,9.0,47-68,5.0,18.0,Quackenbush,Kahnle,Kimbrel,3:13,N,37554.0,.00,-6,
116,"Sunday, Aug 16",COL,Home,SDP,W,5.0,0.0,9.0,48-68,5.0,18.0,Rusin,Kennedy,None,2:31,D,28927.0,.00,1,
117,"Tuesday, Aug 18",COL,Home,WSN,L,6.0,15.0,9.0,48-69,5.0,18.0,Zimmermann,Miller,None,3:45,N,24320.0,.00,-1,
118,"Wednesday, Aug 19",COL,Home,WSN,L,1.0,4.0,9.0,48-70,5.0,18.0,Strasburg,Betancourt,Papelbon,2:57,N,24863.0,.00,-2,
119,"Thursday, Aug 20",COL,Home,WSN,W,3.0,2.0,9.0,49-70,5.0,17.5,Flande,Scherzer,Axford,2:47,N,25211.0,.00,1,
120,"Friday, Aug 21",COL,Home,NYM,L,9.0,14.0,9.0,49-71,5.0,17.5,Gilmartin,Friedrich,None,3:34,N,31079.0,.00,-1,
121,"Saturday, Aug 22",COL,Home,NYM,L,9.0,14.0,9.0,49-72,5.0,17.5,Niese,Rusin,None,3:27,N,46170.0,.00,-2,
122,"Sunday, Aug 23",COL,Home,NYM,L,1.0,5.0,9.0,49-73,5.0,17.5,Verrett,Hale,None,2:42,D,33200.0,.00,-3,
123,"Monday, Aug 24",COL,@,ATL,L,3.0,5.0,9.0,49-74,5.0,18.0,Teheran,De La Rosa,Vizcaino,2:43,N,13920.0,.00,-4,
124,"Tuesday, Aug 25",COL,@,ATL,W,5.0,1.0,9.0,50-74,5.0,18.0,Bettis,Foltynewicz,None,3:08,N,13863.0,.00,1,
125,"Wednesday, Aug 26",COL,@,ATL,W,6.0,3.0,9.0,51-74,5.0,18.0,Castro,Miller,Axford,3:18,N,18328.0,.00,2,
126,"Friday, Aug 28",COL,@,PIT,L,3.0,5.0,9.0,51-75,5.0,19.5,Watson,Oberg,Melancon,3:10,N,32607.0,.00,-1,
127,"Saturday, Aug 29",COL,@,PIT,L,3.0,4.0,9.0,51-76,5.0,20.5,Happ,Rusin,Melancon,3:09,N,35838.0,.00,-2,
128,"Sunday, Aug 30",COL,@,PIT,W,5.0,0.0,9.0,52-76,5.0,19.5,De La Rosa,Morton,None,2:55,D,36271.0,.00,1,
129,"Monday, Aug 31",COL,Home,ARI,W-wo,5.0,4.0,9.0,53-76,5.0,19.5,Castro,Ziegler,None,3:30,N,21386.0,.00,2,
130,"Tuesday, Sep 1 (1)",COL,Home,ARI,L,4.0,6.0,9.0,53-77,5.0,21.0,Corbin,Castro,Hudson,3:02,D,21550.0,.00,-1,2015-05-04 (Rain)
131,"Tuesday, Sep 1 (2)",COL,Home,ARI,L,3.0,5.0,9.0,53-78,5.0,21.0,De La Rosa,Oberg,Collmenter,3:08,N,20411.0,.00,-2,
132,"Wednesday, Sep 2",COL,Home,ARI,W,9.0,4.0,9.0,54-78,5.0,21.0,Brown,Delgado,Miller,3:38,N,20574.0,.00,1,
133,"Thursday, Sep 3",COL,Home,SFG,W,11.0,3.0,9.0,55-78,5.0,20.0,Rusin,Vogelsong,None,2:48,N,25863.0,.00,2,
134,"Friday, Sep 4",COL,Home,SFG,W,2.0,1.0,9.0,56-78,5.0,20.0,De La Rosa,Heston,Axford,2:52,N,29196.0,.00,3,
135,"Saturday, Sep 5",COL,Home,SFG,L,3.0,7.0,9.0,56-79,5.0,21.0,Peavy,Bettis,None,3:08,N,37672.0,.00,-1,
136,"Sunday, Sep 6",COL,Home,SFG,L,4.0,7.0,9.0,56-80,5.0,22.0,Bumgarner,Flande,Casilla,3:18,D,36649.0,.00,-2,
137,"Monday, Sep 7",COL,@,SDP,W,6.0,4.0,9.0,57-80,5.0,22.0,Kendrick,Kennedy,Axford,3:19,D,24585.0,.00,1,
138,"Tuesday, Sep 8",COL,@,SDP,L-wo,1.0,2.0,9.0,57-81,5.0,23.0,Kimbrel,Logan,None,2:40,N,19112.0,.00,-1,
139,"Wednesday, Sep 9",COL,@,SDP,L,4.0,11.0,9.0,57-82,5.0,23.0,Shields,Rusin,None,3:16,N,22764.0,.00,-2,
140,"Thursday, Sep 10",COL,@,SDP,W,4.0,3.0,9.0,58-82,5.0,22.5,Miller,Benoit,Axford,2:47,D,21922.0,.00,1,2015-07-19 (Rain)
141,"Friday, Sep 11",COL,@,SEA,W,4.0,2.0,9.0,59-82,5.0,21.5,Bettis,Iwakuma,Axford,3:11,N,19876.0,.00,2,
142,"Saturday, Sep 12",COL,@,SEA,L,2.0,7.0,9.0,59-83,5.0,22.5,Elias,Flande,None,2:37,N,24743.0,.00,-1,
143,"Sunday, Sep 13",COL,@,SEA,W,3.0,2.0,9.0,60-83,5.0,22.5,Kendrick,Paxton,Axford,3:13,D,21840.0,.00,1,
144,"Monday, Sep 14",COL,@,LAD,L,1.0,4.0,9.0,60-84,5.0,23.5,Kershaw,Gray,Hatcher,3:02,N,43731.0,.00,-1,
145,"Tuesday, Sep 15",COL,@,LAD,W,5.0,4.0,16.0,61-84,5.0,22.5,Hale,Latos,Germen,5:23,N,45311.0,.00,1,
146,"Wednesday, Sep 16",COL,@,LAD,L,0.0,2.0,9.0,61-85,5.0,23.5,Wood,De La Rosa,Jansen,2:08,N,45906.0,.00,-1,
147,"Friday, Sep 18",COL,Home,SDP,W,7.0,4.0,9.0,62-85,5.0,23.5,Bettis,Kennedy,Axford,3:12,N,27303.0,.00,1,
148,"Saturday, Sep 19",COL,Home,SDP,W,10.0,2.0,9.0,63-85,5.0,22.5,Bergman,Erlin,None,3:05,N,30875.0,.00,2,
149,"Sunday, Sep 20",COL,Home,SDP,L,4.0,10.0,9.0,63-86,5.0,22.5,Shields,Kendrick,None,3:06,D,26927.0,.00,-1,
150,"Monday, Sep 21",COL,Home,PIT,L,3.0,9.0,9.0,63-87,5.0,22.5,Burnett,Gray,None,3:25,N,23187.0,.00,-2,
151,"Tuesday, Sep 22",COL,Home,PIT,L,3.0,6.0,9.0,63-88,5.0,22.5,Happ,Rusin,Melancon,3:22,N,23433.0,.00,-3,
152,"Wednesday, Sep 23",COL,Home,PIT,L,7.0,13.0,9.0,63-89,5.0,23.5,Blanton,Bergman,None,3:38,N,23526.0,.00,-4,
153,"Thursday, Sep 24",COL,Home,PIT,L,4.0,5.0,9.0,63-90,5.0,24.5,Blanton,Diaz,Melancon,2:58,D,25164.0,.00,-5,
154,"Friday, Sep 25",COL,Home,LAD,W,7.0,4.0,9.0,64-90,5.0,23.5,Hale,Bolsinger,Axford,3:12,N,38485.0,.00,1,
155,"Saturday, Sep 26",COL,Home,LAD,W-wo,8.0,6.0,9.0,65-90,5.0,22.5,Miller,Garcia,None,2:59,N,40322.0,.00,2,
156,"Sunday, Sep 27",COL,Home,LAD,W,12.0,5.0,9.0,66-90,5.0,21.5,Rusin,Wood,None,3:21,D,32870.0,.00,3,
157,"Tuesday, Sep 29",COL,@,ARI,L-wo,3.0,4.0,11.0,66-91,5.0,22.0,Delgado,Brown,None,3:31,N,21526.0,.00,-1,
158,"Wednesday, Sep 30",COL,@,ARI,L,1.0,3.0,9.0,66-92,5.0,22.0,Delgado,Bettis,Hudson,2:58,N,18529.0,.00,-2,
159,"Thursday, Oct 1",COL,@,ARI,L,6.0,8.0,9.0,66-93,5.0,23.0,Burgos,Miller,Bracho,3:10,N,20826.0,.00,-3,
160,"Friday, Oct 2",COL,@,SFG,W,9.0,3.0,9.0,67-93,5.0,23.0,Kendrick,Heston,None,3:00,N,41505.0,.00,1,
161,"Saturday, Oct 3",COL,@,SFG,L,2.0,3.0,9.0,67-94,5.0,24.0,Peavy,Rusin,Casilla,2:50,D,41398.0,.00,-1,
162,"Sunday, Oct 4",COL,@,SFG,W,7.0,3.0,9.0,68-94,5.0,24.0,Brothers,Kontos,None,3:05,D,41399.0,.00,1,
