,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
16,"Friday, Apr 21",NYY,@,PIT,L,3.0,6.0,9.0,10-6,2.0,1.5,Nicasio,Sabathia,Watson,3:19,N,30565.0,1.11,-1,
17,"Saturday, Apr 22",NYY,@,PIT,W,11.0,5.0,9.0,11-6,2.0,1.5,Betances,Vazquez,None,3:17,D,36140.0,1.08,1,
18,"Sunday, Apr 23",NYY,@,PIT,L,1.0,2.0,9.0,11-7,2.0,1.5,Nova,Montgomery,Watson,2:39,D,27840.0,1.07,-1,
19,"Wednesday, Apr 26",NYY,@,BOS,W,3.0,1.0,9.0,12-7,2.0,1.5,Severino,Porcello,Chapman,3:16,N,32072.0,1.27,1,
20,"Thursday, Apr 27",NYY,@,BOS,W,3.0,0.0,9.0,13-7,2.0,1.0,Tanaka,Sale,None,2:21,N,34054.0,1.32,2,
21,"Friday, Apr 28",NYY,Home,BAL,W-wo,14.0,11.0,10.0,14-7,1.0,Tied,Chapman,Aquino,None,3:41,N,36912.0,1.46,3,
22,"Saturday, Apr 29",NYY,Home,BAL,W,12.0,4.0,9.0,15-7,1.0,up 1.0,Pineda,Jimenez,None,3:12,D,37303.0,1.48,4,
23,"Sunday, Apr 30",NYY,Home,BAL,L,4.0,7.0,11.0,15-8,1.0,Tied,Verrett,Mitchell,None,4:37,D,41022.0,1.47,-1,
24,"Monday, May 1",NYY,Home,TOR,L,1.0,7.0,9.0,15-9,2.0,1.0,Estrada,Severino,None,2:58,N,25566.0,1.24,-2,
25,"Tuesday, May 2",NYY,Home,TOR,W,11.0,5.0,9.0,16-9,1.0,Tied,Tanaka,Latos,None,3:31,N,30058.0,1.23,1,
26,"Wednesday, May 3",NYY,Home,TOR,W,8.0,6.0,9.0,17-9,1.0,up 1.0,Betances,Biagini,Chapman,3:39,N,35559.0,1.25,2,
27,"Friday, May 5",NYY,@,CHC,W,3.0,2.0,9.0,18-9,1.0,up 0.5,Holder,Rondon,Chapman,3:17,D,40395.0,1.19,3,
28,"Saturday, May 6",NYY,@,CHC,W,11.0,6.0,9.0,19-9,1.0,up 0.5,Montgomery,Anderson,None,3:19,N,40735.0,1.21,4,
29,"Sunday, May 7",NYY,@,CHC,W,5.0,4.0,18.0,20-9,1.0,up 0.5,Shreve,Strop,None,6:05,N,40584.0,1.21,5,
30,"Monday, May 8",NYY,@,CIN,W,10.0,4.0,9.0,21-9,1.0,up 0.5,Tanaka,Davis,None,3:28,N,25960.0,1.20,6,
31,"Tuesday, May 9",NYY,@,CIN,L,3.0,5.0,9.0,21-10,2.0,0.5,Adleman,Sabathia,Iglesias,2:49,N,22035.0,1.21,-1,
32,"Thursday, May 11",NYY,Home,HOU,L,2.0,3.0,9.0,21-11,2.0,0.5,Keuchel,Pineda,Giles,3:09,N,39050.0,1.29,-2,
33,"Friday, May 12",NYY,Home,HOU,L,1.0,5.0,9.0,21-12,2.0,0.5,McCullers,Montgomery,None,3:09,N,41150.0,1.27,-3,
34,"Sunday, May 14 (1)",NYY,Home,HOU,W,11.0,6.0,9.0,22-12,1.0,up 0.5,Warren,Harris,None,3:20,D,41150.0,1.30,1,2017-05-13 (Rain)
35,"Sunday, May 14 (2)",NYY,Home,HOU,L,7.0,10.0,9.0,22-13,1.0,up 0.5,Morton,Tanaka,None,3:49,N,47883.0,1.29,-1,
36,"Tuesday, May 16",NYY,@,KCR,W,7.0,1.0,9.0,23-13,1.0,up 0.5,Sabathia,Hammel,None,3:02,N,30878.0,1.27,1,
37,"Wednesday, May 17",NYY,@,KCR,W,11.0,7.0,9.0,24-13,1.0,up 1.5,Pineda,Vargas,Betances,3:23,N,22899.0,1.30,2,
38,"Thursday, May 18",NYY,@,KCR,L,1.0,5.0,9.0,24-14,1.0,up 1.5,Duffy,Montgomery,None,2:34,N,22803.0,1.29,-1,
39,"Friday, May 19",NYY,@,TBR,L,4.0,5.0,9.0,24-15,1.0,up 0.5,Farquhar,Clippard,Colome,3:18,N,21146.0,1.45,-2,
40,"Saturday, May 20",NYY,@,TBR,L,5.0,9.0,9.0,24-16,2.0,0.5,Andriese,Tanaka,None,3:50,D,22864.0,1.46,-3,
41,"Sunday, May 21",NYY,@,TBR,W,3.0,2.0,9.0,25-16,1.0,up 0.5,Sabathia,Archer,Betances,3:26,D,20873.0,1.44,1,
42,"Monday, May 22",NYY,Home,KCR,W,4.0,2.0,9.0,26-16,1.0,up 1.5,Pineda,Vargas,Betances,2:42,N,35005.0,1.30,2,
43,"Tuesday, May 23",NYY,Home,KCR,L,2.0,6.0,9.0,26-17,1.0,up 1.5,Duffy,Warren,None,2:47,N,35931.0,1.31,-1,
44,"Wednesday, May 24",NYY,Home,KCR,W,3.0,0.0,9.0,27-17,1.0,up 2.5,Severino,Hammel,Betances,2:40,N,34610.0,1.29,1,
45,"Friday, May 26",NYY,Home,OAK,L,1.0,4.0,9.0,27-18,1.0,up 2.0,Manaea,Tanaka,None,3:09,N,39044.0,1.34,-1,
46,"Saturday, May 27",NYY,Home,OAK,W,3.0,2.0,9.0,28-18,1.0,up 2.0,Sabathia,Cotton,Betances,3:14,D,40218.0,1.32,1,
47,"Sunday, May 28",NYY,Home,OAK,W,9.0,5.0,9.0,29-18,1.0,up 3.0,Pineda,Triggs,Warren,3:09,D,45232.0,1.34,2,
48,"Monday, May 29",NYY,@,BAL,L,2.0,3.0,9.0,29-19,1.0,up 3.0,Bundy,Montgomery,Brach,2:54,D,40242.0,1.54,-1,
49,"Tuesday, May 30",NYY,@,BAL,W,8.0,3.0,9.0,30-19,1.0,up 3.0,Severino,Tillman,None,3:19,N,16126.0,1.60,1,
50,"Wednesday, May 31",NYY,@,BAL,L,4.0,10.0,9.0,30-20,1.0,up 2.0,Gausman,Tanaka,None,3:18,N,22983.0,1.56,-1,
51,"Thursday, Jun 1",NYY,@,TOR,W,12.0,2.0,9.0,31-20,1.0,up 3.0,Sabathia,Estrada,None,3:10,N,37722.0,1.47,1,
52,"Friday, Jun 2",NYY,@,TOR,L,5.0,7.0,9.0,31-21,1.0,up 2.5,Liriano,Pineda,Osuna,3:13,N,44261.0,1.45,-1,
53,"Saturday, Jun 3",NYY,@,TOR,W,7.0,0.0,9.0,32-21,1.0,up 3.0,Montgomery,Biagini,None,3:00,D,47226.0,1.49,1,
54,"Sunday, Jun 4",NYY,@,TOR,L,2.0,3.0,9.0,32-22,1.0,up 2.0,Smith,Clippard,Osuna,2:27,D,46782.0,1.45,-1,
55,"Tuesday, Jun 6",NYY,Home,BOS,L,4.0,5.0,9.0,32-23,1.0,up 1.0,Pomeranz,Tanaka,Kimbrel,3:35,N,41516.0,1.64,-2,
56,"Wednesday, Jun 7",NYY,Home,BOS,W,8.0,0.0,9.0,33-23,1.0,up 2.0,Sabathia,Porcello,None,2:42,N,44380.0,1.70,1,
57,"Thursday, Jun 8",NYY,Home,BOS,W,9.0,1.0,9.0,34-23,1.0,up 3.0,Pineda,Price,None,3:27,N,46194.0,1.70,2,
58,"Friday, Jun 9",NYY,Home,BAL,W,8.0,2.0,9.0,35-23,1.0,up 3.0,Montgomery,Bundy,None,2:45,N,46031.0,1.60,3,
59,"Saturday, Jun 10",NYY,Home,BAL,W,16.0,3.0,9.0,36-23,1.0,up 3.0,Severino,Tillman,None,3:11,N,45232.0,1.58,4,
60,"Sunday, Jun 11",NYY,Home,BAL,W,14.0,3.0,9.0,37-23,1.0,up 4.0,Warren,Gausman,None,3:38,D,46348.0,1.57,5,
61,"Monday, Jun 12",NYY,@,LAA,W,5.0,3.0,9.0,38-23,1.0,up 4.0,Clippard,Alvarez,Betances,3:40,N,36245.0,1.36,6,
62,"Tuesday, Jun 13",NYY,@,LAA,L-wo,2.0,3.0,11.0,38-24,1.0,up 3.0,Middleton,Shreve,None,4:14,N,33159.0,1.32,-1,
63,"Wednesday, Jun 14",NYY,@,LAA,L,5.0,7.0,9.0,38-25,1.0,up 2.0,Parker,Herrera,Hernandez,3:23,N,43851.0,1.33,-2,
64,"Thursday, Jun 15",NYY,@,OAK,L-wo,7.0,8.0,10.0,38-26,1.0,up 2.0,Hendriks,Gallegos,None,4:29,N,21838.0,1.33,-3,
65,"Friday, Jun 16",NYY,@,OAK,L,6.0,7.0,9.0,38-27,1.0,up 1.0,Coulombe,Holder,Casilla,3:13,N,30184.0,1.35,-4,
66,"Saturday, Jun 17",NYY,@,OAK,L,2.0,5.0,9.0,38-28,1.0,up 1.0,Hahn,Tanaka,Doolittle,3:17,D,31418.0,1.40,-5,
67,"Sunday, Jun 18",NYY,@,OAK,L,3.0,4.0,9.0,38-29,1.0,Tied,Cotton,Cessa,Doolittle,2:55,D,34140.0,1.43,-6,
68,"Tuesday, Jun 20",NYY,Home,LAA,L,3.0,8.0,9.0,38-30,2.0,0.5,Parker,Clippard,None,3:26,N,39853.0,1.48,-7,
69,"Wednesday, Jun 21",NYY,Home,LAA,W,8.0,4.0,9.0,39-30,1.0,up 0.5,Montgomery,Nolasco,None,3:14,N,39911.0,1.47,1,
70,"Thursday, Jun 22",NYY,Home,LAA,L,5.0,10.0,9.0,39-31,1.0,Tied,Petit,Severino,None,3:24,N,43051.0,1.46,-1,
71,"Friday, Jun 23",NYY,Home,TEX,W-wo,2.0,1.0,10.0,40-31,1.0,Tied,Shreve,Bush,None,3:32,N,39602.0,1.47,1,
72,"Saturday, Jun 24",NYY,Home,TEX,L,1.0,8.0,9.0,40-32,1.0,Tied,Bibens-Dirkx,Cessa,None,3:03,D,40225.0,1.53,-1,
73,"Sunday, Jun 25",NYY,Home,TEX,L,6.0,7.0,9.0,40-33,1.0,Tied,Martinez,Pineda,Bush,3:20,D,46625.0,1.52,-2,
74,"Monday, Jun 26",NYY,@,CHW,W,6.0,5.0,9.0,41-33,1.0,Tied,Montgomery,Holmberg,Chapman,3:28,N,20339.0,1.45,1,
75,"Tuesday, Jun 27",NYY,@,CHW,L-wo,3.0,4.0,9.0,41-34,2.0,1.0,Jennings,Betances,None,3:25,N,18023.0,1.45,-1,
76,"Wednesday, Jun 28",NYY,@,CHW,W,12.0,3.0,9.0,42-34,1.0,Tied,Tanaka,Rodon,None,3:51,N,15259.0,1.46,1,
77,"Thursday, Jun 29",NYY,@,CHW,L,3.0,4.0,9.0,42-35,2.0,1.0,Shields,Cessa,Robertson,3:01,N,21032.0,1.47,-1,
78,"Friday, Jun 30",NYY,@,HOU,W,13.0,4.0,9.0,43-35,2.0,1.0,Pineda,Feliz,Mitchell,3:20,N,40024.0,1.51,1,
79,"Saturday, Jul 1",NYY,@,HOU,L,6.0,7.0,9.0,43-36,2.0,2.0,Diaz,Betances,Giles,3:25,N,41010.0,1.44,-1,
80,"Sunday, Jul 2",NYY,@,HOU,L,1.0,8.0,9.0,43-37,2.0,3.0,Devenski,Severino,None,3:29,D,41761.0,1.44,-2,
81,"Monday, Jul 3",NYY,Home,TOR,W,6.0,3.0,9.0,44-37,2.0,3.0,Tanaka,Stroman,None,3:11,N,46616.0,1.46,1,
82,"Tuesday, Jul 4",NYY,Home,TOR,L,1.0,4.0,9.0,44-38,2.0,4.0,Happ,Sabathia,Osuna,3:08,D,44018.0,1.44,-1,
83,"Wednesday, Jul 5",NYY,Home,TOR,L,6.0,7.0,9.0,44-39,2.0,4.0,Barnes,Betances,Osuna,3:28,D,38691.0,1.41,-2,
84,"Friday, Jul 7",NYY,Home,MIL,L,4.0,9.0,9.0,44-40,2.0,4.5,Hader,Clippard,None,3:57,N,43472.0,1.37,-3,
85,"Saturday, Jul 8",NYY,Home,MIL,W-wo,5.0,3.0,9.0,45-40,2.0,3.5,Chapman,Knebel,None,2:36,D,40224.0,1.31,1,
86,"Sunday, Jul 9",NYY,Home,MIL,L,3.0,5.0,9.0,45-41,2.0,3.5,Nelson,Tanaka,Knebel,3:59,D,43952.0,1.37,-1,
87,"Friday, Jul 14",NYY,@,BOS,L-wo,4.0,5.0,9.0,45-42,3.0,4.5,Scott,Chapman,None,3:27,N,37570.0,1.68,-2,
88,"Saturday, Jul 15",NYY,@,BOS,W,4.0,1.0,16.0,46-42,3.0,3.5,Heller,Fister,None,5:50,D,36936.0,1.62,1,
89,"Sunday, Jul 16 (1)",NYY,@,BOS,W,3.0,0.0,9.0,47-42,3.0,3.5,Sabathia,Porcello,Chapman,3:13,D,37343.0,1.72,2,2017-04-25 (Rain)
90,"Sunday, Jul 16 (2)",NYY,@,BOS,L,0.0,3.0,9.0,47-43,3.0,3.5,Price,Tanaka,Kimbrel,2:59,N,36719.0,1.82,-1,
91,"Monday, Jul 17",NYY,@,MIN,L,2.0,4.0,9.0,47-44,3.0,3.5,Rogers,Smith,Kintzler,3:02,N,27566.0,1.42,-2,
92,"Tuesday, Jul 18",NYY,@,MIN,W,6.0,3.0,9.0,48-44,3.0,3.5,Shreve,Colon,Chapman,3:28,N,33114.0,1.43,1,
93,"Wednesday, Jul 19",NYY,@,MIN,L,1.0,6.0,9.0,48-45,3.0,4.5,Berrios,Montgomery,None,2:58,D,33380.0,1.43,-1,
94,"Thursday, Jul 20",NYY,@,SEA,W,4.0,1.0,9.0,49-45,3.0,3.5,Severino,Hernandez,None,3:14,N,35175.0,1.44,1,
95,"Friday, Jul 21",NYY,@,SEA,W,5.0,1.0,9.0,50-45,2.0,3.5,Sabathia,Moore,None,2:50,N,34073.0,1.49,2,
96,"Saturday, Jul 22",NYY,@,SEA,L-wo,5.0,6.0,10.0,50-46,2.0,3.5,Zych,Warren,None,3:28,N,46197.0,1.56,-1,
97,"Sunday, Jul 23",NYY,@,SEA,W,6.0,4.0,9.0,51-46,2.0,2.5,Green,Pazos,Chapman,3:13,D,38503.0,1.59,1,
98,"Tuesday, Jul 25",NYY,Home,CIN,W,4.0,2.0,9.0,52-46,2.0,1.0,Montgomery,Castillo,Chapman,2:38,N,44268.0,1.58,2,
99,"Wednesday, Jul 26",NYY,Home,CIN,W,9.0,5.0,9.0,53-46,2.0,1.0,Severino,Bailey,None,2:52,D,42421.0,1.61,3,
100,"Thursday, Jul 27",NYY,Home,TBR,W-wo,6.0,5.0,11.0,54-46,2.0,0.5,Chapman,Kittredge,None,3:56,N,44033.0,1.94,4,
101,"Friday, Jul 28",NYY,Home,TBR,W,6.0,1.0,9.0,55-46,1.0,up 0.5,Tanaka,Pruitt,None,2:23,N,40470.0,1.92,5,
102,"Saturday, Jul 29",NYY,Home,TBR,W-wo,5.0,4.0,9.0,56-46,1.0,up 0.5,Chapman,Boxberger,None,3:22,D,43015.0,1.89,6,
103,"Sunday, Jul 30",NYY,Home,TBR,L,3.0,5.0,9.0,56-47,1.0,up 0.5,Cishek,Montgomery,Colome,3:51,D,41547.0,1.82,-1,
104,"Monday, Jul 31",NYY,Home,DET,W,7.0,3.0,9.0,57-47,1.0,up 0.5,Severino,Fulmer,Chapman,3:23,N,39904.0,1.65,1,
105,"Tuesday, Aug 1",NYY,Home,DET,L,3.0,4.0,9.0,57-48,2.0,0.5,Sanchez,Sabathia,Greene,2:59,N,43238.0,1.59,-1,
106,"Wednesday, Aug 2",NYY,Home,DET,L,0.0,2.0,9.0,57-49,2.0,1.0,Zimmermann,Tanaka,Greene,2:52,D,43379.0,1.63,-2,
107,"Thursday, Aug 3",NYY,@,CLE,L,1.0,5.0,9.0,57-50,2.0,2.0,Kluber,Gray,None,2:28,N,28124.0,1.78,-3,
108,"Friday, Aug 4",NYY,@,CLE,L,2.0,7.0,9.0,57-51,2.0,3.0,Bauer,Garcia,None,2:58,N,34466.0,1.71,-4,
109,"Saturday, Aug 5",NYY,@,CLE,W,2.0,1.0,9.0,58-51,2.0,3.0,Robertson,McAllister,Chapman,2:58,N,34651.0,1.71,1,
110,"Sunday, Aug 6",NYY,@,CLE,W,8.0,1.0,9.0,59-51,2.0,3.0,Severino,Carrasco,None,2:56,D,33044.0,1.75,2,
111,"Tuesday, Aug 8",NYY,@,TOR,L,2.0,4.0,9.0,59-52,2.0,4.0,Happ,Sabathia,Osuna,2:50,N,41596.0,1.68,-1,
112,"Wednesday, Aug 9",NYY,@,TOR,W,11.0,5.0,9.0,60-52,2.0,4.0,Green,Tepesch,None,3:44,N,39554.0,1.63,1,
113,"Thursday, Aug 10",NYY,@,TOR,L,0.0,4.0,9.0,60-53,2.0,4.5,Estrada,Gray,None,2:55,N,43212.0,1.60,-1,
114,"Friday, Aug 11",NYY,Home,BOS,W,5.0,4.0,9.0,61-53,2.0,3.5,Warren,Reed,Chapman,3:40,N,46509.0,2.10,1,
115,"Saturday, Aug 12",NYY,Home,BOS,L,5.0,10.0,9.0,61-54,2.0,4.5,Pomeranz,Severino,None,3:13,D,47241.0,2.20,-1,
116,"Sunday, Aug 13",NYY,Home,BOS,L,2.0,3.0,10.0,61-55,2.0,5.5,Kimbrel,Chapman,None,3:40,N,46610.0,2.05,-2,
117,"Monday, Aug 14",NYY,Home,NYM,W,4.0,2.0,9.0,62-55,2.0,4.5,Robertson,Robles,Betances,3:03,N,45619.0,1.53,1,
118,"Tuesday, Aug 15",NYY,Home,NYM,W,5.0,4.0,9.0,63-55,2.0,4.5,Gray,deGrom,Chapman,3:07,N,46474.0,1.61,2,
119,"Wednesday, Aug 16",NYY,@,NYM,W,5.0,3.0,9.0,64-55,2.0,4.5,Kahnle,Sewald,Robertson,3:13,N,42260.0,1.56,3,
120,"Thursday, Aug 17",NYY,@,NYM,W,7.0,5.0,9.0,65-55,2.0,4.0,Severino,Matz,Betances,2:55,N,42549.0,1.53,4,
121,"Friday, Aug 18",NYY,@,BOS,L,6.0,9.0,9.0,65-56,2.0,5.0,Reed,Kahnle,Kimbrel,4:09,N,36784.0,2.17,-1,
122,"Saturday, Aug 19",NYY,@,BOS,W,4.0,3.0,9.0,66-56,2.0,4.0,Sabathia,Sale,Betances,3:09,N,37274.0,2.05,1,
123,"Sunday, Aug 20",NYY,@,BOS,L,1.0,5.0,9.0,66-57,2.0,5.0,Porcello,Gray,None,3:36,D,36911.0,2.25,-1,
124,"Tuesday, Aug 22",NYY,@,DET,W,13.0,4.0,9.0,67-57,2.0,4.5,Tanaka,Boyd,None,3:14,N,27818.0,1.62,1,
125,"Wednesday, Aug 23",NYY,@,DET,W,10.0,2.0,9.0,68-57,2.0,4.5,Severino,Zimmermann,None,2:55,N,29695.0,1.61,2,
126,"Thursday, Aug 24",NYY,@,DET,L,6.0,10.0,9.0,68-58,2.0,4.5,Wilson,Betances,Greene,4:13,D,32622.0,1.49,-1,
127,"Friday, Aug 25",NYY,Home,SEA,L,1.0,2.0,11.0,68-59,2.0,4.5,Pazos,Chapman,Díaz,3:51,N,42057.0,1.72,-2,
128,"Saturday, Aug 26",NYY,Home,SEA,W,6.0,3.0,9.0,69-59,2.0,3.5,Gray,Gallardo,Betances,3:25,D,39810.0,1.80,1,
129,"Sunday, Aug 27",NYY,Home,SEA,W,10.0,1.0,9.0,70-59,2.0,2.5,Tanaka,Albers,None,2:57,D,40112.0,1.80,2,
130,"Monday, Aug 28",NYY,Home,CLE,L,2.0,6.0,9.0,70-60,2.0,3.5,Kluber,Severino,None,2:42,N,36253.0,1.68,-1,
131,"Wednesday, Aug 30 (1)",NYY,Home,CLE,L,1.0,2.0,9.0,70-61,2.0,5.5,Bauer,Garcia,Allen,3:12,D,,1.66,-2,2017-08-29 (Rain)
132,"Wednesday, Aug 30 (2)",NYY,Home,CLE,L,4.0,9.0,9.0,70-62,2.0,5.5,Merritt,Montgomery,None,3:04,N,39598.0,1.66,-3,
133,"Thursday, Aug 31",NYY,Home,BOS,W,6.0,2.0,9.0,71-62,2.0,4.5,Sabathia,Rodriguez,None,3:44,N,43309.0,1.97,1,
134,"Friday, Sep 1",NYY,Home,BOS,L,1.0,4.0,9.0,71-63,2.0,5.5,Fister,Gray,Kimbrel,2:44,N,42332.0,2.15,-1,
135,"Saturday, Sep 2",NYY,Home,BOS,W,5.0,1.0,9.0,72-63,2.0,4.5,Tanaka,Pomeranz,None,2:58,D,46536.0,1.94,1,
136,"Sunday, Sep 3",NYY,Home,BOS,W,9.0,2.0,9.0,73-63,2.0,3.5,Severino,Sale,None,3:46,N,46717.0,2.14,2,
137,"Monday, Sep 4",NYY,@,BAL,W,7.0,4.0,9.0,74-63,2.0,2.5,Green,Bundy,None,3:25,D,37622.0,1.92,3,
138,"Tuesday, Sep 5",NYY,@,BAL,L-wo,6.0,7.0,9.0,74-64,2.0,3.5,Britton,Betances,None,3:34,N,14377.0,1.97,-1,
139,"Thursday, Sep 7",NYY,@,BAL,W,9.0,1.0,9.0,75-64,2.0,3.5,Gray,Gausman,None,3:19,D,14946.0,1.84,1,2017-09-06 (Rain)
140,"Friday, Sep 8",NYY,@,TEX,L,5.0,11.0,9.0,75-65,2.0,4.5,Perez,Tanaka,None,3:23,N,35883.0,1.74,-1,
141,"Saturday, Sep 9",NYY,@,TEX,W,3.0,1.0,9.0,76-65,2.0,4.5,Robertson,Claudio,Chapman,2:57,D,38135.0,1.71,1,
142,"Sunday, Sep 10",NYY,@,TEX,W,16.0,7.0,9.0,77-65,2.0,3.5,Green,Griffin,None,3:43,D,31349.0,1.38,2,
143,"Monday, Sep 11",NYY,@,TBR,W,5.0,1.0,9.0,78-65,2.0,3.0,Robertson,Odorizzi,None,3:28,N,15327.0,1.37,3,2017-09-11 (Hurricane Irma)
144,"Tuesday, Sep 12",NYY,@,TBR,L,1.0,2.0,9.0,78-66,2.0,4.0,Hunter,Gray,Colome,2:36,N,21024.0,1.30,-1,
145,"Wednesday, Sep 13",NYY,@,TBR,W,3.0,2.0,9.0,79-66,2.0,3.0,Green,Archer,Chapman,3:40,D,13159.0,1.12,1,
146,"Thursday, Sep 14",NYY,Home,BAL,W,13.0,5.0,9.0,80-66,2.0,3.0,Tanaka,Miley,None,3:14,N,37128.0,1.31,2,
147,"Friday, Sep 15",NYY,Home,BAL,W,8.0,2.0,9.0,81-66,2.0,3.0,Severino,Ynoa,None,2:38,N,40460.0,1.15,3,
148,"Saturday, Sep 16",NYY,Home,BAL,W,9.0,3.0,9.0,82-66,2.0,3.0,Montgomery,Hellickson,None,3:37,D,40114.0,1.03,4,
149,"Sunday, Sep 17",NYY,Home,BAL,L,4.0,6.0,9.0,82-67,2.0,3.0,Jimenez,Gray,Britton,3:15,D,38189.0,.98,-1,
150,"Monday, Sep 18",NYY,Home,MIN,W,2.0,1.0,9.0,83-67,2.0,3.0,Robertson,Santana,Chapman,3:16,N,30425.0,1.00,1,
151,"Tuesday, Sep 19",NYY,Home,MIN,W,5.0,2.0,9.0,84-67,2.0,3.0,Sabathia,Berrios,Chapman,3:30,N,30218.0,.91,2,
152,"Wednesday, Sep 20",NYY,Home,MIN,W,11.0,3.0,9.0,85-67,2.0,3.0,Shreve,Colon,None,3:20,D,30099.0,.80,3,
153,"Friday, Sep 22",NYY,@,TOR,L,1.0,8.0,9.0,85-68,2.0,4.0,Estrada,Tanaka,None,2:32,N,42153.0,.73,-1,
154,"Saturday, Sep 23",NYY,@,TOR,W,5.0,1.0,9.0,86-68,2.0,4.0,Gray,Biagini,None,2:54,D,46949.0,.34,1,
155,"Sunday, Sep 24",NYY,@,TOR,L,5.0,9.0,9.0,86-69,2.0,5.0,Stroman,Garcia,None,3:17,D,47394.0,.30,-1,
156,"Monday, Sep 25",NYY,Home,KCR,W,11.0,3.0,9.0,87-69,2.0,4.0,Sabathia,Junis,None,2:51,D,40023.0,.09,1,2017-05-25 (Rain)
157,"Tuesday, Sep 26",NYY,Home,TBR,W,6.0,1.0,9.0,88-69,2.0,3.0,Montgomery,Snell,None,3:11,N,30434.0,.17,2,
158,"Wednesday, Sep 27",NYY,Home,TBR,W,6.0,1.0,9.0,89-69,2.0,3.0,Severino,Andriese,None,3:19,N,30549.0,.44,3,
159,"Thursday, Sep 28",NYY,Home,TBR,L,6.0,9.0,9.0,89-70,2.0,3.0,Hu,Gray,None,3:29,N,32933.0,.33,-1,
160,"Friday, Sep 29",NYY,Home,TOR,W,4.0,0.0,9.0,90-70,2.0,2.0,Tanaka,Biagini,Chapman,2:51,D,35735.0,.17,1,
161,"Saturday, Sep 30",NYY,Home,TOR,W,2.0,1.0,9.0,91-70,2.0,2.0,Sabathia,Stroman,Chapman,2:57,D,39457.0,.59,2,
162,"Sunday, Oct 1",NYY,Home,TOR,L,1.0,2.0,9.0,91-71,2.0,2.0,Barnes,German,Osuna,2:28,D,37428.0,.05,-1,
