,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
16,"Thursday, Apr 23",NYY,@,DET,W,2.0,1.0,9.0,9-7,1.0,Tied,Betances,Gorzelanny,Miller,3:02,D,27754.0,1.03,3,
17,"Friday, Apr 24",NYY,Home,NYM,W,6.0,1.0,9.0,10-7,1.0,Tied,Pineda,deGrom,None,2:33,N,45310.0,1.05,4,
18,"Saturday, Apr 25",NYY,Home,NYM,L,2.0,8.0,9.0,10-8,1.0,Tied,Harvey,Sabathia,None,2:45,D,47909.0,1.08,-1,
19,"Sunday, Apr 26",NYY,Home,NYM,W,6.0,4.0,9.0,11-8,1.0,Tied,Shreve,Niese,Miller,2:45,N,47510.0,1.05,1,
20,"Monday, Apr 27",NYY,Home,TBR,W,4.0,1.0,9.0,12-8,1.0,up 1.0,Wilson,Gomes,Miller,2:59,N,34590.0,1.25,2,
21,"Tuesday, Apr 28",NYY,Home,TBR,W,4.0,2.0,9.0,13-8,1.0,up 2.0,Whitley,Odorizzi,Martin,2:58,N,36934.0,1.35,3,
22,"Wednesday, Apr 29",NYY,Home,TBR,L,2.0,3.0,13.0,13-9,1.0,up 1.0,Gomes,Shreve,Frieri,3:58,D,30055.0,1.40,-1,
23,"Friday, May 1",NYY,@,BOS,W,3.0,2.0,9.0,14-9,1.0,up 1.0,Rogers,Tazawa,Miller,3:14,N,35444.0,1.29,1,
24,"Saturday, May 2",NYY,@,BOS,W,4.0,2.0,9.0,15-9,1.0,up 2.0,Eovaldi,Miley,Betances,2:44,D,36611.0,1.31,2,
25,"Sunday, May 3",NYY,@,BOS,W,8.0,5.0,9.0,16-9,1.0,up 3.0,Warren,Kelly,Miller,3:52,N,33198.0,1.37,3,
26,"Monday, May 4",NYY,@,TOR,L,1.0,3.0,9.0,16-10,1.0,up 2.0,Dickey,Martin,Cecil,2:18,N,19217.0,1.37,-1,
27,"Tuesday, May 5",NYY,@,TOR,W,6.0,3.0,9.0,17-10,1.0,up 3.0,Pineda,Estrada,Miller,2:54,N,21519.0,1.37,1,
28,"Wednesday, May 6",NYY,@,TOR,L,1.0,5.0,9.0,17-11,1.0,up 2.0,Buehrle,Sabathia,None,2:30,N,21312.0,1.40,-1,
29,"Thursday, May 7",NYY,Home,BAL,W,4.0,3.0,9.0,18-11,1.0,up 3.0,Eovaldi,Tillman,Miller,2:51,N,39816.0,1.36,1,
30,"Friday, May 8",NYY,Home,BAL,W,5.0,4.0,9.0,19-11,1.0,up 3.0,Betances,Gonzalez,Miller,3:05,N,38731.0,1.40,2,
31,"Saturday, May 9",NYY,Home,BAL,L,2.0,6.0,9.0,19-12,1.0,up 2.0,Chen,Whitley,Britton,2:55,D,41280.0,1.37,-1,
32,"Sunday, May 10",NYY,Home,BAL,W,6.0,2.0,9.0,20-12,1.0,up 3.0,Pineda,Norris,None,3:03,D,39059.0,1.43,1,
33,"Monday, May 11",NYY,@,TBR,W,11.0,5.0,9.0,21-12,1.0,up 4.0,Sabathia,Colome,None,2:48,N,10619.0,1.54,2,
34,"Tuesday, May 12",NYY,@,TBR,L,2.0,4.0,9.0,21-13,1.0,up 3.0,Jepsen,Eovaldi,Boxberger,2:33,N,10417.0,1.51,-1,
35,"Wednesday, May 13",NYY,@,TBR,L,2.0,3.0,9.0,21-14,1.0,up 2.0,Karns,Warren,Boxberger,2:41,N,11924.0,1.51,-2,
36,"Thursday, May 14",NYY,@,TBR,L,1.0,6.0,9.0,21-15,1.0,up 1.0,Ramirez,Whitley,Andriese,2:45,N,11977.0,1.49,-3,
37,"Friday, May 15",NYY,@,KCR,L,1.0,12.0,9.0,21-16,1.0,up 1.0,Young,Pineda,None,3:12,N,34584.0,1.25,-4,
38,"Saturday, May 16",NYY,@,KCR,W,5.0,1.0,9.0,22-16,1.0,up 2.0,Sabathia,Duffy,None,2:52,N,31871.0,1.33,1,
39,"Sunday, May 17",NYY,@,KCR,L,0.0,6.0,9.0,22-17,1.0,up 1.0,Volquez,Capuano,None,3:03,D,31251.0,1.33,-1,
40,"Tuesday, May 19",NYY,@,WSN,L-wo,6.0,8.0,10.0,22-18,1.0,Tied,Grace,Miller,None,3:20,N,37355.0,1.25,-2,
41,"Wednesday, May 20",NYY,@,WSN,L,2.0,3.0,9.0,22-19,1.0,Tied,Zimmermann,Warren,Storen,2:43,N,37648.0,1.21,-3,
42,"Friday, May 22",NYY,Home,TEX,L,9.0,10.0,9.0,22-20,2.0,1.5,Lewis,Pineda,Ohlendorf,3:19,N,40008.0,1.23,-4,
43,"Saturday, May 23",NYY,Home,TEX,L,4.0,15.0,9.0,22-21,2.0,1.5,Martinez,Sabathia,None,3:03,D,42067.0,1.18,-5,
44,"Sunday, May 24",NYY,Home,TEX,L,2.0,5.0,9.0,22-22,2.0,1.5,Gallardo,Capuano,Tolleson,3:25,N,45681.0,1.13,-6,
45,"Monday, May 25",NYY,Home,KCR,W,14.0,1.0,9.0,23-22,2.0,0.5,Eovaldi,Guthrie,None,3:12,D,36031.0,1.13,1,
46,"Tuesday, May 26",NYY,Home,KCR,W,5.0,1.0,9.0,24-22,1.0,up 0.5,Warren,Vargas,None,2:31,N,33414.0,1.18,2,
47,"Wednesday, May 27",NYY,Home,KCR,W,4.0,2.0,9.0,25-22,1.0,up 1.5,Pineda,Young,Miller,2:42,D,32734.0,1.24,3,
48,"Thursday, May 28",NYY,@,OAK,L,4.0,5.0,9.0,25-23,1.0,up 1.0,Scribner,Sabathia,Clippard,2:50,N,21795.0,1.26,-1,
49,"Friday, May 29",NYY,@,OAK,L,2.0,6.0,9.0,25-24,1.0,up 1.0,Gray,Capuano,Clippard,2:49,N,23540.0,1.19,-2,
50,"Saturday, May 30",NYY,@,OAK,W,5.0,3.0,9.0,26-24,1.0,up 1.0,Shreve,Hahn,Miller,3:06,N,25223.0,1.23,1,
51,"Sunday, May 31",NYY,@,OAK,L,0.0,3.0,9.0,26-25,1.0,Tied,Chavez,Warren,Clippard,2:21,D,25457.0,1.31,-1,
52,"Monday, Jun 1",NYY,@,SEA,W,7.0,2.0,9.0,27-25,1.0,up 1.0,Pineda,Hernandez,None,2:55,N,26082.0,1.27,1,
53,"Tuesday, Jun 2",NYY,@,SEA,W,5.0,3.0,11.0,28-25,1.0,up 1.0,Wilson,Wilhelmsen,Miller,3:55,N,27442.0,1.29,2,
54,"Wednesday, Jun 3",NYY,@,SEA,W,3.0,1.0,9.0,29-25,1.0,up 1.0,Tanaka,Walker,Miller,2:21,D,32701.0,1.33,3,
55,"Friday, Jun 5",NYY,Home,LAA,W,8.0,7.0,9.0,30-25,1.0,up 0.5,Eovaldi,Weaver,Betances,3:27,N,40310.0,1.40,4,
56,"Saturday, Jun 6",NYY,Home,LAA,W,8.0,2.0,9.0,31-25,1.0,up 1.5,Warren,Richards,None,3:05,N,40096.0,1.42,5,
57,"Sunday, Jun 7",NYY,Home,LAA,W,6.0,2.0,9.0,32-25,1.0,up 1.5,Sabathia,Wilson,None,2:20,D,43178.0,1.40,6,
58,"Tuesday, Jun 9",NYY,Home,WSN,W,6.0,1.0,9.0,33-25,1.0,up 2.5,Tanaka,Scherzer,None,2:51,N,36613.0,1.40,7,
59,"Wednesday, Jun 10",NYY,Home,WSN,L,4.0,5.0,11.0,33-26,1.0,up 1.5,Treinen,Capuano,Storen,3:36,D,39847.0,1.42,-1,
60,"Friday, Jun 12",NYY,@,BAL,L,3.0,11.0,9.0,33-27,1.0,up 1.0,Jimenez,Pineda,None,3:18,N,33203.0,1.64,-2,
61,"Saturday, Jun 13",NYY,@,BAL,L,4.0,9.0,9.0,33-28,1.0,Tied,Roe,Martin,None,3:14,N,38909.0,1.56,-3,
62,"Sunday, Jun 14",NYY,@,BAL,W,5.0,3.0,9.0,34-28,1.0,Tied,Shreve,Wright,Betances,3:29,D,36343.0,1.55,1,
63,"Monday, Jun 15",NYY,@,MIA,L,1.0,2.0,9.0,34-29,2.0,1.0,Koehler,Tanaka,Ramos,2:41,N,33961.0,1.37,-1,
64,"Tuesday, Jun 16",NYY,@,MIA,L,2.0,12.0,9.0,34-30,2.0,1.0,Phelps,Eovaldi,None,3:09,N,33083.0,1.33,-2,
65,"Wednesday, Jun 17",NYY,Home,MIA,W,2.0,1.0,9.0,35-30,2.0,1.0,Pineda,Urena,Betances,2:50,N,43048.0,1.32,1,
66,"Thursday, Jun 18",NYY,Home,MIA,W,9.0,4.0,9.0,36-30,2.0,1.0,Shreve,Dunn,None,3:26,N,38239.0,1.34,2,
67,"Friday, Jun 19",NYY,Home,DET,W,7.0,2.0,9.0,37-30,2.0,1.0,Warren,Verlander,None,2:50,N,44588.0,1.50,3,
68,"Saturday, Jun 20",NYY,Home,DET,W,14.0,3.0,9.0,38-30,2.0,1.0,Eovaldi,Simon,Mitchell,3:24,N,48092.0,1.44,4,
69,"Sunday, Jun 21",NYY,Home,DET,L,4.0,12.0,9.0,38-31,2.0,1.0,Sanchez,Tanaka,None,3:01,D,38691.0,1.44,-1,
70,"Monday, Jun 22",NYY,Home,PHI,L,8.0,11.0,9.0,38-32,2.0,1.0,Diekman,Pineda,None,3:33,N,36883.0,1.40,-2,
71,"Tuesday, Jun 23",NYY,Home,PHI,L,6.0,11.0,9.0,38-33,2.0,2.0,Giles,Betances,None,3:45,N,36198.0,1.36,-3,
72,"Wednesday, Jun 24",NYY,Home,PHI,W,10.0,2.0,9.0,39-33,2.0,1.0,Nova,Hamels,None,3:10,D,45877.0,1.31,1,
73,"Thursday, Jun 25",NYY,@,HOU,L,0.0,4.0,9.0,39-34,2.0,1.5,Keuchel,Warren,None,2:29,N,28643.0,1.47,-1,
74,"Friday, Jun 26",NYY,@,HOU,W,3.0,2.0,9.0,40-34,2.0,0.5,Eovaldi,Harris,Betances,3:08,N,37748.0,1.44,1,
75,"Saturday, Jun 27",NYY,@,HOU,W,9.0,6.0,9.0,41-34,2.0,0.5,Shreve,Neshek,Betances,3:39,D,41133.0,1.45,2,
76,"Sunday, Jun 28",NYY,@,HOU,L,1.0,3.0,9.0,41-35,3.0,0.5,McHugh,Pineda,Gregerson,2:24,D,31961.0,1.46,-1,
77,"Monday, Jun 29",NYY,@,LAA,L,1.0,4.0,9.0,41-36,3.0,0.5,Wilson,Sabathia,Street,2:40,N,42056.0,1.48,-2,
78,"Tuesday, Jun 30",NYY,@,LAA,L,1.0,2.0,9.0,41-37,3.0,0.5,Heaney,Nova,Street,2:37,N,42036.0,1.46,-3,
79,"Wednesday, Jul 1",NYY,@,LAA,W,3.0,1.0,9.0,42-37,2.0,0.5,Eovaldi,Shoemaker,Betances,3:22,D,40938.0,1.39,1,
80,"Friday, Jul 3",NYY,Home,TBR,W-wo,7.0,5.0,12.0,43-37,1.0,up 1.0,Shreve,Geltz,None,4:30,N,43141.0,1.76,2,
81,"Saturday, Jul 4",NYY,Home,TBR,W-wo,3.0,2.0,9.0,44-37,1.0,up 2.0,Betances,Boxberger,None,2:42,D,35508.0,1.84,3,
82,"Sunday, Jul 5",NYY,Home,TBR,L,1.0,8.0,9.0,44-38,1.0,up 1.0,Ramirez,Nova,None,2:59,D,35050.0,1.85,-1,
83,"Tuesday, Jul 7",NYY,Home,OAK,L,3.0,4.0,10.0,44-39,1.0,up 1.5,Pomeranz,Betances,Clippard,3:16,N,32337.0,1.53,-2,
84,"Wednesday, Jul 8",NYY,Home,OAK,W,5.0,4.0,9.0,45-39,1.0,up 2.5,Sabathia,Scribner,Miller,3:09,N,41626.0,1.58,1,
85,"Thursday, Jul 9",NYY,Home,OAK,W,6.0,2.0,9.0,46-39,1.0,up 3.0,Tanaka,Chavez,None,2:55,D,40084.0,1.67,2,
86,"Friday, Jul 10",NYY,@,BOS,W,5.0,1.0,9.0,47-39,1.0,up 3.0,Pineda,Buchholz,None,3:03,N,37984.0,1.80,3,
87,"Saturday, Jul 11",NYY,@,BOS,L,3.0,5.0,9.0,47-40,1.0,up 3.0,Rodriguez,Nova,Uehara,3:10,N,38047.0,1.79,-1,
88,"Sunday, Jul 12",NYY,@,BOS,W,8.0,6.0,9.0,48-40,1.0,up 3.5,Eovaldi,Miley,None,3:36,D,37283.0,1.77,1,
89,"Friday, Jul 17",NYY,Home,SEA,W,4.0,3.0,9.0,49-40,1.0,up 4.5,Tanaka,Beimel,Miller,2:43,N,47086.0,1.61,2,
90,"Saturday, Jul 18",NYY,Home,SEA,L,3.0,4.0,9.0,49-41,1.0,up 3.5,Iwakuma,Pineda,Smith,3:12,D,46119.0,1.56,-1,
91,"Sunday, Jul 19",NYY,Home,SEA,W,2.0,1.0,9.0,50-41,1.0,up 4.0,Betances,Rodney,Miller,2:45,D,42926.0,1.64,1,
92,"Tuesday, Jul 21",NYY,Home,BAL,W,3.0,2.0,9.0,51-41,1.0,up 4.5,Wilson,Chen,Miller,2:48,N,37993.0,2.00,2,
93,"Wednesday, Jul 22",NYY,Home,BAL,W,4.0,3.0,9.0,52-41,1.0,up 5.5,Nova,Gausman,Miller,2:33,N,43887.0,1.94,3,
94,"Thursday, Jul 23",NYY,Home,BAL,W,9.0,3.0,9.0,53-41,1.0,up 5.5,Tanaka,Jimenez,None,2:40,D,46875.0,1.79,4,
95,"Friday, Jul 24",NYY,@,MIN,L,1.0,10.0,9.0,53-42,1.0,up 5.5,Hughes,Pineda,None,2:57,N,34334.0,1.47,-1,
96,"Saturday, Jul 25",NYY,@,MIN,W,8.0,5.0,9.0,54-42,1.0,up 5.5,Warren,Perkins,Miller,2:54,N,40660.0,1.55,1,
97,"Sunday, Jul 26",NYY,@,MIN,W,7.0,2.0,9.0,55-42,1.0,up 6.5,Eovaldi,Gibson,None,3:00,D,37391.0,1.52,2,
98,"Monday, Jul 27",NYY,@,TEX,W,6.0,2.0,9.0,56-42,1.0,up 7.0,Nova,Harrison,None,3:01,N,33691.0,1.31,3,
99,"Tuesday, Jul 28",NYY,@,TEX,W,21.0,5.0,9.0,57-42,1.0,up 7.0,Moreno,Perez,Warren,3:38,N,28403.0,1.30,4,
100,"Wednesday, Jul 29",NYY,@,TEX,L,2.0,5.0,9.0,57-43,1.0,up 6.0,Lewis,Tanaka,Tolleson,3:09,N,31658.0,1.13,-1,
101,"Thursday, Jul 30",NYY,@,TEX,L-wo,6.0,7.0,9.0,57-44,1.0,up 6.0,Tolleson,Miller,None,3:31,N,34407.0,1.22,-2,
102,"Friday, Jul 31",NYY,@,CHW,W,13.0,6.0,9.0,58-44,1.0,up 6.0,Eovaldi,Rodon,None,3:56,N,30359.0,1.39,1,
103,"Saturday, Aug 1",NYY,@,CHW,L,2.0,8.0,9.0,58-45,1.0,up 5.0,Danks,Mitchell,None,2:58,N,34379.0,1.24,-1,
104,"Sunday, Aug 2",NYY,@,CHW,W,12.0,3.0,9.0,59-45,1.0,up 6.0,Nova,Samardzija,None,3:09,D,38840.0,1.38,1,
105,"Tuesday, Aug 4",NYY,Home,BOS,W,13.0,3.0,9.0,60-45,1.0,up 5.5,Tanaka,Owens,None,3:26,N,48522.0,1.30,2,
106,"Wednesday, Aug 5",NYY,Home,BOS,L,1.0,2.0,9.0,60-46,1.0,up 4.5,Wright,Severino,Uehara,2:51,N,47489.0,1.25,-1,
107,"Thursday, Aug 6",NYY,Home,BOS,W,2.0,1.0,9.0,61-46,1.0,up 4.5,Wilson,Rodriguez,Miller,2:54,N,48608.0,1.38,1,
108,"Friday, Aug 7",NYY,Home,TOR,L,1.0,2.0,10.0,61-47,1.0,up 3.5,Cecil,Pinder,Osuna,3:02,N,42839.0,1.74,-1,
109,"Saturday, Aug 8",NYY,Home,TOR,L,0.0,6.0,9.0,61-48,1.0,up 2.5,Price,Nova,None,2:57,D,45255.0,1.92,-2,
110,"Sunday, Aug 9",NYY,Home,TOR,L,0.0,2.0,9.0,61-49,1.0,up 1.5,Estrada,Tanaka,Osuna,2:59,D,42034.0,2.08,-3,
111,"Tuesday, Aug 11",NYY,@,CLE,L-wo,4.0,5.0,16.0,61-50,1.0,up 0.5,Adams,Pinder,None,5:04,N,23618.0,1.64,-4,
112,"Wednesday, Aug 12",NYY,@,CLE,L,1.0,2.0,9.0,61-51,2.0,0.5,Salazar,Sabathia,Allen,2:54,N,18844.0,1.68,-5,
113,"Thursday, Aug 13",NYY,@,CLE,W,8.0,6.0,9.0,62-51,2.0,0.5,Eovaldi,Bauer,Miller,3:35,N,23076.0,1.78,1,
114,"Friday, Aug 14",NYY,@,TOR,W,4.0,3.0,9.0,63-51,1.0,up 0.5,Nova,Sanchez,Miller,3:14,N,46689.0,2.39,2,
115,"Saturday, Aug 15",NYY,@,TOR,W,4.0,1.0,9.0,64-51,1.0,up 1.5,Tanaka,Estrada,None,2:57,D,46630.0,2.29,3,
116,"Sunday, Aug 16",NYY,@,TOR,L,1.0,3.0,9.0,64-52,1.0,up 0.5,Hutchison,Severino,Osuna,2:41,D,46792.0,2.17,-1,
117,"Monday, Aug 17",NYY,Home,MIN,W-wo,8.0,7.0,10.0,65-52,1.0,up 1.0,Miller,Perkins,None,4:13,N,38493.0,1.76,1,
118,"Tuesday, Aug 18",NYY,Home,MIN,W,8.0,4.0,9.0,66-52,1.0,up 1.0,Rumbelow,Graham,Miller,3:16,N,38007.0,1.66,2,
119,"Wednesday, Aug 19",NYY,Home,MIN,W,4.0,3.0,9.0,67-52,1.0,up 2.0,Eovaldi,Santana,Betances,2:34,D,38086.0,1.62,3,
120,"Thursday, Aug 20",NYY,Home,CLE,L,2.0,3.0,9.0,67-53,1.0,up 1.5,Tomlin,Nova,Allen,3:07,N,36129.0,1.41,-1,
121,"Friday, Aug 21",NYY,Home,CLE,L,3.0,7.0,9.0,67-54,1.0,up 0.5,Carrasco,Tanaka,Allen,3:39,N,35940.0,1.47,-2,
122,"Saturday, Aug 22",NYY,Home,CLE,W,6.0,2.0,9.0,68-54,1.0,up 0.5,Severino,Salazar,None,2:52,D,47031.0,1.67,1,
123,"Sunday, Aug 23",NYY,Home,CLE,L,3.0,4.0,9.0,68-55,2.0,0.5,Shaw,Betances,Allen,3:37,D,46945.0,1.59,-1,
124,"Monday, Aug 24",NYY,Home,HOU,W-wo,1.0,0.0,9.0,69-55,1.0,Tied,Miller,Perez,None,2:47,N,37125.0,1.70,1,
125,"Tuesday, Aug 25",NYY,Home,HOU,L,1.0,15.0,9.0,69-56,2.0,1.0,Keuchel,Nova,None,3:05,N,38015.0,1.60,-1,
126,"Wednesday, Aug 26",NYY,Home,HOU,L,2.0,6.0,9.0,69-57,2.0,2.0,McHugh,Pineda,None,3:26,D,37259.0,1.71,-2,
127,"Friday, Aug 28",NYY,@,ATL,W,15.0,4.0,9.0,70-57,2.0,1.5,Tanaka,Perez,None,3:19,N,35546.0,1.66,1,
128,"Saturday, Aug 29",NYY,@,ATL,W,3.0,1.0,9.0,71-57,2.0,1.5,Severino,Wisler,Miller,3:04,N,49243.0,1.56,2,
129,"Sunday, Aug 30",NYY,@,ATL,W,20.0,6.0,9.0,72-57,2.0,1.5,Eovaldi,Teheran,None,3:46,D,33093.0,1.50,3,
130,"Monday, Aug 31",NYY,@,BOS,L,3.0,4.0,9.0,72-58,2.0,1.5,Rodriguez,Nova,Machi,3:44,N,36148.0,1.39,-1,
131,"Tuesday, Sep 1",NYY,@,BOS,W,3.0,1.0,9.0,73-58,2.0,1.5,Pineda,Porcello,Miller,2:41,N,35077.0,1.43,1,
132,"Wednesday, Sep 2",NYY,@,BOS,W,13.0,8.0,9.0,74-58,2.0,1.5,Tanaka,Owens,None,3:33,D,34416.0,1.44,2,
133,"Friday, Sep 4",NYY,Home,TBR,W,5.0,2.0,9.0,75-58,2.0,0.5,Severino,Odorizzi,Miller,2:36,N,32530.0,1.41,3,
134,"Saturday, Sep 5",NYY,Home,TBR,L,2.0,3.0,9.0,75-59,2.0,1.5,Cedeno,Eovaldi,Boxberger,3:35,D,35030.0,1.34,-1,
135,"Sunday, Sep 6",NYY,Home,TBR,W,6.0,4.0,9.0,76-59,2.0,1.5,Nova,Archer,Miller,3:07,D,35299.0,1.39,1,
136,"Monday, Sep 7",NYY,Home,BAL,W,8.0,6.0,9.0,77-59,2.0,0.5,Wilson,Rondon,Miller,3:10,D,31039.0,1.30,2,
137,"Tuesday, Sep 8",NYY,Home,BAL,L,1.0,2.0,9.0,77-60,2.0,1.5,O'Day,Shreve,Britton,2:58,N,30785.0,1.28,-1,
138,"Wednesday, Sep 9",NYY,Home,BAL,L,3.0,5.0,9.0,77-61,2.0,1.5,Jimenez,Warren,Britton,3:01,N,30038.0,1.25,-2,
139,"Friday, Sep 11",NYY,Home,TOR,L,5.0,11.0,9.0,77-62,2.0,2.5,Price,Severino,None,3:39,N,40220.0,2.52,-3,
140,"Saturday, Sep 12 (1)",NYY,Home,TOR,L,5.0,9.0,11.0,77-63,2.0,4.5,Hendriks,Mitchell,Tepera,4:32,D,,2.38,-4,2015-09-10 (Rain)
141,"Saturday, Sep 12 (2)",NYY,Home,TOR,L,7.0,10.0,9.0,77-64,2.0,4.5,Stroman,Nova,Lowe,3:31,N,46278.0,2.11,-5,
142,"Sunday, Sep 13",NYY,Home,TOR,W,5.0,0.0,9.0,78-64,2.0,3.5,Tanaka,Dickey,None,2:40,D,39127.0,1.71,1,
143,"Monday, Sep 14",NYY,@,TBR,W,4.0,1.0,9.0,79-64,2.0,3.0,Cotham,Boxberger,Miller,3:08,N,11940.0,1.30,2,
144,"Tuesday, Sep 15",NYY,@,TBR,L,3.0,6.0,9.0,79-65,2.0,3.0,Odorizzi,Rumbelow,Gomes,3:14,N,13539.0,1.33,-1,
145,"Wednesday, Sep 16",NYY,@,TBR,W,3.0,1.0,9.0,80-65,2.0,3.0,Severino,Archer,Miller,3:07,N,13299.0,1.45,1,
146,"Friday, Sep 18",NYY,@,NYM,L,1.0,5.0,9.0,80-66,2.0,4.5,Matz,Tanaka,None,2:56,N,43602.0,1.01,-1,
147,"Saturday, Sep 19",NYY,@,NYM,W,5.0,0.0,9.0,81-66,2.0,3.5,Pineda,Syndergaard,None,3:11,D,43630.0,.74,1,
148,"Sunday, Sep 20",NYY,@,NYM,W,11.0,2.0,9.0,82-66,2.0,2.5,Sabathia,Robles,None,3:35,N,43571.0,.95,2,
149,"Monday, Sep 21",NYY,@,TOR,L,2.0,4.0,9.0,82-67,2.0,3.5,Price,Warren,Osuna,3:15,N,47648.0,2.30,-1,
150,"Tuesday, Sep 22",NYY,@,TOR,W,6.0,4.0,10.0,83-67,2.0,2.5,Miller,Lowe,None,3:39,N,47992.0,1.76,1,
151,"Wednesday, Sep 23",NYY,@,TOR,L,0.0,4.0,9.0,83-68,2.0,3.5,Stroman,Nova,None,2:52,N,48056.0,2.53,-1,
152,"Thursday, Sep 24",NYY,Home,CHW,W,3.0,2.0,9.0,84-68,2.0,3.0,Pineda,Sale,Miller,2:46,N,35132.0,.81,1,
153,"Friday, Sep 25",NYY,Home,CHW,L,2.0,5.0,9.0,84-69,2.0,4.0,Rodon,Sabathia,Robertson,3:10,N,37316.0,.98,-1,
154,"Saturday, Sep 26",NYY,Home,CHW,W,2.0,1.0,9.0,85-69,2.0,4.0,Warren,Danks,Miller,2:44,D,39134.0,.48,1,
155,"Sunday, Sep 27",NYY,Home,CHW,W,6.0,1.0,9.0,86-69,2.0,4.0,Severino,Johnson,None,3:20,D,38690.0,.41,2,
156,"Monday, Sep 28",NYY,Home,BOS,L,1.0,5.0,9.0,86-70,2.0,5.0,Rodriguez,Nova,None,2:56,N,39476.0,.34,-1,
157,"Tuesday, Sep 29",NYY,Home,BOS,L,4.0,10.0,9.0,86-71,2.0,5.5,Porcello,Pineda,None,2:57,N,38512.0,.09,-2,
158,"Wednesday, Sep 30",NYY,Home,BOS,L,5.0,9.0,11.0,86-72,2.0,6.0,Ogando,Bailey,None,4:10,N,39328.0,.11,-3,
159,"Thursday, Oct 1",NYY,Home,BOS,W,4.0,1.0,9.0,87-72,2.0,5.0,Sabathia,Hill,Betances,3:10,N,40033.0,.21,1,
160,"Saturday, Oct 3 (1)",NYY,@,BAL,L,2.0,9.0,9.0,87-73,2.0,6.0,Chen,Nova,None,3:15,D,29227.0,.05,-1,2015-10-02 (Rain)
161,"Saturday, Oct 3 (2)",NYY,@,BAL,L,3.0,4.0,9.0,87-74,2.0,6.0,McFarland,Betances,Britton,2:31,N,35198.0,.09,-2,
162,"Sunday, Oct 4",NYY,@,BAL,L,4.0,9.0,9.0,87-75,2.0,6.0,Tillman,Pineda,None,3:39,D,33224.0,.29,-3,
