,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
16,"Friday, Apr 21",ATL,@,PHI,L,3.0,4.0,9.0,6-10,5.0,5.0,Hellickson,Colon,Neris,2:38,N,24189.0,.91,-4,
17,"Saturday, Apr 22",ATL,@,PHI,L-wo,3.0,4.0,10.0,6-11,5.0,6.0,Gomez,Johnson,None,3:32,N,31334.0,.86,-5,
18,"Sunday, Apr 23",ATL,@,PHI,L,2.0,5.0,9.0,6-12,5.0,7.0,Rodriguez,Vizcaino,None,2:38,D,28632.0,.79,-6,
19,"Wednesday, Apr 26",ATL,@,NYM,W,8.0,2.0,9.0,7-12,5.0,7.0,Teheran,Gsellman,None,3:19,N,22819.0,.70,1,
20,"Thursday, Apr 27",ATL,@,NYM,W,7.0,5.0,9.0,8-12,4.0,7.0,Dickey,Harvey,None,2:56,D,23243.0,.74,2,
21,"Friday, Apr 28",ATL,@,MIL,W,10.0,8.0,9.0,9-12,4.0,6.0,Ramirez,Feliz,Johnson,3:18,N,26453.0,.75,3,
22,"Saturday, Apr 29",ATL,@,MIL,W,11.0,3.0,9.0,10-12,3.0,5.0,Garcia,Nelson,None,3:06,N,30026.0,.82,4,
23,"Sunday, Apr 30",ATL,@,MIL,L,3.0,4.0,9.0,10-13,4.0,6.0,Garza,Foltynewicz,Feliz,2:35,D,24395.0,.90,-1,
24,"Monday, May 1",ATL,Home,NYM,L,5.0,7.0,9.0,10-14,5.0,6.5,Gsellman,Teheran,Familia,3:00,N,21668.0,.89,-2,
25,"Tuesday, May 2",ATL,Home,NYM,W,9.0,7.0,9.0,11-14,3.0,5.5,Dickey,Harvey,Johnson,2:55,N,21359.0,.84,1,
26,"Wednesday, May 3",ATL,Home,NYM,L,5.0,16.0,9.0,11-15,5.0,6.5,deGrom,Colon,None,3:34,N,22656.0,.92,-1,
27,"Friday, May 5",ATL,Home,STL,L,0.0,10.0,9.0,11-16,5.0,8.0,Lynn,Foltynewicz,None,3:13,N,34465.0,.81,-2,
28,"Saturday, May 6",ATL,Home,STL,L,3.0,5.0,9.0,11-17,5.0,9.0,Leake,Teheran,Oh,2:59,N,40706.0,.71,-3,
29,"Sunday, May 7",ATL,Home,STL,L,4.0,6.0,14.0,11-18,5.0,9.0,Tuivailala,Collmenter,Siegrist,4:06,D,40200.0,.64,-4,
30,"Tuesday, May 9",ATL,@,HOU,L,3.0,8.0,9.0,11-19,5.0,8.5,Morton,Colon,None,2:41,N,28724.0,.60,-5,
31,"Wednesday, May 10",ATL,@,HOU,L,2.0,4.0,9.0,11-20,5.0,9.5,Musgrove,Garcia,Giles,2:49,D,23676.0,.57,-6,
32,"Friday, May 12",ATL,@,MIA,W,8.0,4.0,9.0,12-20,4.0,9.0,Foltynewicz,Urena,None,3:11,N,20052.0,.57,1,
33,"Saturday, May 13",ATL,@,MIA,W,3.0,1.0,9.0,13-20,3.0,9.0,Teheran,Volquez,Johnson,2:49,N,26692.0,.65,2,
34,"Sunday, May 14",ATL,@,MIA,L,1.0,3.0,9.0,13-21,4.0,9.5,Barraclough,Dickey,Ramos,2:27,D,17277.0,.67,-1,
35,"Monday, May 15",ATL,@,TOR,W,10.0,6.0,9.0,14-21,3.0,9.0,Colon,Bolsinger,None,3:15,N,29766.0,.60,1,
36,"Tuesday, May 16",ATL,@,TOR,W,9.0,5.0,9.0,15-21,2.0,9.0,Ramirez,Barnes,None,3:07,D,34431.0,.64,2,
37,"Wednesday, May 17",ATL,Home,TOR,W,8.0,4.0,9.0,16-21,2.0,8.0,Foltynewicz,Biagini,None,2:59,N,28293.0,.67,3,
38,"Thursday, May 18",ATL,Home,TOR,L,0.0,9.0,9.0,16-22,2.0,8.0,Stroman,Teheran,None,3:02,N,25419.0,.78,-1,
39,"Friday, May 19",ATL,Home,WSN,W,7.0,4.0,9.0,17-22,2.0,7.0,Vizcaino,Romero,Johnson,3:32,N,35369.0,1.03,1,
40,"Saturday, May 20",ATL,Home,WSN,W,5.0,2.0,9.0,18-22,2.0,6.0,Krol,Scherzer,Johnson,3:20,D,37347.0,1.09,2,
41,"Sunday, May 21",ATL,Home,WSN,L,2.0,3.0,9.0,18-23,2.0,7.0,Strasburg,Garcia,Glover,2:50,D,32895.0,1.17,-1,
42,"Monday, May 22",ATL,Home,PIT,W,5.0,2.0,9.0,19-23,2.0,6.5,Foltynewicz,Cole,Johnson,3:23,N,21896.0,.82,1,
43,"Tuesday, May 23",ATL,Home,PIT,W-wo,6.0,5.0,9.0,20-23,2.0,6.5,Jackson,Watson,None,3:03,N,25040.0,.86,2,
44,"Wednesday, May 24",ATL,Home,PIT,L,5.0,12.0,10.0,20-24,2.0,7.5,Vazquez,Collmenter,None,4:02,N,25981.0,.90,-1,
45,"Thursday, May 25",ATL,Home,PIT,L,4.0,9.0,9.0,20-25,2.0,7.5,Nova,Colon,None,2:41,D,33713.0,.80,-2,
46,"Friday, May 26",ATL,@,SFG,W,2.0,0.0,9.0,21-25,2.0,7.5,Garcia,Cain,Johnson,2:40,N,41326.0,.78,1,
47,"Saturday, May 27",ATL,@,SFG,L,3.0,6.0,9.0,21-26,2.0,8.5,Blach,Foltynewicz,Melancon,2:31,N,41355.0,.85,-1,
48,"Sunday, May 28",ATL,@,SFG,L,1.0,7.0,9.0,21-27,2.0,8.5,Cueto,Dickey,None,2:29,D,42343.0,.74,-2,
49,"Monday, May 29",ATL,@,LAA,W,6.0,3.0,9.0,22-27,2.0,8.5,Teheran,Nolasco,Johnson,2:50,N,38251.0,.68,1,
50,"Tuesday, May 30",ATL,@,LAA,L,3.0,9.0,9.0,22-28,3.0,9.5,Bridwell,Colon,None,2:47,N,32028.0,.74,-1,
51,"Wednesday, May 31",ATL,@,LAA,L,1.0,2.0,9.0,22-29,3.0,10.5,Parker,Vizcaino,Norris,2:49,N,35795.0,.66,-2,
52,"Friday, Jun 2",ATL,@,CIN,L-wo,2.0,3.0,10.0,22-30,3.0,11.5,Iglesias,Ramirez,None,3:03,N,27300.0,.60,-3,
53,"Saturday, Jun 3",ATL,@,CIN,W,6.0,5.0,12.0,23-30,3.0,10.5,Johnson,Wood,None,4:20,D,26485.0,.52,1,
54,"Sunday, Jun 4",ATL,@,CIN,W,13.0,8.0,9.0,24-30,2.0,10.5,Teheran,Garrett,None,3:23,D,26227.0,.61,2,
55,"Monday, Jun 5",ATL,Home,PHI,L,4.0,11.0,9.0,24-31,2.0,11.5,Pivetta,Colon,None,3:18,N,20942.0,.64,-1,
56,"Tuesday, Jun 6",ATL,Home,PHI,L,1.0,3.0,9.0,24-32,2.0,12.5,Nola,Garcia,Neshek,2:42,N,23489.0,.58,-2,
57,"Wednesday, Jun 7",ATL,Home,PHI,W,14.0,1.0,9.0,25-32,2.0,11.5,Foltynewicz,Eickhoff,None,2:58,N,24185.0,.51,1,
58,"Thursday, Jun 8",ATL,Home,PHI,W,3.0,1.0,9.0,26-32,2.0,11.5,Dickey,Lively,Johnson,2:40,N,25095.0,.53,2,
59,"Friday, Jun 9",ATL,Home,NYM,W-wo,3.0,2.0,9.0,27-32,2.0,10.5,Johnson,Salas,None,3:11,N,36791.0,.57,3,
60,"Saturday, Jun 10 (1)",ATL,Home,NYM,L,1.0,6.0,9.0,27-33,3.0,11.0,Gsellman,Newcomb,Reed,3:05,D,27684.0,.66,-1,2017-05-04 (Rain)
61,"Saturday, Jun 10 (2)",ATL,Home,NYM,L,1.0,8.0,9.0,27-34,3.0,11.0,Matz,Wisler,None,2:41,N,40174.0,.58,-2,
62,"Sunday, Jun 11",ATL,Home,NYM,L,1.0,2.0,9.0,27-35,3.0,11.0,Lugo,Garcia,Reed,3:01,D,30638.0,.55,-3,
63,"Monday, Jun 12",ATL,@,WSN,W,11.0,10.0,9.0,28-35,3.0,10.0,Motte,Albers,Johnson,3:49,N,28909.0,.66,1,
64,"Tuesday, Jun 13",ATL,@,WSN,L,5.0,10.0,9.0,28-36,4.0,11.0,Gott,Dickey,None,3:16,N,31762.0,.78,-1,
65,"Wednesday, Jun 14",ATL,@,WSN,W,13.0,2.0,9.0,29-36,4.0,10.0,Teheran,Roark,None,3:17,D,36227.0,.65,1,
66,"Friday, Jun 16",ATL,Home,MIA,L,0.0,5.0,9.0,29-37,4.0,11.5,Straily,Newcomb,None,2:44,N,38123.0,.55,-1,
67,"Saturday, Jun 17",ATL,Home,MIA,W-wo,8.0,7.0,10.0,30-37,3.0,11.5,Vizcaino,Ramos,None,3:48,D,38661.0,.46,1,
68,"Sunday, Jun 18",ATL,Home,MIA,W-wo,5.0,4.0,9.0,31-37,2.0,10.5,Johnson,Steckenrider,None,2:53,D,36912.0,.45,2,
69,"Monday, Jun 19",ATL,Home,SFG,W,9.0,0.0,9.0,32-37,2.0,9.5,Dickey,Cueto,None,2:46,N,24723.0,.47,3,
70,"Tuesday, Jun 20",ATL,Home,SFG,L,3.0,6.0,9.0,32-38,2.0,10.5,Moore,Teheran,Melancon,2:56,N,23823.0,.54,-1,
71,"Wednesday, Jun 21",ATL,Home,SFG,W-wo,5.0,3.0,11.0,33-38,2.0,9.5,Jackson,Gearrin,None,3:16,N,25771.0,.45,1,
72,"Thursday, Jun 22",ATL,Home,SFG,W,12.0,11.0,9.0,34-38,2.0,9.0,Hursh,Cain,Johnson,3:37,N,25521.0,.51,2,
73,"Friday, Jun 23",ATL,Home,MIL,W,5.0,4.0,9.0,35-38,2.0,9.0,Foltynewicz,Nelson,Vizcaino,3:18,N,30521.0,.58,3,
74,"Saturday, Jun 24",ATL,Home,MIL,W,3.0,1.0,9.0,36-38,2.0,9.0,Dickey,Garza,Johnson,2:57,D,38463.0,.63,4,
75,"Sunday, Jun 25",ATL,Home,MIL,L,0.0,7.0,9.0,36-39,2.0,9.0,Davies,Teheran,None,3:01,D,31634.0,.65,-1,
76,"Tuesday, Jun 27",ATL,@,SDP,W,3.0,0.0,9.0,37-39,2.0,8.5,Newcomb,Chacin,Johnson,2:45,N,20667.0,.65,1,
77,"Wednesday, Jun 28",ATL,@,SDP,L,4.0,7.0,9.0,37-40,2.0,9.5,Perdomo,Colon,Maurer,2:55,N,19312.0,.69,-1,
78,"Thursday, Jun 29",ATL,@,SDP,L,0.0,6.0,9.0,37-41,2.0,9.5,Lamet,Garcia,None,2:40,N,20936.0,.60,-2,
79,"Friday, Jun 30",ATL,@,OAK,W,3.0,1.0,9.0,38-41,2.0,8.5,Foltynewicz,Gray,Johnson,2:45,N,19286.0,.57,1,
80,"Saturday, Jul 1",ATL,@,OAK,W,4.0,3.0,9.0,39-41,2.0,7.5,Freeman,Casilla,Johnson,3:16,D,22230.0,.70,2,
81,"Sunday, Jul 2",ATL,@,OAK,W,4.0,3.0,12.0,40-41,2.0,7.5,Johnson,Axford,Vizcaino,4:11,D,18438.0,.78,3,
82,"Tuesday, Jul 4",ATL,Home,HOU,L,4.0,16.0,9.0,40-42,2.0,9.0,Peacock,Newcomb,None,3:39,N,41456.0,.77,-1,
83,"Wednesday, Jul 5",ATL,Home,HOU,L,4.0,10.0,9.0,40-43,2.0,9.5,Devenski,Garcia,None,3:21,N,37278.0,.68,-2,
84,"Thursday, Jul 6",ATL,@,WSN,W,5.0,2.0,9.0,41-43,2.0,8.5,Foltynewicz,Gonzalez,Johnson,3:10,N,22724.0,.92,1,
85,"Friday, Jul 7",ATL,@,WSN,L-wo,4.0,5.0,10.0,41-44,2.0,9.5,Albers,Krol,None,3:28,N,32664.0,1.09,-1,
86,"Saturday, Jul 8",ATL,@,WSN,W,13.0,0.0,9.0,42-44,2.0,8.5,Teheran,Strasburg,None,3:12,D,38439.0,.90,1,
87,"Sunday, Jul 9",ATL,@,WSN,L,5.0,10.0,9.0,42-45,2.0,9.5,Grace,Newcomb,None,3:32,D,35030.0,1.06,-1,
88,"Friday, Jul 14",ATL,Home,ARI,W,4.0,3.0,9.0,43-45,2.0,9.5,Brothers,Bradley,Johnson,3:02,N,38852.0,.65,1,
89,"Saturday, Jul 15",ATL,Home,ARI,W,8.0,5.0,9.0,44-45,2.0,9.5,Krol,Delgado,Johnson,3:28,N,41627.0,.70,2,
90,"Sunday, Jul 16",ATL,Home,ARI,W,7.0,1.0,9.0,45-45,2.0,9.5,Garcia,Godley,None,2:47,D,36637.0,.78,3,
91,"Monday, Jul 17",ATL,Home,CHC,L,3.0,4.0,9.0,45-46,2.0,10.5,Lester,Teheran,Davis,3:17,N,41256.0,.76,-1,
92,"Tuesday, Jul 18",ATL,Home,CHC,L,1.0,5.0,9.0,45-47,2.0,11.5,Lackey,Newcomb,None,3:01,N,41541.0,.63,-2,
93,"Wednesday, Jul 19",ATL,Home,CHC,L,2.0,8.0,9.0,45-48,2.0,11.5,Montgomery,Dickey,None,3:05,D,40054.0,.48,-3,
94,"Thursday, Jul 20",ATL,@,LAD,W,6.0,3.0,9.0,46-48,2.0,11.0,Foltynewicz,McCarthy,Johnson,2:49,N,45636.0,.45,1,
95,"Friday, Jul 21",ATL,@,LAD,W,12.0,3.0,9.0,47-48,2.0,10.0,Garcia,Wood,None,3:07,N,46083.0,.49,2,
96,"Saturday, Jul 22",ATL,@,LAD,L,2.0,6.0,9.0,47-49,2.0,11.0,Hill,Teheran,None,2:51,N,47497.0,.58,-1,
97,"Sunday, Jul 23",ATL,@,LAD,L-wo,4.0,5.0,10.0,47-50,2.0,12.0,Morrow,Johnson,None,3:05,D,44701.0,.48,-2,
98,"Monday, Jul 24",ATL,@,ARI,L,2.0,10.0,9.0,47-51,2.0,12.5,Greinke,Dickey,None,3:00,N,20862.0,.49,-3,
99,"Tuesday, Jul 25",ATL,@,ARI,W,8.0,3.0,9.0,48-51,2.0,11.5,Foltynewicz,Hoover,None,3:10,N,25069.0,.40,1,
100,"Wednesday, Jul 26",ATL,@,ARI,L,3.0,10.0,9.0,48-52,2.0,12.5,Corbin,Blair,None,3:17,D,25836.0,.52,-1,
101,"Friday, Jul 28",ATL,@,PHI,L,3.0,10.0,9.0,48-53,2.0,13.5,Thompson,Teheran,Benoit,3:01,N,17177.0,.32,-2,
102,"Saturday, Jul 29",ATL,@,PHI,L-wo,3.0,4.0,11.0,48-54,3.0,13.5,Neris,Brothers,None,3:50,N,28162.0,.27,-3,
103,"Sunday, Jul 30",ATL,@,PHI,L-wo,1.0,2.0,9.0,48-55,3.0,14.0,Neris,Brothers,None,3:20,D,20680.0,.23,-4,
104,"Monday, Jul 31",ATL,@,PHI,L,6.0,7.0,9.0,48-56,4.0,15.0,Pivetta,Foltynewicz,Neris,3:13,D,20297.0,.19,-5,
105,"Tuesday, Aug 1",ATL,Home,LAD,L,2.0,3.0,9.0,48-57,4.0,15.0,Maeda,Sims,Jansen,2:54,N,32174.0,.15,-6,
106,"Wednesday, Aug 2",ATL,Home,LAD,W,5.0,3.0,9.0,49-57,4.0,14.0,Brothers,Baez,Vizcaino,2:55,N,28107.0,.11,1,
107,"Thursday, Aug 3",ATL,Home,LAD,L,4.0,7.0,9.0,49-58,4.0,14.5,Wood,Newcomb,None,3:29,N,29680.0,.14,-1,
108,"Friday, Aug 4",ATL,Home,MIA,W,5.0,3.0,9.0,50-58,3.0,14.5,Dickey,Conley,Vizcaino,2:40,N,35914.0,.10,1,
109,"Saturday, Aug 5",ATL,Home,MIA,W,7.0,2.0,9.0,51-58,3.0,13.5,Foltynewicz,Straily,Vizcaino,2:58,N,40731.0,.12,2,
110,"Sunday, Aug 6",ATL,Home,MIA,L,1.0,4.0,9.0,51-59,3.0,14.5,Urena,Sims,Ziegler,2:29,D,29651.0,.13,-1,
111,"Tuesday, Aug 8",ATL,Home,PHI,L,2.0,5.0,9.0,51-60,3.0,15.0,Eflin,Teheran,Neris,2:58,N,25783.0,.08,-2,
112,"Wednesday, Aug 9",ATL,Home,PHI,L,2.0,3.0,9.0,51-61,3.0,16.0,Eickhoff,Newcomb,Neris,2:55,N,22776.0,.06,-3,
113,"Friday, Aug 11",ATL,@,STL,L,5.0,8.0,9.0,51-62,4.0,17.0,Wainwright,Foltynewicz,Bowman,3:08,N,41928.0,.05,-4,
114,"Saturday, Aug 12",ATL,@,STL,L,5.0,6.0,9.0,51-63,4.0,18.0,Martinez,Sims,Rosenthal,2:52,N,46360.0,.04,-5,
115,"Sunday, Aug 13",ATL,@,STL,W,6.0,3.0,9.0,52-63,4.0,17.5,Dickey,Wacha,Vizcaino,2:58,D,44534.0,.03,1,
116,"Monday, Aug 14",ATL,@,COL,L,0.0,3.0,9.0,52-64,4.0,18.0,Dunn,Brothers,Holland,2:44,N,33641.0,.05,-1,
117,"Tuesday, Aug 15",ATL,@,COL,W,4.0,3.0,9.0,53-64,3.0,18.0,Freeman,Neshek,Vizcaino,2:53,N,28655.0,.03,1,
118,"Wednesday, Aug 16",ATL,@,COL,L,2.0,17.0,9.0,53-65,3.0,18.0,Gray,Foltynewicz,None,3:16,N,30695.0,.05,-1,
119,"Thursday, Aug 17",ATL,@,COL,W,10.0,4.0,9.0,54-65,3.0,18.0,Sims,Hoffman,None,3:27,D,30020.0,.03,1,
120,"Friday, Aug 18",ATL,Home,CIN,L,3.0,5.0,9.0,54-66,3.0,19.0,Romano,Dickey,Iglesias,3:09,N,31174.0,.03,-1,
121,"Saturday, Aug 19",ATL,Home,CIN,L,8.0,11.0,9.0,54-67,3.0,19.0,Stephenson,Teheran,None,3:35,N,39317.0,.02,-2,
122,"Sunday, Aug 20",ATL,Home,CIN,W,8.0,1.0,9.0,55-67,3.0,19.0,Newcomb,Castillo,None,3:11,D,25758.0,.02,1,
123,"Monday, Aug 21",ATL,Home,SEA,L,5.0,6.0,9.0,55-68,3.0,19.5,Albers,Foltynewicz,Díaz,2:59,N,21284.0,.02,-1,
124,"Tuesday, Aug 22",ATL,Home,SEA,W,4.0,0.0,9.0,56-68,3.0,19.5,Sims,Gonzales,None,3:01,N,22947.0,.01,1,
125,"Wednesday, Aug 23",ATL,Home,SEA,L,6.0,9.0,9.0,56-69,3.0,19.5,Phelps,Johnson,Díaz,3:07,N,23890.0,.02,-1,
126,"Friday, Aug 25",ATL,Home,COL,W,5.0,2.0,9.0,57-69,3.0,19.0,Teheran,Bettis,Vizcaino,2:32,N,33577.0,.01,1,
127,"Saturday, Aug 26",ATL,Home,COL,L,6.0,7.0,9.0,57-70,3.0,20.0,Neshek,Vizcaino,McGee,3:24,N,32448.0,.02,-1,
128,"Sunday, Aug 27",ATL,Home,COL,L,0.0,3.0,9.0,57-71,3.0,20.5,Gray,Foltynewicz,McGee,3:09,D,28154.0,.01,-2,
129,"Monday, Aug 28",ATL,@,PHI,L,1.0,6.0,9.0,57-72,3.0,21.5,Nola,Sims,None,2:52,N,15154.0,.00,-3,
130,"Wednesday, Aug 30 (1)",ATL,@,PHI,W,9.0,1.0,9.0,58-72,3.0,21.5,Dickey,Eickhoff,None,2:49,D,,.00,1,2017-08-29 (Rain)
131,"Wednesday, Aug 30 (2)",ATL,@,PHI,W,5.0,2.0,9.0,59-72,3.0,21.5,Teheran,Leiter,Vizcaino,3:17,D,15706.0,.00,2,
132,"Thursday, Aug 31",ATL,@,CHC,L,2.0,6.0,9.0,59-73,3.0,21.5,Hendricks,Newcomb,None,2:59,N,38031.0,.00,-1,
133,"Friday, Sep 1",ATL,@,CHC,L,0.0,2.0,9.0,59-74,3.0,21.5,Lackey,Foltynewicz,Davis,2:38,D,37280.0,.00,-2,
134,"Saturday, Sep 2",ATL,@,CHC,L,12.0,14.0,9.0,59-75,3.0,22.5,Lester,Sims,None,3:49,D,41329.0,.00,-3,
135,"Sunday, Sep 3",ATL,@,CHC,W,5.0,1.0,9.0,60-75,3.0,21.5,Fried,Montgomery,None,2:43,D,42145.0,.00,1,
136,"Monday, Sep 4",ATL,Home,TEX,L,2.0,8.0,9.0,60-76,3.0,22.5,Cashner,Dickey,None,2:50,N,23474.0,.00,-1,
137,"Wednesday, Sep 6 (1)",ATL,Home,TEX,L,8.0,12.0,9.0,60-77,3.0,23.5,Bibens-Dirkx,Gohara,None,3:30,D,19971.0,.00,-2,2017-09-05 (Rain)
138,"Wednesday, Sep 6 (2)",ATL,Home,TEX,W,5.0,4.0,9.0,61-77,3.0,23.5,Teheran,Hamels,Vizcaino,3:03,N,20364.0,.00,1,
139,"Thursday, Sep 7",ATL,Home,MIA,W-wo,6.0,5.0,9.0,62-77,3.0,23.5,Brothers,Ziegler,None,3:23,N,23561.0,.00,2,
140,"Friday, Sep 8",ATL,Home,MIA,L,1.0,7.0,9.0,62-78,3.0,24.5,Urena,Foltynewicz,None,3:16,N,30056.0,.00,-1,
141,"Saturday, Sep 9",ATL,Home,MIA,W-wo,6.0,5.0,9.0,63-78,3.0,23.5,Vizcaino,Barraclough,None,3:21,N,34043.0,.00,1,
142,"Sunday, Sep 10",ATL,Home,MIA,W-wo,10.0,8.0,11.0,64-78,3.0,23.5,Vizcaino,Worley,None,3:47,D,34974.0,.00,2,
143,"Tuesday, Sep 12",ATL,@,WSN,W,8.0,0.0,9.0,65-78,3.0,22.5,Teheran,Gonzalez,None,2:57,N,22769.0,.00,3,
144,"Wednesday, Sep 13",ATL,@,WSN,W,8.0,2.0,9.0,66-78,3.0,21.5,Gohara,Scherzer,None,3:08,N,24850.0,.00,4,
145,"Thursday, Sep 14",ATL,@,WSN,L,2.0,5.0,9.0,66-79,3.0,22.5,Roark,Foltynewicz,Doolittle,2:40,N,25192.0,.00,-1,
146,"Friday, Sep 15",ATL,Home,NYM,W,3.0,2.0,9.0,67-79,3.0,21.5,Newcomb,Montero,Vizcaino,3:05,N,29402.0,.00,1,
147,"Saturday, Sep 16",ATL,Home,NYM,L,3.0,7.0,9.0,67-80,3.0,21.5,deGrom,Dickey,None,2:45,N,37846.0,.00,-1,
148,"Sunday, Sep 17",ATL,Home,NYM,L,1.0,5.0,9.0,67-81,3.0,22.5,Gsellman,Teheran,None,2:59,D,32785.0,.00,-2,
149,"Tuesday, Sep 19",ATL,Home,WSN,L,2.0,4.0,9.0,67-82,3.0,23.5,Scherzer,Gohara,Doolittle,3:01,N,26709.0,.00,-3,
150,"Wednesday, Sep 20",ATL,Home,WSN,L,3.0,7.0,9.0,67-83,3.0,24.5,Gonzalez,Ramirez,None,2:51,N,25054.0,.00,-4,
151,"Thursday, Sep 21",ATL,Home,WSN,W,3.0,2.0,9.0,68-83,3.0,23.5,Dickey,Roark,Vizcaino,2:18,N,32702.0,.00,1,
152,"Friday, Sep 22",ATL,Home,PHI,W,7.0,2.0,9.0,69-83,3.0,22.5,Newcomb,Lively,None,2:56,N,33702.0,.00,2,
153,"Saturday, Sep 23",ATL,Home,PHI,W,4.0,2.0,9.0,70-83,3.0,22.5,Brothers,Garcia,Vizcaino,2:50,N,39809.0,.00,3,
154,"Sunday, Sep 24",ATL,Home,PHI,L,0.0,2.0,9.0,70-84,3.0,23.5,Pivetta,Gohara,Neris,2:38,D,33183.0,.00,-1,
155,"Monday, Sep 25 (1)",ATL,@,NYM,W,9.0,2.0,9.0,71-84,3.0,24.0,Sims,Flexen,None,3:03,D,,.00,1,2017-04-25 (Rain)
156,"Monday, Sep 25 (2)",ATL,@,NYM,L,2.0,3.0,9.0,71-85,3.0,24.0,Lugo,Fried,Familia,2:49,N,21698.0,.00,-1,
157,"Tuesday, Sep 26",ATL,@,NYM,L-wo,3.0,4.0,9.0,71-86,3.0,24.0,Familia,Minter,None,2:57,N,21938.0,.00,-2,
158,"Wednesday, Sep 27",ATL,@,NYM,L,1.0,7.0,9.0,71-87,3.0,24.0,Gsellman,Newcomb,None,3:02,N,28617.0,.00,-3,
159,"Thursday, Sep 28",ATL,@,MIA,L,1.0,7.0,9.0,71-88,3.0,25.0,Peters,Teheran,None,3:06,N,17305.0,.00,-4,
160,"Friday, Sep 29",ATL,@,MIA,L,5.0,6.0,9.0,71-89,3.0,26.0,Conley,Winkler,Ziegler,3:08,N,19527.0,.00,-5,
161,"Saturday, Sep 30",ATL,@,MIA,L,2.0,10.0,9.0,71-90,3.0,26.0,Despaigne,Sims,None,2:59,N,25264.0,.00,-6,
162,"Sunday, Oct 1",ATL,@,MIA,W,8.0,5.0,9.0,72-90,3.0,25.0,Winkler,Tazawa,Vizcaino,3:19,D,25222.0,.00,1,
