,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
26,"Monday, Apr 29",CHW,Home,BAL,W,5.0,3.0,9.0,12-14,3.0,5.0,Banuelos,Means,Colome,3:18,N,14717.0,.83,3,
27,"Wednesday, May 1 (1)",CHW,Home,BAL,L,4.0,5.0,9.0,12-15,3.0,5.0,Kline,Herrera,Givens,3:48,D,,.86,-1,2019-04-30 (Inclement weather)
28,"Wednesday, May 1 (2)",CHW,Home,BAL,W-wo,7.0,6.0,9.0,13-15,3.0,5.0,Vieira,Phillips,None,3:22,N,14781.0,.79,1,
29,"Thursday, May 2",CHW,Home,BOS,W-wo,6.0,4.0,9.0,14-15,3.0,5.0,Fulmer,Brasier,None,3:33,N,15118.0,.87,2,
30,"Friday, May 3",CHW,Home,BOS,L,1.0,6.0,9.0,14-16,4.0,5.0,Sale,Lopez,None,3:15,N,17504.0,.89,-1,
31,"Saturday, May 4",CHW,Home,BOS,L,2.0,15.0,9.0,14-17,4.0,6.0,Rodriguez,Banuelos,None,3:34,N,30068.0,.85,-2,
32,"Sunday, May 5",CHW,Home,BOS,L,2.0,9.0,9.0,14-18,4.0,6.0,Workman,Herrera,None,3:33,D,36553.0,.77,-3,
33,"Monday, May 6",CHW,@,CLE,W,9.0,1.0,9.0,15-18,4.0,6.0,Nova,Bauer,None,3:01,N,12745.0,.87,1,
34,"Tuesday, May 7",CHW,@,CLE,W,2.0,0.0,9.0,16-18,3.0,6.0,Giolito,Rodriguez,Colome,2:58,N,12961.0,.92,2,
35,"Wednesday, May 8",CHW,@,CLE,L-wo,3.0,5.0,9.0,16-19,4.0,7.0,Hand,Fry,None,2:50,N,12519.0,.99,-1,
36,"Thursday, May 9",CHW,@,CLE,L,0.0,5.0,5.0,16-20,4.0,7.5,Carrasco,Banuelos,None,1:45,D,13247.0,.85,-2,
37,"Friday, May 10",CHW,@,TOR,L,3.0,4.0,9.0,16-21,4.0,8.5,Biagini,Covey,Giles,3:08,N,20402.0,.70,-3,
38,"Saturday, May 11",CHW,@,TOR,W,7.0,2.0,9.0,17-21,4.0,8.0,Nova,Stroman,None,3:20,D,24563.0,.67,1,
39,"Sunday, May 12",CHW,@,TOR,W,5.0,1.0,9.0,18-21,4.0,7.0,Giolito,Sanchez,None,2:47,D,24222.0,.73,2,
40,"Monday, May 13",CHW,Home,CLE,W,5.0,2.0,9.0,19-21,3.0,6.0,Lopez,Bieber,Colome,2:28,N,16471.0,.90,3,
41,"Tuesday, May 14",CHW,Home,CLE,L,0.0,9.0,9.0,19-22,3.0,7.0,Carrasco,Banuelos,None,3:06,D,18823.0,1.02,-1,
42,"Thursday, May 16",CHW,Home,TOR,W,4.0,2.0,9.0,20-22,3.0,7.5,Herrera,Law,Colome,3:16,N,20119.0,.76,1,
43,"Friday, May 17",CHW,Home,TOR,L,2.0,10.0,9.0,20-23,3.0,8.5,Gaviglio,Nova,Guerra,3:14,N,17078.0,.80,-1,
44,"Saturday, May 18",CHW,Home,TOR,W,4.0,1.0,5.0,21-23,3.0,8.5,Giolito,Feierabend,None,1:31,D,22908.0,.73,1,
45,"Sunday, May 19",CHW,Home,TOR,L,2.0,5.0,9.0,21-24,3.0,8.5,Hudson,Herrera,Giles,3:06,D,18605.0,.75,-1,
46,"Monday, May 20",CHW,@,HOU,L,0.0,3.0,9.0,21-25,3.0,9.5,Peacock,Burr,Osuna,2:40,N,24364.0,.73,-2,
47,"Tuesday, May 21",CHW,@,HOU,L,1.0,5.0,9.0,21-26,3.0,10.5,Verlander,Covey,None,2:53,N,31392.0,.65,-3,
48,"Wednesday, May 22",CHW,@,HOU,W,9.0,4.0,9.0,22-26,3.0,10.0,Nova,Cole,None,3:16,N,30237.0,.60,1,
49,"Thursday, May 23",CHW,@,HOU,W,4.0,0.0,9.0,23-26,3.0,10.0,Giolito,Martin,None,2:40,N,26073.0,.66,2,
50,"Friday, May 24",CHW,@,MIN,L,4.0,11.0,9.0,23-27,3.0,11.0,Berrios,Lopez,None,3:27,N,29638.0,.88,-1,
51,"Saturday, May 25",CHW,@,MIN,L,1.0,8.0,9.0,23-28,3.0,12.0,Gibson,Banuelos,None,3:16,D,39139.0,.79,-2,
52,"Sunday, May 26",CHW,@,MIN,L,0.0,7.0,9.0,23-29,3.0,13.0,Odorizzi,Covey,None,2:55,D,39913.0,.69,-3,
53,"Monday, May 27",CHW,Home,KCR,W-wo,2.0,1.0,9.0,24-29,3.0,12.0,Colome,Diekman,None,2:56,D,20139.0,.48,1,
54,"Tuesday, May 28",CHW,Home,KCR,W,4.0,3.0,9.0,25-29,3.0,12.0,Giolito,Keller,Colome,2:31,N,13479.0,.53,2,
55,"Wednesday, May 29",CHW,Home,KCR,W,8.0,7.0,9.0,26-29,3.0,11.5,Herrera,Kennedy,Colome,3:03,N,16167.0,.55,3,
56,"Thursday, May 30",CHW,Home,CLE,W,10.0,4.0,9.0,27-29,3.0,10.5,Banuelos,Carrasco,None,3:10,N,22182.0,.65,4,
57,"Friday, May 31",CHW,Home,CLE,W,6.0,1.0,9.0,28-29,2.0,10.5,Covey,Bauer,None,2:41,N,21652.0,.76,5,
58,"Saturday, Jun 1",CHW,Home,CLE,L,2.0,5.0,9.0,28-30,3.0,11.5,Perez,Nova,Hand,2:50,D,25873.0,.82,-1,
59,"Sunday, Jun 2",CHW,Home,CLE,W,2.0,0.0,9.0,29-30,2.0,11.5,Giolito,Plesac,Colome,2:30,D,26453.0,.71,1,
60,"Tuesday, Jun 4",CHW,@,WSN,L,5.0,9.0,9.0,29-31,3.0,11.5,Strasburg,Lopez,Doolittle,3:33,N,32513.0,.68,-1,
61,"Wednesday, Jun 5",CHW,@,WSN,L-wo,4.0,6.0,9.0,29-32,3.0,11.5,Doolittle,Colome,None,3:07,D,28910.0,.63,-2,
62,"Friday, Jun 7",CHW,@,KCR,L,4.0,6.0,9.0,29-33,3.0,13.0,Boxberger,Fry,Kennedy,3:22,N,24744.0,.56,-3,
63,"Saturday, Jun 8",CHW,@,KCR,W,2.0,0.0,9.0,30-33,3.0,12.0,Giolito,Keller,Colome,2:26,D,20889.0,.48,1,
64,"Sunday, Jun 9",CHW,@,KCR,W,5.0,2.0,9.0,31-33,3.0,12.0,Lopez,Sparkman,None,3:02,D,22501.0,.56,2,
65,"Monday, Jun 10",CHW,Home,WSN,L,1.0,12.0,9.0,31-34,3.0,12.5,Sanchez,Despaigne,None,3:06,N,16305.0,.58,-1,
66,"Tuesday, Jun 11",CHW,Home,WSN,W,7.0,5.0,9.0,32-34,3.0,12.5,Marshall,Corbin,Colome,3:19,N,16790.0,.51,1,
67,"Thursday, Jun 13",CHW,Home,NYY,W,5.0,4.0,9.0,33-34,3.0,12.0,Marshall,Ottavino,Bummer,3:14,N,25311.0,.64,2,
68,"Friday, Jun 14",CHW,Home,NYY,W,10.0,2.0,9.0,34-34,3.0,12.0,Giolito,Sabathia,None,3:02,N,31438.0,.68,3,
69,"Saturday, Jun 15",CHW,Home,NYY,L,4.0,8.0,9.0,34-35,3.0,13.0,Cortes,Lopez,None,3:27,N,36074.0,.72,-1,
70,"Sunday, Jun 16",CHW,Home,NYY,L,3.0,10.0,9.0,34-36,3.0,13.0,Paxton,Despaigne,None,3:06,D,37277.0,.60,-2,
71,"Tuesday, Jun 18",CHW,@,CHC,W,3.0,1.0,9.0,35-36,3.0,12.5,Marshall,Strop,Colome,2:44,N,41192.0,.50,1,
72,"Wednesday, Jun 19",CHW,@,CHC,L,3.0,7.0,9.0,35-37,3.0,12.5,Lester,Giolito,None,3:18,N,39776.0,.57,-1,
73,"Friday, Jun 21",CHW,@,TEX,W,5.0,4.0,10.0,36-37,3.0,12.0,Herrera,Kelley,Colome,3:23,N,29333.0,.56,1,
74,"Saturday, Jun 22",CHW,@,TEX,L,5.0,6.0,9.0,36-38,3.0,13.0,Lynn,Marshall,Martin,3:04,N,33582.0,.60,-1,
75,"Sunday, Jun 23",CHW,@,TEX,L,4.0,7.0,9.0,36-39,3.0,13.0,Sampson,Nova,Kelley,3:07,D,21917.0,.53,-2,
76,"Monday, Jun 24",CHW,@,BOS,L-wo,5.0,6.0,9.0,36-40,3.0,13.5,Workman,Fry,None,3:36,N,36117.0,.45,-3,
77,"Tuesday, Jun 25",CHW,@,BOS,L,3.0,6.0,9.0,36-41,3.0,14.5,Price,Ruiz,Workman,3:24,N,34740.0,.38,-4,
78,"Wednesday, Jun 26",CHW,@,BOS,W,8.0,7.0,9.0,37-41,3.0,14.5,Colome,Barnes,None,3:39,D,36823.0,.33,1,
79,"Friday, Jun 28",CHW,Home,MIN,W,6.0,4.0,9.0,38-41,3.0,13.0,Detwiler,Berrios,Colome,2:56,N,28218.0,.39,2,
80,"Saturday, Jun 29",CHW,Home,MIN,L,3.0,10.0,9.0,38-42,3.0,14.0,Pineda,Nova,None,3:14,D,27908.0,.45,-1,
81,"Sunday, Jun 30",CHW,Home,MIN,W,4.0,3.0,9.0,39-42,3.0,13.0,Giolito,Thorpe,Colome,2:47,D,27244.0,.36,1,
82,"Wednesday, Jul 3 (1)",CHW,Home,DET,W,7.0,5.0,9.0,40-42,3.0,12.0,Cease,Norris,Colome,3:05,D,26023.0,.35,2,2019-04-27 (Inclement weather)
83,"Wednesday, Jul 3 (2)",CHW,Home,DET,W-wo,9.0,6.0,12.0,41-42,3.0,12.0,Ruiz,Ramirez,None,3:48,N,23161.0,.39,3,
84,"Thursday, Jul 4",CHW,Home,DET,L,5.0,11.0,9.0,41-43,3.0,12.0,Boyd,Lopez,None,3:27,D,25617.0,.43,-1,
85,"Saturday, Jul 6",CHW,Home,CHC,L,3.0,6.0,9.0,41-44,3.0,13.5,Lester,Giolito,Kimbrel,3:26,N,38634.0,.36,-2,
86,"Sunday, Jul 7",CHW,Home,CHC,W,3.0,1.0,9.0,42-44,3.0,12.5,Nova,Hendricks,Colome,2:54,D,38554.0,.27,1,
87,"Friday, Jul 12",CHW,@,OAK,L,1.0,5.0,9.0,42-45,3.0,13.5,Fiers,Nova,Hendriks,3:10,N,18504.0,.33,-1,
88,"Saturday, Jul 13",CHW,@,OAK,L,2.0,13.0,9.0,42-46,3.0,14.5,Bassitt,Covey,None,3:25,D,22222.0,.24,-2,
89,"Sunday, Jul 14",CHW,@,OAK,L-wo,2.0,3.0,9.0,42-47,3.0,14.5,Hendriks,Fry,None,2:47,D,20350.0,.21,-3,
90,"Monday, Jul 15",CHW,@,KCR,L,2.0,5.0,9.0,42-48,3.0,15.0,Junis,Giolito,Kennedy,3:04,N,16006.0,.15,-4,
91,"Tuesday, Jul 16",CHW,@,KCR,L,0.0,11.0,9.0,42-49,3.0,15.0,Sparkman,Cease,None,2:44,N,16557.0,.10,-5,
92,"Wednesday, Jul 17",CHW,@,KCR,L,5.0,7.0,9.0,42-50,3.0,15.0,Duffy,Nova,Kennedy,3:11,N,14340.0,.09,-6,
93,"Thursday, Jul 18",CHW,@,KCR,L,5.0,6.0,9.0,42-51,3.0,16.0,Keller,Detwiler,Kennedy,3:03,D,13157.0,.07,-7,
94,"Friday, Jul 19",CHW,@,TBR,W,9.0,2.0,9.0,43-51,3.0,15.0,Lopez,McKay,None,3:20,N,16971.0,.06,1,
95,"Saturday, Jul 20",CHW,@,TBR,W,2.0,1.0,11.0,44-51,3.0,14.0,Fry,Kolarek,Colome,3:38,N,16338.0,.08,2,
96,"Sunday, Jul 21",CHW,@,TBR,L,2.0,4.0,9.0,44-52,3.0,15.0,Snell,Cease,Kolarek,3:07,D,14987.0,.09,-1,
97,"Monday, Jul 22",CHW,Home,MIA,W,9.0,1.0,9.0,45-52,3.0,15.0,Nova,Richards,None,2:29,N,14741.0,.07,1,
98,"Tuesday, Jul 23",CHW,Home,MIA,L,1.0,5.0,9.0,45-53,3.0,15.0,Smith,Covey,None,2:27,N,14043.0,.08,-1,
99,"Wednesday, Jul 24",CHW,Home,MIA,L,0.0,2.0,9.0,45-54,3.0,15.0,Gallen,Lopez,Romo,2:38,N,19098.0,.05,-2,
100,"Thursday, Jul 25",CHW,Home,MIN,L,3.0,10.0,9.0,45-55,3.0,16.0,Berrios,Giolito,None,3:01,N,22087.0,.05,-3,
101,"Friday, Jul 26",CHW,Home,MIN,L,2.0,6.0,9.0,45-56,3.0,17.0,Pineda,Cease,None,2:50,N,22602.0,.03,-4,
102,"Saturday, Jul 27",CHW,Home,MIN,W,5.0,1.0,9.0,46-56,3.0,16.0,Nova,Perez,None,3:04,N,34085.0,.01,1,
103,"Sunday, Jul 28",CHW,Home,MIN,L,1.0,11.0,9.0,46-57,3.0,17.0,Gibson,Covey,None,3:14,D,27595.0,.02,-1,
104,"Tuesday, Jul 30",CHW,Home,NYM,L,2.0,5.0,11.0,46-58,3.0,18.0,Gsellman,Ruiz,None,3:51,N,15947.0,.01,-2,
105,"Wednesday, Jul 31",CHW,Home,NYM,L,2.0,4.0,9.0,46-59,3.0,19.0,Wilson,Colome,Díaz,3:27,N,25812.0,.01,-3,
106,"Thursday, Aug 1",CHW,Home,NYM,L,0.0,4.0,9.0,46-60,3.0,19.0,Wheeler,Cease,None,2:32,D,23477.0,.00,-4,
107,"Friday, Aug 2",CHW,@,PHI,W,4.0,3.0,15.0,47-60,3.0,19.0,Osich,Quinn,None,5:28,N,26635.0,.00,1,
108,"Saturday, Aug 3",CHW,@,PHI,L,2.0,3.0,9.0,47-61,3.0,20.0,Nola,Detwiler,Pivetta,3:05,N,32647.0,.00,-1,
109,"Sunday, Aug 4",CHW,@,PHI,W,10.0,5.0,9.0,48-61,3.0,20.0,Lopez,Smyly,None,3:08,D,31562.0,.00,1,
110,"Monday, Aug 5",CHW,@,DET,W,7.0,4.0,9.0,49-61,3.0,20.0,Giolito,Soto,None,3:41,N,16942.0,.00,2,
111,"Tuesday, Aug 6 (1)",CHW,@,DET,W,5.0,3.0,9.0,50-61,3.0,19.5,Cease,Norris,Colome,3:19,D,18455.0,.00,3,2019-04-20 (Rain)
112,"Tuesday, Aug 6 (2)",CHW,@,DET,L,6.0,10.0,9.0,50-62,3.0,19.5,VerHagen,Santiago,None,3:23,N,16367.0,.00,-1,
113,"Wednesday, Aug 7",CHW,@,DET,W,8.0,1.0,9.0,51-62,3.0,18.5,Nova,Alexander,None,3:17,D,17444.0,.00,1,
114,"Friday, Aug 9",CHW,Home,OAK,L,0.0,7.0,9.0,51-63,3.0,18.0,Fiers,Detwiler,None,2:50,D,18318.0,.01,-1,
115,"Saturday, Aug 10",CHW,Home,OAK,W,3.0,2.0,9.0,52-63,3.0,18.0,Lopez,Roark,Colome,3:19,N,27026.0,.00,1,
116,"Sunday, Aug 11",CHW,Home,OAK,L,0.0,2.0,9.0,52-64,3.0,18.0,Bassitt,Giolito,Hendriks,2:52,D,30951.0,.00,-1,
117,"Tuesday, Aug 13 (1)",CHW,Home,HOU,L,2.0,6.0,9.0,52-65,3.0,18.5,Greinke,Cease,None,3:17,D,,.00,-2,2019-08-12 (Rain)
118,"Tuesday, Aug 13 (2)",CHW,Home,HOU,W,4.0,1.0,9.0,53-65,3.0,18.5,Nova,Devenski,None,2:21,N,19559.0,.00,1,
119,"Wednesday, Aug 14",CHW,Home,HOU,W,13.0,9.0,9.0,54-65,3.0,17.5,Colome,Pressly,None,3:30,D,18899.0,.00,2,
120,"Thursday, Aug 15",CHW,@,LAA,L,7.0,8.0,9.0,54-66,3.0,18.5,Heaney,Lopez,Robles,2:56,N,33533.0,.00,-1,
121,"Friday, Aug 16",CHW,@,LAA,W,7.0,2.0,9.0,55-66,3.0,18.5,Giolito,Sandoval,None,3:11,N,39206.0,.00,1,
122,"Saturday, Aug 17",CHW,@,LAA,L,5.0,6.0,9.0,55-67,3.0,19.5,Cole,Marshall,Robles,3:37,N,39419.0,.00,-1,
123,"Sunday, Aug 18",CHW,@,LAA,L,2.0,9.0,9.0,55-68,3.0,20.5,Canning,Cease,None,2:55,D,35436.0,.00,-2,
124,"Monday, Aug 19",CHW,@,MIN,W,6.0,4.0,9.0,56-68,3.0,19.5,Nova,Gibson,Colome,3:27,N,25564.0,.00,1,
125,"Tuesday, Aug 20",CHW,@,MIN,L,4.0,14.0,9.0,56-69,3.0,20.5,Pineda,Lopez,None,2:55,N,26798.0,.00,-1,
126,"Wednesday, Aug 21",CHW,@,MIN,W,4.0,0.0,9.0,57-69,3.0,19.5,Giolito,Odorizzi,None,3:16,D,31389.0,.00,1,
127,"Thursday, Aug 22",CHW,Home,TEX,W,6.0,1.0,9.0,58-69,3.0,19.0,Detwiler,Jurado,None,2:29,N,18563.0,.00,2,
128,"Friday, Aug 23",CHW,Home,TEX,W,8.0,3.0,9.0,59-69,3.0,18.0,Cease,Lynn,None,2:50,N,27016.0,.00,3,
129,"Saturday, Aug 24",CHW,Home,TEX,L,0.0,4.0,9.0,59-70,3.0,19.0,Allard,Nova,None,3:06,N,26454.0,.00,-1,
130,"Sunday, Aug 25",CHW,Home,TEX,W,2.0,0.0,9.0,60-70,3.0,19.0,Lopez,Burke,Colome,2:57,D,25553.0,.00,1,
131,"Tuesday, Aug 27",CHW,Home,MIN,L,1.0,3.0,9.0,60-71,3.0,20.0,Pineda,Giolito,Rogers,3:16,N,12175.0,.00,-1,
132,"Wednesday, Aug 28",CHW,Home,MIN,L,2.0,8.0,9.0,60-72,3.0,21.0,Odorizzi,Detwiler,None,3:14,N,16802.0,.00,-2,
133,"Thursday, Aug 29",CHW,Home,MIN,L,5.0,10.0,9.0,60-73,3.0,22.0,Berrios,Cease,Dobnak,3:20,D,15886.0,.00,-3,
134,"Friday, Aug 30",CHW,@,ATL,L,7.0,10.0,9.0,60-74,3.0,23.0,Fried,Nova,Melancon,3:28,N,39097.0,.00,-4,
135,"Saturday, Aug 31",CHW,@,ATL,L,5.0,11.0,9.0,60-75,3.0,23.0,Keuchel,Lopez,None,3:52,N,36664.0,.00,-5,
136,"Sunday, Sep 1",CHW,@,ATL,L,3.0,5.0,9.0,60-76,3.0,24.0,Teheran,Giolito,Melancon,3:08,N,41397.0,.00,-6,
137,"Monday, Sep 2",CHW,@,CLE,L,3.0,11.0,9.0,60-77,3.0,25.0,Civale,Detwiler,None,4:07,N,16149.0,.00,-7,
138,"Tuesday, Sep 3",CHW,@,CLE,W,6.0,5.0,9.0,61-77,3.0,25.0,Marshall,Carrasco,Colome,3:05,N,17397.0,.00,1,
139,"Wednesday, Sep 4",CHW,@,CLE,L,6.0,8.0,9.0,61-78,3.0,25.0,Bieber,Nova,Wittgren,3:54,N,25488.0,.00,-1,
140,"Thursday, Sep 5",CHW,@,CLE,W,7.0,1.0,9.0,62-78,3.0,25.0,Lopez,Plesac,None,2:38,D,18913.0,.00,1,
141,"Friday, Sep 6",CHW,Home,LAA,L,4.0,5.0,9.0,62-79,3.0,25.0,Robles,Colome,None,3:02,N,20026.0,.00,-1,
142,"Saturday, Sep 7",CHW,Home,LAA,L,7.0,8.0,9.0,62-80,3.0,26.0,Heaney,Covey,Robles,3:32,N,25230.0,.00,-2,
143,"Sunday, Sep 8",CHW,Home,LAA,W,5.0,1.0,9.0,63-80,3.0,25.0,Osich,Barria,None,3:19,D,22681.0,.00,1,
144,"Tuesday, Sep 10",CHW,Home,KCR,W,7.0,3.0,9.0,64-80,3.0,25.0,Nova,Junis,None,3:02,N,15196.0,.00,2,
145,"Wednesday, Sep 11",CHW,Home,KCR,L,6.0,8.0,9.0,64-81,3.0,25.0,Sparkman,Lopez,Kennedy,3:16,N,14385.0,.00,-1,
146,"Thursday, Sep 12",CHW,Home,KCR,L,3.0,6.0,9.0,64-82,3.0,25.0,Lopez,Giolito,Kennedy,3:08,D,13838.0,.00,-2,
147,"Friday, Sep 13",CHW,@,SEA,W,9.0,7.0,9.0,65-82,3.0,24.5,Osich,Kikuchi,Colome,3:47,N,17255.0,.00,1,
148,"Saturday, Sep 14",CHW,@,SEA,L-wo,1.0,2.0,10.0,65-83,3.0,26.0,Magill,Colome,None,3:28,N,26063.0,.00,-1,
149,"Sunday, Sep 15",CHW,@,SEA,L-wo,10.0,11.0,9.0,65-84,3.0,26.0,Adams,Ruiz,None,3:44,D,17091.0,.00,-2,
150,"Monday, Sep 16",CHW,@,MIN,L,3.0,5.0,9.0,65-85,3.0,27.0,Berrios,Lopez,Rogers,2:42,N,21850.0,.00,-3,
151,"Tuesday, Sep 17",CHW,@,MIN,L-wo,8.0,9.0,12.0,65-86,3.0,28.0,Harper,Ruiz,None,4:51,N,22518.0,.00,-4,
152,"Wednesday, Sep 18",CHW,@,MIN,W,3.0,1.0,9.0,66-86,3.0,27.0,Fry,Odorizzi,Colome,3:09,N,23759.0,.00,1,
153,"Friday, Sep 20",CHW,@,DET,W,10.0,1.0,9.0,67-86,3.0,27.5,Cease,Zimmermann,None,3:14,N,15265.0,.00,2,
154,"Saturday, Sep 21",CHW,@,DET,W,5.0,3.0,9.0,68-86,3.0,26.5,Nova,Alexander,Colome,3:25,N,16891.0,.00,3,
155,"Sunday, Sep 22",CHW,@,DET,L,3.0,6.0,9.0,68-87,3.0,27.5,Boyd,Lopez,Jimenez,2:58,D,16157.0,.00,-1,
156,"Tuesday, Sep 24",CHW,Home,CLE,L,0.0,11.0,9.0,68-88,3.0,28.5,Clevinger,Fulmer,None,3:02,N,13940.0,.00,-2,
157,"Wednesday, Sep 25",CHW,Home,CLE,W,8.0,3.0,9.0,69-88,3.0,28.5,Detwiler,Bieber,Colome,3:17,N,15980.0,.00,1,
158,"Thursday, Sep 26",CHW,Home,CLE,W,8.0,0.0,9.0,70-88,3.0,28.5,Osich,Civale,None,2:57,N,16273.0,.00,2,
159,"Saturday, Sep 28 (1)",CHW,Home,DET,W,7.0,1.0,9.0,71-88,3.0,29.5,Lopez,Boyd,None,2:41,D,,.00,3,2019-09-27 (Rain)
160,"Saturday, Sep 28 (2)",CHW,Home,DET,L,3.0,4.0,9.0,71-89,3.0,29.5,Farmer,Colome,Jimenez,2:58,N,25552.0,.00,-1,
161,"Sunday, Sep 29",CHW,Home,DET,W,5.0,3.0,9.0,72-89,3.0,28.5,Cordero,Turnbull,Herrera,2:37,D,19534.0,.00,1,
