,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
21,"Saturday, Apr 24",LAD,Home,SDP,W,5.0,4.0,9.0,15-6,1.0,up 2.0,Bauer,Johnson,Jansen,3:53,N,15596.0,1.44,1,
22,"Sunday, Apr 25",LAD,Home,SDP,L,7.0,8.0,11.0,15-7,1.0,up 1.0,Hill,Cleavinger,Melancon,4:59,D,15316.0,1.43,-1,
23,"Monday, Apr 26",LAD,Home,CIN,L,3.0,5.0,10.0,15-8,1.0,Tied,Antone,Jansen,None,3:49,N,15199.0,1.22,-2,
24,"Tuesday, Apr 27",LAD,Home,CIN,L,5.0,6.0,9.0,15-9,1.0,Tied,Hendrix,Alexander,Doolittle,3:14,N,15306.0,1.19,-3,
25,"Wednesday, Apr 28",LAD,Home,CIN,W,8.0,0.0,9.0,16-9,1.0,Tied,Kershaw,Gray,None,3:15,D,15052.0,1.19,1,
26,"Thursday, Apr 29",LAD,@,MIL,L,1.0,2.0,9.0,16-10,2.0,0.5,Lauer,Bauer,Hader,2:45,N,10621.0,1.21,-1,
27,"Friday, Apr 30",LAD,@,MIL,L,1.0,3.0,9.0,16-11,2.0,0.5,Peralta,Uceta,Hader,2:44,N,12044.0,1.23,-2,
28,"Saturday, May 1",LAD,@,MIL,L-wo,5.0,6.0,11.0,16-12,2.0,0.5,Perdomo,Vesia,None,4:48,N,12139.0,1.24,-3,
29,"Sunday, May 2",LAD,@,MIL,W,16.0,4.0,9.0,17-12,2.0,0.5,Urias,Bettinger,None,3:11,D,12130.0,1.22,1,
30,"Tuesday, May 4 (1)",LAD,@,CHC,L,1.0,7.0,7.0,17-13,2.0,1.5,Hendricks,Kershaw,None,2:17,D,10295.0,1.24,-1,
31,"Tuesday, May 4 (2)",LAD,@,CHC,L-wo,3.0,4.0,9.0,17-14,2.0,1.5,Steele,Cleavinger,None,3:46,N,10343.0,1.20,-2,
32,"Wednesday, May 5",LAD,@,CHC,L-wo,5.0,6.0,11.0,17-15,3.0,1.5,Mills,Cleavinger,None,4:23,N,10343.0,1.17,-3,
33,"Friday, May 7",LAD,@,LAA,L,2.0,9.0,9.0,17-16,3.0,2.5,Canning,Urias,Sandoval,3:05,N,15316.0,1.09,-4,
34,"Saturday, May 8",LAD,@,LAA,W,14.0,11.0,9.0,18-16,2.0,2.5,Kershaw,Bundy,Treinen,4:03,N,15274.0,1.05,1,
35,"Sunday, May 9",LAD,@,LAA,L,1.0,2.0,9.0,18-17,3.0,2.5,Slegers,Bauer,Iglesias,3:26,D,15294.0,1.11,-1,
36,"Tuesday, May 11",LAD,Home,SEA,W,6.0,4.0,9.0,19-17,3.0,3.0,Cleavinger,Montero,Jansen,2:54,N,15570.0,1.08,1,
37,"Wednesday, May 12",LAD,Home,SEA,W,7.0,1.0,9.0,20-17,3.0,2.5,Urias,Dunn,None,2:57,N,15586.0,1.07,2,
38,"Friday, May 14",LAD,Home,MIA,W,9.0,6.0,9.0,21-17,3.0,2.0,Kershaw,Alcantara,Jansen,3:18,N,15915.0,1.15,3,
39,"Saturday, May 15",LAD,Home,MIA,W,7.0,0.0,9.0,22-17,3.0,1.0,Bauer,Holloway,None,3:11,N,16116.0,1.15,4,
40,"Sunday, May 16",LAD,Home,MIA,L,2.0,3.0,9.0,22-18,3.0,2.0,Lopez,Uceta,Garcia,3:23,D,15976.0,1.25,-1,
41,"Monday, May 17",LAD,Home,ARI,W,3.0,1.0,9.0,23-18,3.0,2.0,Buehler,Bumgarner,Jansen,3:05,N,14088.0,1.24,1,
42,"Tuesday, May 18",LAD,Home,ARI,W,9.0,1.0,9.0,24-18,3.0,2.0,Urias,Martin,None,2:50,N,15313.0,1.23,2,
43,"Wednesday, May 19",LAD,Home,ARI,W,4.0,2.0,9.0,25-18,3.0,2.0,Kelly,Mantiply,Jansen,2:56,N,15586.0,1.27,3,
44,"Thursday, May 20",LAD,Home,ARI,W,3.0,2.0,9.0,26-18,3.0,2.0,Gonzalez,Kelly,Jansen,2:54,N,16105.0,1.21,4,
45,"Friday, May 21",LAD,@,SFG,W,2.0,1.0,9.0,27-18,3.0,1.0,Bauer,Wood,Treinen,2:55,N,12753.0,1.48,5,
46,"Saturday, May 22",LAD,@,SFG,W,6.0,3.0,9.0,28-18,2.0,1.0,Buehler,Kazmir,Jansen,2:54,D,13660.0,1.53,6,
47,"Sunday, May 23",LAD,@,SFG,W,11.0,5.0,9.0,29-18,2.0,1.0,Urias,DeSclafani,None,3:06,D,13346.0,1.57,7,
48,"Tuesday, May 25",LAD,@,HOU,W,9.0,2.0,9.0,30-18,2.0,0.5,Kershaw,Greinke,None,3:27,N,34443.0,1.25,8,
49,"Wednesday, May 26",LAD,@,HOU,L,2.0,5.0,9.0,30-19,2.0,1.5,Garcia,Bauer,Abreu,3:05,N,30939.0,1.21,-1,
50,"Thursday, May 27",LAD,Home,SFG,W,4.0,3.0,9.0,31-19,2.0,0.5,Gonzalez,Wood,Jansen,2:26,N,16343.0,1.50,1,
51,"Friday, May 28",LAD,Home,SFG,L,5.0,8.0,10.0,31-20,2.0,1.5,Rogers,Jansen,Garcia,3:43,N,17873.0,1.65,-1,
52,"Saturday, May 29",LAD,Home,SFG,L,6.0,11.0,9.0,31-21,3.0,2.5,Webb,Urias,None,3:38,D,19097.0,1.55,-2,
53,"Sunday, May 30",LAD,Home,SFG,L,4.0,5.0,9.0,31-22,3.0,2.5,Gausman,Kershaw,McGee,3:07,D,18155.0,1.49,-3,
54,"Monday, May 31",LAD,Home,STL,W,9.0,4.0,9.0,32-22,3.0,2.0,Bauer,Helsley,None,3:17,N,18071.0,1.30,1,
55,"Tuesday, Jun 1",LAD,Home,STL,L,2.0,3.0,9.0,32-23,3.0,2.0,Gallegos,Treinen,Reyes,3:33,N,15683.0,1.34,-1,
56,"Wednesday, Jun 2",LAD,Home,STL,W,14.0,3.0,9.0,33-23,3.0,1.5,Buehler,Martinez,None,3:16,N,15889.0,1.31,1,
57,"Friday, Jun 4",LAD,@,ATL,W,9.0,5.0,9.0,34-23,3.0,2.0,Urias,Anderson,None,3:45,N,40514.0,1.28,2,
58,"Saturday, Jun 5",LAD,@,ATL,L,4.0,6.0,9.0,34-24,3.0,3.0,Morton,Kershaw,Smith,3:16,N,41136.0,1.27,-1,
59,"Sunday, Jun 6",LAD,@,ATL,L,2.0,4.0,9.0,34-25,3.0,3.0,Fried,Bauer,Smith,3:21,D,39439.0,1.24,-2,
60,"Tuesday, Jun 8",LAD,@,PIT,W,5.0,3.0,9.0,35-25,3.0,3.0,Buehler,Brubaker,Jansen,2:55,N,9047.0,1.21,1,
61,"Wednesday, Jun 9",LAD,@,PIT,W,2.0,1.0,9.0,36-25,2.0,2.0,Gonzalez,Anderson,Jansen,3:32,N,10957.0,1.26,2,
62,"Thursday, Jun 10",LAD,@,PIT,W,6.0,3.0,8.0,37-25,2.0,1.5,Urias,Keller,Bickford,2:50,D,9396.0,1.32,3,
63,"Friday, Jun 11",LAD,Home,TEX,W,12.0,1.0,9.0,38-25,2.0,1.5,Kershaw,Foltynewicz,None,3:05,N,20220.0,1.26,4,
64,"Saturday, Jun 12",LAD,Home,TEX,L,1.0,12.0,9.0,38-26,2.0,2.0,Allard,Bauer,None,3:35,N,17500.0,1.30,-1,
65,"Sunday, Jun 13",LAD,Home,TEX,W,5.0,3.0,9.0,39-26,2.0,1.0,Buehler,Dunning,Jansen,3:15,D,15508.0,1.31,1,
66,"Monday, Jun 14",LAD,Home,PHI,W,3.0,1.0,9.0,40-26,2.0,1.0,Price,Howard,Jansen,3:09,N,15761.0,1.31,2,
67,"Tuesday, Jun 15",LAD,Home,PHI,W,5.0,3.0,9.0,41-26,2.0,1.0,Kelly,Suarez,Treinen,3:23,N,52078.0,1.35,3,
68,"Wednesday, Jun 16",LAD,Home,PHI,L,0.0,2.0,9.0,41-27,2.0,2.0,Wheeler,Kershaw,Neris,3:15,N,52157.0,1.28,-1,
69,"Friday, Jun 18",LAD,@,ARI,W,3.0,0.0,9.0,42-27,2.0,2.5,Bauer,Mantiply,Jansen,3:09,N,25356.0,1.26,1,
70,"Saturday, Jun 19",LAD,@,ARI,W,9.0,3.0,9.0,43-27,2.0,1.5,Buehler,Peacock,None,3:06,N,29904.0,1.23,2,
71,"Sunday, Jun 20",LAD,@,ARI,W,9.0,8.0,9.0,44-27,2.0,1.5,Cleavinger,Young,Jansen,3:39,D,31661.0,1.20,3,
72,"Monday, Jun 21",LAD,@,SDP,L,2.0,6.0,9.0,44-28,2.0,2.0,Darvish,Urias,None,3:38,N,42220.0,1.44,-1,
73,"Tuesday, Jun 22",LAD,@,SDP,L,2.0,3.0,9.0,44-29,2.0,3.0,Snell,Kershaw,Melancon,3:09,N,42667.0,1.42,-2,
74,"Wednesday, Jun 23",LAD,@,SDP,L,3.0,5.0,9.0,44-30,2.0,4.0,Hill,Treinen,Melancon,3:30,N,43691.0,1.45,-3,
75,"Thursday, Jun 24",LAD,Home,CHC,L,0.0,4.0,9.0,44-31,2.0,4.5,Davies,Buehler,None,3:12,N,52175.0,1.27,-4,
76,"Friday, Jun 25",LAD,Home,CHC,W,6.0,2.0,9.0,45-31,2.0,4.5,Treinen,Tepera,None,3:42,N,49387.0,1.31,1,
77,"Saturday, Jun 26",LAD,Home,CHC,W-wo,3.0,2.0,9.0,46-31,2.0,4.5,Price,Thompson,None,3:12,D,45420.0,1.29,2,
78,"Sunday, Jun 27",LAD,Home,CHC,W,7.0,1.0,9.0,47-31,2.0,3.5,Kershaw,Alzolay,None,2:42,D,46315.0,1.27,3,
79,"Monday, Jun 28",LAD,Home,SFG,W,3.0,2.0,9.0,48-31,2.0,2.5,Bauer,DeSclafani,Jansen,3:10,N,47835.0,1.57,4,
80,"Tuesday, Jun 29",LAD,Home,SFG,W,3.0,1.0,9.0,49-31,2.0,1.5,Buehler,Gausman,Jansen,3:00,N,52342.0,1.63,5,
81,"Thursday, Jul 1",LAD,@,WSN,W,6.0,2.0,5.0,50-31,2.0,0.5,Gonsolin,Corbin,None,1:56,N,21285.0,1.25,6,
82,"Friday, Jul 2",LAD,@,WSN,W,10.0,5.0,9.0,51-31,2.0,0.5,Urias,Clay,None,3:16,N,27689.0,1.24,7,
83,"Saturday, Jul 3",LAD,@,WSN,W,5.0,3.0,9.0,52-31,2.0,0.5,Graterol,Suero,Jansen,3:21,N,42064.0,1.19,8,
84,"Sunday, Jul 4",LAD,@,WSN,W,5.0,1.0,9.0,53-31,2.0,0.5,Price,Ross,None,3:37,D,37187.0,1.10,9,
85,"Monday, Jul 5",LAD,@,MIA,L,4.0,5.0,9.0,53-32,2.0,0.5,Hess,Gonzalez,Bender,3:48,N,15290.0,1.08,-1,
86,"Tuesday, Jul 6",LAD,@,MIA,L-wo,1.0,2.0,10.0,53-33,2.0,0.5,Hess,Treinen,None,4:34,N,7993.0,1.07,-2,
87,"Wednesday, Jul 7",LAD,@,MIA,L-wo,6.0,9.0,9.0,53-34,2.0,1.5,Bender,Uceta,None,3:46,N,9523.0,1.16,-3,
88,"Thursday, Jul 8",LAD,@,MIA,W,6.0,1.0,9.0,54-34,2.0,1.0,Urias,Alcantara,None,3:05,D,12031.0,1.20,1,
89,"Friday, Jul 9",LAD,Home,ARI,L,2.0,5.0,9.0,54-35,2.0,2.0,de Geus,Núñez,Soria,3:34,N,49215.0,1.16,-1,
90,"Saturday, Jul 10",LAD,Home,ARI,W,22.0,1.0,9.0,55-35,2.0,2.0,Buehler,Smith,None,3:19,N,44654.0,1.18,1,
91,"Sunday, Jul 11",LAD,Home,ARI,W-wo,7.0,4.0,9.0,56-35,2.0,2.0,Jansen,Bukauskas,None,3:40,D,40464.0,1.10,2,
92,"Friday, Jul 16",LAD,@,COL,W,10.0,4.0,9.0,57-35,2.0,2.0,Urias,Gonzalez,None,3:17,N,44251.0,1.09,3,
93,"Saturday, Jul 17",LAD,@,COL,W,9.0,2.0,9.0,58-35,2.0,1.0,Buehler,Freeland,None,2:56,N,48245.0,1.03,4,
94,"Sunday, Jul 18",LAD,@,COL,L-wo,5.0,6.0,10.0,58-36,2.0,1.0,Givens,Bickford,None,3:32,D,35513.0,1.08,-1,
95,"Monday, Jul 19",LAD,Home,SFG,L,2.0,7.0,9.0,58-37,2.0,2.0,Garcia,Gonsolin,None,3:45,N,50970.0,1.72,-2,
96,"Tuesday, Jul 20",LAD,Home,SFG,W-wo,8.0,6.0,9.0,59-37,2.0,1.0,Sherfy,Rogers,None,3:22,N,42344.0,1.63,1,
97,"Wednesday, Jul 21",LAD,Home,SFG,L,2.0,4.0,9.0,59-38,2.0,2.0,Alvarez,Jansen,Rogers,2:58,N,52076.0,1.71,-1,
98,"Thursday, Jul 22",LAD,Home,SFG,L,3.0,5.0,9.0,59-39,2.0,3.0,Alvarez,Jansen,McGee,3:07,N,47312.0,1.65,-2,
99,"Friday, Jul 23",LAD,Home,COL,L,6.0,9.0,10.0,59-40,2.0,3.0,Bard,Sherfy,Gilbreath,4:06,N,43730.0,1.06,-3,
100,"Saturday, Jul 24",LAD,Home,COL,W,1.0,0.0,9.0,60-40,2.0,2.0,Gonsolin,Freeland,Jansen,2:38,N,42245.0,1.16,1,
101,"Sunday, Jul 25",LAD,Home,COL,W,3.0,2.0,9.0,61-40,2.0,2.0,Bickford,Estevez,Kelly,3:19,D,42621.0,1.10,2,
102,"Tuesday, Jul 27",LAD,@,SFG,L,1.0,2.0,9.0,61-41,2.0,3.0,Rogers,Treinen,McGee,2:49,N,32878.0,1.79,-1,
103,"Wednesday, Jul 28",LAD,@,SFG,W,8.0,0.0,9.0,62-41,2.0,2.0,Buehler,DeSclafani,None,3:10,N,33728.0,1.66,1,
104,"Thursday, Jul 29",LAD,@,SFG,L,0.0,5.0,9.0,62-42,2.0,3.0,Cueto,Price,None,2:45,D,35136.0,1.79,-1,
105,"Friday, Jul 30",LAD,@,ARI,L-wo,5.0,6.0,10.0,62-43,2.0,3.0,Peacock,Nelson,None,4:33,N,20780.0,1.14,-2,
106,"Saturday, Jul 31",LAD,@,ARI,W,8.0,3.0,9.0,63-43,2.0,3.0,Vesia,Kelly,None,3:33,N,23814.0,1.16,1,
107,"Sunday, Aug 1",LAD,@,ARI,W,13.0,0.0,9.0,64-43,2.0,3.0,Urias,Smith,None,3:13,D,17195.0,1.12,2,
108,"Tuesday, Aug 3",LAD,Home,HOU,L,0.0,3.0,9.0,64-44,2.0,3.5,McCullers,Buehler,Stanek,3:23,N,52692.0,1.12,-1,
109,"Wednesday, Aug 4",LAD,Home,HOU,W,7.0,5.0,9.0,65-44,2.0,3.5,Scherzer,Odorizzi,None,3:10,N,52724.0,1.08,1,
110,"Friday, Aug 6",LAD,Home,LAA,L,3.0,4.0,10.0,65-45,2.0,4.0,Warren,Cleavinger,Iglesias,4:01,N,50822.0,1.02,-1,
111,"Saturday, Aug 7",LAD,Home,LAA,W,5.0,3.0,9.0,66-45,2.0,4.0,Graterol,Guerra,Jansen,3:05,N,50808.0,1.06,1,
112,"Sunday, Aug 8",LAD,Home,LAA,W,8.0,2.0,9.0,67-45,2.0,4.0,Buehler,Detmers,None,2:58,D,46982.0,1.04,2,
113,"Tuesday, Aug 10",LAD,@,PHI,W,5.0,0.0,9.0,68-45,2.0,4.0,Vesia,Hammer,None,3:35,N,28333.0,1.00,3,
114,"Wednesday, Aug 11",LAD,@,PHI,W,8.0,2.0,9.0,69-45,2.0,4.0,Graterol,Gibson,None,3:50,N,32186.0,1.00,4,
115,"Thursday, Aug 12",LAD,@,PHI,L,1.0,2.0,9.0,69-46,2.0,5.0,Bradley,White,Kennedy,3:10,D,26122.0,.96,-1,
116,"Friday, Aug 13",LAD,@,NYM,W,6.0,5.0,10.0,70-46,2.0,5.0,Jansen,Familia,None,4:18,N,38395.0,.89,1,
117,"Saturday, Aug 14",LAD,@,NYM,W,2.0,1.0,10.0,71-46,2.0,4.0,Bickford,Díaz,Knebel,3:21,N,38669.0,.86,2,
118,"Sunday, Aug 15",LAD,@,NYM,W,14.0,4.0,9.0,72-46,2.0,4.0,Scherzer,Carrasco,None,3:48,N,31205.0,.90,3,
119,"Monday, Aug 16",LAD,Home,PIT,W,2.0,1.0,9.0,73-46,2.0,4.0,Treinen,Shreve,Jansen,2:50,N,48005.0,.91,4,
120,"Tuesday, Aug 17",LAD,Home,PIT,W,4.0,3.0,9.0,74-46,2.0,4.0,Knebel,Ponce,Jansen,3:29,N,53114.0,.87,5,
121,"Wednesday, Aug 18",LAD,Home,PIT,W,9.0,0.0,9.0,75-46,2.0,3.0,White,Brubaker,None,2:34,N,52140.0,.81,6,
122,"Thursday, Aug 19",LAD,Home,NYM,W,4.0,1.0,9.0,76-46,2.0,2.5,Phillips,Walker,Treinen,2:46,N,42133.0,.87,7,
123,"Friday, Aug 20",LAD,Home,NYM,W,3.0,2.0,9.0,77-46,2.0,1.5,Buehler,Carrasco,Jansen,2:39,N,48117.0,.96,8,
124,"Saturday, Aug 21",LAD,Home,NYM,W,4.0,3.0,9.0,78-46,2.0,1.5,Scherzer,Hill,Jansen,3:16,D,44783.0,.97,9,
125,"Sunday, Aug 22",LAD,Home,NYM,L,2.0,7.0,9.0,78-47,2.0,2.5,Stroman,Price,None,3:17,D,52749.0,.98,-1,
126,"Tuesday, Aug 24",LAD,@,SDP,W,5.0,2.0,9.0,79-47,2.0,2.5,Urias,Johnson,Jansen,3:23,N,41676.0,.93,1,
127,"Wednesday, Aug 25",LAD,@,SDP,W,5.0,3.0,16.0,80-47,2.0,2.5,Knebel,Camarena,Greene,5:49,N,41765.0,.93,2,
128,"Thursday, Aug 26",LAD,@,SDP,W,4.0,0.0,9.0,81-47,2.0,2.5,Scherzer,Darvish,None,3:01,N,43383.0,.89,3,
129,"Friday, Aug 27",LAD,Home,COL,L,2.0,4.0,9.0,81-48,2.0,2.5,Freeland,Jackson,Estevez,3:10,N,40100.0,.90,-1,
130,"Saturday, Aug 28",LAD,Home,COL,W,5.0,2.0,9.0,82-48,2.0,2.5,Treinen,Bard,Jansen,3:42,N,42479.0,.91,1,
131,"Sunday, Aug 29",LAD,Home,COL,L,0.0,5.0,9.0,82-49,2.0,2.5,Senzatela,White,None,3:21,D,37569.0,.93,-1,
132,"Monday, Aug 30",LAD,Home,ATL,W,5.0,3.0,9.0,83-49,2.0,1.5,Urias,Smyly,Treinen,3:00,N,49410.0,.89,1,
133,"Tuesday, Aug 31",LAD,Home,ATL,W,3.0,2.0,9.0,84-49,2.0,0.5,Treinen,Matzek,Jansen,2:55,N,44952.0,1.00,2,
134,"Wednesday, Sep 1",LAD,Home,ATL,W,4.0,3.0,9.0,85-49,1.0,up 0.5,Bickford,Martin,Kelly,3:00,N,47473.0,1.13,3,
135,"Friday, Sep 3",LAD,@,SFG,L-wo,2.0,3.0,11.0,85-50,2.0,1.0,Garcia,Phillips,None,4:32,N,39338.0,2.32,-1,
136,"Saturday, Sep 4",LAD,@,SFG,W,6.0,1.0,9.0,86-50,1.0,Tied,Urias,Jackson,None,3:28,N,41146.0,2.36,1,
137,"Sunday, Sep 5",LAD,@,SFG,L,4.0,6.0,9.0,86-51,2.0,1.0,Littell,Buehler,None,3:22,D,41155.0,2.60,-1,
138,"Monday, Sep 6",LAD,@,STL,W,5.0,1.0,9.0,87-51,2.0,1.0,Scherzer,Mikolas,None,2:37,D,43575.0,1.31,1,
139,"Tuesday, Sep 7",LAD,@,STL,W,7.0,2.0,9.0,88-51,2.0,1.0,Vesia,Happ,None,3:06,N,34500.0,1.31,2,
140,"Wednesday, Sep 8",LAD,@,STL,L,4.0,5.0,9.0,88-52,2.0,2.0,Wainwright,White,Gallegos,2:35,N,35566.0,1.33,-1,
141,"Thursday, Sep 9",LAD,@,STL,L,1.0,2.0,9.0,88-53,2.0,2.5,Reyes,Bickford,Gallegos,2:56,D,31173.0,1.16,-2,
142,"Friday, Sep 10",LAD,Home,SDP,W,3.0,0.0,9.0,89-53,2.0,2.5,Urias,Musgrove,Jansen,2:53,N,48403.0,1.03,1,
143,"Saturday, Sep 11",LAD,Home,SDP,W,5.0,4.0,9.0,90-53,2.0,2.5,Buehler,Paddack,Jansen,3:02,N,46969.0,1.06,2,
144,"Sunday, Sep 12",LAD,Home,SDP,W,8.0,0.0,9.0,91-53,2.0,2.5,Scherzer,Lamet,None,2:45,D,42637.0,1.07,3,
145,"Monday, Sep 13",LAD,Home,ARI,W,5.0,1.0,9.0,92-53,2.0,2.5,Bickford,Gallen,None,3:15,N,43273.0,1.02,4,
146,"Tuesday, Sep 14",LAD,Home,ARI,W,8.0,4.0,9.0,93-53,2.0,2.5,Gonsolin,Weaver,None,3:14,N,44630.0,.99,5,
147,"Wednesday, Sep 15",LAD,Home,ARI,W,5.0,3.0,9.0,94-53,2.0,1.5,Urias,Kelly,Jansen,3:26,N,46520.0,1.01,6,
148,"Friday, Sep 17",LAD,@,CIN,L,1.0,3.0,9.0,94-54,2.0,2.0,Castillo,Buehler,Lorenzen,2:34,N,28926.0,1.44,-1,
149,"Saturday, Sep 18",LAD,@,CIN,W,5.0,1.0,9.0,95-54,2.0,2.0,Scherzer,Gray,Jansen,3:05,D,29861.0,1.30,1,
150,"Sunday, Sep 19",LAD,@,CIN,W,8.0,5.0,9.0,96-54,2.0,1.0,Kershaw,Miley,None,3:09,D,26621.0,1.34,2,
151,"Tuesday, Sep 21",LAD,@,COL,W,5.0,4.0,10.0,97-54,2.0,1.0,Jansen,Chacin,Vesia,3:30,N,23869.0,1.71,3,
152,"Wednesday, Sep 22",LAD,@,COL,L,5.0,10.0,9.0,97-55,2.0,2.0,Stephenson,Bruihl,None,3:25,N,27013.0,1.78,-1,
153,"Thursday, Sep 23",LAD,@,COL,W,7.0,5.0,10.0,98-55,2.0,1.0,Jansen,Gilbreath,Treinen,4:01,D,22356.0,1.37,1,
154,"Friday, Sep 24",LAD,@,ARI,W,4.0,2.0,9.0,99-55,2.0,1.0,Gonsolin,Castellanos,Jansen,2:59,N,19001.0,1.94,2,
155,"Saturday, Sep 25",LAD,@,ARI,L,2.0,7.0,9.0,99-56,2.0,2.0,Gallen,Kershaw,None,3:07,N,28026.0,2.01,-1,
156,"Sunday, Sep 26",LAD,@,ARI,W,3.0,0.0,9.0,100-56,2.0,2.0,Urias,Mejia,Jansen,3:28,D,16648.0,1.46,1,
157,"Tuesday, Sep 28",LAD,Home,SDP,W,2.0,1.0,9.0,101-56,2.0,2.0,Buehler,Darvish,Treinen,3:04,N,52128.0,1.36,2,
158,"Wednesday, Sep 29",LAD,Home,SDP,W,11.0,9.0,9.0,102-56,2.0,2.0,Price,Pagan,Jansen,3:34,N,45366.0,1.29,3,
159,"Thursday, Sep 30",LAD,Home,SDP,W,8.0,3.0,9.0,103-56,2.0,2.0,Knebel,Velasquez,None,2:55,N,52550.0,1.22,4,
160,"Friday, Oct 1",LAD,Home,MIL,W,8.0,6.0,9.0,104-56,2.0,2.0,Treinen,Gustave,Jansen,3:38,N,51388.0,1.03,5,
161,"Saturday, Oct 2",LAD,Home,MIL,W,8.0,3.0,9.0,105-56,2.0,1.0,Urias,Burnes,None,2:53,N,49705.0,.65,6,
162,"Sunday, Oct 3",LAD,Home,MIL,W,10.0,3.0,9.0,106-56,2.0,1.0,Buehler,Ashby,Jackson,3:20,D,43170.0,2.70,7,
