,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
28,"Friday, May 2",KCR,Home,DET,L,2.0,8.0,9.0,14-14,2.0,3.0,Porcello,Shields,None,2:41,N,28021.0,1.36,-2,
29,"Saturday, May 3",KCR,Home,DET,L,2.0,9.0,9.0,14-15,2.0,4.0,Smyly,Duffy,None,2:55,N,29200.0,1.32,-3,
30,"Sunday, May 4",KCR,Home,DET,L,4.0,9.0,9.0,14-16,3.0,5.0,Verlander,Vargas,None,3:11,D,22504.0,1.17,-4,
31,"Monday, May 5",KCR,@,SDP,L-wo,5.0,6.0,12.0,14-17,4.0,6.0,Stauffer,Collins,None,3:57,N,14089.0,.89,-5,
32,"Tuesday, May 6",KCR,@,SDP,W,3.0,1.0,11.0,15-17,4.0,6.0,Davis,Vincent,Holland,3:03,N,16542.0,.79,1,
33,"Wednesday, May 7",KCR,@,SDP,W,8.0,0.0,9.0,16-17,3.0,6.0,Shields,Cashner,None,3:09,D,18228.0,.85,2,
34,"Thursday, May 8",KCR,@,SEA,L,0.0,1.0,9.0,16-18,3.0,6.0,Iwakuma,Duffy,Rodney,2:25,N,12577.0,.93,-1,
35,"Friday, May 9",KCR,@,SEA,W,6.0,1.0,9.0,17-18,3.0,5.0,Vargas,Maurer,None,2:45,N,20858.0,.92,1,
36,"Saturday, May 10",KCR,@,SEA,L,1.0,3.0,9.0,17-19,3.0,6.0,Young,Ventura,Rodney,2:18,N,29359.0,.98,-1,
37,"Sunday, May 11",KCR,@,SEA,W,9.0,7.0,9.0,18-19,2.0,5.0,Coleman,Farquhar,Holland,3:01,D,30447.0,.92,1,
38,"Tuesday, May 13",KCR,Home,COL,W,5.0,1.0,9.0,19-19,2.0,5.5,Shields,Morales,None,2:50,N,15914.0,.97,2,
39,"Wednesday, May 14",KCR,Home,COL,W,3.0,2.0,9.0,20-19,2.0,5.5,Vargas,Chacin,Holland,2:34,D,27323.0,.95,3,
40,"Thursday, May 15",KCR,Home,BAL,L,1.0,2.0,9.0,20-20,2.0,6.0,Chen,Ventura,Britton,2:56,N,12455.0,1.01,-1,
41,"Friday, May 16",KCR,Home,BAL,L,0.0,4.0,9.0,20-21,3.0,7.0,Tillman,Guthrie,None,2:22,N,25985.0,.98,-2,
42,"Saturday, May 17",KCR,Home,BAL,W,1.0,0.0,9.0,21-21,3.0,7.0,Duffy,Norris,Holland,2:37,N,24064.0,.89,1,
43,"Sunday, May 18",KCR,Home,BAL,W,8.0,6.0,9.0,22-21,2.0,7.0,Shields,Jimenez,Holland,2:58,D,22692.0,.96,2,
44,"Monday, May 19",KCR,Home,CHW,L,6.0,7.0,9.0,22-22,2.0,7.0,Putnam,Vargas,Petricka,3:16,N,16462.0,1.03,-1,
45,"Tuesday, May 20",KCR,Home,CHW,L,6.0,7.0,9.0,22-23,3.0,7.0,Rienzo,Ventura,Belisario,3:19,N,14900.0,.99,-2,
46,"Wednesday, May 21",KCR,Home,CHW,W,3.0,1.0,9.0,23-23,3.0,6.0,Davis,Quintana,Holland,2:41,N,17576.0,.96,1,
47,"Friday, May 23",KCR,@,LAA,L,1.0,6.0,9.0,23-24,4.0,6.5,Wilson,Duffy,None,2:51,N,35082.0,.92,-1,
48,"Saturday, May 24",KCR,@,LAA,W,7.0,4.0,13.0,24-24,2.0,5.5,Crow,Morin,Holland,4:53,D,42140.0,.88,1,
49,"Sunday, May 25",KCR,@,LAA,L,3.0,4.0,9.0,24-25,2.0,5.5,Kohn,Collins,Frieri,3:04,D,36114.0,.98,-1,
50,"Monday, May 26",KCR,Home,HOU,L,2.0,9.0,9.0,24-26,3.0,5.5,Feldman,Ventura,None,3:23,N,32070.0,.91,-2,
51,"Tuesday, May 27",KCR,Home,HOU,L,0.0,3.0,9.0,24-27,4.0,6.5,McHugh,Guthrie,None,3:02,N,17826.0,.87,-3,
52,"Wednesday, May 28",KCR,Home,HOU,L,3.0,9.0,9.0,24-28,4.0,6.5,Cosart,Duffy,None,3:21,D,16220.0,.80,-4,
53,"Thursday, May 29",KCR,@,TOR,W,8.0,6.0,10.0,25-28,3.0,6.5,Davis,Redmond,Holland,3:26,N,17978.0,.76,1,
54,"Friday, May 30",KCR,@,TOR,W,6.0,1.0,9.0,26-28,3.0,6.5,Vargas,Happ,None,3:01,N,21543.0,.82,2,
55,"Saturday, May 31",KCR,@,TOR,L,2.0,12.0,9.0,26-29,3.0,6.5,Stroman,Brooks,Redmond,2:53,D,31652.0,.87,-1,
56,"Sunday, Jun 1",KCR,@,TOR,L,0.0,4.0,9.0,26-30,5.0,6.5,Buehrle,Guthrie,None,2:14,D,38008.0,.83,-2,
57,"Monday, Jun 2",KCR,@,STL,W,6.0,0.0,9.0,27-30,4.0,6.0,Duffy,Miller,None,2:41,N,41239.0,.72,1,
58,"Tuesday, Jun 3",KCR,@,STL,W,8.0,7.0,9.0,28-30,4.0,5.0,Davis,Rosenthal,Holland,3:12,N,41192.0,.81,2,
59,"Wednesday, Jun 4",KCR,Home,STL,L,2.0,5.0,11.0,28-31,5.0,5.0,Freeman,Herrera,Neshek,3:46,N,22126.0,.86,-1,
60,"Thursday, Jun 5",KCR,Home,STL,W,3.0,2.0,9.0,29-31,4.0,4.0,Ventura,Wacha,Holland,2:26,N,24438.0,.76,1,
61,"Friday, Jun 6",KCR,Home,NYY,L,2.0,4.0,9.0,29-32,4.0,5.0,Whitley,Guthrie,Robertson,2:51,N,23418.0,.93,-1,
62,"Saturday, Jun 7",KCR,Home,NYY,W,8.0,4.0,9.0,30-32,4.0,5.0,Crow,Phelps,None,3:10,N,26991.0,.84,1,
63,"Sunday, Jun 8",KCR,Home,NYY,W,2.0,1.0,9.0,31-32,3.0,4.0,Shields,Kuroda,Holland,2:48,D,24614.0,.90,2,
64,"Tuesday, Jun 10",KCR,Home,CLE,W,9.0,5.0,9.0,32-32,3.0,3.0,Vargas,Kluber,Crow,3:00,N,25540.0,1.15,3,
65,"Wednesday, Jun 11",KCR,Home,CLE,W,4.0,1.0,9.0,33-32,2.0,2.0,Ventura,Bauer,Holland,2:53,D,19938.0,1.17,4,
66,"Friday, Jun 13",KCR,@,CHW,W,7.0,2.0,9.0,34-32,2.0,1.5,Guthrie,Quintana,None,3:22,N,22773.0,1.29,5,
67,"Saturday, Jun 14",KCR,@,CHW,W,9.0,1.0,9.0,35-32,2.0,1.5,Duffy,Noesi,None,3:03,D,24527.0,1.37,6,
68,"Sunday, Jun 15",KCR,@,CHW,W,6.0,3.0,9.0,36-32,2.0,1.5,Shields,Rienzo,Holland,3:10,D,29152.0,1.44,7,
69,"Monday, Jun 16",KCR,@,DET,W,11.0,8.0,9.0,37-32,2.0,0.5,Vargas,Verlander,None,3:26,N,31774.0,1.74,8,
70,"Tuesday, Jun 17",KCR,@,DET,W,11.0,4.0,9.0,38-32,1.0,up 0.5,Ventura,Scherzer,None,3:14,N,34328.0,1.69,9,
71,"Wednesday, Jun 18",KCR,@,DET,W,2.0,1.0,9.0,39-32,1.0,up 1.5,Guthrie,Smyly,Holland,2:53,D,37209.0,1.84,10,
72,"Thursday, Jun 19",KCR,@,DET,L,1.0,2.0,9.0,39-33,1.0,up 0.5,Sanchez,Duffy,Nathan,2:27,D,35715.0,1.86,-1,2014-04-03 (Rain)
73,"Friday, Jun 20",KCR,Home,SEA,L,5.0,7.0,9.0,39-34,2.0,0.5,Furbush,Holland,Rodney,3:31,N,38475.0,1.49,-2,
74,"Saturday, Jun 21",KCR,Home,SEA,L,1.0,2.0,9.0,39-35,2.0,1.5,Medina,Vargas,Rodney,2:42,D,21640.0,1.45,-3,
75,"Sunday, Jun 22",KCR,Home,SEA,L,1.0,2.0,9.0,39-36,2.0,2.5,Elias,Ventura,Rodney,2:54,D,23278.0,1.45,-4,
76,"Monday, Jun 23",KCR,Home,LAD,W,5.0,3.0,9.0,40-36,2.0,2.0,Guthrie,Greinke,Holland,2:46,N,21615.0,1.27,1,
77,"Tuesday, Jun 24",KCR,Home,LAD,L,0.0,2.0,9.0,40-37,2.0,3.0,Kershaw,Duffy,Jansen,3:02,N,28302.0,1.33,-1,
78,"Wednesday, Jun 25",KCR,Home,LAD,L,4.0,5.0,9.0,40-38,2.0,4.0,Wright,Davis,Wilson,3:23,N,19776.0,1.31,-2,
79,"Friday, Jun 27",KCR,Home,LAA,W,8.0,6.0,9.0,41-38,2.0,3.5,Mariot,Shoemaker,Holland,3:02,N,35461.0,1.25,1,
80,"Saturday, Jun 28",KCR,Home,LAA,L,2.0,6.0,9.0,41-39,2.0,4.5,Morin,Ventura,None,2:48,D,21093.0,1.36,-1,
81,"Sunday, Jun 29",KCR,Home,LAA,W-wo,5.0,4.0,9.0,42-39,2.0,3.5,Holland,Grilli,None,3:31,D,27803.0,1.24,1,
82,"Monday, Jun 30",KCR,@,MIN,W,6.0,1.0,9.0,43-39,2.0,3.5,Duffy,Pino,None,3:13,N,28533.0,1.39,2,
83,"Tuesday, Jul 1",KCR,@,MIN,L,2.0,10.0,9.0,43-40,2.0,4.5,Nolasco,Shields,None,3:23,N,23383.0,1.43,-1,
84,"Wednesday, Jul 2",KCR,@,MIN,W,4.0,0.0,9.0,44-40,2.0,4.5,Vargas,Correia,None,3:00,D,28860.0,1.33,1,
85,"Friday, Jul 4",KCR,@,CLE,W,7.0,1.0,9.0,45-40,2.0,4.0,Ventura,Tomlin,None,2:50,N,39020.0,1.35,2,
86,"Saturday, Jul 5",KCR,@,CLE,L,3.0,7.0,9.0,45-41,2.0,4.0,House,Guthrie,None,2:48,N,24481.0,1.52,-1,
87,"Sunday, Jul 6",KCR,@,CLE,L,1.0,4.0,9.0,45-42,2.0,4.0,Kluber,Duffy,Allen,2:32,D,16991.0,1.53,-2,
88,"Monday, Jul 7",KCR,@,TBR,W,6.0,0.0,9.0,46-42,2.0,3.5,Shields,Odorizzi,None,2:51,N,13406.0,1.28,1,
89,"Tuesday, Jul 8",KCR,@,TBR,L,3.0,4.0,9.0,46-43,2.0,4.5,Boxberger,Vargas,McGee,3:31,N,12818.0,1.32,-1,
90,"Wednesday, Jul 9",KCR,@,TBR,W,5.0,4.0,9.0,47-43,2.0,4.5,Crow,Yates,Holland,3:35,N,12150.0,1.24,1,
91,"Thursday, Jul 10",KCR,Home,DET,L,4.0,16.0,9.0,47-44,2.0,5.5,Smyly,Guthrie,None,3:17,N,21775.0,1.85,-1,
92,"Friday, Jul 11",KCR,Home,DET,L,1.0,2.0,9.0,47-45,2.0,6.5,Sanchez,Duffy,Nathan,2:58,N,31581.0,1.68,-2,
93,"Saturday, Jul 12",KCR,Home,DET,L,1.0,5.0,9.0,47-46,2.0,7.5,Porcello,Shields,None,3:08,N,33849.0,1.46,-3,
94,"Sunday, Jul 13",KCR,Home,DET,W,5.0,2.0,9.0,48-46,2.0,6.5,Ventura,Verlander,Holland,3:02,D,23424.0,1.26,1,
95,"Friday, Jul 18",KCR,@,BOS,L,4.0,5.0,9.0,48-47,2.0,6.5,Buchholz,Downs,Uehara,3:31,N,37743.0,1.09,-1,
96,"Saturday, Jul 19",KCR,@,BOS,L,1.0,2.0,9.0,48-48,3.0,6.0,De La Rosa,Duffy,Uehara,2:39,N,37878.0,1.06,-2,
97,"Sunday, Jul 20",KCR,@,BOS,L,0.0,6.0,9.0,48-49,3.0,7.0,Lester,Ventura,None,2:56,D,37439.0,.95,-3,
98,"Monday, Jul 21",KCR,@,CHW,L,1.0,3.0,9.0,48-50,3.0,8.0,Sale,Guthrie,Petricka,2:46,N,18888.0,.89,-4,
99,"Tuesday, Jul 22",KCR,@,CHW,W,7.0,1.0,9.0,49-50,3.0,7.0,Chen,Carroll,None,3:35,N,20428.0,.79,1,
100,"Wednesday, Jul 23",KCR,@,CHW,W,2.0,1.0,9.0,50-50,3.0,7.0,Davis,Putnam,Holland,3:03,D,23811.0,.91,2,
101,"Thursday, Jul 24",KCR,Home,CLE,W-wo,2.0,1.0,14.0,51-50,2.0,7.0,Crow,Rzepczynski,None,4:23,N,22120.0,1.09,3,
102,"Friday, Jul 25",KCR,Home,CLE,W,6.0,4.0,9.0,52-50,2.0,6.0,Herrera,Carrasco,Crow,3:02,N,33460.0,1.12,4,
103,"Saturday, Jul 26",KCR,Home,CLE,W,7.0,5.0,9.0,53-50,2.0,5.0,Guthrie,McAllister,Holland,3:06,N,29567.0,1.32,5,
104,"Sunday, Jul 27",KCR,Home,CLE,L,3.0,10.0,9.0,53-51,2.0,5.0,Salazar,Chen,None,3:03,D,23409.0,1.39,-1,
105,"Tuesday, Jul 29",KCR,Home,MIN,L,1.0,2.0,9.0,53-52,2.0,5.0,Gibson,Shields,Perkins,3:14,N,30686.0,1.26,-2,
106,"Wednesday, Jul 30",KCR,Home,MIN,W,3.0,2.0,9.0,54-52,2.0,5.0,Frasor,Hughes,Holland,3:10,N,20747.0,1.17,1,
107,"Thursday, Jul 31",KCR,Home,MIN,W,6.0,3.0,9.0,55-52,2.0,4.0,Ventura,Thielbar,Holland,2:50,N,24127.0,1.24,2,
108,"Friday, Aug 1",KCR,@,OAK,W,1.0,0.0,9.0,56-52,2.0,4.0,Guthrie,Gray,Holland,2:54,N,35067.0,1.35,3,
109,"Saturday, Aug 2",KCR,@,OAK,L,3.0,8.0,9.0,56-53,2.0,5.0,Lester,Vargas,None,2:45,D,30097.0,1.45,-1,
110,"Sunday, Aug 3",KCR,@,OAK,W,4.0,2.0,9.0,57-53,2.0,5.0,Shields,Kazmir,Holland,2:32,D,22612.0,1.27,1,
111,"Tuesday, Aug 5",KCR,@,ARI,W,12.0,2.0,9.0,58-53,2.0,4.5,Duffy,Miley,None,3:02,N,16677.0,1.42,2,
112,"Wednesday, Aug 6",KCR,@,ARI,W,4.0,3.0,9.0,59-53,2.0,3.5,Ventura,Collmenter,Holland,3:02,N,16157.0,1.52,3,
113,"Thursday, Aug 7",KCR,@,ARI,W,6.0,2.0,9.0,60-53,2.0,2.5,Guthrie,Nuno,None,2:34,N,17809.0,1.57,4,
114,"Friday, Aug 8",KCR,Home,SFG,W,4.0,2.0,9.0,61-53,2.0,2.5,Frasor,Bumgarner,Holland,2:59,N,28307.0,1.76,5,
115,"Saturday, Aug 9",KCR,Home,SFG,W,5.0,0.0,9.0,62-53,2.0,1.5,Shields,Hudson,None,2:30,N,35114.0,1.80,6,
116,"Sunday, Aug 10",KCR,Home,SFG,W,7.0,4.0,9.0,63-53,2.0,0.5,Duffy,Lincecum,Holland,3:21,D,27359.0,1.82,7,
117,"Monday, Aug 11",KCR,Home,OAK,W,3.0,2.0,9.0,64-53,1.0,up 0.5,Herrera,Gray,Holland,2:35,N,21479.0,1.91,8,
118,"Tuesday, Aug 12",KCR,Home,OAK,L,3.0,11.0,9.0,64-54,1.0,up 0.5,Lester,Guthrie,None,2:49,N,27161.0,1.95,-1,
119,"Wednesday, Aug 13",KCR,Home,OAK,W,3.0,0.0,9.0,65-54,1.0,up 0.5,Vargas,Kazmir,None,2:06,N,21099.0,1.91,1,
120,"Thursday, Aug 14",KCR,Home,OAK,W,7.0,3.0,9.0,66-54,1.0,up 0.5,Crow,Samardzija,Holland,3:13,D,20569.0,2.00,2,
121,"Friday, Aug 15",KCR,@,MIN,W,6.0,5.0,9.0,67-54,1.0,up 1.5,Duffy,Nolasco,Holland,3:05,N,32013.0,1.91,3,
122,"Saturday, Aug 16",KCR,@,MIN,L,1.0,4.0,9.0,67-55,1.0,up 0.5,Hughes,Ventura,Perkins,2:37,N,35575.0,1.88,-1,
123,"Sunday, Aug 17",KCR,@,MIN,W,12.0,6.0,9.0,68-55,1.0,up 1.5,Guthrie,Milone,None,2:51,D,31455.0,1.99,1,
124,"Monday, Aug 18",KCR,@,MIN,W,6.0,4.0,9.0,69-55,1.0,up 2.0,Vargas,May,Holland,3:09,N,25559.0,1.91,2,
125,"Tuesday, Aug 19",KCR,@,COL,W,7.0,4.0,9.0,70-55,1.0,up 2.0,Shields,Matzek,Holland,3:12,N,30394.0,1.81,3,
126,"Wednesday, Aug 20",KCR,@,COL,L,2.0,5.0,9.0,70-56,1.0,up 1.0,De La Rosa,Duffy,Hawkins,2:37,N,28834.0,1.77,-1,
127,"Friday, Aug 22",KCR,@,TEX,W,6.0,3.0,9.0,71-56,1.0,up 2.5,Ventura,Lewis,Holland,3:09,N,26991.0,1.85,1,
128,"Saturday, Aug 23",KCR,@,TEX,W,6.0,3.0,9.0,72-56,1.0,up 3.0,Guthrie,Tepesch,None,2:37,N,27400.0,1.68,2,
129,"Sunday, Aug 24",KCR,@,TEX,L,1.0,3.0,9.0,72-57,1.0,up 2.0,Baker,Vargas,Feliz,2:46,D,30049.0,1.62,-1,
130,"Monday, Aug 25",KCR,Home,NYY,L,1.0,8.0,9.0,72-58,1.0,up 1.5,Pineda,Shields,None,3:02,N,31758.0,1.96,-2,2014-06-09 (Rain)
131,"Tuesday, Aug 26",KCR,Home,MIN,W-wo,2.0,1.0,9.0,73-58,1.0,up 1.5,Davis,Perkins,None,2:38,N,13847.0,1.98,1,
132,"Wednesday, Aug 27",KCR,Home,MIN,W,6.0,1.0,9.0,74-58,1.0,up 2.5,Davis,Hughes,None,2:27,N,17668.0,2.07,2,
133,"Thursday, Aug 28",KCR,Home,MIN,L,5.0,11.0,10.0,74-59,1.0,up 1.5,Swarzak,Chen,None,3:50,N,17219.0,1.83,-1,
134,"Friday, Aug 29",KCR,Home,CLE,L,1.0,6.0,9.0,74-60,1.0,up 0.5,Salazar,Vargas,None,3:17,N,31341.0,2.32,-2,
135,"Saturday, Aug 30",KCR,Home,CLE,L,2.0,3.0,11.0,74-61,1.0,Tied,Tomlin,Downs,None,4:23,N,35089.0,2.64,-3,
136,"Sunday, Aug 31",KCR,Home,CLE,L,3.0,4.0,10.0,74-62,1.0,Tied,Allen,Holland,Atchison,3:24,N,39009.0,2.83,-4,
137,"Monday, Sep 1",KCR,Home,TEX,W,4.0,3.0,9.0,75-62,1.0,Tied,Ventura,Lewis,Holland,2:31,N,21536.0,2.38,1,
138,"Tuesday, Sep 2",KCR,Home,TEX,W,2.0,1.0,9.0,76-62,1.0,Tied,Frasor,Kirkman,Crow,3:00,N,19435.0,2.36,2,
139,"Wednesday, Sep 3",KCR,Home,TEX,W,4.0,1.0,9.0,77-62,1.0,up 1.0,Vargas,Tepesch,Holland,2:46,N,15771.0,2.35,3,
140,"Friday, Sep 5",KCR,@,NYY,W,1.0,0.0,9.0,78-62,1.0,up 1.5,Shields,Pineda,Davis,2:33,N,36284.0,2.48,4,
141,"Saturday, Sep 6",KCR,@,NYY,L,2.0,6.0,9.0,78-63,1.0,up 1.5,McCarthy,Hendriks,None,2:48,D,45262.0,2.32,-1,
142,"Sunday, Sep 7",KCR,@,NYY,W,2.0,0.0,9.0,79-63,1.0,up 1.5,Ventura,Greene,Davis,3:16,D,48110.0,2.54,1,
143,"Monday, Sep 8",KCR,@,DET,L,5.0,9.0,9.0,79-64,1.0,up 0.5,Verlander,Guthrie,None,3:19,D,30758.0,3.79,-1,
144,"Tuesday, Sep 9",KCR,@,DET,L,2.0,4.0,9.0,79-65,2.0,0.5,Scherzer,Vargas,Nathan,3:26,N,32603.0,4.11,-2,
145,"Wednesday, Sep 10",KCR,@,DET,W,3.0,0.0,9.0,80-65,1.0,up 0.5,Shields,Porcello,Davis,3:18,N,29751.0,4.39,1,
146,"Thursday, Sep 11",KCR,Home,BOS,L,3.0,6.0,9.0,80-66,1.0,Tied,Buchholz,Hendriks,Mujica,3:28,N,28673.0,2.65,-1,
147,"Friday, Sep 12",KCR,Home,BOS,L,2.0,4.0,9.0,80-67,2.0,1.0,Webster,Ventura,Mujica,2:49,N,19191.0,2.89,-2,
148,"Saturday, Sep 13",KCR,Home,BOS,W,7.0,1.0,9.0,81-67,2.0,1.0,Guthrie,De La Rosa,None,2:48,N,26627.0,2.95,1,
149,"Sunday, Sep 14",KCR,Home,BOS,L,4.0,8.0,9.0,81-68,2.0,2.0,Kelly,Vargas,None,3:23,D,19065.0,3.03,-1,
150,"Monday, Sep 15",KCR,Home,CHW,W-wo,4.0,3.0,9.0,82-68,2.0,2.0,Davis,Petricka,None,3:18,N,21390.0,2.89,1,
151,"Tuesday, Sep 16",KCR,Home,CHW,L,5.0,7.0,9.0,82-69,2.0,2.0,Surkamp,Herrera,Putnam,4:16,N,28904.0,2.66,-1,
152,"Wednesday, Sep 17",KCR,Home,CHW,W,6.0,2.0,9.0,83-69,2.0,1.0,Ventura,Sale,None,2:50,N,26425.0,2.99,1,
153,"Friday, Sep 19",KCR,Home,DET,L,1.0,10.0,9.0,83-70,2.0,2.0,Verlander,Vargas,None,3:16,N,37945.0,4.82,-1,
154,"Saturday, Sep 20",KCR,Home,DET,L,2.0,3.0,9.0,83-71,2.0,3.0,Scherzer,Shields,Nathan,3:29,D,37074.0,4.46,-2,
155,"Sunday, Sep 21",KCR,Home,DET,W,5.0,2.0,9.0,84-71,2.0,2.0,Guthrie,Porcello,Holland,3:09,D,37212.0,3.22,1,
156,"Monday, Sep 22",KCR,@,CLE,W,2.0,0.0,9.0,85-71,2.0,1.0,Duffy,Carrasco,Holland,3:03,N,10458.0,3.66,2,
157,"Tuesday, Sep 23",KCR,@,CLE,W,7.0,1.0,9.0,86-71,2.0,1.0,Ventura,Salazar,None,2:57,N,11735.0,3.53,3,
158,"Wednesday, Sep 24",KCR,@,CLE,L,4.0,6.0,9.0,86-72,2.0,2.0,McAllister,Finnegan,Allen,3:29,N,13796.0,2.61,-1,
159,"Thursday, Sep 25",KCR,@,CHW,W,6.0,3.0,9.0,87-72,2.0,2.0,Herrera,Quintana,Holland,3:06,N,19587.0,1.64,1,
160,"Friday, Sep 26",KCR,@,CHW,W,3.0,1.0,9.0,88-72,2.0,1.0,Guthrie,Noesi,Holland,2:41,N,27416.0,1.22,2,
161,"Saturday, Sep 27",KCR,@,CHW,L,4.0,5.0,9.0,88-73,2.0,1.0,Danks,Duffy,Guerra,3:19,N,38160.0,2.52,-1,
162,"Sunday, Sep 28",KCR,@,CHW,W,6.0,4.0,9.0,89-73,2.0,1.0,Coleman,Webb,Coleman,3:34,D,32266.0,2.57,1,
