,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
60,"Wednesday, Jun 10",STL,@,COL,W,4.0,2.0,9.0,39-21,1.0,up 6.5,Martinez,Bettis,Rosenthal,2:59,D,30698.0,1.08,1,
61,"Friday, Jun 12",STL,Home,KCR,W,4.0,0.0,9.0,40-21,1.0,up 6.5,Garcia,Ventura,None,2:38,N,45909.0,1.01,2,
62,"Saturday, Jun 13",STL,Home,KCR,W,3.0,2.0,9.0,41-21,1.0,up 6.5,Lyons,Guthrie,Rosenthal,2:46,D,45981.0,.96,3,
63,"Monday, Jun 15",STL,Home,MIN,W,3.0,2.0,9.0,42-21,1.0,up 6.0,Lackey,May,Siegrist,2:32,N,43174.0,.96,4,
64,"Tuesday, Jun 16",STL,Home,MIN,W,3.0,2.0,9.0,43-21,1.0,up 6.0,Wacha,Gibson,Siegrist,2:31,D,41203.0,.91,5,
65,"Wednesday, Jun 17",STL,@,MIN,L,1.0,3.0,9.0,43-22,1.0,up 5.0,Milone,Martinez,Perkins,2:47,N,34381.0,.85,-1,
66,"Thursday, Jun 18",STL,@,MIN,L-wo,1.0,2.0,9.0,43-23,1.0,up 4.0,Boyer,Villanueva,None,2:38,D,34648.0,.95,-2,
67,"Friday, Jun 19",STL,@,PHI,W,12.0,4.0,9.0,44-23,1.0,up 5.0,Lyons,Aumont,None,3:34,N,21169.0,1.00,1,
68,"Saturday, Jun 20",STL,@,PHI,W,10.0,1.0,9.0,45-23,1.0,up 6.0,Lackey,Harang,None,3:02,N,24256.0,.86,2,
69,"Sunday, Jun 21",STL,@,PHI,L,2.0,9.0,9.0,45-24,1.0,up 6.0,Morgan,Wacha,None,2:29,D,30423.0,.81,-1,
70,"Tuesday, Jun 23",STL,@,MIA,W,4.0,3.0,9.0,46-24,1.0,up 6.0,Martinez,Dyson,Rosenthal,2:45,N,21759.0,.88,1,
71,"Wednesday, Jun 24",STL,@,MIA,W,6.0,1.0,9.0,47-24,1.0,up 7.0,Garcia,Latos,None,2:31,N,18492.0,.83,2,
72,"Thursday, Jun 25",STL,@,MIA,W,5.0,1.0,9.0,48-24,1.0,up 8.0,Lynn,Haren,None,2:47,N,20733.0,.76,3,
73,"Friday, Jun 26",STL,Home,CHC,W-wo,3.0,2.0,10.0,49-24,1.0,up 8.0,Maness,Grimm,None,3:25,N,45558.0,.90,4,
74,"Saturday, Jun 27",STL,Home,CHC,W,8.0,1.0,9.0,50-24,1.0,up 8.0,Wacha,Roach,Villanueva,3:03,N,46407.0,.82,5,
75,"Sunday, Jun 28",STL,Home,CHC,W,4.0,1.0,9.0,51-24,1.0,up 9.0,Martinez,Hammel,Rosenthal,2:28,N,45384.0,.70,6,
76,"Tuesday, Jun 30",STL,Home,CHW,L,1.0,2.0,11.0,51-25,1.0,up 8.0,Webb,Socolovich,Robertson,3:34,N,45626.0,.49,-1,
77,"Wednesday, Jul 1",STL,Home,CHW,L,1.0,7.0,9.0,51-26,1.0,up 7.0,Quintana,Lackey,None,3:16,N,41696.0,.52,-2,
78,"Thursday, Jul 2",STL,Home,SDP,L,3.0,5.0,11.0,51-27,1.0,up 6.0,Kelley,Villanueva,Kimbrel,3:55,N,42926.0,.66,-3,
79,"Friday, Jul 3",STL,Home,SDP,L,1.0,2.0,9.0,51-28,1.0,up 6.0,Benoit,Rosenthal,Kimbrel,2:35,N,47330.0,.74,-4,
80,"Saturday, Jul 4",STL,Home,SDP,W,2.0,1.0,9.0,52-28,1.0,up 6.0,Maness,Maurer,Rosenthal,2:37,D,44690.0,.81,1,
81,"Sunday, Jul 5",STL,Home,SDP,W,3.0,1.0,9.0,53-28,1.0,up 6.0,Lynn,Kennedy,Siegrist,2:26,D,42764.0,.79,2,
82,"Monday, Jul 6",STL,@,CHC,W,6.0,0.0,9.0,54-28,1.0,up 6.0,Lackey,Lester,None,2:43,N,37609.0,.91,3,
83,"Tuesday, Jul 7 (1)",STL,@,CHC,L,4.0,7.0,9.0,54-29,1.0,up 4.5,Arrieta,Lyons,None,3:10,D,34368.0,.84,-1,2015-04-07 (Rain)
84,"Tuesday, Jul 7 (2)",STL,@,CHC,L,3.0,5.0,9.0,54-30,1.0,up 4.5,Wood,Maness,Motte,3:02,N,35703.0,.90,-2,
85,"Wednesday, Jul 8",STL,@,CHC,W,6.0,5.0,9.0,55-30,1.0,up 4.5,Socolovich,Strop,Rosenthal,3:11,N,37993.0,1.07,1,
86,"Thursday, Jul 9",STL,@,PIT,W,4.0,1.0,9.0,56-30,1.0,up 5.5,Martinez,Locke,Rosenthal,2:52,N,35183.0,1.24,2,
87,"Friday, Jul 10",STL,@,PIT,L,2.0,5.0,9.0,56-31,1.0,up 4.5,Cole,Lynn,Melancon,3:01,N,36825.0,1.09,-1,
88,"Saturday, Jul 11",STL,@,PIT,L-wo,5.0,6.0,14.0,56-32,1.0,up 3.5,Worley,Greenwood,None,5:04,N,37318.0,1.17,-2,
89,"Sunday, Jul 12",STL,@,PIT,L-wo,5.0,6.0,10.0,56-33,1.0,up 2.5,Caminero,Rosenthal,None,3:42,N,33544.0,1.30,-3,
90,"Friday, Jul 17",STL,Home,NYM,W,3.0,2.0,9.0,57-33,1.0,up 3.5,Lynn,Syndergaard,Rosenthal,3:01,N,44540.0,.91,1,
91,"Saturday, Jul 18",STL,Home,NYM,W,12.0,2.0,9.0,58-33,1.0,up 4.5,Lackey,Colon,None,3:01,N,45852.0,.79,2,
92,"Sunday, Jul 19",STL,Home,NYM,L,1.0,3.0,18.0,58-34,1.0,up 4.5,Torres,Martinez,None,5:55,D,43194.0,.77,-1,
93,"Tuesday, Jul 21",STL,@,CHW,W,8.0,5.0,9.0,59-34,1.0,up 5.0,Wacha,Rodon,Rosenthal,3:06,N,29728.0,.76,1,
94,"Wednesday, Jul 22",STL,@,CHW,W,3.0,2.0,9.0,60-34,1.0,up 6.0,Socolovich,Duke,Rosenthal,3:02,N,30046.0,.71,2,
95,"Thursday, Jul 23",STL,Home,KCR,W,4.0,3.0,9.0,61-34,1.0,up 6.0,Lackey,Young,Rosenthal,2:56,N,46003.0,.64,3,2015-06-14 (Rain)
96,"Friday, Jul 24",STL,Home,ATL,W,4.0,2.0,9.0,62-34,1.0,up 6.0,Cooney,Banuelos,Siegrist,2:55,N,44778.0,.61,4,
97,"Saturday, Jul 25",STL,Home,ATL,W,1.0,0.0,9.0,63-34,1.0,up 7.0,Martinez,Miller,Choate,2:13,N,45862.0,.55,5,
98,"Sunday, Jul 26",STL,Home,ATL,L,2.0,3.0,9.0,63-35,1.0,up 6.0,Wisler,Wacha,Johnson,3:02,D,44780.0,.46,-1,
99,"Monday, Jul 27",STL,Home,CIN,W,4.0,1.0,9.0,64-35,1.0,up 6.5,Lynn,Iglesias,Rosenthal,2:38,N,42553.0,.48,1,
100,"Tuesday, Jul 28",STL,Home,CIN,L,0.0,4.0,9.0,64-36,1.0,up 5.5,Leake,Garcia,None,2:22,N,41466.0,.51,-1,
101,"Wednesday, Jul 29",STL,Home,CIN,L,0.0,1.0,9.0,64-37,1.0,up 4.5,DeSclafani,Lackey,Chapman,2:18,N,42334.0,.56,-2,
102,"Thursday, Jul 30",STL,Home,COL,W-wo,9.0,8.0,9.0,65-37,1.0,up 5.5,Villanueva,Axford,None,3:50,N,43518.0,.67,1,
103,"Friday, Jul 31",STL,Home,COL,W,7.0,0.0,9.0,66-37,1.0,up 5.5,Wacha,Kendrick,None,3:05,N,42568.0,.60,2,
104,"Saturday, Aug 1",STL,Home,COL,L,2.0,6.0,9.0,66-38,1.0,up 5.5,De La Rosa,Lynn,None,3:00,N,45216.0,.55,-1,
105,"Sunday, Aug 2",STL,Home,COL,W-wo,3.0,2.0,9.0,67-38,1.0,up 5.5,Rosenthal,Oberg,None,3:16,D,44743.0,.66,1,
106,"Tuesday, Aug 4",STL,@,CIN,L,2.0,3.0,9.0,67-39,1.0,up 5.5,DeSclafani,Lackey,Chapman,2:24,N,25969.0,.67,-1,
107,"Wednesday, Aug 5",STL,@,CIN,W,4.0,3.0,13.0,68-39,1.0,up 5.5,Maness,Axelrod,None,4:14,N,34700.0,.70,1,
108,"Thursday, Aug 6",STL,@,CIN,W,3.0,0.0,9.0,69-39,1.0,up 6.0,Wacha,Lorenzen,Rosenthal,2:59,D,26053.0,.63,2,
109,"Friday, Aug 7",STL,@,MIL,W,6.0,0.0,9.0,70-39,1.0,up 6.0,Lynn,Cravy,Villanueva,2:50,N,28869.0,.56,3,
110,"Saturday, Aug 8",STL,@,MIL,W,3.0,0.0,9.0,71-39,1.0,up 6.0,Garcia,Peralta,Rosenthal,2:45,N,34327.0,.56,4,
111,"Sunday, Aug 9",STL,@,MIL,L,4.0,5.0,9.0,71-40,1.0,up 5.0,Smith,Broxton,Rodriguez,2:31,D,34993.0,.51,-1,
112,"Tuesday, Aug 11",STL,Home,PIT,W,4.0,3.0,9.0,72-40,1.0,up 6.0,Martinez,Locke,Rosenthal,2:40,N,41273.0,1.12,1,
113,"Wednesday, Aug 12",STL,Home,PIT,W,4.0,2.0,9.0,73-40,1.0,up 7.0,Wacha,Cole,Rosenthal,2:49,N,41493.0,.98,2,
114,"Thursday, Aug 13",STL,Home,PIT,L,5.0,10.0,9.0,73-41,1.0,up 6.0,Liriano,Lynn,None,3:06,N,41501.0,.79,-1,
115,"Friday, Aug 14",STL,Home,MIA,W,3.0,1.0,9.0,74-41,1.0,up 6.0,Garcia,Koehler,Rosenthal,2:24,N,42025.0,.65,1,
116,"Saturday, Aug 15",STL,Home,MIA,W,6.0,2.0,9.0,75-41,1.0,up 6.0,Lackey,Hand,None,2:35,N,44706.0,.62,2,
117,"Sunday, Aug 16",STL,Home,MIA,L,4.0,6.0,9.0,75-42,1.0,up 5.0,Narveson,Martinez,Ramos,3:13,D,43826.0,.64,-1,
118,"Monday, Aug 17",STL,Home,SFG,W,2.0,1.0,9.0,76-42,1.0,up 6.0,Siegrist,Strickland,Rosenthal,2:40,N,40088.0,.75,1,
119,"Tuesday, Aug 18",STL,Home,SFG,L,0.0,2.0,9.0,76-43,1.0,up 5.0,Vogelsong,Lynn,Casilla,3:09,N,40297.0,.61,-1,
120,"Wednesday, Aug 19",STL,Home,SFG,W,4.0,3.0,9.0,77-43,1.0,up 5.0,Siegrist,Strickland,Rosenthal,2:54,N,40278.0,.70,1,
121,"Friday, Aug 21",STL,@,SDP,L,3.0,9.0,9.0,77-44,1.0,up 4.5,Cashner,Lackey,None,3:07,N,32734.0,.71,-1,
122,"Saturday, Aug 22",STL,@,SDP,L,0.0,8.0,9.0,77-45,1.0,up 3.5,Kennedy,Martinez,None,3:11,N,44816.0,.77,-2,
123,"Sunday, Aug 23",STL,@,SDP,W,10.0,3.0,9.0,78-45,1.0,up 3.5,Wacha,Rea,None,3:29,D,33756.0,.84,1,
124,"Monday, Aug 24",STL,@,ARI,W,5.0,3.0,9.0,79-45,1.0,up 3.5,Lynn,Chacin,Rosenthal,3:19,N,19892.0,.88,2,
125,"Tuesday, Aug 25",STL,@,ARI,W,9.0,1.0,9.0,80-45,1.0,up 4.5,Garcia,Ray,None,3:10,N,18720.0,.82,3,
126,"Wednesday, Aug 26",STL,@,ARI,W,3.0,1.0,9.0,81-45,1.0,up 4.5,Lackey,Hernandez,Rosenthal,2:35,N,17572.0,.78,4,
127,"Thursday, Aug 27",STL,@,ARI,W,5.0,3.0,9.0,82-45,1.0,up 4.5,Martinez,De La Rosa,Rosenthal,3:24,N,22036.0,.69,5,
128,"Friday, Aug 28",STL,@,SFG,L-wo,4.0,5.0,9.0,82-46,1.0,up 3.5,Lopez,Siegrist,None,3:02,N,41577.0,.67,-1,
129,"Saturday, Aug 29",STL,@,SFG,W,6.0,0.0,9.0,83-46,1.0,up 3.5,Lynn,Vogelsong,None,3:11,D,41796.0,.78,1,
130,"Sunday, Aug 30",STL,@,SFG,W,7.0,5.0,9.0,84-46,1.0,up 4.5,Garcia,Heston,Siegrist,3:08,D,41770.0,.70,2,
131,"Monday, Aug 31",STL,Home,WSN,W,8.0,5.0,9.0,85-46,1.0,up 5.0,Siegrist,Janssen,Rosenthal,3:07,N,42081.0,.64,3,
132,"Tuesday, Sep 1",STL,Home,WSN,W-wo,8.0,5.0,9.0,86-46,1.0,up 6.0,Harris,Janssen,None,3:28,N,42589.0,.54,4,
133,"Wednesday, Sep 2",STL,Home,WSN,L,3.0,4.0,9.0,86-47,1.0,up 6.0,Martin,Broxton,Papelbon,3:34,N,41489.0,.40,-1,
134,"Friday, Sep 4",STL,Home,PIT,L,3.0,9.0,9.0,86-48,1.0,up 5.5,Happ,Martinez,None,3:21,N,44338.0,.68,-2,
135,"Saturday, Sep 5",STL,Home,PIT,W,4.0,1.0,9.0,87-48,1.0,up 6.5,Garcia,Morton,None,2:56,D,45139.0,1.00,1,
136,"Sunday, Sep 6",STL,Home,PIT,L,1.0,7.0,9.0,87-49,1.0,up 5.5,Cole,Lackey,None,2:44,N,46011.0,.65,-1,
137,"Monday, Sep 7",STL,Home,CHC,L,0.0,9.0,9.0,87-50,1.0,up 5.5,Haren,Lynn,None,2:47,D,45986.0,.60,-2,
138,"Tuesday, Sep 8",STL,Home,CHC,L,5.0,8.0,9.0,87-51,1.0,up 4.5,Hammel,Wacha,Rondon,3:07,N,42206.0,.72,-3,
139,"Wednesday, Sep 9",STL,Home,CHC,W,4.0,3.0,9.0,88-51,1.0,up 4.5,Broxton,Richard,Rosenthal,2:47,D,43557.0,.97,1,
140,"Thursday, Sep 10",STL,@,CIN,L,0.0,11.0,9.0,88-52,1.0,up 4.5,Lamb,Garcia,None,3:16,N,16363.0,.76,-1,
141,"Friday, Sep 11",STL,@,CIN,L,2.0,4.0,9.0,88-53,1.0,up 3.5,Hoover,Broxton,Chapman,2:30,N,31427.0,.74,-2,
142,"Saturday, Sep 12",STL,@,CIN,L,1.0,5.0,9.0,88-54,1.0,up 2.5,DeSclafani,Lynn,None,3:02,D,41137.0,1.03,-3,
143,"Sunday, Sep 13",STL,@,CIN,W,9.0,2.0,9.0,89-54,1.0,up 2.5,Wacha,LeCure,None,3:18,D,29900.0,1.13,1,
144,"Tuesday, Sep 15",STL,@,MIL,W,3.0,1.0,10.0,90-54,1.0,up 3.0,Siegrist,Thornburg,Rosenthal,3:14,N,30349.0,1.11,2,
145,"Wednesday, Sep 16",STL,@,MIL,W,5.0,4.0,9.0,91-54,1.0,up 4.0,Garcia,Peralta,Rosenthal,3:05,N,19827.0,.98,3,
146,"Thursday, Sep 17",STL,@,MIL,W,6.0,3.0,9.0,92-54,1.0,up 5.0,Lackey,Nelson,None,2:51,N,23734.0,.74,4,
147,"Friday, Sep 18",STL,@,CHC,L,3.0,8.0,9.0,92-55,1.0,up 5.0,Hunter,Maness,None,3:26,D,40846.0,.53,-1,
148,"Saturday, Sep 19",STL,@,CHC,L,4.0,5.0,9.0,92-56,1.0,up 4.0,Cahill,Wacha,Strop,3:11,D,40994.0,.67,-2,
149,"Sunday, Sep 20",STL,@,CHC,W,4.0,3.0,9.0,93-56,1.0,up 4.0,Martinez,Lester,Rosenthal,3:26,D,40962.0,.96,1,
150,"Monday, Sep 21",STL,Home,CIN,W,2.0,1.0,9.0,94-56,1.0,up 4.0,Broxton,Hoover,Rosenthal,2:34,N,43902.0,.64,2,
151,"Tuesday, Sep 22",STL,Home,CIN,W,3.0,1.0,9.0,95-56,1.0,up 4.0,Lackey,LeCure,Cishek,3:06,N,43981.0,.60,3,
152,"Wednesday, Sep 23",STL,Home,CIN,W,10.0,2.0,9.0,96-56,1.0,up 4.0,Lynn,Finnegan,None,2:48,N,43729.0,.60,4,
153,"Thursday, Sep 24",STL,Home,MIL,W,7.0,3.0,9.0,97-56,1.0,up 4.0,Wacha,Jungmann,None,3:03,N,43243.0,.60,5,
154,"Friday, Sep 25",STL,Home,MIL,L,3.0,4.0,9.0,97-57,1.0,up 3.0,Smith,Rosenthal,Rodriguez,3:19,N,45057.0,.53,-1,
155,"Saturday, Sep 26",STL,Home,MIL,W,5.0,1.0,9.0,98-57,1.0,up 3.0,Garcia,Wagner,None,2:35,N,45561.0,.98,1,
156,"Sunday, Sep 27",STL,Home,MIL,L,4.0,8.0,9.0,98-58,1.0,up 3.0,Goforth,Rosenthal,Rodriguez,3:10,D,45021.0,1.04,-1,
157,"Monday, Sep 28",STL,@,PIT,W,3.0,0.0,9.0,99-58,1.0,up 4.0,Broxton,Melancon,Rosenthal,3:34,N,30198.0,1.94,1,
158,"Wednesday, Sep 30 (1)",STL,@,PIT,L,2.0,8.0,9.0,99-59,1.0,up 4.0,Cole,Wacha,None,2:44,D,29747.0,.51,-1,2015-09-29 (Rain)
159,"Wednesday, Sep 30 (2)",STL,@,PIT,W,11.0,1.0,9.0,100-59,1.0,up 4.0,Lyons,Morton,None,2:55,N,34729.0,.97,1,
160,"Friday, Oct 2",STL,@,ATL,L,0.0,4.0,9.0,100-60,1.0,up 3.0,Teheran,Garcia,None,2:58,N,24481.0,.00,-1,
161,"Sunday, Oct 4 (1)",STL,@,ATL,L,0.0,6.0,9.0,100-61,1.0,up 2.0,Miller,Lackey,None,2:14,D,,.00,-2,2015-10-03 (Rain)
162,"Sunday, Oct 4 (2)",STL,@,ATL,L,0.0,2.0,9.0,100-62,1.0,up 2.0,Wisler,Lynn,Jackson,2:19,D,31441.0,.00,-3,
