,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
15,"Saturday, Apr 17",TEX,Home,BAL,L,1.0,6.0,9.0,6-9,5.0,3.0,Lakins,Rodriguez,None,3:05,N,29338.0,.84,-2.0,
16,"Sunday, Apr 18",TEX,Home,BAL,W-wo,1.0,0.0,10.0,7-9,5.0,3.0,King,Lakins,None,3:00,D,24267.0,.79,1.0,
17,"Monday, Apr 19",TEX,@,LAA,W,6.0,4.0,9.0,8-9,4.0,3.0,Arihara,Bundy,Kennedy,3:15,N,11396.0,.98,2.0,
18,"Tuesday, Apr 20",TEX,@,LAA,L,2.0,6.0,9.0,8-10,4.0,3.0,Canning,Lyles,None,2:52,N,12544.0,1.01,-1.0,
19,"Wednesday, Apr 21",TEX,@,LAA,W,7.0,4.0,9.0,9-10,4.0,3.0,King,Mayers,None,3:20,D,9207.0,.95,1.0,
20,"Friday, Apr 23",TEX,@,CHW,L,7.0,9.0,9.0,9-11,5.0,4.0,Heuer,Cody,Hendriks,3:44,N,8969.0,.90,-1.0,
21,"Saturday, Apr 24",TEX,@,CHW,L-wo,1.0,2.0,9.0,9-12,5.0,5.0,Hendriks,King,None,2:58,N,8556.0,.87,-2.0,
22,"Sunday, Apr 25",TEX,@,CHW,L,4.0,8.0,9.0,9-13,5.0,5.0,Kopech,Arihara,None,3:32,D,9285.0,.79,-3.0,
23,"Monday, Apr 26",TEX,Home,LAA,L,4.0,9.0,9.0,9-14,5.0,6.0,Ohtani,Lyles,None,3:06,N,17766.0,.83,-4.0,
24,"Tuesday, Apr 27",TEX,Home,LAA,W,6.0,1.0,9.0,10-14,5.0,5.0,Foltynewicz,Quintana,None,2:50,N,16103.0,.75,1.0,
25,"Wednesday, Apr 28",TEX,Home,LAA,L,3.0,4.0,9.0,10-15,5.0,5.0,Rodriguez,Dunning,Iglesias,2:48,N,17875.0,.81,-1.0,
26,"Thursday, Apr 29",TEX,Home,BOS,W,4.0,1.0,9.0,11-15,5.0,5.0,Gibson,Perez,Kennedy,2:49,N,23640.0,.68,1.0,
27,"Friday, Apr 30",TEX,Home,BOS,L,1.0,6.0,9.0,11-16,5.0,5.0,Eovaldi,Arihara,None,2:45,N,28267.0,.75,-1.0,
28,"Saturday, May 1",TEX,Home,BOS,W,8.0,6.0,9.0,12-16,5.0,4.0,Sborz,Andriese,Kennedy,3:19,N,35129.0,.67,1.0,
29,"Sunday, May 2",TEX,Home,BOS,W,5.0,3.0,9.0,13-16,5.0,4.0,Sborz,Ottavino,Kennedy,2:57,D,29190.0,.73,2.0,
30,"Monday, May 3",TEX,@,MIN,L,5.0,6.0,9.0,13-17,5.0,5.0,Maeda,Dunning,Rogers,3:05,N,8071.0,.77,-1.0,
31,"Tuesday, May 4",TEX,@,MIN,W,6.0,3.0,10.0,14-17,5.0,5.0,Rodriguez,Waddell,Kennedy,3:24,N,8022.0,.72,1.0,
32,"Wednesday, May 5",TEX,@,MIN,W,3.0,1.0,9.0,15-17,4.0,4.0,King,Thorpe,Kennedy,3:04,N,7853.0,.80,2.0,
33,"Thursday, May 6",TEX,@,MIN,W,4.0,3.0,10.0,16-17,4.0,3.0,Hearn,Duffey,Sborz,3:25,D,8760.0,.87,3.0,
34,"Friday, May 7",TEX,Home,SEA,L,4.0,5.0,9.0,16-18,4.0,4.0,Flexen,Sborz,Graveman,2:57,N,26047.0,1.09,-1.0,
35,"Saturday, May 8",TEX,Home,SEA,W,9.0,8.0,9.0,17-18,4.0,4.0,King,Misiewicz,Kennedy,3:25,N,26616.0,1.02,1.0,
36,"Sunday, May 9",TEX,Home,SEA,W,10.0,2.0,9.0,18-18,4.0,3.0,Dunning,Sheffield,None,3:03,D,30632.0,1.05,2.0,
37,"Monday, May 10",TEX,@,SFG,L,1.0,3.0,9.0,18-19,4.0,3.5,Wood,King,McGee,2:47,N,7450.0,.96,-1.0,
38,"Tuesday, May 11",TEX,@,SFG,L,2.0,4.0,9.0,18-20,4.0,4.5,Webb,Lyles,McGee,3:00,D,7268.0,.93,-2.0,
39,"Thursday, May 13",TEX,@,HOU,L-wo,3.0,4.0,11.0,18-21,4.0,5.0,Raley,Martin,None,3:44,N,16340.0,.98,-3.0,
40,"Friday, May 14",TEX,@,HOU,L,4.0,10.0,9.0,18-22,4.0,6.0,Greinke,Benjamin,None,3:01,N,24495.0,.92,-4.0,
41,"Saturday, May 15",TEX,@,HOU,L,5.0,6.0,9.0,18-23,4.0,6.0,Garcia,Dunning,Pressly,3:26,N,25858.0,.84,-5.0,
42,"Sunday, May 16",TEX,@,HOU,L,2.0,6.0,9.0,18-24,5.0,7.0,Raley,Rodriguez,None,3:03,D,26069.0,.82,-6.0,
43,"Monday, May 17",TEX,Home,NYY,W,5.0,2.0,9.0,19-24,5.0,6.5,Lyles,Cole,Kennedy,2:38,N,28040.0,.61,1.0,
44,"Tuesday, May 18",TEX,Home,NYY,L,4.0,7.0,9.0,19-25,5.0,7.5,Peralta,Foltynewicz,Chapman,3:31,N,26522.0,.66,-1.0,
45,"Wednesday, May 19",TEX,Home,NYY,L,0.0,2.0,9.0,19-26,5.0,7.5,Kluber,Yang,None,2:22,N,31689.0,.61,-2.0,
46,"Thursday, May 20",TEX,Home,NYY,L,0.0,2.0,9.0,19-27,5.0,8.0,German,King,Chapman,2:49,D,27581.0,.54,-3.0,
47,"Friday, May 21",TEX,Home,HOU,W-wo,7.0,5.0,10.0,20-27,4.0,7.5,Hearn,Abreu,None,4:08,N,30445.0,.52,1.0,
48,"Saturday, May 22",TEX,Home,HOU,W,8.0,4.0,9.0,21-27,4.0,7.5,Allard,Scrubb,None,3:24,D,38055.0,.63,2.0,
49,"Sunday, May 23",TEX,Home,HOU,W-wo,3.0,2.0,10.0,22-27,3.0,6.5,King,Pressly,None,3:39,D,36444.0,.72,3.0,
50,"Tuesday, May 25",TEX,@,LAA,L,5.0,11.0,9.0,22-28,4.0,6.0,Heaney,Yang,None,2:59,N,10987.0,.72,-1.0,
51,"Wednesday, May 26",TEX,@,LAA,L,8.0,9.0,9.0,22-29,5.0,7.0,Canning,Dunning,Iglesias,3:14,D,8547.0,.65,-2.0,
52,"Thursday, May 27",TEX,@,SEA,L,0.0,5.0,9.0,22-30,5.0,8.0,Flexen,Allard,None,2:35,N,9008.0,.58,-3.0,
53,"Friday, May 28",TEX,@,SEA,L,2.0,3.0,9.0,22-31,5.0,9.0,Sheffield,Lyles,Swanson,2:46,N,10605.0,.51,-4.0,
54,"Saturday, May 29",TEX,@,SEA,L,2.0,3.0,9.0,22-32,5.0,9.0,Zamora,Foltynewicz,Montero,2:43,N,11071.0,.46,-5.0,
55,"Sunday, May 30",TEX,@,SEA,L,2.0,4.0,9.0,22-33,5.0,9.0,Kikuchi,Yang,Middleton,3:00,D,11198.0,.44,-6.0,
56,"Tuesday, Jun 1",TEX,@,COL,L-wo,2.0,3.0,11.0,22-34,5.0,9.5,Givens,Martin,None,3:21,N,18028.0,.34,-7.0,
57,"Wednesday, Jun 2",TEX,@,COL,L,3.0,6.0,9.0,22-35,5.0,10.5,Senzatela,Evans,Bard,2:49,N,19289.0,.28,-8.0,
58,"Thursday, Jun 3",TEX,@,COL,L,6.0,11.0,9.0,22-36,5.0,11.0,Gomber,Foltynewicz,None,3:01,D,19150.0,.23,-9.0,
59,"Friday, Jun 4",TEX,Home,TBR,W,5.0,4.0,9.0,23-36,5.0,11.0,Gibson,Fleming,Kennedy,2:47,N,30635.0,.22,1.0,
60,"Saturday, Jun 5",TEX,Home,TBR,L,0.0,3.0,9.0,23-37,5.0,12.0,Hill,Allard,Castillo,2:43,D,27237.0,.21,-1.0,
61,"Sunday, Jun 6",TEX,Home,TBR,L,1.0,7.0,9.0,23-38,5.0,12.0,Feyereisen,King,None,3:45,D,26442.0,.18,-2.0,
62,"Tuesday, Jun 8",TEX,Home,SFG,L,4.0,9.0,9.0,23-39,5.0,13.0,Alvarez,Rodriguez,None,3:28,N,24938.0,.14,-3.0,
63,"Wednesday, Jun 9",TEX,Home,SFG,W-wo,4.0,3.0,11.0,24-39,5.0,13.0,Martin,McGee,None,3:28,D,25803.0,.10,1.0,
64,"Friday, Jun 11",TEX,@,LAD,L,1.0,12.0,9.0,24-40,5.0,13.5,Kershaw,Foltynewicz,None,3:05,N,20220.0,.12,-1.0,
65,"Saturday, Jun 12",TEX,@,LAD,W,12.0,1.0,9.0,25-40,5.0,13.5,Allard,Bauer,None,3:35,N,17500.0,.09,1.0,
66,"Sunday, Jun 13",TEX,@,LAD,L,3.0,5.0,9.0,25-41,5.0,14.5,Buehler,Dunning,Jansen,3:15,D,15508.0,.10,-1.0,
67,"Tuesday, Jun 15",TEX,@,HOU,L-wo,3.0,6.0,10.0,25-42,5.0,16.0,Pressly,Evans,None,3:34,N,26379.0,.10,-2.0,
68,"Wednesday, Jun 16",TEX,@,HOU,L,4.0,8.0,9.0,25-43,5.0,17.0,Greinke,Lyles,None,3:01,N,22735.0,.06,-3.0,
69,"Friday, Jun 18",TEX,Home,MIN,L,5.0,7.0,10.0,25-44,5.0,18.0,Robles,Sborz,Duffey,3:44,N,30304.0,.03,-4.0,
70,"Saturday, Jun 19",TEX,Home,MIN,L,2.0,3.0,9.0,25-45,5.0,18.0,Thielbar,King,Rogers,2:42,D,34044.0,.02,-5.0,
71,"Sunday, Jun 20",TEX,Home,MIN,L,2.0,4.0,9.0,25-46,5.0,18.0,Maeda,Dunning,Robles,3:07,D,34007.0,.02,-6.0,
72,"Monday, Jun 21",TEX,Home,OAK,W,8.0,3.0,9.0,26-46,5.0,18.0,Gibson,Montas,None,3:12,N,20259.0,.01,1.0,
73,"Tuesday, Jun 22",TEX,Home,OAK,L,6.0,13.0,9.0,26-47,5.0,19.0,Irvin,Hearn,None,3:20,N,19185.0,.01,-1.0,
74,"Wednesday, Jun 23",TEX,Home,OAK,W,5.0,3.0,9.0,27-47,5.0,19.0,Martin,Petit,Rodriguez,2:43,N,21829.0,.01,1.0,
75,"Thursday, Jun 24",TEX,Home,OAK,L,1.0,5.0,9.0,27-48,5.0,20.0,Bassitt,Allard,None,3:03,D,20432.0,.02,-1.0,
76,"Friday, Jun 25",TEX,Home,KCR,W,9.0,4.0,9.0,28-48,5.0,19.5,Dunning,Minor,None,2:51,N,30389.0,.01,1.0,
77,"Saturday, Jun 26",TEX,Home,KCR,W,8.0,0.0,9.0,29-48,5.0,19.0,Gibson,Bubic,None,3:27,D,31612.0,.01,2.0,
78,"Sunday, Jun 27",TEX,Home,KCR,W,4.0,1.0,9.0,30-48,5.0,18.0,Lyles,Singer,Kennedy,2:49,D,29046.0,.01,3.0,
79,"Tuesday, Jun 29",TEX,@,OAK,W,5.0,4.0,9.0,31-48,5.0,16.5,Foltynewicz,Kaprielian,Kennedy,2:41,N,4739.0,.02,4.0,
80,"Wednesday, Jun 30",TEX,@,OAK,L,1.0,3.0,9.0,31-49,5.0,16.5,Bassitt,Allard,Trivino,2:34,N,4320.0,.02,-1.0,
81,"Thursday, Jul 1",TEX,@,OAK,W,8.0,3.0,9.0,32-49,5.0,16.5,King,Manaea,None,2:52,D,5182.0,.02,1.0,
82,"Friday, Jul 2",TEX,@,SEA,L-wo,4.0,5.0,10.0,32-50,5.0,17.5,Misiewicz,Hearn,None,4:19,N,28638.0,.02,-1.0,
83,"Saturday, Jul 3",TEX,@,SEA,W,7.0,3.0,9.0,33-50,5.0,17.5,Lyles,Gonzales,None,3:12,N,16046.0,.02,1.0,
84,"Sunday, Jul 4",TEX,@,SEA,L,1.0,4.0,9.0,33-51,5.0,18.5,Flexen,Foltynewicz,Graveman,2:22,D,15146.0,.02,-1.0,
85,"Monday, Jul 5",TEX,Home,DET,L,3.0,7.0,9.0,33-52,5.0,19.0,Peralta,Allard,None,2:55,N,34484.0,.01,-2.0,
86,"Tuesday, Jul 6",TEX,Home,DET,W,10.0,5.0,9.0,34-52,5.0,19.0,King,Norris,None,2:50,N,24367.0,.01,1.0,
87,"Wednesday, Jul 7",TEX,Home,DET,L,3.0,5.0,9.0,34-53,5.0,20.0,Funkhouser,Gibson,Soto,3:11,D,33043.0,.01,-1.0,
88,"Friday, Jul 9",TEX,Home,OAK,W,3.0,2.0,9.0,35-53,5.0,18.5,Lyles,Irvin,Kennedy,3:03,N,29619.0,.01,1.0,
89,"Saturday, Jul 10",TEX,Home,OAK,L,4.0,8.0,11.0,35-54,5.0,18.5,Wendelken,Patton,None,3:55,D,30030.0,.01,-1.0,
90,"Sunday, Jul 11",TEX,Home,OAK,L,1.0,4.0,9.0,35-55,5.0,19.5,Bassitt,Allard,Trivino,2:39,D,30531.0,.01,-2.0,
91,"Friday, Jul 16",TEX,@,TOR,L,2.0,10.0,9.0,35-56,5.0,20.5,Ray,Lyles,None,2:58,N,10100.0,.00,-3.0,
92,"Sunday, Jul 18 (1)",TEX,@,TOR,L,0.0,5.0,7.0,35-57,5.0,20.5,Ryu,Allard,None,1:48,D,,.01,-4.0,
93,"Sunday, Jul 18 (2)",TEX,@,TOR,L,0.0,10.0,7.0,35-58,5.0,20.5,Matz,Foltynewicz,None,1:51,D,12335.0,.00,-5.0,
94,"Monday, Jul 19",TEX,@,DET,L,0.0,14.0,9.0,35-59,5.0,21.5,Jimenez,Gibson,None,3:25,N,13704.0,.00,-6.0,
95,"Tuesday, Jul 20",TEX,@,DET,L,1.0,4.0,9.0,35-60,5.0,22.5,Skubal,Dunning,Soto,2:33,N,13333.0,.00,-7.0,
96,"Wednesday, Jul 21",TEX,@,DET,L,2.0,4.0,9.0,35-61,5.0,22.5,Manning,Lyles,Soto,2:27,N,21132.0,.00,-8.0,
97,"Thursday, Jul 22",TEX,@,DET,L,5.0,7.0,9.0,35-62,5.0,23.0,Funkhouser,Foltynewicz,Soto,3:02,D,16033.0,.00,-9.0,
98,"Friday, Jul 23",TEX,@,HOU,L,3.0,7.0,9.0,35-63,5.0,24.0,Bielak,Allard,None,3:15,N,38853.0,.00,-10.0,
99,"Saturday, Jul 24",TEX,@,HOU,L,1.0,4.0,9.0,35-64,5.0,25.0,Valdez,Gibson,None,3:10,N,37050.0,.00,-11.0,
100,"Sunday, Jul 25",TEX,@,HOU,L,1.0,3.0,9.0,35-65,5.0,26.0,Greinke,Santana,Pressly,2:59,D,35627.0,.00,-12.0,
101,"Tuesday, Jul 27",TEX,Home,ARI,W,5.0,4.0,9.0,36-65,5.0,25.5,Dunning,Widener,Kennedy,3:08,N,27336.0,.00,1.0,
102,"Wednesday, Jul 28",TEX,Home,ARI,L,2.0,3.0,9.0,36-66,5.0,26.5,Bumgarner,Martin,Clippard,2:42,N,26607.0,.00,-1.0,
103,"Friday, Jul 30",TEX,Home,SEA,L,5.0,9.0,9.0,36-67,5.0,27.5,Gilbert,Allard,None,3:17,N,27542.0,.00,-2.0,
104,"Saturday, Jul 31",TEX,Home,SEA,W-wo,5.0,4.0,10.0,37-67,5.0,26.5,Patton,Castillo,None,3:19,N,33463.0,.00,1.0,
105,"Sunday, Aug 1",TEX,Home,SEA,W-wo,4.0,3.0,9.0,38-67,5.0,25.5,Santana,Swanson,None,3:05,D,23664.0,.00,2.0,
106,"Monday, Aug 2",TEX,Home,LAA,W,4.0,1.0,9.0,39-67,5.0,25.0,Dunning,Rodriguez,Patton,2:29,N,20533.0,.00,3.0,
107,"Tuesday, Aug 3",TEX,Home,LAA,L,3.0,11.0,9.0,39-68,5.0,26.0,Suarez,Lyles,None,3:23,N,19074.0,.00,-1.0,
108,"Wednesday, Aug 4",TEX,Home,LAA,L,1.0,2.0,9.0,39-69,5.0,26.0,Ohtani,Allard,Iglesias,2:53,N,27360.0,.00,-2.0,
109,"Thursday, Aug 5",TEX,Home,LAA,L,0.0,5.0,9.0,39-70,5.0,26.0,Bundy,Howard,None,2:59,D,21670.0,.00,-3.0,
110,"Friday, Aug 6",TEX,@,OAK,L-wo,1.0,4.0,11.0,39-71,5.0,26.0,Petit,Herget,None,3:30,N,9022.0,.00,-4.0,
111,"Saturday, Aug 7",TEX,@,OAK,L,3.0,12.0,9.0,39-72,5.0,27.0,Irvin,Anderson,None,3:04,D,10082.0,.00,-5.0,
112,"Sunday, Aug 8",TEX,@,OAK,L,3.0,6.0,9.0,39-73,5.0,27.0,Kaprielian,Lyles,Trivino,3:00,D,9548.0,.00,-6.0,
113,"Tuesday, Aug 10",TEX,@,SEA,W,5.0,4.0,10.0,40-73,5.0,27.0,Martin,Swanson,None,3:28,N,15412.0,.00,1.0,
114,"Wednesday, Aug 11",TEX,@,SEA,L-wo,1.0,2.0,9.0,40-74,5.0,28.0,Steckenrider,Santana,None,3:12,N,15789.0,.00,-1.0,
115,"Thursday, Aug 12",TEX,@,SEA,L,1.0,3.0,9.0,40-75,5.0,28.5,Gonzales,Foltynewicz,None,2:08,D,14031.0,.00,-2.0,
116,"Friday, Aug 13",TEX,Home,OAK,W,8.0,6.0,9.0,41-75,5.0,28.5,Santana,Irvin,Barlow,3:02,N,26761.0,.00,1.0,
117,"Saturday, Aug 14",TEX,Home,OAK,L,3.0,8.0,9.0,41-76,5.0,29.5,Chafin,Lyles,None,2:55,N,31904.0,.00,-1.0,
118,"Sunday, Aug 15",TEX,Home,OAK,W,7.0,4.0,9.0,42-76,5.0,28.5,Allard,Manaea,Barlow,2:39,D,24990.0,.00,1.0,
119,"Tuesday, Aug 17",TEX,Home,SEA,L,1.0,3.0,9.0,42-77,5.0,28.0,Anderson,Hearn,Sewald,2:56,N,15140.0,.00,-1.0,
120,"Wednesday, Aug 18",TEX,Home,SEA,L,1.0,3.0,9.0,42-78,5.0,28.0,Gonzales,Foltynewicz,Steckenrider,3:00,N,19119.0,.00,-2.0,
121,"Thursday, Aug 19",TEX,Home,SEA,L,8.0,9.0,11.0,42-79,5.0,29.0,Smith,Barlow,Sewald,4:02,D,16391.0,.00,-3.0,
122,"Friday, Aug 20",TEX,@,BOS,L,0.0,6.0,9.0,42-80,5.0,30.0,Sale,Dunning,None,3:13,N,30012.0,.00,-4.0,
123,"Saturday, Aug 21",TEX,@,BOS,W,10.0,1.0,9.0,43-80,5.0,30.0,Lyles,Rodriguez,None,3:25,N,32495.0,.00,1.0,
124,"Monday, Aug 23",TEX,@,BOS,L-wo,4.0,8.0,11.0,43-81,5.0,29.5,Whitlock,Santana,None,3:44,D,27652.0,.00,-1.0,
125,"Tuesday, Aug 24",TEX,@,CLE,W,7.0,3.0,9.0,44-81,5.0,29.5,Hearn,Morgan,None,3:14,N,11369.0,.00,1.0,
126,"Wednesday, Aug 25",TEX,@,CLE,L,2.0,7.0,9.0,44-82,5.0,30.5,Plesac,Latz,None,2:56,N,11398.0,.00,-1.0,
127,"Thursday, Aug 26",TEX,@,CLE,L,6.0,10.0,9.0,44-83,5.0,31.0,Stephan,Lyles,None,3:12,N,10827.0,.00,-2.0,
128,"Friday, Aug 27",TEX,Home,HOU,L,4.0,5.0,9.0,44-84,5.0,32.0,Maton,Martin,Pressly,3:15,N,29286.0,.00,-3.0,
129,"Saturday, Aug 28",TEX,Home,HOU,L,2.0,5.0,9.0,44-85,5.0,33.0,Valdez,Allard,Pressly,2:48,N,37810.0,.00,-4.0,
130,"Sunday, Aug 29",TEX,Home,HOU,W,13.0,2.0,9.0,45-85,5.0,32.0,Hearn,Greinke,None,3:12,D,31062.0,.00,1.0,
131,"Monday, Aug 30",TEX,Home,COL,W,4.0,3.0,9.0,46-85,5.0,32.0,Alexy,Marquez,Barlow,2:49,N,14990.0,.00,2.0,
132,"Tuesday, Aug 31",TEX,Home,COL,W,4.0,3.0,9.0,47-85,5.0,31.0,Lyles,Gomber,Patton,3:16,N,18383.0,.00,3.0,
133,"Wednesday, Sep 1",TEX,Home,COL,L,5.0,9.0,9.0,47-86,5.0,31.0,Chacin,Barlow,None,4:01,D,14747.0,.00,-1.0,
134,"Friday, Sep 3",TEX,@,LAA,L,2.0,3.0,9.0,47-87,5.0,32.0,Ohtani,Santana,Iglesias,3:22,N,19074.0,.00,-2.0,
135,"Saturday, Sep 4",TEX,@,LAA,L,1.0,4.0,9.0,47-88,5.0,32.0,Suarez,Allard,None,2:21,N,22697.0,.00,-3.0,
136,"Sunday, Sep 5",TEX,@,LAA,W,7.0,3.0,9.0,48-88,5.0,31.0,Hearn,Junk,None,3:15,D,18492.0,.00,1.0,
137,"Monday, Sep 6",TEX,@,LAA,W,4.0,0.0,9.0,49-88,5.0,31.0,Alexy,Barria,None,2:37,N,16241.0,.00,2.0,
138,"Tuesday, Sep 7",TEX,@,ARI,W,3.0,1.0,9.0,50-88,5.0,31.0,Lyles,Gallen,None,2:47,N,8758.0,.00,3.0,
139,"Wednesday, Sep 8",TEX,@,ARI,W,8.0,5.0,9.0,51-88,5.0,30.0,Cotton,Weaver,Barlow,3:35,D,6354.0,.00,4.0,
140,"Friday, Sep 10",TEX,@,OAK,L,5.0,10.0,9.0,51-89,5.0,31.0,Guerra,Otto,None,3:25,N,7157.0,.00,-1.0,
141,"Saturday, Sep 11",TEX,@,OAK,W,8.0,6.0,9.0,52-89,5.0,30.0,Martin,Chafin,Barlow,2:46,D,7945.0,.00,1.0,
142,"Sunday, Sep 12",TEX,@,OAK,W,4.0,3.0,9.0,53-89,5.0,30.0,Hearn,Kaprielian,Barlow,3:04,D,6983.0,.00,2.0,
143,"Monday, Sep 13",TEX,Home,HOU,L,1.0,15.0,9.0,53-90,5.0,31.0,Javier,Howard,None,3:53,N,18903.0,.00,-1.0,
144,"Tuesday, Sep 14",TEX,Home,HOU,W,8.0,1.0,9.0,54-90,5.0,30.0,Lyles,Greinke,None,2:45,N,19451.0,.00,1.0,
145,"Wednesday, Sep 15",TEX,Home,HOU,L,2.0,7.0,9.0,54-91,5.0,31.0,Urquidy,Arihara,None,2:56,N,20991.0,.00,-1.0,
146,"Thursday, Sep 16",TEX,Home,HOU,L,1.0,12.0,9.0,54-92,5.0,32.0,Garcia,Otto,None,3:28,N,19121.0,.00,-2.0,
147,"Friday, Sep 17",TEX,Home,CHW,L,0.0,8.0,9.0,54-93,5.0,33.0,Cease,Hearn,None,3:27,N,28288.0,.00,-3.0,
148,"Saturday, Sep 18",TEX,Home,CHW,W,2.0,1.0,9.0,55-93,5.0,32.0,Anderson,Lynn,Barlow,3:15,N,31121.0,.00,1.0,
149,"Sunday, Sep 19",TEX,Home,CHW,L,2.0,7.0,9.0,55-94,5.0,33.0,Giolito,Lyles,None,3:06,D,24918.0,.00,-1.0,
150,"Monday, Sep 20",TEX,@,NYY,L,3.0,4.0,9.0,55-95,5.0,34.0,Green,Alexy,Chapman,3:21,N,22160.0,.00,-2.0,
151,"Tuesday, Sep 21",TEX,@,NYY,L,1.0,7.0,9.0,55-96,5.0,35.0,Montgomery,Dunning,None,3:00,N,23335.0,.00,-3.0,
152,"Wednesday, Sep 22",TEX,@,NYY,L,3.0,7.0,9.0,55-97,5.0,36.0,Green,Patton,None,3:21,N,25170.0,.00,-4.0,
153,"Thursday, Sep 23",TEX,@,BAL,L,0.0,3.0,9.0,55-98,5.0,36.0,Lowther,Otto,Wells,2:46,N,6328.0,-----,,
154,"Friday, Sep 24",TEX,@,BAL,W,8.0,5.0,9.0,56-98,5.0,35.0,Sborz,Greene,Barlow,3:33,N,7935.0,.00,1.0,
155,"Saturday, Sep 25",TEX,@,BAL,L,2.0,3.0,9.0,56-99,5.0,35.0,Kriske,Lyles,Tate,2:54,N,10645.0,.00,-1.0,
156,"Sunday, Sep 26",TEX,@,BAL,W,7.0,4.0,9.0,57-99,5.0,34.0,Cotton,Means,Barlow,3:11,D,13495.0,.00,1.0,
157,"Tuesday, Sep 28",TEX,Home,LAA,W,5.0,2.0,9.0,58-99,5.0,34.0,Alexy,Naughton,Barlow,2:59,N,20066.0,.00,2.0,
158,"Wednesday, Sep 29",TEX,Home,LAA,L,2.0,7.0,9.0,58-100,5.0,34.0,Warren,Hearn,None,3:20,N,23241.0,.00,-1.0,
159,"Thursday, Sep 30",TEX,Home,LAA,W,7.0,6.0,9.0,59-100,5.0,34.0,Patton,Herget,Barlow,3:18,D,19960.0,.00,1.0,
160,"Friday, Oct 1",TEX,Home,CLE,L,6.0,9.0,9.0,59-101,5.0,34.0,Morgan,Howard,None,3:06,N,22700.0,.00,-1.0,
161,"Saturday, Oct 2",TEX,Home,CLE,W,7.0,2.0,9.0,60-101,5.0,34.0,Lyles,McKenzie,None,2:50,N,27362.0,.00,1.0,
162,"Sunday, Oct 3",TEX,Home,CLE,L,0.0,6.0,9.0,60-102,5.0,35.0,Civale,Dunning,None,2:54,D,28396.0,.00,-1.0,
