,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
14,"Tuesday, Apr 18",HOU,Home,LAA,L,2.0,5.0,9.0,9-5,1.0,up 2.5,Nolasco,Musgrove,Bedrosian,3:05,N,21760.0,1.34,-1,
15,"Wednesday, Apr 19",HOU,Home,LAA,W,5.0,1.0,9.0,10-5,1.0,up 3.0,Keuchel,Ramirez,None,2:47,N,24028.0,1.31,1,
16,"Thursday, Apr 20",HOU,Home,LAA,W,2.0,1.0,9.0,11-5,1.0,up 3.0,McCullers,Shoemaker,Devenski,2:37,D,23173.0,1.37,2,
17,"Friday, Apr 21",HOU,@,TBR,W,6.0,3.0,9.0,12-5,1.0,up 3.0,Feliz,Cobb,Giles,3:16,N,17683.0,1.24,3,
18,"Saturday, Apr 22",HOU,@,TBR,L,3.0,6.0,9.0,12-6,1.0,up 2.0,Pruitt,Morton,Colome,3:05,N,17008.0,1.21,-1,
19,"Sunday, Apr 23",HOU,@,TBR,W,6.0,4.0,10.0,13-6,1.0,up 3.0,Gregerson,Garton,Giles,3:39,D,15548.0,1.20,1,
20,"Tuesday, Apr 25",HOU,@,CLE,W,4.0,2.0,9.0,14-6,1.0,up 4.0,Keuchel,Tomlin,None,2:46,N,14581.0,1.23,2,
21,"Wednesday, Apr 26",HOU,@,CLE,L,6.0,7.0,9.0,14-7,1.0,up 4.0,Bauer,McCullers,Allen,3:12,N,16052.0,1.25,-1,
22,"Thursday, Apr 27",HOU,@,CLE,L,3.0,4.0,9.0,14-8,1.0,up 3.0,Kluber,Devenski,Allen,2:50,N,14452.0,1.28,-2,
23,"Friday, Apr 28",HOU,Home,OAK,W,9.0,4.0,9.0,15-8,1.0,up 3.0,Morton,Cotton,None,2:58,N,28472.0,1.38,1,
24,"Saturday, Apr 29",HOU,Home,OAK,L,1.0,2.0,9.0,15-9,1.0,up 3.0,Triggs,Musgrove,Casilla,2:49,N,32147.0,1.39,-1,
25,"Sunday, Apr 30",HOU,Home,OAK,W,7.0,2.0,9.0,16-9,1.0,up 3.0,Keuchel,Hahn,Giles,2:58,D,34880.0,1.41,1,
26,"Monday, May 1",HOU,Home,TEX,W,6.0,2.0,9.0,17-9,1.0,up 3.5,Devenski,Cashner,Giles,2:59,N,22556.0,1.41,2,
27,"Tuesday, May 2",HOU,Home,TEX,W,8.0,7.0,9.0,18-9,1.0,up 3.5,Hoyt,Kela,Harris,3:13,N,26208.0,1.38,3,
28,"Wednesday, May 3",HOU,Home,TEX,W,10.0,1.0,9.0,19-9,1.0,up 4.5,Morton,Martinez,None,3:01,N,27439.0,1.37,4,
29,"Thursday, May 4",HOU,Home,TEX,L,4.0,10.0,9.0,19-10,1.0,up 4.5,Griffin,Musgrove,None,3:52,D,27391.0,1.36,-1,
30,"Friday, May 5",HOU,@,LAA,W,7.0,6.0,10.0,20-10,1.0,up 5.5,Giles,Norris,Devenski,3:05,N,34556.0,1.52,1,
31,"Saturday, May 6",HOU,@,LAA,L-wo,1.0,2.0,9.0,20-11,1.0,up 4.5,Norris,Devenski,None,2:47,N,41097.0,1.52,-1,
32,"Sunday, May 7",HOU,@,LAA,W,5.0,3.0,9.0,21-11,1.0,up 5.5,Fiers,Shoemaker,Giles,3:00,D,38385.0,1.52,1,
33,"Tuesday, May 9",HOU,Home,ATL,W,8.0,3.0,9.0,22-11,1.0,up 6.0,Morton,Colon,None,2:41,N,28724.0,1.26,2,
34,"Wednesday, May 10",HOU,Home,ATL,W,4.0,2.0,9.0,23-11,1.0,up 6.0,Musgrove,Garcia,Giles,2:49,D,23676.0,1.26,3,
35,"Thursday, May 11",HOU,@,NYY,W,3.0,2.0,9.0,24-11,1.0,up 7.0,Keuchel,Pineda,Giles,3:09,N,39050.0,1.26,4,
36,"Friday, May 12",HOU,@,NYY,W,5.0,1.0,9.0,25-11,1.0,up 8.0,McCullers,Montgomery,None,3:09,N,41150.0,1.23,5,
37,"Sunday, May 14 (1)",HOU,@,NYY,L,6.0,11.0,9.0,25-12,1.0,up 7.5,Warren,Harris,None,3:20,D,41150.0,1.22,-1,2017-05-13 (Rain)
38,"Sunday, May 14 (2)",HOU,@,NYY,W,10.0,7.0,9.0,26-12,1.0,up 7.5,Morton,Tanaka,None,3:49,N,47883.0,1.22,1,
39,"Monday, May 15",HOU,@,MIA,W,7.0,2.0,9.0,27-12,1.0,up 8.0,Musgrove,Tazawa,None,2:57,N,16448.0,1.18,2,
40,"Tuesday, May 16",HOU,@,MIA,W,12.0,2.0,9.0,28-12,1.0,up 8.0,Keuchel,Koehler,None,3:00,N,18056.0,1.12,3,
41,"Wednesday, May 17",HOU,@,MIA,W,3.0,0.0,9.0,29-12,1.0,up 8.0,McCullers,Urena,Giles,2:52,D,24699.0,1.08,4,
42,"Friday, May 19",HOU,Home,CLE,L,3.0,5.0,9.0,29-13,1.0,up 6.5,Bauer,Morton,Allen,3:02,N,36446.0,1.12,-1,
43,"Saturday, May 20",HOU,Home,CLE,L,0.0,3.0,9.0,29-14,1.0,up 6.5,Clevinger,Fiers,Allen,2:35,D,34698.0,1.15,-2,
44,"Sunday, May 21",HOU,Home,CLE,L,6.0,8.0,9.0,29-15,1.0,up 5.5,Salazar,Musgrove,None,3:06,D,33476.0,1.17,-3,
45,"Monday, May 22",HOU,Home,DET,W,1.0,0.0,9.0,30-15,1.0,up 6.0,Devenski,Fulmer,Giles,2:45,N,22146.0,1.28,1,
46,"Tuesday, May 23",HOU,Home,DET,W,6.0,2.0,9.0,31-15,1.0,up 7.0,McCullers,Zimmermann,None,3:01,N,23179.0,1.21,2,
47,"Wednesday, May 24",HOU,Home,DET,L,3.0,6.0,9.0,31-16,1.0,up 7.0,Greene,Devenski,None,2:52,N,26481.0,1.13,-1,
48,"Thursday, May 25",HOU,Home,DET,W,7.0,6.0,9.0,32-16,1.0,up 8.0,Gregerson,Wilson,Giles,3:30,N,25046.0,1.17,1,
49,"Friday, May 26",HOU,Home,BAL,W,2.0,0.0,9.0,33-16,1.0,up 9.0,Musgrove,Gausman,Giles,2:31,N,31380.0,1.14,2,
50,"Saturday, May 27",HOU,Home,BAL,W,5.0,2.0,9.0,34-16,1.0,up 9.0,Keuchel,Miley,Harris,2:56,N,32761.0,1.09,3,
51,"Sunday, May 28",HOU,Home,BAL,W,8.0,4.0,9.0,35-16,1.0,up10.0,McCullers,Asher,None,2:58,D,34720.0,1.03,4,
52,"Monday, May 29",HOU,@,MIN,W,16.0,8.0,9.0,36-16,1.0,up11.0,Jankowski,Breslow,None,3:44,D,24472.0,.93,5,
53,"Tuesday, May 30",HOU,@,MIN,W,7.0,2.0,9.0,37-16,1.0,up11.0,Fiers,Berrios,None,3:01,N,22616.0,.87,6,
54,"Wednesday, May 31",HOU,@,MIN,W,17.0,6.0,9.0,38-16,1.0,up11.0,Feliz,Santiago,None,3:35,D,25593.0,.82,7,
55,"Friday, Jun 2",HOU,@,TEX,W,7.0,1.0,9.0,39-16,1.0,up12.5,Keuchel,Darvish,None,2:58,N,39729.0,.85,8,
56,"Saturday, Jun 3",HOU,@,TEX,W,6.0,5.0,9.0,40-16,1.0,up12.5,Devenski,Cashner,Giles,3:46,N,44168.0,.71,9,
57,"Sunday, Jun 4",HOU,@,TEX,W,7.0,2.0,9.0,41-16,1.0,up13.5,Peacock,Perez,None,3:18,D,39204.0,.68,10,
58,"Monday, Jun 5",HOU,@,KCR,W,7.0,3.0,9.0,42-16,1.0,up14.0,Fiers,Kennedy,None,3:09,N,21892.0,.49,11,
59,"Tuesday, Jun 6",HOU,@,KCR,L-wo,7.0,9.0,9.0,42-17,1.0,up13.0,Minor,Giles,None,3:10,N,20974.0,.46,-1,
60,"Wednesday, Jun 7",HOU,@,KCR,L,5.0,7.0,9.0,42-18,1.0,up12.0,Vargas,Diaz,Herrera,3:11,N,25628.0,.55,-2,
61,"Thursday, Jun 8",HOU,@,KCR,W,6.0,1.0,9.0,43-18,1.0,up13.0,Harris,Herrera,None,2:39,N,32747.0,.56,1,
62,"Friday, Jun 9",HOU,Home,LAA,L,4.0,9.0,9.0,43-19,1.0,up12.0,Shoemaker,Peacock,None,3:20,N,40786.0,.63,-1,
63,"Saturday, Jun 10",HOU,Home,LAA,W,3.0,1.0,9.0,44-19,1.0,up13.0,Fiers,Nolasco,Giles,2:52,D,41296.0,.73,1,
64,"Sunday, Jun 11",HOU,Home,LAA,L,6.0,12.0,9.0,44-20,1.0,up12.0,Middleton,Feliz,None,3:39,D,32425.0,.63,-1,
65,"Monday, Jun 12",HOU,Home,TEX,L,1.0,6.0,9.0,44-21,1.0,up12.0,Darvish,Musgrove,None,3:23,N,25698.0,.69,-2,
66,"Tuesday, Jun 13",HOU,Home,TEX,L,2.0,4.0,9.0,44-22,1.0,up11.0,Leclerc,Gregerson,Bush,3:07,N,27615.0,.78,-3,
67,"Wednesday, Jun 14",HOU,Home,TEX,W,13.0,2.0,9.0,45-22,1.0,up11.0,Martes,Cashner,None,3:37,N,37221.0,.94,1,
68,"Friday, Jun 16",HOU,Home,BOS,L,1.0,2.0,9.0,45-23,1.0,up11.0,Kelly,Harris,Kimbrel,3:11,N,36189.0,.69,-1,
69,"Saturday, Jun 17",HOU,Home,BOS,W,7.0,1.0,9.0,46-23,1.0,up11.0,Paulino,Porcello,None,2:34,N,41017.0,.73,1,
70,"Sunday, Jun 18",HOU,Home,BOS,L,5.0,6.0,9.0,46-24,1.0,up11.0,Price,Musgrove,Kimbrel,4:08,N,38389.0,.66,-1,
71,"Monday, Jun 19",HOU,@,OAK,W,4.0,1.0,9.0,47-24,1.0,up12.0,Peacock,Gossett,Giles,2:56,N,10482.0,.75,1,
72,"Tuesday, Jun 20",HOU,@,OAK,W,8.0,4.0,9.0,48-24,1.0,up12.0,Martes,Gray,None,3:28,N,15362.0,.65,2,
73,"Wednesday, Jun 21",HOU,@,OAK,W,5.0,1.0,9.0,49-24,1.0,up12.5,Fiers,Manaea,None,3:06,N,12277.0,.62,3,
74,"Thursday, Jun 22",HOU,@,OAK,W,12.0,9.0,9.0,50-24,1.0,up12.5,Paulino,Hahn,Devenski,3:24,D,18747.0,.50,4,
75,"Friday, Jun 23",HOU,@,SEA,L,3.0,13.0,9.0,50-25,1.0,up11.5,Hernandez,Musgrove,Gallardo,3:17,N,31783.0,.58,-1,
76,"Saturday, Jun 24",HOU,@,SEA,W,5.0,2.0,9.0,51-25,1.0,up12.5,McCullers,Gaviglio,None,3:09,N,29820.0,.66,1,
77,"Sunday, Jun 25",HOU,@,SEA,W,8.0,2.0,9.0,52-25,1.0,up13.0,Feliz,Miranda,None,3:21,D,33010.0,.53,2,
78,"Tuesday, Jun 27",HOU,Home,OAK,L,4.0,6.0,9.0,52-26,1.0,up12.5,Manaea,Fiers,Casilla,3:30,N,28312.0,.43,-1,
79,"Wednesday, Jun 28",HOU,Home,OAK,W,11.0,8.0,9.0,53-26,1.0,up12.5,Feliz,Hahn,Giles,3:27,N,34075.0,.47,1,
80,"Thursday, Jun 29",HOU,Home,OAK,W,6.0,1.0,9.0,54-26,1.0,up13.5,Peacock,Gossett,None,3:08,D,29509.0,.41,2,
81,"Friday, Jun 30",HOU,Home,NYY,L,4.0,13.0,9.0,54-27,1.0,up13.5,Pineda,Feliz,Mitchell,3:20,N,40024.0,.34,-1,
82,"Saturday, Jul 1",HOU,Home,NYY,W,7.0,6.0,9.0,55-27,1.0,up13.5,Diaz,Betances,Giles,3:25,N,41010.0,.33,1,
83,"Sunday, Jul 2",HOU,Home,NYY,W,8.0,1.0,9.0,56-27,1.0,up14.5,Devenski,Severino,None,3:29,D,41761.0,.32,2,
84,"Tuesday, Jul 4",HOU,@,ATL,W,16.0,4.0,9.0,57-27,1.0,up16.0,Peacock,Newcomb,None,3:39,N,41456.0,.21,3,
85,"Wednesday, Jul 5",HOU,@,ATL,W,10.0,4.0,9.0,58-27,1.0,up16.0,Devenski,Garcia,None,3:21,N,37278.0,.17,4,
86,"Thursday, Jul 6",HOU,@,TOR,L,4.0,7.0,9.0,58-28,1.0,up15.5,Liriano,McCullers,Osuna,3:18,N,40949.0,.13,-1,
87,"Friday, Jul 7",HOU,@,TOR,W,12.0,2.0,9.0,59-28,1.0,up16.5,Morton,Sanchez,None,3:00,N,37332.0,.18,1,
88,"Saturday, Jul 8",HOU,@,TOR,L,2.0,7.0,9.0,59-29,1.0,up15.5,Stroman,Fiers,None,2:44,D,46659.0,.15,-1,
89,"Sunday, Jul 9",HOU,@,TOR,W,19.0,1.0,9.0,60-29,1.0,up16.5,Peacock,Happ,None,3:24,D,46622.0,.15,1,
90,"Friday, Jul 14",HOU,Home,MIN,W,10.0,5.0,9.0,61-29,1.0,up16.5,Morton,Berrios,None,3:42,N,38006.0,.14,2,
91,"Saturday, Jul 15",HOU,Home,MIN,L,2.0,4.0,9.0,61-30,1.0,up15.5,Santana,Musgrove,Kintzler,3:21,N,41038.0,.11,-1,
92,"Sunday, Jul 16",HOU,Home,MIN,W,5.0,3.0,9.0,62-30,1.0,up16.5,Fiers,Gibson,Giles,2:47,D,38253.0,.14,1,
93,"Monday, Jul 17",HOU,Home,SEA,L,7.0,9.0,10.0,62-31,1.0,up15.5,Gallardo,Sipp,Díaz,3:49,N,24701.0,.13,-1,
94,"Tuesday, Jul 18",HOU,Home,SEA,W,6.0,2.0,9.0,63-31,1.0,up16.5,Peacock,Gaviglio,Gregerson,3:02,N,27111.0,.16,1,
95,"Wednesday, Jul 19",HOU,Home,SEA,L,1.0,4.0,9.0,63-32,1.0,up15.5,Paxton,Morton,Díaz,2:51,D,35191.0,.12,-1,
96,"Friday, Jul 21",HOU,@,BAL,W,8.0,7.0,9.0,64-32,1.0,up17.0,Fiers,Jimenez,Giles,3:02,N,25784.0,.12,1,
97,"Saturday, Jul 22",HOU,@,BAL,W,8.0,4.0,9.0,65-32,1.0,up17.0,Martes,O'Day,None,3:28,N,32524.0,.07,2,
98,"Sunday, Jul 23",HOU,@,BAL,L,7.0,9.0,9.0,65-33,1.0,up17.0,Givens,Gregerson,Britton,3:24,D,21533.0,.07,-1,
99,"Monday, Jul 24",HOU,@,PHI,W,13.0,4.0,9.0,66-33,1.0,up17.0,Musgrove,Velasquez,None,3:27,N,17567.0,.09,1,
100,"Tuesday, Jul 25",HOU,@,PHI,W,5.0,0.0,9.0,67-33,1.0,up17.0,Morton,Pivetta,None,2:44,N,17176.0,.08,2,
101,"Wednesday, Jul 26",HOU,@,PHI,L,0.0,9.0,9.0,67-34,1.0,up17.0,Nola,Fiers,None,3:25,N,19718.0,.06,-1,
102,"Friday, Jul 28",HOU,@,DET,W,6.0,5.0,9.0,68-34,1.0,up18.0,Peacock,Rondon,Giles,2:54,N,30358.0,.06,1,
103,"Saturday, Jul 29",HOU,@,DET,L,3.0,5.0,9.0,68-35,1.0,up17.0,Boyd,Martes,Wilson,2:41,N,33766.0,.06,-1,
104,"Sunday, Jul 30",HOU,@,DET,L,1.0,13.0,9.0,68-36,1.0,up16.0,Verlander,McCullers,None,3:26,D,31970.0,.06,-2,
105,"Monday, Jul 31",HOU,Home,TBR,W,14.0,7.0,9.0,69-36,1.0,up16.0,Morton,Cobb,None,3:24,N,24154.0,.08,1,
106,"Tuesday, Aug 1",HOU,Home,TBR,L,4.0,6.0,9.0,69-37,1.0,up15.0,Archer,Fiers,Colome,3:27,N,22985.0,.05,-1,
107,"Wednesday, Aug 2",HOU,Home,TBR,L,0.0,3.0,9.0,69-38,1.0,up15.0,Pruitt,Keuchel,Colome,3:06,N,26722.0,.07,-2,
108,"Thursday, Aug 3",HOU,Home,TBR,L,3.0,5.0,9.0,69-39,1.0,up15.0,Boxberger,Liriano,Colome,3:23,N,23404.0,.08,-3,
109,"Friday, Aug 4",HOU,Home,TOR,W,16.0,7.0,9.0,70-39,1.0,up15.0,Peacock,Valdez,None,3:05,N,39287.0,.10,1,
110,"Saturday, Aug 5",HOU,Home,TOR,L,3.0,4.0,10.0,70-40,1.0,up14.5,Tepera,Liriano,Osuna,3:16,N,41950.0,.08,-1,
111,"Sunday, Aug 6",HOU,Home,TOR,W-wo,7.0,6.0,9.0,71-40,1.0,up15.0,Martes,Osuna,None,3:16,D,36300.0,.10,1,
112,"Tuesday, Aug 8",HOU,@,CHW,L,5.0,8.0,9.0,71-41,1.0,up14.0,Holland,Keuchel,Clippard,3:37,N,13974.0,.08,-1,
113,"Wednesday, Aug 9",HOU,@,CHW,L,1.0,7.0,9.0,71-42,1.0,up13.0,Gonzalez,McHugh,None,2:54,N,14824.0,.11,-2,
114,"Thursday, Aug 10",HOU,@,CHW,L-wo,2.0,3.0,11.0,71-43,1.0,up13.0,Holmberg,Martes,None,3:41,N,18034.0,.12,-3,
115,"Friday, Aug 11",HOU,@,TEX,L,4.0,6.0,9.0,71-44,1.0,up13.0,Hamels,Morton,None,3:22,N,33897.0,.13,-4,
116,"Saturday, Aug 12",HOU,@,TEX,L,3.0,8.0,9.0,71-45,1.0,up12.0,Ross,Fiers,None,3:14,N,47306.0,.18,-5,
117,"Sunday, Aug 13",HOU,@,TEX,W,2.0,1.0,9.0,72-45,1.0,up12.0,Keuchel,Cashner,Giles,3:04,D,31517.0,.20,1,
118,"Monday, Aug 14",HOU,@,ARI,L,0.0,2.0,9.0,72-46,1.0,up11.5,Greinke,McHugh,Rodney,2:48,N,20405.0,.13,-1,
119,"Tuesday, Aug 15",HOU,@,ARI,W,9.0,4.0,9.0,73-46,1.0,up12.5,Martes,Banda,None,3:07,D,16935.0,.17,1,
120,"Wednesday, Aug 16",HOU,Home,ARI,W,9.0,5.0,9.0,74-46,1.0,up12.5,Morton,Walker,None,3:17,N,27278.0,.15,2,
121,"Thursday, Aug 17",HOU,Home,ARI,L,0.0,4.0,9.0,74-47,1.0,up12.0,Corbin,Fiers,None,2:48,D,27949.0,.12,-1,
122,"Friday, Aug 18",HOU,Home,OAK,W,3.0,1.0,9.0,75-47,1.0,up13.0,Keuchel,Manaea,Giles,2:47,N,30908.0,.16,1,
123,"Saturday, Aug 19",HOU,Home,OAK,W,3.0,0.0,9.0,76-47,1.0,up13.0,McHugh,Graveman,Clippard,2:47,N,32796.0,.11,2,
124,"Sunday, Aug 20",HOU,Home,OAK,L,2.0,3.0,9.0,76-48,1.0,up12.0,Cotton,Peacock,Treinen,3:17,D,34011.0,.09,-1,
125,"Tuesday, Aug 22",HOU,Home,WSN,L,3.0,4.0,9.0,76-49,1.0,up11.5,Roark,Morton,Doolittle,3:05,N,23798.0,.19,-2,
126,"Wednesday, Aug 23",HOU,Home,WSN,W,6.0,1.0,9.0,77-49,1.0,up12.5,Fiers,Jackson,None,2:48,N,23434.0,.17,1,
127,"Thursday, Aug 24",HOU,Home,WSN,L,4.0,5.0,11.0,77-50,1.0,up12.5,Albers,Clippard,Solis,3:47,N,24761.0,.17,-1,
128,"Friday, Aug 25",HOU,@,LAA,W,2.0,1.0,9.0,78-50,1.0,up12.5,McHugh,Bridwell,Giles,2:56,N,42333.0,.20,1,
129,"Saturday, Aug 26",HOU,@,LAA,L,6.0,7.0,9.0,78-51,1.0,up12.5,Wood,Clippard,Parker,3:01,N,41101.0,.10,-1,
130,"Sunday, Aug 27",HOU,@,LAA,W,7.0,5.0,9.0,79-51,1.0,up13.5,Musgrove,Bedrosian,Giles,3:16,D,37606.0,.14,1,
131,"Tuesday, Aug 29",HOU,Home,TEX,L,2.0,12.0,9.0,79-52,1.0,up12.0,Perez,Fiers,None,3:27,N,3485.0,.10,-1,2017-08-29 (Hurricane Harvey; Played at TB)
132,"Wednesday, Aug 30",HOU,Home,TEX,L,1.0,8.0,9.0,79-53,1.0,up11.0,Cashner,Keuchel,None,2:52,N,6123.0,.13,-2,2017-08-30 (Hurricane Harvey; Played at TB)
133,"Thursday, Aug 31",HOU,Home,TEX,W,5.0,1.0,9.0,80-53,1.0,up11.5,Devenski,Martinez,Giles,3:02,D,3385.0,.17,1,2017-08-31 (Hurricane Harvey; Played at TB)
134,"Saturday, Sep 2 (1)",HOU,Home,NYM,W,12.0,8.0,9.0,81-53,1.0,up12.5,Morton,Harvey,None,3:27,D,30319.0,.18,2,2017-09-01 (Hurricane Harvey)
135,"Saturday, Sep 2 (2)",HOU,Home,NYM,W,4.0,1.0,9.0,82-53,1.0,up12.5,Musgrove,Lugo,Giles,3:15,N,34904.0,.17,3,
136,"Sunday, Sep 3",HOU,Home,NYM,W,8.0,6.0,9.0,83-53,1.0,up13.5,Harris,Flexen,Devenski,3:14,D,32065.0,.10,4,
137,"Monday, Sep 4",HOU,@,SEA,W,6.0,2.0,9.0,84-53,1.0,up13.5,Keuchel,Rzepczynski,None,2:53,D,20108.0,.08,5,
138,"Tuesday, Sep 5",HOU,@,SEA,W,3.0,1.0,9.0,85-53,1.0,up13.5,Verlander,Pazos,Giles,3:07,N,14568.0,.06,6,
139,"Wednesday, Sep 6",HOU,@,SEA,W,5.0,3.0,9.0,86-53,1.0,up14.5,Devenski,Díaz,None,2:46,N,15104.0,.07,7,
140,"Friday, Sep 8",HOU,@,OAK,L-wo,8.0,9.0,9.0,86-54,1.0,up14.5,Treinen,Giles,None,3:06,N,12288.0,.08,-1,
141,"Saturday, Sep 9 (1)",HOU,@,OAK,L,1.0,11.0,9.0,86-55,1.0,up14.0,Gossett,Morton,None,3:42,D,,.10,-2,2017-04-16 (Rain)
142,"Saturday, Sep 9 (2)",HOU,@,OAK,L,4.0,11.0,9.0,86-56,1.0,up14.0,Hatcher,Devenski,None,2:48,N,19244.0,.10,-3,
143,"Sunday, Sep 10",HOU,@,OAK,L,2.0,10.0,9.0,86-57,1.0,up13.0,Graveman,Keuchel,None,3:48,D,15892.0,.17,-4,
144,"Tuesday, Sep 12",HOU,@,LAA,W,1.0,0.0,9.0,87-57,1.0,up14.0,Verlander,Richards,Giles,2:51,N,36088.0,.14,1,
145,"Wednesday, Sep 13",HOU,@,LAA,L,1.0,9.0,9.0,87-58,1.0,up13.0,Skaggs,Fiers,None,2:28,N,33899.0,.13,-1,
146,"Thursday, Sep 14",HOU,@,LAA,W,5.0,2.0,9.0,88-58,1.0,up14.0,Peacock,Nolasco,None,3:20,N,35715.0,.12,1,
147,"Friday, Sep 15",HOU,Home,SEA,W,5.0,2.0,9.0,89-58,1.0,up14.0,Morton,Paxton,Giles,3:12,N,28328.0,.13,2,
148,"Saturday, Sep 16",HOU,Home,SEA,W,8.0,6.0,9.0,90-58,1.0,up14.0,Keuchel,Ramirez,Musgrove,3:21,D,33650.0,.15,3,
149,"Sunday, Sep 17",HOU,Home,SEA,W,7.0,1.0,9.0,91-58,1.0,up15.0,Verlander,Moore,None,2:50,D,30247.0,.12,4,
150,"Tuesday, Sep 19",HOU,Home,CHW,W,3.0,1.0,9.0,92-58,1.0,up16.0,McHugh,Giolito,Giles,2:47,N,23293.0,.13,5,
151,"Wednesday, Sep 20",HOU,Home,CHW,W,4.0,3.0,9.0,93-58,1.0,up17.0,Peacock,Shields,Musgrove,3:08,N,24995.0,.12,6,
152,"Thursday, Sep 21",HOU,Home,CHW,L,1.0,3.0,9.0,93-59,1.0,up17.0,Volstad,Keuchel,Minaya,3:17,N,24283.0,.11,-1,
153,"Friday, Sep 22",HOU,Home,LAA,W,3.0,0.0,9.0,94-59,1.0,up18.0,Verlander,Petit,Giles,3:00,N,34127.0,.12,1,
154,"Saturday, Sep 23",HOU,Home,LAA,W,6.0,2.0,9.0,95-59,1.0,up19.0,Morton,Norris,None,2:38,D,34035.0,.13,2,
155,"Sunday, Sep 24",HOU,Home,LAA,L,5.0,7.0,9.0,95-60,1.0,up18.0,Middleton,Devenski,Parker,3:49,N,36756.0,.12,-1,
156,"Monday, Sep 25",HOU,@,TEX,W,11.0,2.0,9.0,96-60,1.0,up19.0,McHugh,Cashner,None,3:33,N,30390.0,.13,1,
157,"Tuesday, Sep 26",HOU,@,TEX,W,14.0,3.0,9.0,97-60,1.0,up19.0,Keuchel,Hamels,None,3:23,N,28976.0,.10,2,
158,"Wednesday, Sep 27",HOU,@,TEX,W,12.0,2.0,9.0,98-60,1.0,up20.0,Verlander,Martinez,None,3:17,D,26053.0,.18,3,
159,"Thursday, Sep 28",HOU,@,BOS,W,12.0,2.0,9.0,99-60,1.0,up21.0,Peacock,Rodriguez,None,3:31,N,34222.0,.10,4,
160,"Friday, Sep 29",HOU,@,BOS,W,3.0,2.0,9.0,100-60,1.0,up21.0,Morton,Fister,Giles,2:47,N,36623.0,.07,5,
161,"Saturday, Sep 30",HOU,@,BOS,L,3.0,6.0,9.0,100-61,1.0,up21.0,Pomeranz,McCullers,None,3:19,D,35722.0,.14,-1,
162,"Sunday, Oct 1",HOU,@,BOS,W,4.0,3.0,9.0,101-61,1.0,up21.0,McHugh,Abad,Clippard,3:09,D,34517.0,.12,1,
