,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
15,"Saturday, Apr 23",SFG,@,WSN,W,5.0,2.0,9.0,10-5,2.0,0.5,Wood,Sanchez,Doval,2:48,D,27799.0,1.08,2,
16,"Sunday, Apr 24",SFG,@,WSN,W,12.0,3.0,9.0,11-5,2.0,0.5,Webb,Adon,None,3:19,D,26003.0,1.14,3,
17,"Monday, Apr 25",SFG,@,MIL,W,4.0,2.0,9.0,12-5,2.0,0.5,McGee,Cousins,Doval,3:01,N,21186.0,1.18,4,
18,"Tuesday, Apr 26",SFG,Home,OAK,W,8.0,2.0,9.0,13-5,1.0,up 0.5,Rodon,Jefferies,None,3:01,N,32898.0,1.08,5,
19,"Wednesday, Apr 27",SFG,Home,OAK,L,0.0,1.0,9.0,13-6,1.0,up 0.5,Blackburn,Long,Jimenez,3:00,N,32014.0,1.10,-1,
20,"Friday, Apr 29",SFG,Home,WSN,L,4.0,14.0,9.0,13-7,3.0,0.5,Sanchez,Wood,None,3:46,N,38256.0,1.15,-2,
21,"Saturday, Apr 30",SFG,Home,WSN,W,9.0,3.0,9.0,14-7,1.0,up 0.5,Webb,Adon,None,3:20,D,33241.0,1.11,1,
22,"Sunday, May 1",SFG,Home,WSN,L,5.0,11.0,9.0,14-8,3.0,0.5,Gray,Cobb,None,3:37,D,38451.0,1.15,-1,
23,"Tuesday, May 3",SFG,@,LAD,L,1.0,3.0,9.0,14-9,3.0,1.5,Urias,Rodon,Kimbrel,3:05,N,43370.0,1.23,-2,
24,"Wednesday, May 4",SFG,@,LAD,L,1.0,9.0,9.0,14-10,3.0,2.5,Gonsolin,Wood,None,3:00,N,52203.0,1.18,-3,
25,"Thursday, May 5",SFG,Home,STL,L,1.0,7.0,9.0,14-11,4.0,3.0,Mikolas,Littell,None,3:01,N,22562.0,1.07,-4,
26,"Friday, May 6",SFG,Home,STL,L,2.0,3.0,9.0,14-12,4.0,3.5,Helsley,Doval,Gallegos,2:52,N,28898.0,1.07,-5,
27,"Saturday, May 7",SFG,Home,STL,W,13.0,7.0,9.0,15-12,4.0,4.0,Webb,Matz,None,3:22,D,40113.0,1.00,1,
28,"Sunday, May 8",SFG,Home,STL,W,4.0,3.0,9.0,16-12,3.0,4.0,Leone,Cabrera,Doval,3:08,D,38193.0,1.01,2,
29,"Monday, May 9",SFG,Home,COL,W,8.0,5.0,9.0,17-12,3.0,3.0,Rodon,Gomber,None,3:15,N,20039.0,1.09,3,
30,"Tuesday, May 10",SFG,Home,COL,W,9.0,2.0,9.0,18-12,3.0,3.0,Wood,Senzatela,None,3:10,N,21472.0,1.14,4,
31,"Wednesday, May 11",SFG,Home,COL,W,7.0,1.0,9.0,19-12,3.0,2.0,Cobb,Kuhl,None,3:14,D,23341.0,1.14,5,
32,"Friday, May 13",SFG,@,STL,W,8.0,2.0,9.0,20-12,3.0,0.5,Webb,Hicks,None,3:06,N,39612.0,1.19,6,
33,"Saturday, May 14",SFG,@,STL,L,0.0,4.0,9.0,20-13,3.0,0.5,Hudson,Junis,None,3:05,D,44537.0,1.17,-1,
34,"Sunday, May 15",SFG,@,STL,L,6.0,15.0,9.0,20-14,3.0,1.5,Wainwright,Rodon,None,3:05,N,39703.0,1.19,-2,
35,"Monday, May 16",SFG,@,COL,W,7.0,6.0,9.0,21-14,3.0,1.5,Brebbia,Bard,Doval,3:23,N,23180.0,1.20,1,
36,"Tuesday, May 17",SFG,@,COL,W,10.0,7.0,9.0,22-14,3.0,2.0,Cobb,Kuhl,Doval,3:40,N,25735.0,1.19,2,
37,"Wednesday, May 18",SFG,@,COL,L,3.0,5.0,9.0,22-15,3.0,3.0,Kinley,Alvarez,Bard,2:42,D,26713.0,1.25,-1,
38,"Friday, May 20",SFG,Home,SDP,L,7.0,8.0,10.0,22-16,3.0,4.0,Garcia,Doval,Suarez,3:23,N,31359.0,1.24,-2,
39,"Saturday, May 21",SFG,Home,SDP,L,1.0,2.0,9.0,22-17,3.0,5.0,Musgrove,Rodon,Rogers,3:05,D,38916.0,1.17,-3,
40,"Sunday, May 22",SFG,Home,SDP,L,1.0,10.0,9.0,22-18,3.0,5.0,Gore,Wood,None,2:57,D,35363.0,1.17,-4,
41,"Monday, May 23",SFG,Home,NYM,L,3.0,13.0,9.0,22-19,3.0,6.0,Peterson,Cobb,None,2:51,N,25690.0,1.00,-5,
42,"Tuesday, May 24",SFG,Home,NYM,W-wo,13.0,12.0,9.0,23-19,3.0,6.0,Brebbia,Díaz,None,3:50,N,27683.0,.95,1,
43,"Wednesday, May 25",SFG,Home,NYM,W,9.0,3.0,9.0,24-19,3.0,5.0,Junis,Szapucki,None,2:44,D,27432.0,.99,2,
44,"Friday, May 27",SFG,@,CIN,L,1.0,5.0,9.0,24-20,3.0,6.5,Ashcraft,Rodon,Warren,3:16,N,19000.0,.96,-1,
45,"Saturday, May 28",SFG,@,CIN,L,2.0,3.0,9.0,24-21,3.0,7.5,Gutiérrez,Wood,Santillan,3:00,D,26655.0,.94,-2,
46,"Sunday, May 29",SFG,@,CIN,W,6.0,4.0,9.0,25-21,3.0,7.5,Brebbia,Warren,None,3:10,D,20439.0,.92,1,
47,"Monday, May 30",SFG,@,PHI,W,5.0,4.0,10.0,26-21,3.0,6.5,Leone,Bellatti,Doval,3:13,D,26650.0,.97,2,
48,"Tuesday, May 31",SFG,@,PHI,W,7.0,4.0,11.0,27-21,3.0,5.5,Alvarez,Bellatti,None,4:52,N,20927.0,1.04,3,
49,"Wednesday, Jun 1",SFG,@,PHI,L,5.0,6.0,9.0,27-22,3.0,5.5,Nola,Garcia,Knebel,3:02,N,22213.0,1.04,-1,
50,"Thursday, Jun 2",SFG,@,MIA,L,0.0,3.0,9.0,27-23,3.0,6.5,Alcantara,Wood,Scott,2:34,N,8202.0,1.02,-2,
51,"Friday, Jun 3",SFG,@,MIA,W,15.0,6.0,9.0,28-23,3.0,6.5,Littell,Bleier,None,3:10,N,6512.0,1.05,1,
52,"Saturday, Jun 4",SFG,@,MIA,L-wo,4.0,5.0,9.0,28-24,3.0,6.5,Scott,Rogers,None,2:54,D,7515.0,1.04,-1,
53,"Sunday, Jun 5",SFG,@,MIA,W,5.0,1.0,9.0,29-24,3.0,5.5,Junis,Garrett,None,3:10,D,9641.0,1.02,1,
54,"Tuesday, Jun 7",SFG,Home,COL,L,3.0,5.0,9.0,29-25,3.0,5.5,Marquez,Littell,Bard,3:13,N,24785.0,1.08,-1,
55,"Wednesday, Jun 8",SFG,Home,COL,W-wo,2.0,1.0,10.0,30-25,3.0,5.5,Doval,Estevez,None,2:49,N,21535.0,1.03,1,
56,"Thursday, Jun 9",SFG,Home,COL,L,2.0,4.0,9.0,30-26,3.0,6.5,Gomber,Webb,Colome,2:56,D,23780.0,1.05,-1,
57,"Friday, Jun 10",SFG,Home,LAD,W,7.0,2.0,9.0,31-26,3.0,5.5,Junis,Buehler,None,2:45,N,39701.0,1.13,1,
58,"Saturday, Jun 11",SFG,Home,LAD,W,3.0,2.0,9.0,32-26,3.0,4.5,Doval,Kershaw,Alvarez,3:32,D,41236.0,1.16,2,
59,"Sunday, Jun 12",SFG,Home,LAD,W,2.0,0.0,9.0,33-26,3.0,3.5,Rodon,Urias,McGee,2:56,D,41197.0,1.25,3,
60,"Monday, Jun 13",SFG,Home,KCR,W,6.0,2.0,9.0,34-26,3.0,3.0,Wood,Garrett,None,2:48,N,22185.0,1.09,4,
61,"Tuesday, Jun 14",SFG,Home,KCR,W,4.0,2.0,9.0,35-26,3.0,3.0,Webb,Bubic,Doval,3:00,N,24386.0,1.11,5,
62,"Wednesday, Jun 15",SFG,Home,KCR,L,2.0,3.0,9.0,35-27,3.0,4.0,Cuas,Brebbia,Barlow,2:52,D,25527.0,1.11,-1,
63,"Friday, Jun 17",SFG,@,PIT,W,2.0,0.0,9.0,36-27,3.0,3.5,Rodon,Thompson,Doval,2:46,N,19075.0,1.10,1,
64,"Saturday, Jun 18",SFG,@,PIT,W,7.0,5.0,9.0,37-27,3.0,3.0,Wood,Crowe,Doval,3:53,D,26041.0,1.17,2,
65,"Sunday, Jun 19",SFG,@,PIT,L-wo,3.0,4.0,9.0,37-28,3.0,3.0,Bednar,Rogers,None,2:38,D,23905.0,1.13,-1,
66,"Monday, Jun 20",SFG,@,ATL,L-wo,1.0,2.0,9.0,37-29,3.0,3.5,Jansen,Doval,None,2:54,N,40589.0,1.26,-2,
67,"Tuesday, Jun 21",SFG,@,ATL,W,12.0,10.0,9.0,38-29,3.0,3.5,Rogers,O'Day,None,3:28,N,35384.0,1.21,1,
68,"Wednesday, Jun 22",SFG,@,ATL,L-wo,3.0,4.0,9.0,38-30,3.0,4.5,Minter,McGee,None,2:52,N,38478.0,1.23,-1,
69,"Thursday, Jun 23",SFG,@,ATL,L,6.0,7.0,9.0,38-31,3.0,5.5,Wright,Wood,Jansen,3:08,D,36870.0,1.15,-2,
70,"Friday, Jun 24",SFG,Home,CIN,L,2.0,4.0,9.0,38-32,3.0,6.5,Ashcraft,Cobb,Strickland,2:51,N,29178.0,1.02,-3,
71,"Saturday, Jun 25",SFG,Home,CIN,W,9.0,2.0,9.0,39-32,3.0,5.5,Webb,Minor,None,2:43,D,40115.0,1.00,1,
72,"Sunday, Jun 26",SFG,Home,CIN,L,3.0,10.0,9.0,39-33,3.0,6.5,Mahle,DeSclafani,None,2:58,D,32285.0,1.03,-1,
73,"Tuesday, Jun 28",SFG,Home,DET,W,4.0,3.0,9.0,40-33,3.0,5.0,Rodon,Skubal,Doval,3:16,N,28004.0,1.05,1,
74,"Wednesday, Jun 29",SFG,Home,DET,L,2.0,3.0,9.0,40-34,3.0,6.0,Garcia,Wood,Soto,2:49,D,26576.0,1.08,-1,
75,"Friday, Jul 1",SFG,Home,CHW,L,0.0,1.0,9.0,40-35,3.0,7.5,Banks,Doval,Graveman,2:59,N,35266.0,1.03,-2,
76,"Saturday, Jul 2",SFG,Home,CHW,L,3.0,5.0,9.0,40-36,3.0,8.5,Cease,Webb,Graveman,3:18,D,30804.0,.98,-3,
77,"Sunday, Jul 3",SFG,Home,CHW,L,4.0,13.0,9.0,40-37,3.0,8.5,Giolito,Hjelle,None,3:22,D,30155.0,.89,-4,
78,"Monday, Jul 4",SFG,@,ARI,L,3.0,8.0,9.0,40-38,3.0,9.5,Bumgarner,Rodon,None,3:13,D,27752.0,.89,-5,
79,"Tuesday, Jul 5",SFG,@,ARI,L,2.0,6.0,9.0,40-39,3.0,10.5,Smith,Leone,None,3:07,N,14467.0,.87,-6,
80,"Wednesday, Jul 6",SFG,@,ARI,W,7.0,5.0,9.0,41-39,3.0,10.5,Brebbia,Mantiply,Long,3:23,N,13445.0,.81,1,
81,"Thursday, Jul 7",SFG,@,SDP,L-wo,1.0,2.0,10.0,41-40,3.0,11.5,Crismatt,Garcia,None,3:22,N,42656.0,.98,-1,
82,"Friday, Jul 8",SFG,@,SDP,L,3.0,6.0,9.0,41-41,3.0,12.5,Snell,Long,Martinez,3:16,N,42861.0,.86,-2,
83,"Saturday, Jul 9",SFG,@,SDP,W,3.0,1.0,9.0,42-41,3.0,12.5,Rodon,Garcia,None,2:51,D,41714.0,.78,1,
84,"Sunday, Jul 10",SFG,@,SDP,W,12.0,0.0,9.0,43-41,3.0,12.5,Wood,Gore,None,3:06,D,38712.0,.87,2,
85,"Monday, Jul 11",SFG,Home,ARI,L,3.0,4.0,9.0,43-42,3.0,13.0,Kelly,Cobb,Melancon,3:46,N,25325.0,.81,-1,
86,"Tuesday, Jul 12",SFG,Home,ARI,W,13.0,0.0,9.0,44-42,3.0,12.0,Webb,Keuchel,None,2:45,N,23353.0,.75,1,
87,"Wednesday, Jul 13",SFG,Home,ARI,W-wo,4.0,3.0,9.0,45-42,3.0,12.0,Doval,Melancon,None,3:05,D,27055.0,.83,2,
88,"Thursday, Jul 14",SFG,Home,MIL,L,2.0,3.0,10.0,45-43,3.0,13.0,Gott,Doval,Williams,3:52,N,26994.0,.94,-1,
89,"Friday, Jul 15",SFG,Home,MIL,W-wo,8.0,5.0,9.0,46-43,3.0,13.0,Long,Hader,None,3:34,N,28244.0,.86,1,
90,"Saturday, Jul 16",SFG,Home,MIL,W,2.0,1.0,9.0,47-43,3.0,13.0,Brebbia,Suter,Leone,2:49,D,41279.0,.87,2,
91,"Sunday, Jul 17",SFG,Home,MIL,W,9.0,5.0,9.0,48-43,3.0,12.5,Webb,Ashby,None,2:49,D,30584.0,.91,3,
92,"Thursday, Jul 21",SFG,@,LAD,L,6.0,9.0,9.0,48-44,3.0,13.5,Phillips,Leone,Kimbrel,3:29,N,53165.0,.92,-1,
93,"Friday, Jul 22",SFG,@,LAD,L,1.0,5.0,9.0,48-45,3.0,14.5,Vesia,Long,None,3:04,N,51316.0,.82,-2,
94,"Saturday, Jul 23",SFG,@,LAD,L,2.0,4.0,9.0,48-46,3.0,15.5,Urias,Wood,Price,3:21,D,47749.0,.80,-3,
95,"Sunday, Jul 24",SFG,@,LAD,L,4.0,7.0,9.0,48-47,3.0,16.5,Phillips,Leone,Kimbrel,3:25,D,47505.0,.76,-4,
96,"Monday, Jul 25",SFG,@,ARI,L,0.0,7.0,9.0,48-48,3.0,16.5,Kelly,Junis,None,2:43,N,16100.0,.75,-5,
97,"Tuesday, Jul 26",SFG,@,ARI,L,3.0,7.0,9.0,48-49,3.0,16.5,Kennedy,Rodon,None,3:10,N,16989.0,.72,-6,
98,"Wednesday, Jul 27",SFG,@,ARI,L,3.0,5.0,9.0,48-50,3.0,17.5,Ramirez,Webb,Melancon,3:03,D,17043.0,.64,-7,
99,"Thursday, Jul 28",SFG,Home,CHC,W,4.0,2.0,9.0,49-50,3.0,17.5,Wood,Steele,Doval,3:00,N,32259.0,.57,1,
100,"Friday, Jul 29",SFG,Home,CHC,L,2.0,4.0,9.0,49-51,3.0,18.5,Stroman,Cobb,None,3:17,N,30376.0,.62,-1,
101,"Saturday, Jul 30",SFG,Home,CHC,W,5.0,4.0,9.0,50-51,3.0,17.5,Rogers,Smyly,Leone,3:06,N,40971.0,.49,1,
102,"Sunday, Jul 31",SFG,Home,CHC,W,4.0,0.0,9.0,51-51,3.0,17.5,Rodon,Sampson,None,2:58,D,33622.0,.54,2,
103,"Monday, Aug 1",SFG,Home,LAD,L,2.0,8.0,9.0,51-52,3.0,18.5,Ferguson,Webb,None,2:50,N,34865.0,.57,-1,
104,"Tuesday, Aug 2",SFG,Home,LAD,L,5.0,9.0,9.0,51-53,3.0,19.5,Anderson,Wood,None,3:03,N,32798.0,.49,-2,
105,"Wednesday, Aug 3",SFG,Home,LAD,L,0.0,3.0,9.0,51-54,3.0,20.5,Urias,Cobb,Kimbrel,3:06,N,35400.0,.42,-3,
106,"Thursday, Aug 4",SFG,Home,LAD,L,3.0,5.0,9.0,51-55,3.0,21.5,Martin,Junis,Kimbrel,3:08,D,34640.0,.35,-4,
107,"Saturday, Aug 6",SFG,@,OAK,W,7.0,3.0,9.0,52-55,3.0,22.0,Rodon,Oller,None,3:21,D,40065.0,.28,1,
108,"Sunday, Aug 7",SFG,@,OAK,W,6.0,4.0,9.0,53-55,3.0,22.0,Webb,Martinez,Doval,3:18,D,31605.0,.35,2,
109,"Monday, Aug 8",SFG,@,SDP,W,1.0,0.0,9.0,54-55,3.0,21.5,Wood,Snell,Doval,3:15,N,40686.0,.48,3,
110,"Tuesday, Aug 9",SFG,@,SDP,L-wo,4.0,7.0,9.0,54-56,3.0,22.5,Hill,Rogers,None,3:32,N,38626.0,.58,-1,
111,"Wednesday, Aug 10",SFG,@,SDP,L,7.0,13.0,9.0,54-57,3.0,23.5,Suarez,Marte,None,3:32,D,32834.0,.47,-2,
112,"Friday, Aug 12",SFG,Home,PIT,W,5.0,3.0,9.0,55-57,3.0,23.5,Rodon,Wilson,Doval,3:15,N,33328.0,.25,1,
113,"Saturday, Aug 13",SFG,Home,PIT,W,2.0,0.0,9.0,56-57,3.0,23.5,Webb,Beede,Doval,2:45,N,38049.0,.30,2,
114,"Sunday, Aug 14",SFG,Home,PIT,W-wo,8.0,7.0,9.0,57-57,3.0,22.5,Doval,Crowe,None,3:26,D,36471.0,.32,3,
115,"Monday, Aug 15",SFG,Home,ARI,W,6.0,1.0,9.0,58-57,3.0,22.5,Cobb,Bumgarner,None,3:00,N,20694.0,.40,4,
116,"Tuesday, Aug 16",SFG,Home,ARI,W-wo,2.0,1.0,9.0,59-57,3.0,21.5,Brebbia,Kennedy,None,2:46,N,20897.0,.43,5,
117,"Wednesday, Aug 17",SFG,Home,ARI,L,2.0,3.0,9.0,59-58,3.0,22.5,Ramirez,Leone,Melancon,3:07,N,22649.0,.48,-1,
118,"Thursday, Aug 18",SFG,Home,ARI,L,0.0,5.0,9.0,59-59,3.0,22.5,Gallen,Webb,None,2:55,D,26197.0,.42,-2,
119,"Friday, Aug 19",SFG,@,COL,L,4.0,7.0,9.0,59-60,3.0,23.5,Urena,Wood,Bard,2:56,N,31604.0,.34,-3,
120,"Saturday, Aug 20",SFG,@,COL,L-wo,3.0,4.0,10.0,59-61,3.0,24.5,Gilbreath,Doval,None,3:07,N,35278.0,.33,-4,
121,"Sunday, Aug 21",SFG,@,COL,W,9.0,8.0,11.0,60-61,3.0,24.5,Leone,Bird,Littell,3:47,D,30682.0,.27,1,
122,"Tuesday, Aug 23",SFG,@,DET,W,3.0,1.0,9.0,61-61,3.0,24.0,Rodon,Hutchison,Doval,2:52,N,21123.0,.28,2,
123,"Wednesday, Aug 24",SFG,@,DET,L,1.0,6.0,9.0,61-62,3.0,25.0,Manning,Webb,None,2:53,D,17400.0,.34,-1,
124,"Friday, Aug 26",SFG,@,MIN,L,0.0,9.0,9.0,61-63,3.0,26.0,Ryan,Wood,None,2:55,N,25246.0,.29,-2,
125,"Saturday, Aug 27",SFG,@,MIN,L-wo,2.0,3.0,10.0,61-64,3.0,26.0,Duran,Leone,None,3:57,N,27570.0,.21,-3,
126,"Sunday, Aug 28",SFG,@,MIN,L,3.0,8.0,9.0,61-65,3.0,27.0,Smeltzer,Junis,None,3:27,D,25285.0,.14,-4,
127,"Monday, Aug 29",SFG,Home,SDP,L,5.0,6.0,9.0,61-66,3.0,28.0,Clevinger,Rodon,Martinez,3:44,N,24815.0,.16,-5,
128,"Tuesday, Aug 30",SFG,Home,SDP,L,3.0,4.0,9.0,61-67,3.0,29.0,Snell,Webb,Martinez,3:35,N,28267.0,.10,-6,
129,"Wednesday, Aug 31",SFG,Home,SDP,L,4.0,5.0,9.0,61-68,3.0,29.0,Musgrove,Wood,Hader,3:13,D,25298.0,.06,-7,
130,"Friday, Sep 2",SFG,Home,PHI,W,13.0,1.0,9.0,62-68,4.0,27.5,Cobb,Gibson,None,3:05,N,32840.0,.03,1,
131,"Saturday, Sep 3",SFG,Home,PHI,W,5.0,4.0,9.0,63-68,3.0,27.5,Littell,Hand,Doval,3:33,D,40010.0,.05,2,
132,"Sunday, Sep 4",SFG,Home,PHI,W-wo,5.0,3.0,9.0,64-68,3.0,27.5,Doval,Robertson,None,3:10,D,41189.0,.05,3,
133,"Monday, Sep 5",SFG,@,LAD,W,7.0,4.0,9.0,65-68,3.0,26.5,Webb,Heaney,Doval,3:01,N,51887.0,.07,4,
134,"Tuesday, Sep 6",SFG,@,LAD,L,3.0,6.0,9.0,65-69,3.0,27.5,Anderson,Garcia,Kimbrel,2:43,N,39752.0,.10,-1,
135,"Wednesday, Sep 7",SFG,@,LAD,L,3.0,7.0,9.0,65-70,3.0,28.5,Phillips,Littell,None,3:13,D,39237.0,.07,-2,
136,"Thursday, Sep 8 (1)",SFG,@,MIL,L,1.0,2.0,9.0,65-71,4.0,29.5,Burnes,Junis,Williams,2:20,D,,.04,-3,
137,"Thursday, Sep 8 (2)",SFG,@,MIL,L,2.0,4.0,9.0,65-72,4.0,29.5,Strzelecki,Young,Rogers,3:08,D,23019.0,.02,-4,
138,"Friday, Sep 9",SFG,@,CHC,L,2.0,4.0,9.0,65-73,4.0,29.5,Smyly,Rodon,Hughes,2:52,D,31309.0,.01,-5,
139,"Saturday, Sep 10",SFG,@,CHC,W,5.0,2.0,9.0,66-73,3.0,29.5,Webb,Stroman,Doval,2:43,D,40086.0,.01,1,
140,"Sunday, Sep 11",SFG,@,CHC,W,4.0,2.0,9.0,67-73,3.0,29.5,Littell,Wesneski,Doval,3:21,N,30004.0,.00,2,
141,"Monday, Sep 12",SFG,Home,ATL,W,3.0,2.0,9.0,68-73,3.0,29.5,Cobb,Strider,Alexander,2:47,N,23790.0,.01,3,
142,"Tuesday, Sep 13",SFG,Home,ATL,L,1.0,5.0,9.0,68-74,3.0,30.5,Wright,Junis,None,3:01,N,24872.0,.01,-1,
143,"Wednesday, Sep 14",SFG,Home,ATL,W,4.0,1.0,9.0,69-74,3.0,29.5,Rodon,Morton,Doval,2:45,D,25093.0,.00,1,
144,"Friday, Sep 16",SFG,Home,LAD,L,0.0,5.0,9.0,69-75,3.0,30.5,May,Webb,None,2:59,N,37487.0,.01,-1,
145,"Saturday, Sep 17",SFG,Home,LAD,L,2.0,7.0,9.0,69-76,3.0,31.5,Urias,Hjelle,None,3:12,N,40171.0,.00,-2,
146,"Sunday, Sep 18",SFG,Home,LAD,L,3.0,4.0,10.0,69-77,3.0,32.5,Kimbrel,Brebbia,Bruihl,4:11,D,32137.0,.00,-3,
147,"Monday, Sep 19",SFG,@,COL,W,10.0,7.0,10.0,70-77,3.0,32.5,Doval,Hollowell,Alexander,3:45,N,23055.0,.00,1,
148,"Tuesday, Sep 20",SFG,@,COL,W,6.0,3.0,9.0,71-77,3.0,32.0,Rogers,Freeland,Garcia,3:07,N,23942.0,.00,2,
149,"Wednesday, Sep 21",SFG,@,COL,W,6.0,1.0,9.0,72-77,3.0,31.0,Webb,Marquez,None,2:39,N,23293.0,.00,3,
150,"Thursday, Sep 22",SFG,@,COL,W,3.0,0.0,9.0,73-77,3.0,31.0,Cotton,Urena,Doval,3:02,D,25669.0,.00,4,
151,"Friday, Sep 23",SFG,@,ARI,W,6.0,5.0,9.0,74-77,3.0,30.0,Young,Smith,Doval,3:37,N,25949.0,.00,5,
152,"Saturday, Sep 24",SFG,@,ARI,L,2.0,5.0,9.0,74-78,3.0,31.0,Kelly,Cobb,Moronta,2:37,N,24504.0,.00,-1,
153,"Sunday, Sep 25",SFG,@,ARI,W,3.0,2.0,9.0,75-78,3.0,31.0,Junis,Frias,Doval,3:19,D,25389.0,.00,1,
154,"Tuesday, Sep 27",SFG,Home,COL,W,5.0,2.0,9.0,76-78,3.0,30.0,Webb,Marquez,None,2:33,N,24218.0,.00,2,
155,"Wednesday, Sep 28",SFG,Home,COL,W,6.0,3.0,9.0,77-78,3.0,30.0,Hjelle,Urena,None,3:19,N,22663.0,.00,3,
156,"Thursday, Sep 29",SFG,Home,COL,W,6.0,4.0,9.0,78-78,3.0,30.0,Rodon,Feltner,Doval,2:57,N,24112.0,.00,4,
157,"Friday, Sep 30",SFG,Home,ARI,W,10.0,4.0,9.0,79-78,3.0,30.0,Cobb,Kelly,None,2:59,N,28478.0,.00,5,
158,"Saturday, Oct 1",SFG,Home,ARI,L,4.0,8.0,9.0,79-79,3.0,31.0,Jameson,Junis,None,3:10,D,30630.0,.00,-1,
159,"Sunday, Oct 2",SFG,Home,ARI,W-wo,4.0,3.0,10.0,80-79,3.0,30.0,Cotton,Widener,None,3:36,D,34824.0,.00,1,
160,"Monday, Oct 3",SFG,@,SDP,L,4.0,7.0,9.0,80-80,3.0,30.0,Morejón,Miller,Hader,3:12,N,31687.0,.00,-1,
161,"Tuesday, Oct 4",SFG,@,SDP,L,2.0,6.0,9.0,80-81,3.0,30.0,Manaea,Cobb,None,2:44,N,32884.0,.00,-2,
162,"Wednesday, Oct 5",SFG,@,SDP,W,8.0,1.0,9.0,81-81,3.0,30.0,Marte,Stammen,None,3:07,D,32064.0,.00,1,
