,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
14,"Monday, Apr 17",MIL,@,CHC,W,6.0,3.0,9.0,8-6,2.0,0.5,Anderson,Lackey,Feliz,3:00,N,38636.0,1.18,2,
15,"Tuesday, Apr 18",MIL,@,CHC,L,7.0,9.0,9.0,8-7,2.0,1.5,Grimm,Hughes,Davis,3:00,N,39026.0,1.25,-1,
16,"Wednesday, Apr 19",MIL,@,CHC,L-wo,4.0,7.0,9.0,8-8,3.0,1.5,Davis,Feliz,None,3:30,D,34864.0,1.24,-2,
17,"Thursday, Apr 20",MIL,Home,STL,W,7.0,5.0,9.0,9-8,2.0,0.5,Davies,Martinez,Barnes,3:08,N,26451.0,1.11,1,
18,"Friday, Apr 21",MIL,Home,STL,L,3.0,6.0,9.0,9-9,3.0,1.0,Wainwright,Peralta,Oh,2:56,N,23126.0,1.17,-1,
19,"Saturday, Apr 22",MIL,Home,STL,L,1.0,4.0,9.0,9-10,3.0,2.0,Lynn,Torres,Oh,3:16,N,30865.0,1.13,-2,
20,"Sunday, Apr 23",MIL,Home,STL,L,4.0,6.0,9.0,9-11,4.0,2.0,Leake,Nelson,Oh,3:15,D,31158.0,1.06,-3,
21,"Monday, Apr 24",MIL,Home,CIN,W,11.0,7.0,9.0,10-11,3.0,2.0,Torres,Garrett,None,3:24,N,23943.0,1.06,1,
22,"Tuesday, Apr 25",MIL,Home,CIN,W,9.0,1.0,9.0,11-11,2.0,2.0,Davies,Feldman,Milone,2:59,N,28449.0,1.09,2,
23,"Wednesday, Apr 26",MIL,Home,CIN,W,9.0,4.0,9.0,12-11,2.0,1.0,Peralta,Davis,None,2:53,D,19062.0,1.15,3,
24,"Friday, Apr 28",MIL,Home,ATL,L,8.0,10.0,9.0,12-12,3.0,1.0,Ramirez,Feliz,Johnson,3:18,N,26453.0,1.04,-1,
25,"Saturday, Apr 29",MIL,Home,ATL,L,3.0,11.0,9.0,12-13,3.0,2.0,Garcia,Nelson,None,3:06,N,30026.0,1.04,-2,
26,"Sunday, Apr 30",MIL,Home,ATL,W,4.0,3.0,9.0,13-13,2.0,1.0,Garza,Foltynewicz,Feliz,2:35,D,24395.0,.95,1,
27,"Monday, May 1",MIL,@,STL,W,7.0,5.0,10.0,14-13,1.0,Tied,Drake,Oh,Feliz,3:09,N,36339.0,1.18,2,
28,"Tuesday, May 2",MIL,@,STL,L,1.0,2.0,9.0,14-14,2.0,1.0,Martinez,Peralta,Rosenthal,2:47,N,38616.0,1.23,-1,
29,"Thursday, May 4",MIL,@,STL,W,5.0,4.0,9.0,15-14,2.0,1.5,Drake,Bowman,Feliz,3:29,N,36250.0,1.15,1,
30,"Friday, May 5",MIL,@,PIT,L,0.0,4.0,9.0,15-15,3.0,1.5,LeBlanc,Scahill,None,2:41,N,21129.0,1.20,-1,
31,"Saturday, May 6",MIL,@,PIT,L-wo,1.0,2.0,10.0,15-16,4.0,1.5,Watson,Torres,None,2:58,N,22902.0,1.15,-2,
32,"Sunday, May 7",MIL,@,PIT,W,6.0,2.0,9.0,16-16,4.0,1.5,Davies,Glasnow,None,3:07,D,25108.0,1.07,1,
33,"Tuesday, May 9",MIL,Home,BOS,W,11.0,7.0,9.0,17-16,3.0,1.5,Torres,Pomeranz,None,3:38,N,22524.0,.98,2,
34,"Wednesday, May 10",MIL,Home,BOS,W,7.0,4.0,9.0,18-16,3.0,1.5,Scahill,Kendrick,None,3:37,N,23095.0,1.04,3,
35,"Thursday, May 11",MIL,Home,BOS,L,1.0,4.0,9.0,18-17,3.0,2.0,Kimbrel,Feliz,None,3:29,D,26499.0,1.10,-1,
36,"Friday, May 12",MIL,Home,NYM,W,7.0,4.0,9.0,19-17,3.0,1.0,Garza,Harvey,Hughes,3:08,N,28306.0,1.08,1,
37,"Saturday, May 13",MIL,Home,NYM,W,11.0,4.0,9.0,20-17,2.0,1.0,Davies,Gsellman,None,3:27,N,33849.0,1.16,2,
38,"Sunday, May 14",MIL,Home,NYM,W,11.0,9.0,9.0,21-17,2.0,1.0,Feliz,Reed,Knebel,3:33,D,30623.0,1.15,3,
39,"Monday, May 15",MIL,@,SDP,L-wo,5.0,6.0,10.0,21-18,2.0,1.5,Torres,Drake,None,3:37,N,15866.0,1.21,-1,
40,"Tuesday, May 16",MIL,@,SDP,W,6.0,2.0,9.0,22-18,2.0,0.5,Nelson,Richard,None,2:41,N,16657.0,1.18,1,
41,"Wednesday, May 17",MIL,@,SDP,W,3.0,1.0,9.0,23-18,1.0,up 0.5,Barnes,Maurer,Knebel,2:51,N,17356.0,1.25,2,
42,"Thursday, May 18",MIL,@,SDP,W,4.0,2.0,9.0,24-18,1.0,up 1.0,Davies,Quackenbush,Knebel,3:01,D,14359.0,1.25,3,
43,"Friday, May 19",MIL,@,CHC,W,6.0,3.0,9.0,25-18,1.0,up 2.0,Peralta,Montgomery,Torres,3:27,D,36923.0,1.54,4,
44,"Sunday, May 21",MIL,@,CHC,L,6.0,13.0,9.0,25-19,1.0,up 1.5,Arrieta,Anderson,None,3:32,D,41671.0,1.61,-1,
45,"Tuesday, May 23",MIL,Home,TOR,L,3.0,4.0,9.0,25-20,1.0,up 1.5,Barnes,Nelson,Osuna,3:02,N,30742.0,1.29,-2,
46,"Wednesday, May 24",MIL,Home,TOR,L,4.0,8.0,9.0,25-21,1.0,up 0.5,Stroman,Garza,None,2:51,D,26607.0,1.27,-3,
47,"Thursday, May 25",MIL,Home,ARI,L,0.0,4.0,9.0,25-22,2.0,0.5,Ray,Davies,None,2:45,N,30081.0,1.31,-4,
48,"Friday, May 26",MIL,Home,ARI,L,2.0,4.0,10.0,25-23,2.0,0.5,McFarland,Peralta,Rodney,3:24,N,25391.0,1.23,-5,
49,"Saturday, May 27",MIL,Home,ARI,W,6.0,1.0,9.0,26-23,1.0,up 0.5,Anderson,Greinke,None,2:52,D,29746.0,1.23,1,
50,"Sunday, May 28",MIL,Home,ARI,W,9.0,5.0,9.0,27-23,1.0,up 1.5,Nelson,Corbin,Barnes,3:08,D,41698.0,1.26,2,
51,"Monday, May 29",MIL,@,NYM,L,2.0,4.0,9.0,27-24,1.0,up 1.5,Gsellman,Garza,Reed,2:50,D,34830.0,1.28,-1,
52,"Tuesday, May 30",MIL,@,NYM,L-wo,4.0,5.0,12.0,27-25,1.0,up 1.5,Smoker,Peralta,None,4:24,N,24457.0,1.30,-2,
53,"Wednesday, May 31",MIL,@,NYM,W,7.0,1.0,9.0,28-25,1.0,up 1.5,Guerra,deGrom,None,3:17,N,26517.0,1.27,1,
54,"Thursday, Jun 1",MIL,@,NYM,W,2.0,1.0,9.0,29-25,1.0,up 1.5,Anderson,Wheeler,Knebel,3:02,D,35123.0,1.32,2,
55,"Friday, Jun 2",MIL,Home,LAD,L,1.0,2.0,12.0,29-26,1.0,up 1.5,Jansen,Feliz,None,3:57,N,30140.0,1.40,-1,
56,"Saturday, Jun 3",MIL,Home,LAD,L,8.0,10.0,9.0,29-27,1.0,up 1.0,Morrow,Torres,Jansen,4:07,D,34354.0,1.36,-2,
57,"Sunday, Jun 4",MIL,Home,LAD,W,3.0,0.0,9.0,30-27,1.0,up 1.0,Davies,Maeda,Knebel,3:12,D,30330.0,1.30,1,
58,"Monday, Jun 5",MIL,Home,SFG,L,2.0,7.0,9.0,30-28,1.0,Tied,Samardzija,Scahill,None,3:05,N,21452.0,1.31,-1,
59,"Tuesday, Jun 6",MIL,Home,SFG,W,5.0,2.0,9.0,31-28,1.0,Tied,Anderson,Cain,Knebel,2:35,N,21214.0,1.25,1,
60,"Wednesday, Jun 7",MIL,Home,SFG,W,6.0,3.0,9.0,32-28,1.0,up 1.0,Nelson,Blach,Knebel,2:41,N,20580.0,1.29,2,
61,"Thursday, Jun 8",MIL,Home,SFG,L,5.0,9.0,10.0,32-29,1.0,up 1.0,Melancon,Barnes,None,4:22,D,23005.0,1.33,-1,
62,"Friday, Jun 9",MIL,@,ARI,W,8.0,6.0,9.0,33-29,1.0,up 2.0,Davies,McFarland,Knebel,3:38,N,25009.0,1.34,1,
63,"Saturday, Jun 10",MIL,@,ARI,L,2.0,3.0,9.0,33-30,1.0,up 2.0,Godley,Guerra,Rodney,2:43,N,40195.0,1.42,-1,
64,"Sunday, Jun 11",MIL,@,ARI,L,1.0,11.0,9.0,33-31,1.0,up 1.0,Ray,Anderson,None,3:26,D,30370.0,1.43,-2,
65,"Tuesday, Jun 13 (1)",MIL,@,STL,L,0.0,6.0,9.0,33-32,1.0,up 1.0,Lynn,Suter,Lyons,3:03,D,40083.0,1.55,-3,2017-05-03 (Rain)
66,"Tuesday, Jun 13 (2)",MIL,@,STL,W,8.0,5.0,9.0,34-32,1.0,up 1.0,Hughes,Rosenthal,Knebel,3:19,N,40115.0,1.54,1,
67,"Wednesday, Jun 14",MIL,@,STL,W,7.0,6.0,9.0,35-32,1.0,up 2.0,Garza,Leake,Knebel,3:09,N,38061.0,1.60,2,
68,"Thursday, Jun 15",MIL,@,STL,W,6.0,4.0,9.0,36-32,1.0,up 2.5,Torres,Oh,Drake,3:14,N,45228.0,1.63,3,
69,"Friday, Jun 16",MIL,Home,SDP,W-wo,6.0,5.0,10.0,37-32,1.0,up 2.5,Hughes,Buchter,None,3:16,N,31161.0,1.40,4,
70,"Saturday, Jun 17",MIL,Home,SDP,L,5.0,7.0,11.0,37-33,1.0,up 2.5,Torres,Drake,Maton,3:46,D,34312.0,1.38,-1,
71,"Sunday, Jun 18",MIL,Home,SDP,W,2.0,1.0,9.0,38-33,1.0,up 2.5,Nelson,Perdomo,None,2:37,D,34518.0,1.39,1,
72,"Monday, Jun 19",MIL,Home,PIT,L,1.0,8.0,9.0,38-34,1.0,up 1.5,Cole,Garza,None,3:18,N,25489.0,1.61,-1,
73,"Tuesday, Jun 20",MIL,Home,PIT,L,3.0,7.0,9.0,38-35,1.0,up 0.5,Kuhl,Davies,None,3:13,N,23982.0,1.63,-2,
74,"Wednesday, Jun 21",MIL,Home,PIT,W,4.0,3.0,9.0,39-35,1.0,up 1.5,Drake,Hudson,Knebel,3:13,N,25134.0,1.56,1,
75,"Thursday, Jun 22",MIL,Home,PIT,W,4.0,2.0,9.0,40-35,1.0,up 1.5,Anderson,Nova,Knebel,2:57,D,28428.0,1.62,2,
76,"Friday, Jun 23",MIL,@,ATL,L,4.0,5.0,9.0,40-36,1.0,up 1.5,Foltynewicz,Nelson,Vizcaino,3:18,N,30521.0,1.46,-1,
77,"Saturday, Jun 24",MIL,@,ATL,L,1.0,3.0,9.0,40-37,1.0,up 0.5,Dickey,Garza,Johnson,2:57,D,38463.0,1.42,-2,
78,"Sunday, Jun 25",MIL,@,ATL,W,7.0,0.0,9.0,41-37,1.0,up 1.5,Davies,Teheran,None,3:01,D,31634.0,1.34,1,
79,"Tuesday, Jun 27",MIL,@,CIN,L,6.0,8.0,9.0,41-38,1.0,up 1.0,Adleman,Guerra,Iglesias,2:55,N,18577.0,1.52,-1,
80,"Wednesday, Jun 28",MIL,@,CIN,L,3.0,4.0,9.0,41-39,1.0,up 1.0,Storen,Knebel,Iglesias,2:56,N,21842.0,1.55,-2,
81,"Thursday, Jun 29",MIL,@,CIN,W,11.0,3.0,9.0,42-39,1.0,up 1.0,Nelson,Bailey,None,3:15,N,20419.0,1.53,1,
82,"Friday, Jun 30",MIL,Home,MIA,W,3.0,2.0,9.0,43-39,1.0,up 2.0,Torres,Phelps,Knebel,3:14,N,35549.0,1.43,2,
83,"Saturday, Jul 1",MIL,Home,MIA,W,8.0,4.0,9.0,44-39,1.0,up 3.0,Davies,Koehler,None,3:01,D,30712.0,1.47,3,
84,"Sunday, Jul 2",MIL,Home,MIA,L,3.0,10.0,9.0,44-40,1.0,up 2.0,Straily,Guerra,None,3:43,D,33834.0,1.46,-1,
85,"Monday, Jul 3",MIL,Home,BAL,W,8.0,1.0,9.0,45-40,1.0,up 2.5,Suter,Miley,None,2:35,D,36457.0,1.50,1,
86,"Tuesday, Jul 4",MIL,Home,BAL,W,6.0,2.0,9.0,46-40,1.0,up 3.5,Nelson,Jimenez,None,2:25,D,31818.0,1.46,2,
87,"Wednesday, Jul 5",MIL,Home,BAL,W,4.0,0.0,9.0,47-40,1.0,up 3.5,Garza,Aquino,None,3:04,N,27734.0,1.46,3,
88,"Thursday, Jul 6",MIL,@,CHC,W,11.0,2.0,9.0,48-40,1.0,up 4.5,Davies,Montgomery,None,3:11,D,41576.0,2.09,4,
89,"Friday, Jul 7",MIL,@,NYY,W,9.0,4.0,9.0,49-40,1.0,up 4.5,Hader,Clippard,None,3:57,N,43472.0,1.49,5,
90,"Saturday, Jul 8",MIL,@,NYY,L-wo,3.0,5.0,9.0,49-41,1.0,up 4.5,Chapman,Knebel,None,2:36,D,40224.0,1.41,-1,
91,"Sunday, Jul 9",MIL,@,NYY,W,5.0,3.0,9.0,50-41,1.0,up 5.5,Nelson,Tanaka,Knebel,3:59,D,43952.0,1.45,1,
92,"Friday, Jul 14",MIL,Home,PHI,W,9.0,6.0,9.0,51-41,1.0,up 5.5,Davies,Pivetta,Knebel,3:10,N,41941.0,1.47,2,
93,"Saturday, Jul 15",MIL,Home,PHI,W,3.0,2.0,9.0,52-41,1.0,up 5.5,Barnes,Benoit,Knebel,2:44,N,37950.0,1.42,3,
94,"Sunday, Jul 16",MIL,Home,PHI,L,2.0,5.0,9.0,52-42,1.0,up 4.5,Hellickson,Scahill,Neris,3:18,D,41747.0,1.39,-1,
95,"Monday, Jul 17",MIL,@,PIT,L,2.0,4.0,9.0,52-43,1.0,up 3.5,Hudson,Hader,Vazquez,3:15,N,18506.0,1.75,-2,
96,"Tuesday, Jul 18",MIL,@,PIT,L,3.0,4.0,9.0,52-44,1.0,up 2.5,Nova,Drake,Vazquez,2:58,N,20462.0,1.88,-3,
97,"Wednesday, Jul 19",MIL,@,PIT,L-wo,2.0,3.0,10.0,52-45,1.0,up 1.5,Watson,Hughes,None,3:23,N,24401.0,1.91,-4,
98,"Thursday, Jul 20",MIL,@,PIT,L,2.0,4.0,9.0,52-46,1.0,up 1.0,Taillon,Nelson,Vazquez,3:03,D,33493.0,1.92,-5,
99,"Friday, Jul 21",MIL,@,PHI,L,1.0,6.0,9.0,52-47,1.0,up 1.0,Nola,Garza,None,3:02,N,17550.0,1.59,-6,
100,"Saturday, Jul 22",MIL,@,PHI,W,9.0,8.0,9.0,53-47,1.0,up 1.0,Barnes,Neris,Knebel,3:24,N,17712.0,1.58,1,
101,"Sunday, Jul 23",MIL,@,PHI,L,3.0,6.0,9.0,53-48,1.0,Tied,Eickhoff,Guerra,Garcia,3:07,D,21258.0,1.62,-1,
102,"Tuesday, Jul 25",MIL,@,WSN,W,8.0,0.0,9.0,54-48,1.0,up 0.5,Davies,Jackson,None,3:05,N,28428.0,1.64,1,
103,"Wednesday, Jul 26",MIL,@,WSN,L,5.0,8.0,9.0,54-49,2.0,0.5,Madson,Barnes,None,2:58,N,35296.0,1.65,-1,
104,"Thursday, Jul 27",MIL,@,WSN,L,2.0,15.0,9.0,54-50,2.0,1.5,Scherzer,Blazek,None,3:14,D,32118.0,1.61,-2,
105,"Friday, Jul 28",MIL,Home,CHC,W,2.0,1.0,9.0,55-50,2.0,0.5,Suter,Quintana,Knebel,2:34,N,42574.0,2.27,1,
106,"Saturday, Jul 29",MIL,Home,CHC,L,1.0,2.0,11.0,55-51,2.0,1.5,Montgomery,Hughes,Davis,4:05,N,44709.0,2.32,-1,
107,"Sunday, Jul 30",MIL,Home,CHC,L,2.0,4.0,9.0,55-52,2.0,2.5,Lackey,Davies,Davis,2:49,D,44269.0,2.33,-2,
108,"Tuesday, Aug 1",MIL,Home,STL,W,3.0,2.0,9.0,56-52,2.0,2.5,Nelson,Martinez,Knebel,3:01,N,30150.0,1.68,1,
109,"Wednesday, Aug 2",MIL,Home,STL,L,4.0,5.0,9.0,56-53,2.0,2.5,Weaver,Suter,Rosenthal,2:58,N,34433.0,1.66,-1,
110,"Thursday, Aug 3",MIL,Home,STL,W,2.0,1.0,9.0,57-53,2.0,1.5,Garza,Cecil,Knebel,3:21,D,40170.0,1.68,1,
111,"Friday, Aug 4",MIL,@,TBR,W,2.0,0.0,9.0,58-53,2.0,0.5,Woodruff,Faria,Knebel,3:04,N,21164.0,1.58,2,
112,"Saturday, Aug 5",MIL,@,TBR,W,3.0,0.0,9.0,59-53,2.0,0.5,Davies,Cobb,Swarzak,3:20,N,15849.0,1.66,3,
113,"Sunday, Aug 6",MIL,@,TBR,L-wo,1.0,2.0,9.0,59-54,2.0,0.5,Hunter,Barnes,None,2:46,D,12129.0,1.70,-1,
114,"Monday, Aug 7",MIL,@,MIN,L,4.0,5.0,9.0,59-55,2.0,1.5,Boshers,Drake,Belisle,3:13,N,31339.0,1.72,-2,
115,"Tuesday, Aug 8",MIL,@,MIN,L,4.0,11.0,9.0,59-56,2.0,1.5,Duffey,Garza,Gee,3:30,N,34185.0,1.63,-3,
116,"Wednesday, Aug 9",MIL,Home,MIN,L,0.0,4.0,9.0,59-57,2.0,1.5,Colon,Woodruff,None,3:13,N,30174.0,1.57,-4,
117,"Thursday, Aug 10",MIL,Home,MIN,L,2.0,7.0,9.0,59-58,3.0,2.0,Busenitz,Davies,None,3:09,N,33904.0,1.48,-5,
118,"Friday, Aug 11",MIL,Home,CIN,L,10.0,11.0,9.0,59-59,3.0,3.0,Bailey,Nelson,Iglesias,3:55,N,34517.0,1.34,-6,
119,"Saturday, Aug 12",MIL,Home,CIN,W-wo,6.0,5.0,10.0,60-59,3.0,2.0,Knebel,Adleman,None,3:46,N,38256.0,1.11,1,
120,"Sunday, Aug 13",MIL,Home,CIN,W,7.0,4.0,9.0,61-59,3.0,2.0,Garza,Romano,Knebel,3:07,D,43248.0,1.26,2,
121,"Tuesday, Aug 15",MIL,Home,PIT,W,3.0,1.0,9.0,62-59,2.0,1.5,Davies,Nova,Knebel,2:53,N,32605.0,1.52,3,
122,"Wednesday, Aug 16",MIL,Home,PIT,W,7.0,6.0,9.0,63-59,2.0,1.5,Swarzak,Nicasio,Knebel,3:06,D,32439.0,1.76,4,
123,"Friday, Aug 18",MIL,@,COL,L,4.0,8.0,9.0,63-60,3.0,2.0,Marquez,Garza,None,2:55,N,32385.0,1.93,-1,
124,"Saturday, Aug 19",MIL,@,COL,W,6.0,3.0,9.0,64-60,2.0,2.0,Swarzak,Holland,Knebel,3:14,N,47216.0,1.69,1,
125,"Sunday, Aug 20",MIL,@,COL,W,8.0,4.0,9.0,65-60,2.0,2.0,Anderson,Freeland,Knebel,4:04,D,32426.0,1.91,2,
126,"Monday, Aug 21",MIL,@,SFG,L,0.0,2.0,9.0,65-61,2.0,2.5,Stratton,Davies,Dyson,2:45,N,39341.0,1.84,-1,
127,"Tuesday, Aug 22",MIL,@,SFG,W,4.0,3.0,9.0,66-61,2.0,2.5,Jeffress,Suarez,Knebel,3:15,N,39523.0,1.75,1,
128,"Wednesday, Aug 23",MIL,@,SFG,L,2.0,4.0,9.0,66-62,2.0,3.5,Strickland,Barnes,Dyson,3:08,D,40015.0,1.82,-1,
129,"Friday, Aug 25",MIL,@,LAD,L,1.0,3.0,9.0,66-63,2.0,3.0,Maeda,Anderson,Jansen,3:00,N,52455.0,1.71,-2,
130,"Saturday, Aug 26",MIL,@,LAD,W,3.0,0.0,9.0,67-63,2.0,3.0,Davies,Ravin,Knebel,2:58,N,52345.0,1.73,1,
131,"Sunday, Aug 27",MIL,@,LAD,W,3.0,2.0,9.0,68-63,2.0,2.0,Nelson,Darvish,Knebel,3:31,D,51355.0,1.69,2,
132,"Tuesday, Aug 29",MIL,Home,STL,L,2.0,10.0,9.0,68-64,2.0,3.5,Weaver,Garza,None,3:33,N,31985.0,2.12,-1,
133,"Wednesday, Aug 30",MIL,Home,STL,W,6.0,5.0,9.0,69-64,2.0,3.5,Anderson,Martinez,Knebel,2:40,D,28964.0,1.83,1,
134,"Thursday, Aug 31",MIL,Home,WSN,W,6.0,3.0,9.0,70-64,2.0,3.5,Davies,Gonzalez,Knebel,2:50,N,26384.0,1.70,2,
135,"Friday, Sep 1",MIL,Home,WSN,W,1.0,0.0,9.0,71-64,2.0,3.5,Nelson,Roark,Knebel,2:39,N,40044.0,1.74,3,
136,"Saturday, Sep 2",MIL,Home,WSN,L,2.0,3.0,9.0,71-65,2.0,4.5,Madson,Hader,Doolittle,3:01,N,35341.0,1.83,-1,
137,"Sunday, Sep 3",MIL,Home,WSN,W,7.0,2.0,9.0,72-65,2.0,3.5,Jeffress,Jackson,None,2:49,D,36937.0,1.61,1,
138,"Monday, Sep 4",MIL,@,CIN,L-wo,4.0,5.0,9.0,72-66,2.0,3.5,Iglesias,Hader,None,3:03,D,22403.0,1.91,-1,
139,"Tuesday, Sep 5",MIL,@,CIN,L,3.0,9.0,9.0,72-67,2.0,3.5,Stephenson,Davies,Iglesias,3:26,N,12135.0,1.87,-2,
140,"Wednesday, Sep 6",MIL,@,CIN,L,1.0,7.0,9.0,72-68,3.0,4.5,Castillo,Garza,None,2:44,D,12626.0,1.71,-3,
141,"Friday, Sep 8",MIL,@,CHC,W,2.0,0.0,9.0,73-68,2.0,4.0,Nelson,Lackey,Knebel,2:51,N,41020.0,1.85,1,
142,"Saturday, Sep 9",MIL,@,CHC,W,15.0,2.0,9.0,74-68,2.0,3.0,Anderson,Montgomery,None,3:09,D,41167.0,2.32,2,
143,"Sunday, Sep 10",MIL,@,CHC,W,3.0,1.0,9.0,75-68,2.0,2.0,Davies,Hendricks,Knebel,2:54,D,40113.0,2.82,3,
144,"Monday, Sep 11",MIL,Home,PIT,L,0.0,7.0,9.0,75-69,3.0,2.5,Brault,Woodruff,None,3:03,N,27422.0,2.15,-1,
145,"Tuesday, Sep 12",MIL,Home,PIT,W,5.0,2.0,9.0,76-69,3.0,2.5,Jeffress,Cole,Knebel,3:00,N,30331.0,1.83,1,
146,"Wednesday, Sep 13",MIL,Home,PIT,W,8.0,2.0,9.0,77-69,2.0,2.5,Anderson,Glasnow,None,3:26,N,27436.0,1.88,2,
147,"Friday, Sep 15",MIL,Home,MIA,W,10.0,2.0,9.0,78-69,2.0,3.0,Hughes,Ellington,None,3:23,N,19369.0,1.95,3,2017-09-15 (Hurricane Irma)
148,"Saturday, Sep 16",MIL,Home,MIA,L,4.0,7.0,9.0,78-70,2.0,4.0,Conley,Davies,None,3:03,N,25079.0,2.03,-1,
149,"Sunday, Sep 17",MIL,Home,MIA,W,10.0,3.0,9.0,79-70,2.0,4.0,Woodruff,Peters,None,3:11,D,24535.0,1.45,1,
150,"Monday, Sep 18",MIL,@,PIT,W,3.0,0.0,9.0,80-70,2.0,3.5,Suter,Taillon,Knebel,2:52,N,16283.0,1.77,2,
151,"Tuesday, Sep 19",MIL,@,PIT,W,1.0,0.0,9.0,81-70,2.0,3.5,Anderson,Williams,Knebel,3:04,N,13929.0,2.12,3,
152,"Wednesday, Sep 20",MIL,@,PIT,L-wo,4.0,6.0,9.0,81-71,2.0,3.5,Vazquez,Knebel,None,3:33,N,15741.0,2.36,-1,
153,"Thursday, Sep 21",MIL,Home,CHC,L,3.0,5.0,10.0,81-72,2.0,4.5,Davis,Drake,None,3:57,N,35114.0,3.30,-2,
154,"Friday, Sep 22",MIL,Home,CHC,L,4.0,5.0,10.0,81-73,3.0,5.5,Edwards,Knebel,None,4:03,N,40116.0,2.19,-3,
155,"Saturday, Sep 23",MIL,Home,CHC,W-wo,4.0,3.0,10.0,82-73,2.0,4.5,Jeffress,Davis,None,3:17,D,44067.0,1.11,1,
156,"Sunday, Sep 24",MIL,Home,CHC,L,0.0,5.0,9.0,82-74,2.0,5.5,Quintana,Anderson,None,2:53,D,42212.0,1.81,-1,
157,"Tuesday, Sep 26",MIL,Home,CIN,W,7.0,6.0,9.0,83-74,2.0,5.0,Hader,McGuire,Knebel,3:19,N,30079.0,1.27,1,
158,"Wednesday, Sep 27",MIL,Home,CIN,L,0.0,6.0,9.0,83-75,2.0,6.0,Bailey,Woodruff,None,3:09,N,34882.0,1.29,-1,
159,"Thursday, Sep 28",MIL,Home,CIN,W,4.0,3.0,9.0,84-75,2.0,6.0,Hughes,Romano,Knebel,2:56,D,30293.0,.36,1,
160,"Friday, Sep 29",MIL,@,STL,W,5.0,3.0,9.0,85-75,2.0,6.0,Anderson,Gant,None,2:44,N,44815.0,.69,2,
161,"Saturday, Sep 30",MIL,@,STL,L,6.0,7.0,9.0,85-76,2.0,7.0,Sherriff,Swarzak,Nicasio,3:13,D,42246.0,.48,-1,
162,"Sunday, Oct 1",MIL,@,STL,W,6.0,1.0,9.0,86-76,2.0,6.0,Wilkerson,Flaherty,None,2:24,D,44787.0,.00,1,
