,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
72,"Monday, Jun 21",MIN,Home,CIN,W-wo,7.0,5.0,12.0,31-41,4.0,12.0,Shoemaker,Hembree,None,5:14,N,17530.0,.16,5.0,
73,"Tuesday, Jun 22",MIN,Home,CIN,L,7.0,10.0,9.0,31-42,4.0,12.0,Antone,Robles,Garrett,3:29,D,19187.0,.18,-1.0,
74,"Thursday, Jun 24",MIN,Home,CLE,L,1.0,4.0,9.0,31-43,5.0,13.0,Parker,Alcala,Karinchak,2:58,N,18812.0,.18,-2.0,
75,"Friday, Jun 25",MIN,Home,CLE,W,8.0,7.0,9.0,32-43,4.0,12.0,Jax,Wittgren,Robles,2:46,N,16892.0,.14,1.0,
76,"Sunday, Jun 27",MIN,Home,CLE,W,8.0,2.0,9.0,33-43,3.0,11.5,Happ,Hentges,None,2:58,D,20215.0,.19,2.0,
77,"Tuesday, Jun 29",MIN,@,CHW,L,6.0,7.0,9.0,33-44,3.0,12.5,Giolito,Maeda,Hendriks,3:20,N,17382.0,.23,-1.0,
78,"Wednesday, Jun 30",MIN,@,CHW,L,3.0,13.0,9.0,33-45,4.0,13.5,Cease,Ober,None,3:04,N,16803.0,.17,-2.0,
79,"Thursday, Jul 1",MIN,@,CHW,L,5.0,8.0,9.0,33-46,4.0,14.5,Kopech,Alcala,None,3:49,D,24944.0,.15,-3.0,
80,"Friday, Jul 2",MIN,@,KCR,L,4.0,7.0,9.0,33-47,5.0,15.5,Lovelady,Happ,Barlow,3:18,N,31824.0,.09,-4.0,
81,"Saturday, Jul 3",MIN,@,KCR,L,3.0,6.0,9.0,33-48,5.0,15.5,Zimmer,Jax,Barlow,2:57,D,16133.0,.08,-5.0,
82,"Sunday, Jul 4",MIN,@,KCR,W,6.0,2.0,9.0,34-48,5.0,14.5,Maeda,Keller,None,3:11,D,15350.0,.06,1.0,
83,"Monday, Jul 5",MIN,Home,CHW,W,8.0,5.0,9.0,35-48,4.0,13.5,Ober,Cease,Robles,3:38,N,20321.0,.13,2.0,
84,"Tuesday, Jul 6",MIN,Home,CHW,L,1.0,4.0,9.0,35-49,5.0,14.5,Rodon,Berrios,Hendriks,2:57,N,18437.0,.16,-1.0,
85,"Wednesday, Jul 7",MIN,Home,CHW,L,1.0,6.0,9.0,35-50,5.0,15.5,Lynn,Pineda,None,3:09,D,19664.0,.10,-2.0,
86,"Thursday, Jul 8",MIN,Home,DET,W,5.0,3.0,9.0,36-50,4.0,15.0,Happ,Skubal,Rogers,2:23,N,18192.0,.05,1.0,
87,"Friday, Jul 9",MIN,Home,DET,W,4.0,2.0,9.0,37-50,4.0,15.0,Alcala,Manning,Robles,2:57,N,21725.0,.08,2.0,
88,"Saturday, Jul 10",MIN,Home,DET,W,9.0,4.0,9.0,38-50,4.0,15.0,Coulombe,Jimenez,None,3:26,D,21030.0,.07,3.0,
89,"Sunday, Jul 11",MIN,Home,DET,W-wo,12.0,9.0,10.0,39-50,3.0,15.0,Duffey,Holland,None,4:09,D,20744.0,.08,4.0,
90,"Saturday, Jul 17 (1)",MIN,@,DET,L,0.0,1.0,7.0,39-51,4.0,16.0,Norris,Barnes,Soto,1:55,D,13747.0,.08,-1.0,
91,"Saturday, Jul 17 (2)",MIN,@,DET,L-wo,4.0,5.0,8.0,39-52,4.0,16.0,Jimenez,Rogers,None,2:56,N,31624.0,.06,-2.0,
92,"Sunday, Jul 18",MIN,@,DET,L,0.0,7.0,9.0,39-53,4.0,17.0,Peralta,Happ,None,2:30,D,15854.0,.05,-3.0,
93,"Monday, Jul 19 (1)",MIN,@,CHW,W,3.0,2.0,8.0,40-53,4.0,17.0,Duffey,Crochet,Robles,2:45,D,,.05,1.0,
94,"Monday, Jul 19 (2)",MIN,@,CHW,L-wo,3.0,5.0,7.0,40-54,4.0,17.0,Bummer,Berrios,None,1:54,N,18272.0,.07,-1.0,
95,"Tuesday, Jul 20",MIN,@,CHW,L,5.0,9.0,9.0,40-55,4.0,18.0,Burr,Alcala,None,3:34,N,17703.0,.04,-2.0,
96,"Wednesday, Jul 21",MIN,@,CHW,W,7.0,2.0,9.0,41-55,4.0,17.0,Pineda,Cease,None,3:15,N,25600.0,.02,1.0,
97,"Thursday, Jul 22",MIN,Home,LAA,L,2.0,3.0,9.0,41-56,4.0,17.5,Heaney,Maeda,Iglesias,2:38,N,23337.0,.02,-1.0,
98,"Friday, Jul 23",MIN,Home,LAA,W,5.0,4.0,9.0,42-56,4.0,16.5,Minaya,Iglesias,Rogers,3:07,N,21384.0,.02,1.0,
99,"Saturday, Jul 24",MIN,Home,LAA,L,1.0,2.0,9.0,42-57,5.0,16.5,Sandoval,Berrios,Iglesias,2:34,N,22240.0,.02,-1.0,
100,"Sunday, Jul 25",MIN,Home,LAA,L,2.0,6.0,9.0,42-58,5.0,17.5,Barria,Coulombe,None,2:42,D,23158.0,.03,-2.0,
101,"Monday, Jul 26",MIN,Home,DET,W-wo,6.0,5.0,10.0,43-58,5.0,16.5,Thielbar,Soto,None,3:46,N,17713.0,.01,1.0,
102,"Tuesday, Jul 27",MIN,Home,DET,L,5.0,6.0,11.0,43-59,5.0,17.5,Cisnero,Alcala,Norris,3:52,N,17643.0,.02,-1.0,
103,"Wednesday, Jul 28",MIN,Home,DET,L,14.0,17.0,9.0,43-60,5.0,17.5,Holland,Happ,None,4:03,D,17817.0,.01,-2.0,
104,"Friday, Jul 30",MIN,@,STL,L,1.0,5.0,9.0,43-61,5.0,18.0,Helsley,Duffey,None,2:45,N,34036.0,.01,-3.0,
105,"Saturday, Jul 31",MIN,@,STL,W,8.0,1.0,9.0,44-61,5.0,17.0,Alcala,Woodford,None,2:58,N,33432.0,.00,1.0,
106,"Sunday, Aug 1",MIN,@,STL,L,3.0,7.0,9.0,44-62,5.0,18.0,Wainwright,Pineda,None,3:01,D,28975.0,.01,-1.0,
107,"Tuesday, Aug 3",MIN,@,CIN,W,7.0,5.0,9.0,45-62,5.0,18.0,Coulombe,Hembree,Colome,3:37,N,18396.0,.00,1.0,
108,"Wednesday, Aug 4",MIN,@,CIN,L,5.0,6.0,9.0,45-63,5.0,18.0,Castillo,Barnes,Lorenzen,3:15,D,16828.0,.00,-1.0,
109,"Thursday, Aug 5",MIN,@,HOU,W,5.0,3.0,9.0,46-63,5.0,17.0,Jax,Valdez,Colome,3:14,N,26208.0,.00,1.0,
110,"Friday, Aug 6",MIN,@,HOU,W,5.0,4.0,11.0,47-63,5.0,17.0,Minaya,Montero,None,3:54,N,29631.0,.01,2.0,
111,"Saturday, Aug 7",MIN,@,HOU,L,0.0,4.0,9.0,47-64,5.0,18.0,Garcia,Pineda,None,2:55,N,29647.0,.01,-1.0,
112,"Sunday, Aug 8",MIN,@,HOU,W,7.0,5.0,9.0,48-64,5.0,18.0,Maeda,McCullers,Colome,4:07,D,26825.0,.00,1.0,
113,"Monday, Aug 9",MIN,Home,CHW,L,1.0,11.0,9.0,48-65,5.0,19.0,Giolito,Burrows,None,2:48,N,17858.0,.01,-1.0,
114,"Tuesday, Aug 10",MIN,Home,CHW,W,4.0,3.0,9.0,49-65,5.0,18.0,Jax,Keuchel,Colome,2:43,N,18302.0,.00,1.0,
115,"Wednesday, Aug 11",MIN,Home,CHW,W,1.0,0.0,9.0,50-65,4.0,17.0,Thielbar,Ruiz,Colome,2:48,D,22370.0,.00,2.0,
116,"Friday, Aug 13",MIN,Home,TBR,L,4.0,10.0,9.0,50-66,4.0,18.0,McClanahan,Pineda,Phillips,3:14,N,23125.0,.00,-1.0,
117,"Saturday, Aug 14",MIN,Home,TBR,W,12.0,0.0,9.0,51-66,4.0,17.0,Maeda,Wacha,None,2:51,N,21034.0,.00,1.0,
118,"Sunday, Aug 15",MIN,Home,TBR,W-wo,5.0,4.0,9.0,52-66,4.0,16.0,Colome,Wisler,None,3:21,D,22467.0,.00,2.0,
119,"Monday, Aug 16",MIN,Home,CLE,W-wo,5.0,4.0,10.0,53-66,4.0,16.0,Thielbar,Wittgren,None,3:43,N,15622.0,.00,3.0,
120,"Tuesday, Aug 17",MIN,Home,CLE,L,1.0,3.0,9.0,53-67,4.0,17.0,Morgan,Ober,Clase,3:01,N,19605.0,.00,-1.0,
121,"Wednesday, Aug 18",MIN,Home,CLE,W-wo,8.0,7.0,11.0,54-67,4.0,17.0,Coulombe,Garza,None,4:16,D,19949.0,.00,1.0,
122,"Thursday, Aug 19",MIN,@,NYY,L,5.0,7.0,9.0,54-68,4.0,17.0,Taillon,Gant,Green,2:54,N,30019.0,.01,-1.0,
123,"Friday, Aug 20",MIN,@,NYY,L,2.0,10.0,9.0,54-69,4.0,18.0,Cortes,Barnes,None,3:02,N,39124.0,.00,-2.0,
124,"Saturday, Aug 21",MIN,@,NYY,L,1.0,7.0,9.0,54-70,5.0,18.0,Cole,Maeda,None,3:04,D,35247.0,.00,-3.0,
125,"Tuesday, Aug 24",MIN,@,BOS,L,9.0,11.0,9.0,54-71,5.0,18.0,Taylor,Jax,Robles,4:09,N,27986.0,.00,-4.0,
126,"Wednesday, Aug 25",MIN,@,BOS,W,9.0,6.0,10.0,55-71,5.0,17.0,Colome,Robles,None,4:07,N,28923.0,.00,1.0,
127,"Thursday, Aug 26",MIN,@,BOS,L,2.0,12.0,9.0,55-72,5.0,18.0,Sale,Gant,None,3:33,N,33746.0,.00,-1.0,
128,"Friday, Aug 27",MIN,Home,MIL,W,2.0,0.0,9.0,56-72,5.0,18.0,Albers,Lauer,Colome,3:22,N,20280.0,.00,1.0,
129,"Saturday, Aug 28",MIN,Home,MIL,W,6.0,4.0,9.0,57-72,5.0,17.0,Thielbar,Houser,Colome,2:47,N,29342.0,.00,2.0,
130,"Sunday, Aug 29",MIN,Home,MIL,L,2.0,6.0,9.0,57-73,5.0,18.0,Ashby,Jax,None,2:52,D,26186.0,.00,-1.0,
131,"Monday, Aug 30",MIN,@,DET,W,3.0,2.0,9.0,58-73,5.0,17.5,Ober,Mize,Colome,2:42,D,13425.0,.00,1.0,
132,"Tuesday, Aug 31",MIN,Home,CHC,L,1.0,3.0,9.0,58-74,5.0,18.5,Rodríguez,Gant,Wick,3:34,N,22224.0,.00,-1.0,
133,"Wednesday, Sep 1",MIN,Home,CHC,L,0.0,3.0,9.0,58-75,5.0,19.5,Steele,Ryan,Alzolay,2:28,N,21784.0,.00,-2.0,
134,"Friday, Sep 3",MIN,@,TBR,L,3.0,5.0,9.0,58-76,5.0,19.5,Wacha,Dobnak,Kittredge,2:25,N,8864.0,.00,-3.0,
135,"Saturday, Sep 4",MIN,@,TBR,L,4.0,11.0,9.0,58-77,5.0,20.5,Archer,Albers,Enns,3:09,D,13861.0,.00,-4.0,
136,"Sunday, Sep 5",MIN,@,TBR,W,6.0,5.0,9.0,59-77,5.0,19.5,Duffey,Kittredge,Colome,3:32,D,14165.0,.00,1.0,
137,"Monday, Sep 6",MIN,@,CLE,W,5.0,2.0,9.0,60-77,5.0,19.0,Pineda,Allen,Colome,2:52,N,12675.0,.00,2.0,
138,"Tuesday, Sep 7",MIN,@,CLE,W,3.0,0.0,9.0,61-77,5.0,19.0,Gant,Civale,Colome,3:39,N,10448.0,.00,3.0,
139,"Wednesday, Sep 8",MIN,@,CLE,W,3.0,0.0,9.0,62-77,4.0,18.0,Ryan,McKenzie,Duffey,2:23,N,11037.0,.00,4.0,
140,"Thursday, Sep 9",MIN,@,CLE,L,1.0,4.0,9.0,62-78,5.0,18.0,Quantrill,Albers,Clase,2:46,N,11846.0,.00,-1.0,
141,"Friday, Sep 10",MIN,Home,KCR,L,4.0,6.0,11.0,62-79,5.0,19.0,Santana,Minaya,Holland,3:37,N,20803.0,.00,-2.0,
142,"Saturday, Sep 11",MIN,Home,KCR,W,9.0,2.0,9.0,63-79,5.0,18.0,Pineda,Singer,None,3:13,N,19532.0,.00,1.0,
143,"Sunday, Sep 12",MIN,Home,KCR,L,3.0,5.0,9.0,63-80,5.0,19.0,Brentz,Alcala,Barlow,3:31,D,19496.0,.00,-1.0,
144,"Monday, Sep 13",MIN,@,NYY,L-wo,5.0,6.0,10.0,63-81,5.0,19.5,Holmes,Garza,None,3:31,D,31528.0,.00,-2.0,
145,"Tuesday, Sep 14 (1)",MIN,Home,CLE,L,1.0,3.0,7.0,63-82,5.0,20.0,McKenzie,Coulombe,Clase,2:06,D,15319.0,.00,-3.0,
146,"Tuesday, Sep 14 (2)",MIN,Home,CLE,W,6.0,3.0,7.0,64-82,5.0,20.0,Barraclough,Allen,Colome,2:17,N,18905.0,.00,1.0,
147,"Wednesday, Sep 15",MIN,Home,CLE,L,3.0,12.0,9.0,64-83,5.0,20.0,Quantrill,Jax,None,2:49,N,14222.0,.00,-1.0,
148,"Friday, Sep 17",MIN,@,TOR,W,7.0,3.0,9.0,65-83,5.0,19.5,Pineda,Ryu,None,3:02,N,14798.0,.00,1.0,
149,"Saturday, Sep 18",MIN,@,TOR,L,2.0,6.0,9.0,65-84,5.0,19.5,Matz,Ober,None,2:58,D,14722.0,.00,-1.0,
150,"Sunday, Sep 19",MIN,@,TOR,L,3.0,5.0,9.0,65-85,5.0,20.5,Berrios,Farrell,Romano,2:58,D,14601.0,.00,-2.0,
151,"Tuesday, Sep 21",MIN,@,CHC,W,9.0,5.0,9.0,66-85,5.0,19.0,Barraclough,Mills,None,4:05,N,25594.0,.00,1.0,
152,"Wednesday, Sep 22",MIN,@,CHC,W,5.0,4.0,9.0,67-85,5.0,18.5,Ryan,Hendricks,Colome,3:02,N,24402.0,.00,2.0,
153,"Thursday, Sep 23",MIN,Home,TOR,W,7.0,2.0,9.0,68-85,5.0,18.0,Pineda,Hatch,Garza,3:34,N,15509.0,+++,,
154,"Friday, Sep 24",MIN,Home,TOR,W,3.0,1.0,9.0,69-85,5.0,18.0,Ober,Berrios,Colome,2:38,N,18861.0,.00,4.0,
155,"Saturday, Sep 25",MIN,Home,TOR,L,1.0,6.0,9.0,69-86,5.0,18.0,Ray,Gant,None,3:18,N,27183.0,.00,-1.0,
156,"Sunday, Sep 26",MIN,Home,TOR,L,2.0,5.0,9.0,69-87,5.0,19.0,Manoah,Jax,Romano,3:27,D,20676.0,.00,-2.0,
157,"Tuesday, Sep 28",MIN,Home,DET,W,3.0,2.0,9.0,70-87,5.0,19.5,Thielbar,Alexander,Colome,3:03,N,16329.0,.00,1.0,
158,"Wednesday, Sep 29",MIN,Home,DET,W,5.0,2.0,9.0,71-87,5.0,19.5,Pineda,Mize,None,3:05,N,17254.0,.00,2.0,
159,"Thursday, Sep 30",MIN,Home,DET,L,7.0,10.0,9.0,71-88,5.0,20.0,Lange,Garza,Fulmer,3:33,N,21186.0,.00,-1.0,
160,"Friday, Oct 1",MIN,@,KCR,L,6.0,11.0,9.0,71-89,5.0,21.0,Heasley,Gant,None,3:30,N,14293.0,.00,-2.0,
161,"Saturday, Oct 2",MIN,@,KCR,W,4.0,0.0,9.0,72-89,5.0,21.0,Jax,Bubic,None,2:52,N,22321.0,.00,1.0,
162,"Sunday, Oct 3",MIN,@,KCR,W,7.0,3.0,9.0,73-89,5.0,20.0,Vincent,Kowar,Alcala,3:10,D,17158.0,.00,2.0,
