,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
30,"Thursday, May 12",TEX,Home,KCR,W,3.0,1.0,9.0,13-17,3.0,7.0,Hearn,Heasley,Barlow,2:52,N,14994.0,.67,1,
31,"Friday, May 13",TEX,Home,BOS,L,1.0,7.0,9.0,13-18,4.0,8.0,Pivetta,Dunning,None,2:46,N,28324.0,.69,-1,
32,"Saturday, May 14",TEX,Home,BOS,L,3.0,11.0,9.0,13-19,4.0,8.0,Hill,Otto,None,3:23,N,34462.0,.61,-2,
33,"Sunday, May 15",TEX,Home,BOS,W,7.0,1.0,9.0,14-19,4.0,8.0,Perez,Brasier,None,2:57,D,27607.0,.59,1,
34,"Monday, May 16",TEX,Home,LAA,W,7.0,4.0,9.0,15-19,3.0,7.0,Gray,Syndergaard,Barlow,2:51,N,15110.0,.68,2,
35,"Tuesday, May 17",TEX,Home,LAA,W,10.0,5.0,9.0,16-19,3.0,7.0,Santana,Tepera,None,3:58,N,17727.0,.73,3,
36,"Wednesday, May 18",TEX,Home,LAA,W-wo,6.0,5.0,10.0,17-19,3.0,6.0,Santana,Iglesias,None,3:23,N,20366.0,.79,4,
37,"Thursday, May 19",TEX,@,HOU,L,1.0,5.0,9.0,17-20,3.0,7.0,Valdez,Otto,None,3:10,N,34593.0,.91,-1,
38,"Friday, May 20",TEX,@,HOU,W,3.0,0.0,9.0,18-20,3.0,6.0,Perez,Javier,None,2:57,N,35294.0,.82,1,
39,"Saturday, May 21",TEX,@,HOU,L,1.0,2.0,9.0,18-21,3.0,7.0,Verlander,Gray,Pressly,2:52,N,37187.0,.90,-1,
40,"Sunday, May 22",TEX,@,HOU,L,2.0,5.0,9.0,18-22,3.0,8.0,Urquidy,Hearn,Pressly,3:10,D,38745.0,.82,-2,
41,"Tuesday, May 24",TEX,@,LAA,L,3.0,5.0,9.0,18-23,3.0,8.5,Syndergaard,Dunning,Iglesias,2:30,N,23791.0,.76,-3,
42,"Wednesday, May 25",TEX,@,LAA,W,7.0,2.0,9.0,19-23,3.0,8.5,Otto,Detmers,None,2:49,N,22950.0,.65,1,
43,"Thursday, May 26",TEX,@,OAK,W,4.0,1.0,9.0,20-23,3.0,8.0,Bush,Trivino,Barlow,2:44,N,3203.0,.68,2,
44,"Friday, May 27",TEX,@,OAK,W,8.0,5.0,9.0,21-23,3.0,7.0,Moore,Jimenez,Santana,2:54,N,5010.0,.75,3,
45,"Saturday, May 28",TEX,@,OAK,W,11.0,4.0,9.0,22-23,3.0,6.0,Hearn,Logue,None,3:15,D,6502.0,.83,4,
46,"Sunday, May 29",TEX,@,OAK,L-wo,5.0,6.0,9.0,22-24,3.0,7.0,Jimenez,Martin,None,3:38,D,8342.0,.94,-1,
47,"Monday, May 30",TEX,Home,TBR,W,9.0,5.0,9.0,23-24,3.0,7.0,Otto,Rasmussen,None,3:21,N,25605.0,.86,1,
48,"Tuesday, May 31",TEX,Home,TBR,W,3.0,0.0,9.0,24-24,3.0,7.0,Perez,Yarbrough,Barlow,2:21,N,16317.0,.91,2,
49,"Wednesday, Jun 1",TEX,Home,TBR,L,3.0,4.0,11.0,24-25,3.0,8.0,Poche,Santana,Wisler,4:01,N,20634.0,.94,-1,
50,"Thursday, Jun 2",TEX,Home,TBR,L,1.0,3.0,9.0,24-26,3.0,8.5,Kluber,Hearn,Thompson,3:04,D,17097.0,.87,-2,
51,"Friday, Jun 3",TEX,Home,SEA,L,3.0,4.0,9.0,24-27,3.0,9.5,Murfee,Barlow,Sewald,2:51,N,25378.0,.80,-3,
52,"Saturday, Jun 4",TEX,Home,SEA,W,3.0,2.0,9.0,25-27,3.0,8.5,Otto,Gonzales,Barlow,2:30,D,28794.0,.71,1,
53,"Sunday, Jun 5",TEX,Home,SEA,L,5.0,6.0,10.0,25-28,3.0,9.5,Castillo,Burke,Sewald,3:39,D,27427.0,.80,-1,
54,"Tuesday, Jun 7 (1)",TEX,@,CLE,L,3.0,6.0,9.0,25-29,2.0,9.5,Quantrill,Gray,Clase,2:40,D,,.74,-2,
55,"Tuesday, Jun 7 (2)",TEX,@,CLE,W,6.0,3.0,9.0,26-29,2.0,9.5,Hearn,McCarty,Barlow,3:10,D,10763.0,.67,1,
56,"Wednesday, Jun 8",TEX,@,CLE,L,0.0,4.0,9.0,26-30,2.0,9.5,Morgan,Dunning,None,2:07,N,10965.0,.76,-1,
57,"Friday, Jun 10",TEX,@,CHW,L,3.0,8.0,9.0,26-31,3.0,9.5,Graveman,King,None,2:59,N,24270.0,.69,-2,
58,"Saturday, Jun 11",TEX,@,CHW,W,11.0,9.0,10.0,27-31,3.0,8.5,Moore,Foster,None,4:03,D,30221.0,.64,1,
59,"Sunday, Jun 12",TEX,@,CHW,W,8.0,6.0,12.0,28-31,2.0,8.5,Barlow,Foster,Allard,4:17,D,31096.0,.73,2,
60,"Monday, Jun 13",TEX,Home,HOU,W,5.0,3.0,9.0,29-31,2.0,7.5,Burke,Neris,Moore,3:18,N,29805.0,.84,3,
61,"Tuesday, Jun 14",TEX,Home,HOU,L,3.0,4.0,9.0,29-32,2.0,8.5,Abreu,King,Pressly,2:40,N,29370.0,.94,-1,
62,"Wednesday, Jun 15",TEX,Home,HOU,L,2.0,9.0,9.0,29-33,2.0,9.5,Garcia,Miller,None,2:45,D,24992.0,.84,-2,
63,"Thursday, Jun 16",TEX,@,DET,W,3.0,1.0,9.0,30-33,2.0,9.0,Santana,Soto,Barlow,2:50,N,17448.0,.64,1,
64,"Friday, Jun 17",TEX,@,DET,W,7.0,0.0,9.0,31-33,2.0,9.0,Gray,Skubal,None,3:01,N,21996.0,.64,2,
65,"Saturday, Jun 18",TEX,@,DET,L,7.0,14.0,9.0,31-34,2.0,9.0,Garcia,Hearn,None,2:57,D,28179.0,.72,-1,
66,"Sunday, Jun 19",TEX,@,DET,L,3.0,7.0,9.0,31-35,3.0,10.0,Lange,Dunning,None,3:09,D,25919.0,.73,-2,
67,"Tuesday, Jun 21",TEX,Home,PHI,W,7.0,0.0,9.0,32-35,2.0,10.0,Perez,Gibson,None,3:06,N,29153.0,.61,1,
68,"Wednesday, Jun 22",TEX,Home,PHI,W,4.0,2.0,9.0,33-35,2.0,10.0,Gray,Wheeler,Barlow,3:12,D,20704.0,.68,2,
69,"Friday, Jun 24",TEX,Home,WSN,L,1.0,2.0,9.0,33-36,2.0,10.5,Edwards,Santana,Rainey,3:05,N,28854.0,.70,-1,
70,"Saturday, Jun 25",TEX,Home,WSN,W-wo,3.0,2.0,9.0,34-36,2.0,10.5,Barlow,Finnegan,None,2:42,D,36183.0,.63,1,
71,"Sunday, Jun 26",TEX,Home,WSN,L,4.0,6.0,9.0,34-37,2.0,10.5,Tetreault,Otto,Rainey,3:17,D,34220.0,.68,-1,
72,"Monday, Jun 27",TEX,@,KCR,W,10.0,4.0,9.0,35-37,2.0,10.0,Perez,Bubic,None,3:10,N,12876.0,.63,1,
73,"Tuesday, Jun 28",TEX,@,KCR,W,8.0,3.0,9.0,36-37,2.0,10.0,Gray,Heasley,None,2:51,N,19593.0,.69,2,
74,"Wednesday, Jun 29",TEX,@,KCR,L,1.0,2.0,9.0,36-38,2.0,11.0,Greinke,Dunning,Barlow,2:18,D,11391.0,.74,-1,
75,"Friday, Jul 1",TEX,@,NYM,L,3.0,4.0,9.0,36-39,2.0,12.5,Peterson,Otto,Díaz,2:38,N,35639.0,.66,-2,
76,"Saturday, Jul 2",TEX,@,NYM,W,7.0,3.0,9.0,37-39,2.0,12.5,Perez,Williams,None,2:57,D,26494.0,.59,1,
77,"Sunday, Jul 3",TEX,@,NYM,L,1.0,4.0,9.0,37-40,2.0,13.5,Carrasco,Gray,Díaz,2:58,D,25241.0,.67,-1,
78,"Monday, Jul 4",TEX,@,BAL,L-wo,6.0,7.0,10.0,37-41,3.0,14.5,Baker,Moore,None,3:33,D,18670.0,.64,-2,
79,"Tuesday, Jul 5",TEX,@,BAL,L-wo,9.0,10.0,10.0,37-42,3.0,15.5,Krehbiel,Moore,None,3:46,N,7371.0,.58,-3,
80,"Wednesday, Jul 6",TEX,@,BAL,L,1.0,2.0,9.0,37-43,3.0,15.5,Watkins,Otto,Lopez,2:41,N,7648.0,.54,-4,
81,"Friday, Jul 8",TEX,Home,MIN,W,6.0,5.0,9.0,38-43,3.0,16.0,Gray,Gray,Martin,3:22,N,30392.0,.45,1,
82,"Saturday, Jul 9",TEX,Home,MIN,W,9.0,7.0,9.0,39-43,3.0,15.0,Moore,Duran,Martin,3:19,D,35427.0,.54,2,
83,"Sunday, Jul 10",TEX,Home,MIN,L,5.0,6.0,9.0,39-44,3.0,16.0,Bundy,Burke,Duffey,3:12,D,24751.0,.57,-1,
84,"Monday, Jul 11",TEX,Home,OAK,W,10.0,8.0,9.0,40-44,3.0,15.5,Howard,Martinez,Martin,3:28,N,20660.0,.48,1,
85,"Tuesday, Jul 12",TEX,Home,OAK,L,7.0,14.0,12.0,40-45,3.0,16.5,Snead,Santana,None,4:03,N,17485.0,.51,-1,
86,"Wednesday, Jul 13",TEX,Home,OAK,W,5.0,2.0,9.0,41-45,3.0,15.5,Gray,Blackburn,Richards,2:34,N,22394.0,.44,1,
87,"Thursday, Jul 14",TEX,Home,SEA,L,5.0,6.0,9.0,41-46,3.0,16.5,Festa,Santana,Castillo,3:20,N,19243.0,.54,-1,
88,"Friday, Jul 15",TEX,Home,SEA,L,3.0,8.0,9.0,41-47,3.0,16.5,Ray,Hearn,None,3:09,N,26494.0,.49,-2,
89,"Saturday, Jul 16",TEX,Home,SEA,L,2.0,3.0,10.0,41-48,3.0,17.5,Castillo,Martin,Festa,3:22,D,35761.0,.39,-3,
90,"Sunday, Jul 17",TEX,Home,SEA,L,2.0,6.0,9.0,41-49,3.0,17.5,Borucki,Otto,None,3:22,D,26378.0,.33,-4,
91,"Thursday, Jul 21",TEX,@,MIA,W,8.0,0.0,9.0,42-49,3.0,18.0,Gray,Lopez,None,3:06,D,9524.0,.21,1,
92,"Friday, Jul 22",TEX,@,OAK,L,4.0,5.0,9.0,42-50,3.0,19.0,Irvin,Howard,Puk,2:53,N,6620.0,.26,-1,
93,"Saturday, Jul 23",TEX,@,OAK,L,1.0,3.0,9.0,42-51,3.0,20.0,Acevedo,Santana,Jackson,3:14,N,10190.0,.24,-2,
94,"Sunday, Jul 24",TEX,@,OAK,W,11.0,8.0,9.0,43-51,3.0,20.0,Perez,Blackburn,None,3:22,D,9835.0,.19,1,
95,"Monday, Jul 25",TEX,@,SEA,L,3.0,4.0,9.0,43-52,3.0,20.0,Flexen,Otto,Swanson,3:02,N,23581.0,.29,-1,
96,"Tuesday, Jul 26",TEX,@,SEA,L-wo,4.0,5.0,9.0,43-53,3.0,20.0,Swanson,Martin,None,2:59,N,25837.0,.22,-2,
97,"Wednesday, Jul 27",TEX,@,SEA,L,2.0,4.0,9.0,43-54,3.0,20.0,Gonzales,Gray,Festa,2:40,D,25509.0,.20,-3,
98,"Thursday, Jul 28",TEX,@,LAA,W,2.0,0.0,9.0,44-54,3.0,20.0,Howard,Ohtani,Moore,2:47,N,29718.0,.13,1,
99,"Friday, Jul 29",TEX,@,LAA,W,7.0,2.0,9.0,45-54,3.0,20.0,Perez,Sandoval,None,3:13,N,29906.0,.16,2,
100,"Saturday, Jul 30",TEX,@,LAA,L,7.0,9.0,9.0,45-55,3.0,20.0,Toussaint,Martin,Iglesias,3:04,N,32968.0,.22,-1,
101,"Sunday, Jul 31",TEX,@,LAA,W,5.0,2.0,9.0,46-55,3.0,20.0,Burke,Quijada,Hernandez,2:56,D,29257.0,.16,1,
102,"Monday, Aug 1",TEX,Home,BAL,L,2.0,7.0,9.0,46-56,3.0,20.0,Watkins,Gray,Akin,2:55,N,19161.0,.22,-1,
103,"Tuesday, Aug 2",TEX,Home,BAL,L,2.0,8.0,9.0,46-57,3.0,20.0,Lyles,Howard,None,3:17,N,21622.0,.18,-2,
104,"Wednesday, Aug 3",TEX,Home,BAL,L,3.0,6.0,9.0,46-58,3.0,21.0,Pérez,Leclerc,None,3:24,D,20221.0,.12,-3,
105,"Thursday, Aug 4",TEX,Home,CHW,W,3.0,2.0,9.0,47-58,3.0,21.0,Burke,Cueto,Hernandez,2:45,N,20972.0,.08,1,
106,"Friday, Aug 5",TEX,Home,CHW,L,1.0,2.0,9.0,47-59,3.0,22.0,Cease,Otto,Hendriks,3:00,N,25470.0,.09,-1,
107,"Saturday, Aug 6",TEX,Home,CHW,W,8.0,0.0,9.0,48-59,3.0,21.0,Dunning,Kopech,None,3:00,N,38275.0,.07,1,
108,"Sunday, Aug 7",TEX,Home,CHW,L,2.0,8.0,9.0,48-60,3.0,21.0,Giolito,Howard,None,3:27,D,29579.0,.09,-1,
109,"Tuesday, Aug 9",TEX,@,HOU,L,5.0,7.0,9.0,48-61,3.0,22.0,Urquidy,Perez,Pressly,2:49,N,30629.0,.06,-2,
110,"Wednesday, Aug 10",TEX,@,HOU,W,8.0,4.0,10.0,49-61,3.0,21.0,Hearn,Maton,None,3:41,N,26670.0,.05,1,
111,"Thursday, Aug 11",TEX,@,HOU,L,3.0,7.0,9.0,49-62,3.0,22.0,Valdez,Ragans,None,2:53,D,30872.0,.06,-1,
112,"Friday, Aug 12",TEX,Home,SEA,L,2.0,6.0,9.0,49-63,3.0,23.0,Kirby,Hearn,None,3:44,N,22622.0,.06,-2,
113,"Saturday, Aug 13",TEX,Home,SEA,W,7.0,4.0,9.0,50-63,3.0,23.0,Martin,Gonzales,Hernandez,3:16,N,31621.0,.03,1,
114,"Sunday, Aug 14",TEX,Home,SEA,W,5.0,3.0,9.0,51-63,3.0,23.0,Sborz,Brash,Leclerc,3:03,D,25560.0,.03,2,
115,"Monday, Aug 15",TEX,Home,OAK,W,2.0,1.0,9.0,52-63,3.0,22.0,Otto,Kaprielian,Hernandez,3:10,N,13141.0,.04,3,
116,"Tuesday, Aug 16",TEX,Home,OAK,L,1.0,5.0,9.0,52-64,3.0,22.0,Sears,Arihara,None,3:07,N,15260.0,.05,-1,
117,"Wednesday, Aug 17",TEX,Home,OAK,L,2.0,7.0,9.0,52-65,3.0,23.0,Oller,Ragans,None,3:00,N,14846.0,.02,-2,
118,"Thursday, Aug 18",TEX,Home,OAK,W,10.0,3.0,9.0,53-65,3.0,23.0,Dunning,Logue,None,2:52,D,16495.0,.02,1,
119,"Friday, Aug 19",TEX,@,MIN,L,1.0,2.0,9.0,53-66,3.0,23.0,Bundy,Perez,Lopez,2:54,N,22627.0,.03,-1,
120,"Saturday, Aug 20",TEX,@,MIN,W,4.0,3.0,10.0,54-66,3.0,22.0,Hernandez,Thielbar,None,3:27,N,21781.0,.01,1,
121,"Sunday, Aug 21",TEX,@,MIN,W,7.0,0.0,9.0,55-66,3.0,22.0,Arihara,Ryan,Hearn,2:54,D,24802.0,.02,2,
122,"Monday, Aug 22",TEX,@,MIN,W,2.0,1.0,9.0,56-66,3.0,21.5,Alexy,Gray,Moore,2:58,N,18595.0,.03,3,
123,"Tuesday, Aug 23",TEX,@,COL,L,6.0,7.0,9.0,56-67,3.0,22.5,Lawrence,Burke,Bard,2:37,N,28533.0,.04,-1,
124,"Wednesday, Aug 24",TEX,@,COL,W,16.0,4.0,9.0,57-67,3.0,22.5,Perez,Urena,None,3:08,D,25213.0,.02,1,
125,"Friday, Aug 26",TEX,Home,DET,W,7.0,6.0,9.0,58-67,3.0,22.0,Otto,Alexander,Leclerc,3:03,N,20357.0,.03,2,
126,"Saturday, Aug 27",TEX,Home,DET,L,2.0,11.0,9.0,58-68,3.0,22.0,Rodriguez,Keuchel,None,3:00,N,34357.0,.03,-1,
127,"Sunday, Aug 28",TEX,Home,DET,L,8.0,9.0,9.0,58-69,3.0,23.0,Hutchison,Arihara,Jimenez,3:35,D,24938.0,.03,-2,
128,"Tuesday, Aug 30",TEX,Home,HOU,L,2.0,4.0,9.0,58-70,3.0,24.0,Valdez,Dunning,Neris,2:56,N,25566.0,.01,-3,
129,"Wednesday, Aug 31",TEX,Home,HOU,L,3.0,5.0,9.0,58-71,3.0,25.0,Javier,Perez,Montero,3:23,D,19607.0,.01,-4,
130,"Thursday, Sep 1",TEX,@,BOS,L-wo,8.0,9.0,9.0,58-72,3.0,25.5,Familia,Hernandez,None,3:41,N,31340.0,.00,-5,
131,"Friday, Sep 2",TEX,@,BOS,L,1.0,9.0,9.0,58-73,3.0,26.5,Danish,Keuchel,None,3:11,N,31628.0,.00,-6,
132,"Saturday, Sep 3",TEX,@,BOS,L,3.0,5.0,9.0,58-74,3.0,26.5,Bello,Santana,Schreiber,3:12,D,31474.0,.00,-7,
133,"Sunday, Sep 4",TEX,@,BOS,L,2.0,5.0,9.0,58-75,3.0,27.5,Ort,Dunning,Schreiber,3:07,D,32422.0,.00,-8,
134,"Monday, Sep 5",TEX,@,HOU,L,0.0,1.0,9.0,58-76,4.0,28.5,Brown,Perez,Montero,2:37,N,35162.0,.00,-9,
135,"Tuesday, Sep 6",TEX,@,HOU,W,4.0,3.0,9.0,59-76,4.0,27.5,Hearn,Valdez,Leclerc,3:23,N,26803.0,.00,1,
136,"Wednesday, Sep 7",TEX,@,HOU,L-wo,3.0,4.0,10.0,59-77,4.0,28.5,Neris,Hernandez,None,3:37,N,26239.0,.00,-1,
137,"Friday, Sep 9",TEX,Home,TOR,L,3.0,4.0,9.0,59-78,4.0,29.5,Mayza,Leclerc,Romano,2:49,N,21329.0,.00,-2,
138,"Saturday, Sep 10",TEX,Home,TOR,L,7.0,11.0,9.0,59-79,4.0,29.5,Gausman,Arihara,Mayza,3:37,N,28340.0,.00,-3,
139,"Sunday, Sep 11",TEX,Home,TOR,W,4.0,1.0,9.0,60-79,4.0,29.5,Perez,Richards,Leclerc,3:17,D,20984.0,.00,1,
140,"Monday, Sep 12 (1)",TEX,@,MIA,W,3.0,2.0,9.0,61-79,3.0,30.0,Hernandez,Okert,Leclerc,3:00,D,5095.0,.00,2,
141,"Monday, Sep 12 (2)",TEX,@,MIA,L,6.0,10.0,9.0,61-80,3.0,30.0,Hoeing,Alexy,None,3:09,N,5242.0,.00,-1,
142,"Tuesday, Sep 13",TEX,Home,OAK,W-wo,8.0,7.0,9.0,62-80,3.0,30.0,Burke,Payamps,None,2:51,N,14925.0,.00,1,
143,"Wednesday, Sep 14",TEX,Home,OAK,L,7.0,8.0,9.0,62-81,3.0,31.0,Cyr,Leclerc,Acevedo,3:40,N,25700.0,.00,-1,
144,"Friday, Sep 16",TEX,@,TBR,W,4.0,3.0,9.0,63-81,3.0,31.5,Perez,Kluber,Leclerc,3:12,N,14127.0,.00,1,
145,"Saturday, Sep 17",TEX,@,TBR,L,1.0,5.0,9.0,63-82,3.0,31.5,Yarbrough,Gray,None,3:00,N,14094.0,.00,-1,
146,"Sunday, Sep 18",TEX,@,TBR,L,3.0,5.0,9.0,63-83,4.0,32.5,Springs,Otto,Fairbanks,2:58,D,12835.0,.00,-2,
147,"Tuesday, Sep 20",TEX,Home,LAA,L,2.0,5.0,9.0,63-84,4.0,34.0,Sandoval,Santana,Herget,2:50,N,19472.0,.00,-3,
148,"Wednesday, Sep 21",TEX,Home,LAA,W,7.0,2.0,9.0,64-84,4.0,34.0,Dunning,Davidson,None,2:35,N,20959.0,.00,1,
149,"Thursday, Sep 22",TEX,Home,LAA,W,5.0,3.0,9.0,65-84,3.0,33.0,Moore,Quijada,Leclerc,2:49,D,16223.0,.00,2,
150,"Friday, Sep 23",TEX,Home,CLE,L,3.0,6.0,9.0,65-85,4.0,33.0,Morris,Hearn,Clase,3:31,N,34862.0,.00,-1,
151,"Saturday, Sep 24",TEX,Home,CLE,L,2.0,4.0,9.0,65-86,4.0,34.0,Quantrill,Burke,Clase,2:30,N,28415.0,.00,-2,
152,"Sunday, Sep 25",TEX,Home,CLE,L,4.0,10.0,9.0,65-87,4.0,35.0,Civale,Ragans,None,2:54,D,31845.0,.00,-3,
153,"Tuesday, Sep 27",TEX,@,SEA,W,5.0,0.0,9.0,66-87,4.0,35.0,Miller,Ray,None,3:22,N,23221.0,.00,1,
154,"Wednesday, Sep 28",TEX,@,SEA,L,1.0,3.0,9.0,66-88,4.0,35.0,Kirby,Perez,Sewald,2:34,N,21863.0,.00,-1,
155,"Thursday, Sep 29",TEX,@,SEA,L-wo,9.0,10.0,11.0,66-89,4.0,35.5,Flexen,King,None,3:48,N,21094.0,.00,-2,
156,"Friday, Sep 30",TEX,@,LAA,L,1.0,4.0,9.0,66-90,4.0,35.5,Detmers,Otto,Herget,2:35,N,32939.0,.00,-3,
157,"Saturday, Oct 1",TEX,@,LAA,L,2.0,3.0,9.0,66-91,4.0,36.5,Suarez,Hernandez,Tepera,2:27,N,32472.0,.00,-4,
158,"Sunday, Oct 2",TEX,@,LAA,L,3.0,8.0,9.0,66-92,4.0,37.5,Barria,Miller,None,2:50,D,26041.0,.00,-5,
159,"Monday, Oct 3",TEX,Home,NYY,L,1.0,3.0,9.0,66-93,4.0,37.5,Severino,Perez,Effross,2:29,N,35906.0,.00,-6,
160,"Tuesday, Oct 4 (1)",TEX,Home,NYY,L,4.0,5.0,9.0,66-94,4.0,38.0,Chapman,Burke,Loaisiga,2:45,D,30553.0,.00,-7,
161,"Tuesday, Oct 4 (2)",TEX,Home,NYY,W,3.0,2.0,9.0,67-94,4.0,38.0,Allard,Cole,Moore,2:36,N,38832.0,.00,1,
162,"Wednesday, Oct 5",TEX,Home,NYY,W,4.0,2.0,9.0,68-94,4.0,38.0,Otto,German,Moore,2:48,D,28056.0,.00,2,
